Step,Grad_Norm,Noise_Norm,SNR
0,34.154170989990234,3584.566162109375,0.009528118451548362
1,33.60307693481445,3587.47216796875,0.009366784008763679
2,33.99605941772461,3573.220458984375,0.009514123130087359
3,33.75728988647461,3586.798583984375,0.009411537641730501
4,32.004844665527344,3601.95703125,0.008885404347652805
5,32.69412612915039,3584.749755859375,0.009120337082305653
6,32.281402587890625,3600.890380859375,0.008964839018561422
7,31.92636489868164,3589.154296875,0.008895233321810445
8,31.133056640625,3594.5,0.008661303836590625
9,30.1473388671875,3577.625244140625,0.008426634096615431
10,30.10936737060547,3589.88427734375,0.008387280771313382
11,29.636659622192383,3596.249267578125,0.008240991493381946
12,29.788835525512695,3591.647705078125,0.008293919106652675
13,29.53746795654297,3581.634521484375,0.00824692407317468
14,28.942750930786133,3585.186767578125,0.008072871179968574
15,29.97904396057129,3586.91015625,0.008357902109238617
16,27.872900009155273,3607.1240234375,0.007727180941949728
17,28.20161247253418,3594.087158203125,0.00784666905146331
18,28.460554122924805,3581.098388671875,0.007947437080465134
19,27.960325241088867,3591.43408203125,0.007785281478777696
20,27.732433319091797,3579.95068359375,0.007746596467427441
21,27.515695571899414,3599.9775390625,0.007643296457639845
22,28.00946807861328,3584.716064453125,0.007813580650462573
23,27.5642032623291,3589.94775390625,0.007678162790067426
24,27.246213912963867,3582.642822265625,0.007605060081242945
25,26.752071380615234,3584.5234375,0.007463215639977311
26,26.66531753540039,3606.56787109375,0.00739354380354797
27,26.66118621826172,3595.3251953125,0.007415514527871344
28,27.24187469482422,3588.53125,0.0075913717331635945
29,25.708311080932617,3568.817626953125,0.007203593393726052
30,26.524980545043945,3597.876220703125,0.0073723994150805515
31,25.77748680114746,3591.078125,0.007178202730175207
32,25.963212966918945,3584.171630859375,0.007243853152393196
33,25.197559356689453,3578.9189453125,0.007040550440431749
34,25.572853088378906,3595.835205078125,0.007111797852210887
35,25.202529907226562,3591.441650390625,0.007017385317811135
36,25.736526489257812,3591.2021484375,0.007166549090102195
37,25.142398834228516,3579.21435546875,0.007024557999945704
38,25.286714553833008,3606.444580078125,0.0070115355975566476
39,24.117061614990234,3603.289306640625,0.006693068350227687
40,25.027307510375977,3583.906494140625,0.0069832479031731
41,24.63042449951172,3587.62744140625,0.006865379669929517
42,24.556398391723633,3604.6494140625,0.006812423503912455
43,24.416845321655273,3580.660400390625,0.006819089941897748
44,24.6131591796875,3596.791748046875,0.006843087090892294
45,23.519495010375977,3582.96923828125,0.006564246982387791
46,24.3906192779541,3589.248779296875,0.0067954663434425305
47,23.996103286743164,3592.991455078125,0.006678586238447205
48,24.689664840698242,3595.2939453125,0.006867217316928515
49,23.635652542114258,3593.38671875,0.0065775421328256554
50,23.215728759765625,3590.67626953125,0.006465558857745858
51,23.297893524169922,3584.46044921875,0.006499693288357473
52,23.5532169342041,3574.123779296875,0.006589927598656823
53,23.313295364379883,3579.653076171875,0.006512724799943856
54,23.848201751708984,3593.732421875,0.006636053815956165
55,23.816816329956055,3588.194580078125,0.006637548716613216
56,23.07183837890625,3585.56982421875,0.006434636476207323
57,22.701496124267578,3589.02685546875,0.0063252511163789035
58,21.85603904724121,3586.526123046875,0.006093929974968025
59,21.02442741394043,3595.291015625,0.005847767906010683
60,21.31321144104004,3588.551025390625,0.005939224854332405
61,21.757797241210938,3586.0537109375,0.006067337244517403
62,21.713274002075195,3584.459228515625,0.00605761500349579
63,20.626605987548828,3586.080322265625,0.005751852756749544
64,20.538616180419922,3595.815185546875,0.005711810846946038
65,20.168140411376953,3570.419189453125,0.005648675783211347
