Step,Grad_Norm,Noise_Norm,SNR
0,20.509666442871094,5819.91943359375,0.003524046454060027
1,17.640392303466797,5840.95751953125,0.003020119945142569
2,16.411380767822266,5821.06005859375,0.002819311362986851
3,17.04363441467285,5834.70849609375,0.0029210772785107104
4,18.751115798950195,5809.06884765625,0.0032279038673324718
5,16.373308181762695,5840.806640625,0.0028032614652709438
6,20.384981155395508,5808.85400390625,0.003509294800951672
7,18.539932250976562,5821.4072265625,0.0031847853155471933
8,14.448766708374023,5852.84814453125,0.002468672747280241
9,18.889514923095703,5799.1689453125,0.003257279638035757
10,19.74970245361328,5800.8525390625,0.0034046206692240986
11,15.58114242553711,5847.15576171875,0.00266473873118733
12,18.395917892456055,5811.60986328125,0.0031653738508299785
13,15.961088180541992,5822.787109375,0.002741142322521767
14,16.71343421936035,5855.26171875,0.002854429916572267
15,15.918107986450195,5818.3603515625,0.0027358408597321486
16,19.376117706298828,5818.7861328125,0.003329924362924371
17,19.0388240814209,5830.9453125,0.003265135078630683
18,19.348970413208008,5860.32470703125,0.0033016891350735236
19,15.231973648071289,5830.0234375,0.002612677943984902
20,18.451154708862305,5849.0703125,0.0031545448632119355
21,15.80736255645752,5846.716796875,0.0027036306196507355
22,16.894412994384766,5839.197265625,0.002893276631334439
23,17.149738311767578,5796.2802734375,0.002958748973951337
24,16.119674682617188,5832.8447265625,0.0027636042854370783
25,15.966967582702637,5845.271484375,0.0027316041051957895
26,17.045513153076172,5828.46337890625,0.002924529510602308
27,16.18297004699707,5826.47119140625,0.002777490785651894
28,14.413962364196777,5843.87353515625,0.0024665082633091896
29,17.18940544128418,5829.42626953125,0.0029487302260135452
30,16.282167434692383,5824.85302734375,0.002795292406221858
31,16.96744155883789,5827.21044921875,0.00291176055965384
32,16.583518981933594,5850.59716796875,0.002834500223793595
33,16.34097671508789,5820.3876953125,0.0028075409355030143
34,17.135217666625977,5814.20458984375,0.0029471301537200407
35,14.71060562133789,5807.04345703125,0.002533234980965414
36,13.850394248962402,5840.36376953125,0.0023714951320701794
37,13.125914573669434,5806.82568359375,0.0022604285523422185
38,13.368127822875977,5823.96826171875,0.002295364126680666
39,11.623218536376953,5794.0615234375,0.00200605714823013
40,15.554534912109375,5823.32470703125,0.0026710746342769416
41,17.69145393371582,5807.49755859375,0.0030463127629793956
42,13.509328842163086,5815.142578125,0.0023231294264359987
43,13.470100402832031,5845.04443359375,0.0023045334480973506
44,14.055683135986328,5858.62255859375,0.002399144678704157
