Step,Grad_Norm,Noise_Norm,SNR
0,28.597427368164062,3241.76953125,0.008821548568610652
1,29.404125213623047,3251.052490234375,0.009044494145187808
2,30.458742141723633,3243.161865234375,0.009391681145560849
3,29.758468627929688,3242.17578125,0.009178548800477592
4,27.962766647338867,3229.72314453125,0.008657945401508178
5,28.234189987182617,3245.642822265625,0.008699105703650319
6,27.8678035736084,3240.36962890625,0.008600192806712257
7,27.642784118652344,3241.84619140625,0.008526864782151013
8,27.302780151367188,3254.3310546875,0.008389675079934043
9,25.83229637145996,3240.128662109375,0.007972614382122323
10,26.257034301757812,3235.713623046875,0.008114758399735375
11,25.256385803222656,3242.58203125,0.007788973589508988
12,26.096487045288086,3235.94970703125,0.00806455273040375
13,25.918231964111328,3245.6796875,0.007985455885844043
14,25.543909072875977,3250.36865234375,0.007858772897793295
15,26.642723083496094,3233.64501953125,0.008239223205569494
16,24.768491744995117,3242.89501953125,0.007637771681112059
17,24.97325325012207,3241.725830078125,0.007703690737325623
18,25.841651916503906,3246.72021484375,0.007959309766932765
19,24.878219604492188,3241.905517578125,0.007673949616852972
20,25.167835235595703,3243.498046875,0.007759472912229454
21,24.900007247924805,3244.7255859375,0.007673994791991149
22,25.036134719848633,3244.09130859375,0.007717456858728587
23,24.702899932861328,3237.689697265625,0.007629792303358794
24,24.378549575805664,3241.676025390625,0.007520353479144488
25,23.921661376953125,3243.107666015625,0.007376153936431746
26,23.95545196533203,3239.728759765625,0.007394277034187598
27,24.2530460357666,3246.344970703125,0.0074708776345828835
28,24.676355361938477,3243.97802734375,0.007606819514170412
29,22.93313217163086,3235.98681640625,0.007086905315980065
30,23.858623504638672,3241.255859375,0.007360919513845244
31,23.452356338500977,3237.486572265625,0.007244001114756373
32,22.843564987182617,3242.837890625,0.007044312962181382
33,22.41156005859375,3234.830322265625,0.0069282026647063955
34,23.09183120727539,3248.6435546875,0.007108145543993572
35,22.322547912597656,3242.672607421875,0.006883996818397729
36,22.799760818481445,3248.28076171875,0.007019024059489703
37,22.590734481811523,3241.806640625,0.0069685632075379336
38,22.006864547729492,3242.418212890625,0.006787176453746326
39,21.374860763549805,3229.343505859375,0.006618949246113614
40,21.801376342773438,3232.302978515625,0.00674484306937876
41,21.755308151245117,3238.42578125,0.006717865290353446
42,21.439292907714844,3242.607666015625,0.006611744347739272
43,21.436399459838867,3241.60791015625,0.006612890902899358
44,21.134994506835938,3245.950439453125,0.00651118829479009
45,20.700286865234375,3242.32080078125,0.00638440430084727
46,21.02308464050293,3238.95947265625,0.0064906908585867645
47,20.87603759765625,3249.200927734375,0.00642497588236651
48,21.538877487182617,3243.580322265625,0.006640463730566048
49,20.844003677368164,3236.486328125,0.006440318779113694
50,21.078693389892578,3242.21240234375,0.006501330194978924
51,21.129405975341797,3237.6201171875,0.006526215309564105
52,20.563247680664062,3240.68701171875,0.006345335913744418
53,21.003002166748047,3249.6435546875,0.0064631710565461655
54,21.077184677124023,3246.47802734375,0.006492323219069884
55,21.28788948059082,3238.206787109375,0.006573974696530643
56,20.667049407958984,3227.866943359375,0.006402695579034596
57,20.01161003112793,3238.38330078125,0.006179506306835324
58,19.719297409057617,3243.531494140625,0.006079576364428752
59,19.64838218688965,3238.52880859375,0.006067070373050492
60,19.239213943481445,3239.937744140625,0.005938143094963862
61,19.936681747436523,3251.96240234375,0.006130661822248555
62,19.412235260009766,3250.9033203125,0.005971335763422125
63,19.829334259033203,3236.4912109375,0.006126799971531308
64,19.303428649902344,3244.89697265625,0.005948857178692084
65,18.84429168701172,3241.47412109375,0.005813494411194994
66,19.13753318786621,3241.873291015625,0.00590323293661818
67,18.78802490234375,3244.3984375,0.0057909117096052575
68,18.933101654052734,3242.332275390625,0.005839346509225906
69,19.016544342041016,3234.83251953125,0.005878679723671334
70,18.580984115600586,3248.255615234375,0.0057202961578686875
71,18.353107452392578,3245.0703125,0.005655688686219362
72,17.495506286621094,3239.026611328125,0.005401470375523487
73,18.634634017944336,3236.632568359375,0.005757414109995839
74,17.897781372070312,3242.06396484375,0.005520489899690455
75,18.325702667236328,3235.177490234375,0.005664512294164333
76,17.84938621520996,3248.91552734375,0.005493952078773581
77,17.878005981445312,3242.9794921875,0.0055128334991060915
78,17.47477149963379,3242.034912109375,0.005390062714736198
79,18.311561584472656,3249.748046875,0.005634763470996249
80,18.516437530517578,3250.343505859375,0.0056967632796773955
81,18.463726043701172,3247.301025390625,0.005685868325521232
82,17.541963577270508,3239.857666015625,0.005414424146244549
83,17.762338638305664,3239.51318359375,0.005483027119093565
84,17.29183578491211,3243.646240234375,0.005330986952406579
85,17.926593780517578,3235.539794921875,0.00554052643971589
86,17.922529220581055,3245.28515625,0.005522636180695733
87,17.63324546813965,3240.293212890625,0.005441867235344807
88,16.99703598022461,3245.650634765625,0.005236865544973234
89,17.641754150390625,3242.64794921875,0.005440539468566437
90,17.44359016418457,3235.48291015625,0.005391340535111086
91,17.67800521850586,3245.05322265625,0.005447678051959797
92,17.22404670715332,3246.244873046875,0.005305837169020185
93,17.780920028686523,3252.394287109375,0.0054670247390237675
94,17.302936553955078,3238.542236328125,0.005342816394321055
95,17.816865921020508,3242.20166015625,0.005495298500390586
96,17.47317123413086,3238.144775390625,0.0053960438603376
97,17.625547409057617,3239.306396484375,0.005441148582976484
98,17.224586486816406,3250.261962890625,0.005299445608838771
99,17.482696533203125,3242.5576171875,0.005391637897360512
100,17.574769973754883,3244.30859375,0.005417107980298732
101,17.375783920288086,3240.109619140625,0.005362714834597685
102,17.691659927368164,3243.6240234375,0.00545428810476593
103,17.87789535522461,3243.3818359375,0.0055121155200207874
104,17.230514526367188,3241.408447265625,0.0053157492511943195
105,17.112436294555664,3233.8935546875,0.005291589226785569
106,17.100183486938477,3246.162353515625,0.005267815230627271
107,17.790605545043945,3241.2099609375,0.0054888778448336385
108,17.617780685424805,3238.40478515625,0.005440265147265944
109,17.156246185302734,3239.63037109375,0.00529574186560997
110,17.423826217651367,3236.644287109375,0.005383299699335347
111,17.041913986206055,3246.953857421875,0.0052485852077176
112,17.242183685302734,3244.269775390625,0.005314657805615655
113,17.743959426879883,3238.18017578125,0.005479608441676331
114,17.408679962158203,3239.475341796875,0.005373919578132038
115,17.195486068725586,3242.837646484375,0.005302604676298721
116,16.963642120361328,3242.695068359375,0.005231340524702496
117,16.940752029418945,3242.60888671875,0.00522442040383155
118,16.22159767150879,3249.825439453125,0.0049915289217006475
