Step,Grad_Norm,Noise_Norm,SNR
0,59.34783935546875,9079.0751953125,0.006536771430873253
1,57.8850212097168,9111.8935546875,0.006352688479326953
2,58.596221923828125,9080.853515625,0.006452721852962868
3,60.72378921508789,9102.14453125,0.006671371675829528
4,57.17724609375,9062.1474609375,0.006309458805455686
5,59.961917877197266,9111.658203125,0.006580790953795029
6,59.100894927978516,9061.8115234375,0.0065219735342232354
7,59.785743713378906,9081.3955078125,0.006583321215549605
8,57.38871383666992,9130.443359375,0.0062854246587865925
9,57.34282302856445,9046.703125,0.006338532638492485
10,57.71116638183594,9049.330078125,0.006377396545777625
11,57.01879119873047,9121.5634765625,0.006250988807482184
12,58.66233825683594,9066.111328125,0.006470507159431511
13,57.79236602783203,9083.548828125,0.006362311374260688
14,56.8012580871582,9134.2080078125,0.00621852031819026
15,57.000267028808594,9076.642578125,0.006279884498942491
16,54.017417907714844,9077.306640625,0.005950820000501336
17,55.252601623535156,9096.275390625,0.006074200620671708
18,55.8519287109375,9142.1064453125,0.006109306322896172
19,54.590965270996094,9094.8359375,0.006002413418575874
20,53.510704040527344,9124.5498046875,0.005864476076730669
21,53.39885330200195,9120.8779296875,0.0058545738374805225
22,54.38606262207031,9109.1474609375,0.005970488770249085
23,53.08461380004883,9042.197265625,0.005870764841843959
24,50.53072738647461,9099.23828125,0.005553292025619203
25,50.39955520629883,9118.6240234375,0.00552710091750218
26,50.005733489990234,9092.4033203125,0.00549972672002759
27,52.27360153198242,9089.2958984375,0.005751116710918009
28,49.921531677246094,9116.4423828125,0.005475988283693279
29,49.86083984375,9093.904296875,0.005482885921823921
30,50.670204162597656,9086.771484375,0.00557626041875563
31,51.02291488647461,9090.4482421875,0.005612805169461764
32,49.022830963134766,9126.931640625,0.0053712280198230725
33,50.121829986572266,9079.8046875,0.005520144068250066
34,50.114200592041016,9070.1591796875,0.005525173219040201
35,49.400020599365234,9058.98828125,0.005453149851359427
36,49.74419021606445,9110.9677734375,0.005459814089244258
37,47.86655807495117,9058.6484375,0.005284072828877919
38,48.61186981201172,9085.390625,0.005350553632581067
