Step,Grad_Norm,Noise_Norm,SNR
0,34.154170989990234,17386.140625,0.0019644481041916242
1,34.059505462646484,17400.236328125,0.001957416256904175
2,35.025474548339844,17331.109375,0.002020959754536189
3,35.284912109375,17396.966796875,0.002028222075799627
4,33.94157791137695,17470.48828125,0.0019427950361183871
5,35.35026168823242,17387.029296875,0.002033139824212868
6,35.39373779296875,17465.31640625,0.0020265156937152896
7,35.20942306518555,17408.392578125,0.002022554518297624
8,35.272727966308594,17434.322265625,0.0020231774673487206
9,34.72463607788086,17352.474609375,0.0020011345274708096
10,34.79915237426758,17411.935546875,0.001998580357742775
11,35.223941802978516,17442.8046875,0.0020193966758236407
12,35.64067459106445,17420.48828125,0.002045905603542995
13,35.47378921508789,17371.919921875,0.002042018923332632
14,35.35221862792969,17389.150390625,0.002033004363858346
15,36.2728157043457,17397.5078125,0.0020849432053873782
16,34.54922866821289,17495.552734375,0.001974743478685934
17,34.83202362060547,17432.3203125,0.0019981289350006295
18,36.25286865234375,17369.3203125,0.002087178312110119
19,35.32335662841797,17419.451171875,0.0020278111106881574
20,34.38744354248047,17363.751953125,0.001980415502093813
21,34.106746673583984,17460.888671875,0.001953322497755866
22,35.0028190612793,17386.8671875,0.002013175731073853
23,34.816314697265625,17412.2421875,0.0019995308084021345
24,36.268917083740234,17376.8125,0.002087201958572105
25,33.58816909790039,17385.93359375,0.0019319163343621
26,35.311851501464844,17492.85546875,0.0020186442153225055
27,35.64289855957031,17438.32421875,0.002043940582389587
28,35.88600158691406,17405.37109375,0.0020617774475259637
29,35.61495590209961,17309.755859375,0.0020575076963208856
30,38.154457092285156,17450.697265625,0.002186414474534674
31,34.29883575439453,17417.724609375,0.001969191528951684
32,35.88759994506836,17384.2265625,0.0020643771418903676
33,32.26084899902344,17358.748046875,0.0018584778644120698
34,33.00881576538086,17440.798828125,0.0018926206357102694
35,32.6574592590332,17419.48828125,0.001874765706762182
36,31.60249900817871,17418.326171875,0.001814324677144156
37,33.11640167236328,17360.181640625,0.001907606864830651
38,37.232452392578125,17492.25390625,0.0021285108592709674
39,33.49778366088867,17476.953125,0.0019166832697497822
40,32.64866256713867,17382.94140625,0.0018782012666394834
41,30.67730140686035,17400.98828125,0.0017629631668631093
42,32.80617141723633,17483.548828125,0.001876402310523051
43,31.097057342529297,17367.1953125,0.0017905630001262933
44,30.931472778320312,17445.4375,0.0017730408181692383
45,29.487760543823242,17378.39453125,0.0016968057947354149
46,30.56163787841797,17408.8515625,0.0017555229171032785
47,30.40858268737793,17427.00390625,0.0017449116813746872
48,30.422840118408203,17438.171875,0.0017446117825013238
49,30.33663558959961,17428.921875,0.0017405916331012074
50,30.27705192565918,17415.775390625,0.001738484290625238
51,29.70718002319336,17385.626953125,0.0017087206635279615
52,29.549837112426758,17335.490234375,0.0017045861820412559
53,30.14507484436035,17362.30859375,0.0017362365541188358
54,30.4813175201416,17430.59765625,0.0017487247495046202
55,30.894079208374023,17403.73828125,0.0017751404157610154
56,33.055023193359375,17391.0078125,0.0019006962419740087
