Step,Grad_Norm,Noise_Norm,SNR
0,37.22010040283203,7100.3017578125,0.005242044869695652
1,34.17472457885742,7125.9677734375,0.0047958011691051836
2,28.33885955810547,7101.693359375,0.003990436945675094
3,30.9052791595459,7118.34423828125,0.004341638747019642
4,31.138757705688477,7087.0634765625,0.004393746127527558
5,31.19802474975586,7125.7841796875,0.004378188275570822
6,33.3952522277832,7086.8017578125,0.004712316411414815
7,32.39641571044922,7102.11669921875,0.0045615155428258315
8,31.363908767700195,7140.47509765625,0.004392412036839805
9,31.030500411987305,7074.98583984375,0.004385945232177681
10,34.03801345825195,7077.03955078125,0.004809640134693669
11,30.49530029296875,7133.5302734375,0.004274924073221
12,31.9709529876709,7090.1640625,0.004509197912184546
13,31.191322326660156,7103.80078125,0.004390793504371285
14,31.546354293823242,7143.41943359375,0.004416141959335115
15,28.763519287109375,7098.39990234375,0.004052113107576855
16,27.86869239807129,7098.9189453125,0.003925765685277097
17,31.46381187438965,7113.75341796875,0.004422955087944808
18,33.5982551574707,7149.59619140625,0.004699322067707195
19,29.145994186401367,7112.62890625,0.004097780802368339
20,29.74381446838379,7135.8662109375,0.004168213583207874
21,29.466999053955078,7132.994140625,0.004131084152464081
22,33.332298278808594,7123.82080078125,0.00467899168310819
23,30.560348510742188,7071.4619140625,0.004321645068888663
24,28.92401885986328,7116.07080078125,0.00406460526737421
25,30.29121971130371,7131.23095703125,0.0042476845714044895
26,27.65938949584961,7110.72509765625,0.0038898127991147287
27,27.224260330200195,7108.294921875,0.003829928362485427
28,27.76947593688965,7129.52490234375,0.003894996695749074
29,30.585296630859375,7111.8994140625,0.004300580597411496
30,29.56106185913086,7106.32080078125,0.004159826538633183
31,29.89879035949707,7109.19677734375,0.004205649568567481
32,29.771657943725586,7137.728515625,0.004171026942052123
33,29.25815200805664,7100.87255859375,0.004120360105977018
34,28.316783905029297,7093.32958984375,0.003992029912944318
35,28.97428321838379,7084.59326171875,0.004089759587885574
36,27.2442569732666,7125.24365234375,0.003823624608865829
37,27.001970291137695,7084.3271484375,0.0038115080974335264
38,25.003664016723633,7105.2412109375,0.0035190450646818403
39,26.449722290039062,7068.75537109375,0.003741779266856492
40,26.315711975097656,7104.45654296875,0.0037041133007059074
41,31.027021408081055,7085.1474609375,0.004379163818275081
42,26.750080108642578,7094.47412109375,0.0037705515098162817
43,27.70110511779785,7130.9541015625,0.0038846281610097756
44,26.25700569152832,7147.51953125,0.0036735829229607355
45,27.51750373840332,7099.703125,0.0038758668149808475
46,28.784318923950195,7113.85498046875,0.00404623358263251
47,25.94576072692871,7138.41162109375,0.003634668621554397
48,26.990488052368164,7113.3466796875,0.003794344528355519
49,28.679502487182617,7085.06298828125,0.004047882500779279
50,28.54277229309082,7120.97119140625,0.004008269592150139
51,28.097410202026367,7101.93603515625,0.0039563029099301365
52,26.447534561157227,7115.67529296875,0.0037167989645748687
53,28.679594039916992,7123.2041015625,0.004026221013886998
54,28.361024856567383,7100.32470703125,0.003994327869045519
55,29.56842041015625,7092.40478515625,0.004169026064620596
56,25.964019775390625,7049.98291015625,0.0036828486120138947
57,27.343778610229492,7116.09228515625,0.0038425272627881746
58,26.022537231445312,7109.068359375,0.003660470812202614
59,24.45066261291504,7093.92431640625,0.0034467047465346562
60,25.274150848388672,7106.9189453125,0.0035562739694757184
61,26.72776222229004,7110.6513671875,0.003758834576762798
62,29.93596649169922,7135.48974609375,0.004195362554909052
63,27.16840362548828,7095.86181640625,0.0038287672911939416
64,26.521541595458984,7095.71728515625,0.003737682961374492
65,26.97089958190918,7120.728515625,0.0037876601421788503
66,26.808990478515625,7123.95458984375,0.00376321748551511
67,24.963029861450195,7101.6064453125,0.0035151243670968756
68,28.879274368286133,7123.662109375,0.004053992725213616
69,24.407541275024414,7109.177734375,0.003433243925947533
70,24.788450241088867,7141.76123046875,0.003470915568464318
71,25.026519775390625,7115.685546875,0.0035170918684541276
72,27.198570251464844,7097.33447265625,0.0038322232601904556
73,23.455421447753906,7080.9375,0.0033124740117751223
74,27.048751831054688,7147.3466796875,0.003784446598613477
75,27.512901306152344,7096.40576171875,0.0038770191883008556
76,25.12944984436035,7092.0,0.0035433516419007827
77,26.064929962158203,7128.14599609375,0.0036566212275172087
78,26.643964767456055,7115.80517578125,0.003744335898647027
79,26.087034225463867,7099.26708984375,0.003674609490715474
80,25.139127731323242,7127.7392578125,0.0035269426703241147
81,26.47100067138672,7123.64208984375,0.00371593636198072
82,27.10491943359375,7118.30126953125,0.0038077791887808996
83,27.362720489501953,7117.13037109375,0.003844628250823638
84,24.35116195678711,7104.93701171875,0.003427357894464477
85,27.974855422973633,7117.23974609375,0.003930576518562192
86,23.713088989257812,7129.5078125,0.003326048531384201
87,26.54096031188965,7110.8095703125,0.003732480816628485
88,23.563283920288086,7149.890625,0.0032956145983405287
89,25.42427635192871,7090.0830078125,0.003585892622683532
90,25.373065948486328,7072.6279296875,0.0035875018735231873
91,23.109148025512695,7107.93896484375,0.003251174234867771
92,26.57721710205078,7110.65625,0.0037376602338287383
93,23.707992553710938,7129.47900390625,0.003325347131357186
94,23.5516300201416,7102.4873046875,0.003315969323112763
95,23.469316482543945,7117.01416015625,0.003297635209711131
96,23.304183959960938,7068.330078125,0.0032969858088662983
97,23.449275970458984,7117.25341796875,0.0032947085895883924
98,23.823537826538086,7130.46044921875,0.0033410938881441123
99,24.36014747619629,7120.37548828125,0.003421188603928029
100,24.07604217529297,7121.431640625,0.0033807868122960705
101,24.716365814208984,7136.9306640625,0.003463164626029851
102,23.20862579345703,7080.68017578125,0.0032777395980741774
103,22.97026824951172,7146.2021484375,0.003214332280613432
104,23.10856056213379,7130.34228515625,0.00324087675429559
105,20.123802185058594,7082.03173828125,0.0028415295114086105
106,23.110553741455078,7128.291015625,0.0032420889790831264
107,23.08207893371582,7089.3916015625,0.0032558617482251278
108,21.48564338684082,7101.421875,0.00302554104868482
109,22.78154945373535,7091.23193359375,0.0032126363468399405
110,21.648883819580078,7093.6669921875,0.003051860743311286
