Step,Grad_Norm,Noise_Norm,SNR
0,22.248689651489258,1359.9486083984375,0.016359948834898063
1,21.16634178161621,1361.0511474609375,0.015551466835836667
2,18.854135513305664,1355.6441650390625,0.01390787936800686
3,19.686723709106445,1360.7955322265625,0.014467069624262075
4,20.0087890625,1366.5465087890625,0.014641864681378743
5,19.54470443725586,1360.0181884765625,0.014370914008987665
6,19.42333221435547,1366.141845703125,0.014217654100448611
7,19.125892639160156,1361.6893310546875,0.014045709401531641
8,19.53546142578125,1363.717529296875,0.014325152391238691
9,18.121553421020508,1357.3153076171875,0.013351027074787436
10,19.940174102783203,1361.96630859375,0.014640724940818634
11,18.358583450317383,1364.381103515625,0.013455612513990772
12,18.608871459960938,1362.63525390625,0.013656531640888573
13,19.507787704467773,1358.83642578125,0.014356244308988079
14,18.476940155029297,1360.18408203125,0.013584146733607189
15,18.557144165039062,1360.837890625,0.013636557515690729
16,17.595333099365234,1368.5068359375,0.012857322036912951
17,18.258625030517578,1363.560791015625,0.01339040045065974
18,19.423175811767578,1358.6329345703125,0.014296117308469665
19,17.373775482177734,1362.55419921875,0.012750887628645792
20,17.393869400024414,1358.197509765625,0.012806583192032178
21,18.220375061035156,1365.7955322265625,0.013340485183262923
22,17.252328872680664,1360.0054931640625,0.01268548469796471
23,18.171754837036133,1361.990234375,0.013342059567244196
24,17.91231346130371,1359.2188720703125,0.01317838784420373
25,17.800003051757812,1359.9324951171875,0.013088887217320268
26,18.00465965270996,1368.2958984375,0.013158454741602344
27,17.46112632751465,1364.0306396484375,0.012801124710816646
28,17.507064819335938,1361.4530029296875,0.012859103312169266
29,17.43609046936035,1353.9737548828125,0.012877716725660949
30,16.473438262939453,1364.998291015625,0.012068468049643063
31,16.54142951965332,1362.419189453125,0.012141218831696762
32,17.823898315429688,1359.7989501953125,0.01310774531254755
33,17.821964263916016,1357.8060302734375,0.013125559812344475
34,17.73292350769043,1364.2239990234375,0.012998542409739397
35,17.278106689453125,1362.55712890625,0.012680647528755425
36,17.24962615966797,1362.4661865234375,0.012660590281277587
37,16.581151962280273,1357.918212890625,0.012210714757985075
38,15.887266159057617,1368.2490234375,0.011611384979573003
39,16.236919403076172,1367.052001953125,0.011877323891028486
40,16.33795928955078,1359.6983642578125,0.012015870371712045
41,16.02227020263672,1361.1099853515625,0.011771473558397494
42,16.208467483520508,1367.5679931640625,0.011852037752082746
43,17.074922561645508,1358.466796875,0.012569260140125946
44,16.173128128051758,1364.5867919921875,0.011852033320973513
45,15.576983451843262,1359.3427734375,0.011459202017495744
46,16.21412467956543,1361.72509765625,0.011907046956447061
47,16.0561466217041,1363.14501953125,0.01177875163071453
48,15.64586353302002,1364.0186767578125,0.011470417377428632
49,17.3135986328125,1363.2950439453125,0.012699817775840914
