Step,Grad_Norm,Noise_Norm,SNR
0,20.509666442871094,1901.1737060546875,0.01078789716981344
1,17.270395278930664,1908.046142578125,0.00905135095716037
2,16.13211441040039,1901.5462646484375,0.008483682311764808
3,16.409744262695312,1906.0047607421875,0.008609498045695043
4,18.622812271118164,1897.6290283203125,0.009813726494056723
5,15.92537784576416,1907.996826171875,0.008346647975152124
6,19.197059631347656,1897.558837890625,0.010116713773517347
7,17.374372482299805,1901.6597900390625,0.009136425228796005
8,13.839056015014648,1911.9305419921875,0.007238262955198504
9,17.423704147338867,1894.3951416015625,0.009197502550924245
10,18.937387466430664,1894.9449462890625,0.009993634645437281
11,14.042177200317383,1910.0709228515625,0.007351652251401056
12,15.782289505004883,1898.459228515625,0.008313209611219728
13,14.491362571716309,1902.110595703125,0.0076185699214611135
14,14.650489807128906,1912.7188720703125,0.007659510250594917
15,14.17345905303955,1900.6644287109375,0.007457107545624047
16,17.3122501373291,1900.803466796875,0.009107859092083156
17,17.068700790405273,1904.775634765625,0.008961003321793072
18,18.008930206298828,1914.3726806640625,0.00940722273577987
19,13.373470306396484,1904.474365234375,0.007022131959623763
20,17.464799880981445,1910.6962890625,0.009140542105491136
21,15.010027885437012,1909.927490234375,0.007858951694336348
22,15.481388092041016,1907.47119140625,0.00811618448644964
23,15.715713500976562,1893.4515380859375,0.008300034716950478
24,15.091075897216797,1905.39599609375,0.007920178234946958
25,14.529358863830566,1909.455322265625,0.007609164086955988
26,15.770210266113281,1903.9647216796875,0.008282826927696812
27,14.719185829162598,1903.31396484375,0.0077334512860420005
28,13.223331451416016,1908.9986572265625,0.006926841672391314
29,16.254745483398438,1904.2791748046875,0.008535904660652294
30,15.275932312011719,1902.7852783203125,0.008028195554201775
31,15.9075345993042,1903.555419921875,0.008356748867315389
32,15.321706771850586,1911.195068359375,0.008016819960195471
33,15.57422924041748,1901.3265380859375,0.008191243812383765
34,15.506874084472656,1899.306884765625,0.00816449106189925
35,13.917570114135742,1896.9676513671875,0.007336746150681608
36,12.54159164428711,1907.8521728515625,0.006573670550974543
37,12.131369590759277,1896.8963623046875,0.006395378172384668
38,12.454669952392578,1902.496337890625,0.006546488266149083
39,11.076342582702637,1892.7266845703125,0.005852056016855488
40,14.381447792053223,1902.2860107421875,0.007560087027314163
41,17.069133758544922,1897.115966796875,0.008997411891147993
42,12.712089538574219,1899.61328125,0.006691935492369952
43,12.958353996276855,1909.3812255859375,0.006786677182447045
44,13.616279602050781,1913.816650390625,0.007114725226824415
45,13.113652229309082,1901.0133056640625,0.006898243263335928
46,13.810898780822754,1904.802734375,0.007250566440075149
47,13.146576881408691,1911.3778076171875,0.006878062949678078
48,12.796241760253906,1904.666748046875,0.006718362555221646
49,12.956775665283203,1897.09326171875,0.006829804273061661
50,16.227426528930664,1906.7081298828125,0.00851070296214031
51,16.90959358215332,1901.611328125,0.008892244872576711
52,13.78546142578125,1905.2901611328125,0.007235360632726379
53,19.4439640045166,1907.3060302734375,0.010194464703563619
54,13.659649848937988,1901.1798095703125,0.007184827957974801
55,10.645242691040039,1899.0592041015625,0.005605534923844705
56,11.617642402648926,1887.7001953125,0.006154389574942899
57,13.759191513061523,1905.40185546875,0.00722114942502594
58,14.443894386291504,1903.52099609375,0.0075879879528159035
59,11.05080795288086,1899.466064453125,0.005817849636635912
60,15.253300666809082,1902.9454345703125,0.008015626927449603
61,10.536422729492188,1903.94482421875,0.005533995836153299
62,11.103778839111328,1910.5955810546875,0.0058116845601526084
63,10.690896987915039,1899.98486328125,0.005626832715631215
64,9.802122116088867,1899.9461669921875,0.005159157815300971
65,10.162849426269531,1906.643310546875,0.005330231076810356
66,10.359437942504883,1907.5072021484375,0.005430877498568279
67,12.707159996032715,1901.523193359375,0.006682621616401787
68,11.805432319641113,1907.4287109375,0.006189186653187553
69,12.18853759765625,1903.55029296875,0.006403055197794212
70,10.515480995178223,1912.2747802734375,0.005498938282120003
71,9.570752143859863,1905.29296875,0.005023244351832631
72,9.672988891601562,1900.3792724609375,0.005090030727958486
73,7.834043979644775,1895.98876953125,0.004131904210372303
74,11.572673797607422,1913.7705078125,0.006047054100982752
75,12.758909225463867,1900.13037109375,0.006714754639766957
76,9.644862174987793,1898.9508056640625,0.0050790479385878495
77,11.407254219055176,1908.6292724609375,0.0059766736178927795
78,10.745420455932617,1905.324951171875,0.005639678653934395
79,8.072341918945312,1900.8966064453125,0.004246597048768811
80,9.78494930267334,1908.5203857421875,0.005126981810502463
81,11.83150577545166,1907.42333984375,0.0062028735458489566
82,10.395845413208008,1905.9932861328125,0.005454292776812861
83,12.075030326843262,1905.6796875,0.0063363378463062205
84,9.599867820739746,1902.414794921875,0.005046148635074075
85,10.851597785949707,1905.7091064453125,0.00569425719237445
86,10.308215141296387,1908.9940185546875,0.005399815316917969
87,11.222505569458008,1903.9873046875,0.005894212394078935
88,7.843254089355469,1914.45166015625,0.0040968671356869536
89,8.418837547302246,1898.4376220703125,0.004434613731538469
90,10.49283504486084,1893.7637939453125,0.005540730622482187
91,8.028298377990723,1903.2186279296875,0.004218274380134598
92,12.255813598632812,1903.9461669921875,0.006437058889114643
93,9.986111640930176,1908.9862060546875,0.005231107280533226
94,7.899712085723877,1901.7589111328125,0.004153897762476259
95,8.89046859741211,1905.648681640625,0.004665324035361052
96,8.043922424316406,1892.613037109375,0.004250167502070073
97,11.978113174438477,1905.712646484375,0.006285372139674619
98,9.962959289550781,1909.2489013671875,0.0052182611090761605
99,9.38116455078125,1906.548583984375,0.004920495931541461
100,9.445009231567383,1906.8314208984375,0.004953248162397701
101,8.612207412719727,1910.9814453125,0.004506693371536836
102,8.774809837341309,1895.9197998046875,0.004628260034124474
103,7.7737507820129395,1913.4639892578125,0.004062658521746309
104,6.523676872253418,1909.21728515625,0.0034169378849508592
105,9.320194244384766,1896.28173828125,0.004914983916278387
106,10.828828811645508,1908.6680908203125,0.0056735002087196125
107,9.952591896057129,1898.25244140625,0.005243028629366134
108,9.589329719543457,1901.4736328125,0.005043104229302263
109,11.76498794555664,1898.7451171875,0.006196191283948331
110,7.207972049713135,1899.3970947265625,0.003794873683720568
111,10.832910537719727,1911.4219970703125,0.0056674614785869465
112,7.640109539031982,1910.1107177734375,0.0039998254907117866
113,7.788005352020264,1897.149658203125,0.004105108586634452
114,6.353206634521484,1898.175537109375,0.0033470069075889715
115,8.575346946716309,1903.266845703125,0.0045055936145140555
116,9.19393539428711,1906.3277587890625,0.00482285134437075
117,8.514273643493652,1905.8179931640625,0.004467516664252997
118,9.783845901489258,1900.90283203125,0.005146946880517045
119,7.250846862792969,1911.3878173828125,0.0037934985233510935
120,6.930312633514404,1902.50048828125,0.0036427389512921292
121,8.444114685058594,1894.3668212890625,0.0044574865808263125
122,7.248440742492676,1912.902587890625,0.003789236727671322
123,7.506250381469727,1913.5262451171875,0.003922731867735648
124,8.919261932373047,1898.3240966796875,0.004698492711530929
125,10.064152717590332,1898.9459228515625,0.00529986272725315
126,9.606592178344727,1894.6170654296875,0.005070466403809157
127,7.783967018127441,1903.0535888671875,0.004090251091016795
128,8.208839416503906,1900.833251953125,0.004318547883181885
129,8.931477546691895,1894.4151611328125,0.004714635804197796
130,7.4222211837768555,1900.109130859375,0.0039062078399780954
131,7.782680034637451,1897.642333984375,0.004101236516101845
132,7.243112087249756,1902.79296875,0.00380656866312049
133,11.397080421447754,1904.9786376953125,0.005982786471157602
134,6.6564483642578125,1909.21142578125,0.003486490953475198
135,6.284964561462402,1904.4986572265625,0.003300062479757754
136,8.121681213378906,1903.713623046875,0.004266230548048627
137,9.155393600463867,1907.0185546875,0.004800893823481516
138,5.64823055267334,1900.174072265625,0.0029724805927589643
139,6.648326396942139,1902.4803466796875,0.003494557201889187
140,8.144983291625977,1911.207763671875,0.004261694330907053
141,6.156573295593262,1910.048583984375,0.0032232548151998343
142,7.020833969116211,1902.594482421875,0.0036901368284108344
143,6.29149866104126,1897.5108642578125,0.0033156588347134975
144,7.730236053466797,1906.097412109375,0.004055530427960742
145,8.341167449951172,1914.0228271484375,0.004357924749715795
146,7.897820949554443,1908.226806640625,0.004138827167750733
147,7.095966339111328,1908.9669189453125,0.003717176169313498
148,6.294473171234131,1903.6715087890625,0.0033064912418834724
149,7.201360702514648,1908.862548828125,0.003772592587630605
150,11.623005867004395,1909.4639892578125,0.006087051618879772
151,9.107880592346191,1903.0872802734375,0.004785844919859672
152,6.402049541473389,1910.4052734375,0.0033511473353262993
153,8.112116813659668,1905.0426025390625,0.004258233806870118
154,6.775753974914551,1912.650146484375,0.003542599773078732
155,9.125407218933105,1906.330810546875,0.00478689594085471
156,6.095433235168457,1906.15673828125,0.003197760767912826
157,6.958924293518066,1905.1376953125,0.003652714609888916
158,7.477848052978516,1903.3155517578125,0.003928853545105712
159,8.769426345825195,1903.4312744140625,0.004607167310794926
160,6.807633399963379,1907.7083740234375,0.0035684874547181407
161,9.368789672851562,1907.4456787109375,0.004911694093004548
162,9.246122360229492,1908.559814453125,0.004844554669028729
163,7.154430389404297,1908.8275146484375,0.0037480758918764746
164,5.565329551696777,1902.5458984375,0.0029252012034334646
165,9.918778419494629,1908.3646240234375,0.005197527922406516
166,7.119686126708984,1900.8609619140625,0.0037455059940522174
167,8.238605499267578,1907.7950439453125,0.004318391289155556
168,4.679347991943359,1907.91650390625,0.002452595793559575
169,7.674754619598389,1907.301025390625,0.004023882186099365
170,8.254972457885742,1897.690673828125,0.0043500094993002
171,9.521097183227539,1903.95263671875,0.005000700647488841
172,6.914644718170166,1894.4200439453125,0.0036500061009541217
173,9.244685173034668,1904.61669921875,0.004853829737409486
174,9.89034652709961,1902.7325439453125,0.005197969918878874
175,8.50425910949707,1902.3709716796875,0.0044703473907553816
176,7.952674865722656,1903.029541015625,0.004178955026351512
177,8.110892295837402,1912.2860107421875,0.004241464012325981
178,7.002841472625732,1902.63623046875,0.0036805992446072846
179,9.174789428710938,1908.513671875,0.004807295626914351
180,8.113648414611816,1912.3203125,0.004242829175413999
181,5.846253871917725,1897.2919921875,0.003081367494297614
182,7.349347114562988,1902.712646484375,0.0038625628142758763
183,8.845619201660156,1904.049072265625,0.004645688669743563
184,6.208229064941406,1905.5654296875,0.003257945892710446
185,7.969629287719727,1905.2357177734375,0.004183014843451219
186,6.8706135749816895,1906.72216796875,0.003603363767622748
187,6.819095134735107,1892.0648193359375,0.003604049430573114
188,7.306758880615234,1903.9859619140625,0.0038376117401988643
189,6.759616851806641,1900.552734375,0.0035566584023408077
190,6.085916519165039,1903.4190673828125,0.0031973602783821695
191,5.597772121429443,1902.4342041015625,0.0029424261345600802
192,7.230845928192139,1899.918701171875,0.0038058712321385824
193,5.938398838043213,1907.1624755859375,0.0031137351505506937
194,7.446691513061523,1907.3018798828125,0.0039043067023658883
195,8.172607421875,1895.4893798828125,0.004311608130656087
196,7.306535720825195,1901.96435546875,0.003841573423716691
197,10.634968757629395,1903.5206298828125,0.005586999473856042
198,8.484837532043457,1903.011962890625,0.004458635940025943
199,6.084700584411621,1902.0751953125,0.0031989800400146324
200,8.879035949707031,1895.059814453125,0.004685359207128424
201,5.801845073699951,1896.739013671875,0.003058852605382027
202,9.90739917755127,1908.5057373046875,0.005191181238754422
203,6.5389509201049805,1898.5206298828125,0.0034442348516953445
204,8.805745124816895,1897.3099365234375,0.004641173777307162
205,9.18222713470459,1904.5369873046875,0.004821238545594924
206,6.4481730461120605,1896.0054931640625,0.003400925297611517
207,6.707217693328857,1901.4588623046875,0.0035274061544509506
208,9.236549377441406,1901.4415283203125,0.004857656278076955
209,5.922741413116455,1897.23876953125,0.0031217691248106765
210,7.863833427429199,1908.25341796875,0.004120958649087549
211,6.787243366241455,1898.47705078125,0.003575098979178289
212,10.206357955932617,1899.2371826171875,0.005373924883814695
213,6.194321155548096,1892.5294189453125,0.0032730382384228026
214,7.933806896209717,1905.6143798828125,0.004163385299757034
215,7.369411468505859,1902.8267822265625,0.0038728756276399786
216,3.9412717819213867,1901.037353515625,0.0020732216411385694
217,8.709134101867676,1910.4991455078125,0.0045585647721149754
218,5.989502906799316,1904.8304443359375,0.0031443758811233085
219,4.703125476837158,1909.1666259765625,0.0024634442132212796
220,7.002669811248779,1901.818115234375,0.003682092285878657
221,5.13666296005249,1904.3951416015625,0.0026972674146462316
222,5.4795660972595215,1915.722900390625,0.0028603124680204074
223,6.957522392272949,1911.1754150390625,0.003640441551060212
224,5.161038398742676,1902.82666015625,0.0027123008662906156
225,8.056727409362793,1905.80712890625,0.0042274621010503725
226,7.40572452545166,1905.1339111328125,0.003887246183680673
227,5.342026233673096,1897.0560302734375,0.0028159559593519796
228,6.449156284332275,1902.2861328125,0.0033902135820110826
229,5.731838226318359,1909.8809814453125,0.0030011494339195737
230,5.7384772300720215,1917.7303466796875,0.0029923274875466636
231,6.4871110916137695,1907.168701171875,0.003401435377807801
232,8.276742935180664,1895.4266357421875,0.004366691265758097
233,7.734375476837158,1906.531494140625,0.004056778238705913
234,5.5593342781066895,1901.3197021484375,0.0029239345028743975
235,9.246329307556152,1909.8365478515625,0.004841424423444849
236,6.311568737030029,1906.903076171875,0.0033098529316448323
237,5.836462497711182,1888.231689453125,0.0030909673480808675
238,6.910594940185547,1910.3863525390625,0.0036173808146194044
239,7.580930709838867,1910.314453125,0.003968420328620534
240,7.099283695220947,1903.149169921875,0.0037302823170252994
241,5.6699113845825195,1899.455078125,0.002985019993302201
242,6.216855049133301,1909.6943359375,0.00325541890769726
243,6.994035720825195,1902.1728515625,0.0036768665450566656
244,6.979862213134766,1902.352783203125,0.003669068258402777
245,5.327833652496338,1900.525634765625,0.0028033474292775704
246,5.929534435272217,1902.599609375,0.003116543494519089
247,5.765026092529297,1908.1107177734375,0.0030213268228252866
248,9.182558059692383,1905.3992919921875,0.004819230330505462
249,5.456820964813232,1899.777587890625,0.0028723472682252713
250,7.334842681884766,1906.406005859375,0.0038474714511709403
251,5.868216514587402,1901.5882568359375,0.0030859553815038585
252,6.6449360847473145,1910.429443359375,0.0034782420820852695
253,6.935505390167236,1910.0615234375,0.0036310376943699406
254,7.761992931365967,1897.4952392578125,0.004090652124324696
255,8.025700569152832,1899.7962646484375,0.004224505921237828
256,5.966923713684082,1908.0811767578125,0.0031271854606432434
257,8.198986053466797,1906.6588134765625,0.004300185222188197
258,5.592494487762451,1901.90185546875,0.0029404748050914035
259,5.671900749206543,1902.88671875,0.002980682293548402
260,6.089190483093262,1905.478759765625,0.003195622334747114
261,6.737310409545898,1896.8489990234375,0.003551843300660461
262,6.6230902671813965,1906.3489990234375,0.003474227578777127
263,7.853678226470947,1899.199462890625,0.004135257185950058
264,5.872139930725098,1898.23291015625,0.0030934770434686764
265,9.611194610595703,1898.9130859375,0.005061418914731752
266,8.984715461730957,1908.0313720703125,0.004708892942353498
267,6.779891014099121,1902.0198974609375,0.0035645741788242055
268,6.215115547180176,1899.0599365234375,0.003272732696661505
269,6.9704909324646,1912.611572265625,0.0036444885273843423
270,5.417284965515137,1910.5028076171875,0.002835528398030291
271,5.097029209136963,1906.34326171875,0.002673720578811974
272,8.243400573730469,1902.8470458984375,0.004332140405871829
