Step,Grad_Norm,Noise_Norm,SNR
0,8.68306827545166,1782.3443603515625,0.004871711925376165
1,8.646987915039062,1783.789306640625,0.004847538822465397
2,8.057515144348145,1776.7030029296875,0.004535094008994039
3,8.152832984924316,1783.454345703125,0.004571371846196641
4,8.39767074584961,1790.991455078125,0.00468883909079471
5,7.928022861480713,1782.435546875,0.004447859489438636
6,9.242279052734375,1790.461181640625,0.0051619544436397906
7,9.03233814239502,1784.6256103515625,0.0050611949587654375
8,8.147165298461914,1787.2838134765625,0.004558406022048804
9,7.902338981628418,1778.89306640625,0.004442278814202619
10,9.556132316589355,1784.98876953125,0.005353609210157025
11,7.8451828956604,1788.153564453125,0.004387309374102727
12,9.221383094787598,1785.8656005859375,0.005163536993916053
13,8.58191204071045,1780.88671875,0.004818898333260676
14,8.792881965637207,1782.6529541015625,0.004932469859265862
15,8.902645111083984,1783.509765625,0.004991643602222838
16,8.593216896057129,1793.5606689453125,0.004791149273534356
17,8.404457092285156,1787.0784912109375,0.004702903164924913
18,9.269908905029297,1780.6201171875,0.005206000322893786
19,8.756207466125488,1785.75927734375,0.004903352639528223
20,8.217025756835938,1780.0494384765625,0.004616178393263277
21,7.896693706512451,1790.0074462890625,0.004411542378152342
22,8.622259140014648,1782.4189453125,0.004837391996247528
23,7.637393474578857,1785.0201416015625,0.004278603527535777
24,8.751017570495605,1781.3880615234375,0.004912471212483462
25,8.729124069213867,1782.3231201171875,0.004897610298989966
26,9.494833946228027,1793.2843017578125,0.005294661831880759
27,8.743098258972168,1787.694091796875,0.004890712733845962
28,7.948722839355469,1784.31591796875,0.004454773260333981
29,7.977975368499756,1774.5137939453125,0.004495865512976465
30,8.64420223236084,1788.96240234375,0.004831964171542076
31,8.335824012756348,1785.582275390625,0.0046684065627458984
32,8.644843101501465,1782.148193359375,0.00485079923976794
33,9.29281234741211,1779.536376953125,0.005222041239372143
34,9.30107593536377,1787.947509765625,0.005202096753155248
35,9.066296577453613,1785.7630615234375,0.005076987408239445
36,8.046540260314941,1785.6439208984375,0.004506240110999491
37,7.193824768066406,1779.683349609375,0.004042193668691337
38,8.02485179901123,1793.2227783203125,0.004475100303225013
39,7.103002548217773,1791.6539306640625,0.003964494720018336
40,8.459275245666504,1782.016357421875,0.004747024464974567
41,8.819507598876953,1783.8665771484375,0.004944039936537851
42,8.015386581420898,1792.330322265625,0.004472047636447346
43,8.043149948120117,1780.40234375,0.004517602426415092
44,7.698965549468994,1788.42333984375,0.004304889887056402
45,8.068536758422852,1781.55029296875,0.004528941332875625
46,8.884561538696289,1784.672607421875,0.004978258478192738
47,7.281911849975586,1786.53369140625,0.0040760002931955405
48,8.057600975036621,1787.678466796875,0.00450729878146044
49,9.11960506439209,1786.730224609375,0.005104074996204796
50,9.712937355041504,1785.3824462890625,0.005440255881998814
51,8.56175422668457,1782.291748046875,0.004803789411058527
52,8.958230018615723,1777.152099609375,0.005040778457052031
53,9.027420997619629,1779.9013671875,0.0050718658707949935
54,7.500827789306641,1786.902099609375,0.0041976713726769675
55,7.966063976287842,1784.1485595703125,0.004464910690064037
56,8.186108589172363,1782.8433837890625,0.004591602752999253
57,8.91092300415039,1784.562255859375,0.004993338268190168
58,9.084571838378906,1783.3189697265625,0.005094193463198482
59,8.327027320861816,1787.677001953125,0.004658015576507462
60,8.631182670593262,1784.32568359375,0.004837223803901925
61,7.479165077209473,1783.0841064453125,0.0041945105394493405
62,8.418705940246582,1782.291259765625,0.004723529835047084
63,8.891919136047363,1783.0972900390625,0.004986782934234939
64,8.650201797485352,1787.937744140625,0.00483808892442342
65,8.134936332702637,1775.31005859375,0.0045822622889583825
66,8.115942001342773,1785.231201171875,0.004546157380632405
67,7.862890243530273,1785.4144287109375,0.004403958048668426
68,7.551731109619141,1786.9930419921875,0.00422594320859821
69,7.668922424316406,1787.2530517578125,0.00429089905135359
70,8.716529846191406,1782.538818359375,0.0048899523289001835
71,8.138713836669922,1783.3798828125,0.004563645645612346
72,8.417065620422363,1781.7998046875,0.004723912079392436
73,7.160641193389893,1786.2822265625,0.00400868411884148
74,8.893324851989746,1785.871337890625,0.00497982394548874
75,8.856012344360352,1787.675048828125,0.004953927365135926
76,8.789952278137207,1777.22998046875,0.004945872157647729
77,9.467799186706543,1779.4696044921875,0.00532057370511164
78,7.970196723937988,1779.546142578125,0.004478780590870845
79,8.26078987121582,1779.658935546875,0.004641782594526937
80,7.161655902862549,1783.9075927734375,0.004014589058241709
81,9.077940940856934,1781.4217529296875,0.0050958965365318735
82,8.571819305419922,1784.6932373046875,0.004802965084557284
83,9.212931632995605,1785.3046875,0.005160425387050694
84,8.16873836517334,1783.2476806640625,0.004580820967130818
85,8.828396797180176,1788.54296875,0.004936083142218428
86,7.850501537322998,1787.650634765625,0.004391518893372731
87,8.263045310974121,1784.01123046875,0.0046317226987427655
88,7.76729154586792,1782.8975830078125,0.004356555093178274
89,8.79925537109375,1788.96240234375,0.004918636277411809
90,8.753839492797852,1785.3009033203125,0.004903285197759891
91,8.104326248168945,1784.30712890625,0.004542001831902538
92,8.161219596862793,1781.87158203125,0.004580139039851225
93,9.286164283752441,1781.58154296875,0.005212315046932054
94,8.46505355834961,1783.8740234375,0.0047453202676484806
95,8.345283508300781,1784.406005859375,0.004676785149174427
96,7.90764045715332,1791.3267822265625,0.004414404192251496
97,8.588128089904785,1779.5621337890625,0.004825978214999918
98,8.104942321777344,1782.02734375,0.004548158225631796
99,8.442702293395996,1785.174072265625,0.004729344003232736
100,8.55802059173584,1789.922607421875,0.004781223811716883
101,7.7262468338012695,1784.0396728515625,0.0043307595404825485
102,8.5825777053833,1786.0064697265625,0.00480545723146081
103,8.512697219848633,1783.3931884765625,0.0047733148667683765
104,8.837959289550781,1787.3524169921875,0.004944721144822449
105,7.893019676208496,1784.6663818359375,0.004422686366786783
106,9.535311698913574,1785.1346435546875,0.005341508402932666
107,9.68392276763916,1781.3275146484375,0.005436351646738235
108,7.980727195739746,1786.7506103515625,0.00446661506620079
109,9.669929504394531,1782.270751953125,0.005425623179754036
110,8.245160102844238,1784.1297607421875,0.004621390374326977
111,7.755109786987305,1788.799560546875,0.004335371026486835
112,8.162877082824707,1786.89990234375,0.0045681781459151905
113,8.17970085144043,1779.0882568359375,0.004597692565284994
114,7.670808792114258,1782.0435791015625,0.004304501237832569
