Step,Grad_Norm,Noise_Norm,SNR
75,22.168128967285156,17744.45703125,0.0012492988051561436
76,19.994869232177734,17681.75390625,0.0011308193371648563
77,22.76548194885254,17724.125,0.0012844347435403743
78,20.652082443237305,17707.5,0.001166290128094723
79,19.244529724121094,17615.755859375,0.0010924611965418033
80,18.6679744720459,17746.1015625,0.0010519479112806355
81,23.57784080505371,17659.3359375,0.001335148778442208
82,21.39913558959961,17796.556640625,0.001202431235531869
83,21.827640533447266,17827.732421875,0.0012243643788743595
84,20.7381534576416,17730.67578125,0.0011696200254009482
85,23.626379013061523,17712.470703125,0.0013338838725019393
86,20.656614303588867,17714.1796875,0.0011661061741495822
87,20.605213165283203,17721.0625,0.0011627526941617187
88,19.414688110351562,17762.236328125,0.0010930317417075486
89,20.659135818481445,17701.216796875,0.0011671025814524029
90,21.622493743896484,17754.44140625,0.0012178639276302341
91,19.37775421142578,17672.4921875,0.0010964924474620471
92,20.648508071899414,17616.703125,0.0011720983163187302
93,21.437042236328125,17724.759765625,0.0012094404956564005
94,21.614582061767578,17727.857421875,0.0012192439022606655
95,19.280162811279297,17755.724609375,0.0010858561526179223
96,18.86111068725586,17791.701171875,0.0010601072098193384
97,21.86795425415039,17645.1484375,0.0012393182370557991
98,19.65434455871582,17697.154296875,0.0011105935015883557
99,19.63884925842285,17631.17578125,0.0011138706517411009
100,20.994895935058594,17703.3203125,0.0011859298461788816
101,18.347267150878906,17756.0078125,0.0010332991145657565
102,21.340795516967773,17733.16015625,0.0012034400709704453
103,20.528383255004883,17720.53125,0.0011584519089970784
104,20.085426330566406,17726.16015625,0.0011330951629411157
105,21.3317928314209,17688.302734375,0.0012059830245874995
106,21.485977172851562,17705.14453125,0.0012135442969656816
107,20.718198776245117,17602.46484375,0.0011770055478111862
108,19.826004028320312,17726.138671875,0.0011184615214466895
109,22.469188690185547,17713.53125,0.0012684759675000176
110,18.872817993164062,17652.208984375,0.0010691476636079651
111,19.600671768188477,17745.615234375,0.0011045360506983185
112,20.24886131286621,17720.517578125,0.0011426788875434604
113,18.985929489135742,17713.353515625,0.0010718427469077608
114,20.12702751159668,17609.626953125,0.0011429559277531965
115,20.664554595947266,17689.62109375,0.001168173952761959
116,19.528989791870117,17720.162109375,0.0011020773778101128
117,18.632564544677734,17786.341796875,0.001047577110429274
118,21.960384368896484,17720.966796875,0.0012392317315762414
119,18.022977828979492,17658.546875,0.0010206376524953722
120,21.852848052978516,17790.375,0.0012283523002173094
121,17.52425765991211,17628.791015625,0.0009940703048995113
122,20.19251823425293,17720.98046875,0.0011394695835177605
123,17.91581153869629,17738.03125,0.0010100225490749595
124,22.066059112548828,17709.419921875,0.001246006882771605
125,19.04639434814453,17697.439453125,0.00107622316768437
126,20.676301956176758,17780.0546875,0.0011628930461452924
127,20.440353393554688,17702.57421875,0.001154654297221074
128,20.158401489257812,17687.943359375,0.0011396690434658937
129,22.628652572631836,17841.359375,0.001268325585344129
130,17.023618698120117,17732.771484375,0.0009600089141801808
131,21.160242080688477,17617.64453125,0.0012010823605366004
132,20.67757225036621,17781.12890625,0.001162894232384656
133,21.532968521118164,17663.794921875,0.0012190454325560326
134,20.18416404724121,17676.22265625,0.0011418822018574454
135,18.805179595947266,17643.3203125,0.0010658526435426163
136,20.40726661682129,17680.55078125,0.001154221204379161
137,20.249406814575195,17642.154296875,0.001147785382319325
138,18.78657341003418,17691.529296875,0.0010618965209159509
139,20.88034439086914,17710.279296875,0.0011789957708094136
140,18.13601303100586,17740.85546875,0.0010222738730357123
141,21.08777618408203,17751.90625,0.0011879161531783118
142,19.165552139282227,17658.595703125,0.0010853384075094116
143,19.370744705200195,17690.3671875,0.001094988278077549
144,21.25617790222168,17662.197265625,0.0012034843447021994
145,17.37908172607422,17803.3984375,0.0009761665328720596
146,18.024642944335938,17728.71875,0.001016691798121956
147,18.238197326660156,17699.986328125,0.0010304074245345574
148,18.68280029296875,17754.330078125,0.00105229542375061
149,18.129785537719727,17717.435546875,0.0010232736836972695
150,22.522457122802734,17730.8046875,0.0012702444993193563
151,18.916059494018555,17718.76171875,0.0010675723165237655
152,18.280954360961914,17705.626953125,0.0010324940432417374
153,17.367626190185547,17795.978515625,0.0009759298245351691
154,18.213655471801758,17659.751953125,0.0010313653057045765
155,17.12409019470215,17718.357421875,0.0009664603657651035
156,18.246828079223633,17775.513671875,0.001026514812232648
157,22.603466033935547,17683.205078125,0.0012782448619507983
158,19.752540588378906,17705.90625,0.0011155904876870625
159,18.776161193847656,17746.958984375,0.0010579931587365926
160,21.60865020751953,17674.796875,0.0012225685172135552
161,16.517127990722656,17694.294921875,0.0009334719503461512
162,19.67605209350586,17648.2421875,0.0011149015230220564
163,18.36225700378418,17827.990234375,0.0010299678630280508
164,18.82050895690918,17607.9921875,0.0010688617280435841
165,21.05595588684082,17770.546875,0.0011848794544675946
166,21.854537963867188,17660.408203125,0.0012374877020113295
167,18.887571334838867,17726.748046875,0.0010654842774824966
168,17.50074577331543,17745.48046875,0.0009862086182526558
169,23.78590202331543,17782.427734375,0.001337607124213708
170,18.305007934570312,17690.08984375,0.0010347605973882357
171,20.2979793548584,17722.390625,0.0011453296445359442
172,18.648319244384766,17764.958984375,0.0010497248690968955
173,21.44211196899414,17762.931640625,0.0012071268641238595
174,21.556734085083008,17697.39453125,0.0012180738835323019
175,21.133777618408203,17767.609375,0.0011894553269583125
176,18.10301399230957,17697.380859375,0.0010229205177962643
177,17.666412353515625,17705.53515625,0.0009977903631610613
178,17.23895263671875,17741.625,0.0009716670618795489
179,19.05600357055664,17866.431640625,0.0010665813943074548
180,20.410730361938477,17765.66796875,0.0011488861774204702
181,18.67931365966797,17852.126953125,0.0010463354707657493
182,21.342151641845703,17694.396484375,0.00120615312653878
183,18.547527313232422,17682.470703125,0.001048921704700155
184,17.457962036132812,17754.865234375,0.000983277642813793
185,17.641342163085938,17747.41796875,0.000994023028823075
186,16.293317794799805,17771.478515625,0.0009168239874062493
187,19.889118194580078,17697.1796875,0.0011238580692396033
188,18.646221160888672,17644.146484375,0.0010567936044625944
189,17.282611846923828,17653.78515625,0.000978974859723227
190,18.330028533935547,17704.681640625,0.0010353209905721
191,21.31407928466797,17740.072265625,0.0012014651894044612
192,21.364578247070312,17703.791015625,0.0012067798489156574
193,20.913179397583008,17696.86328125,0.0011817449830072838
194,18.34963035583496,17594.6875,0.001042907431907214
195,20.058549880981445,17785.587890625,0.0011277979679015586
196,16.959932327270508,17624.70703125,0.0009622816593319371
197,20.115215301513672,17762.83984375,0.0011324323969847297
198,21.696094512939453,17670.72265625,0.0012277989381077015
199,21.988346099853516,17643.640625,0.001246247674569914
200,21.717134475708008,17694.802734375,0.0012273171281824455
201,19.772785186767578,17799.48046875,0.001110863051395351
202,20.38328742980957,17670.869140625,0.001153496597569656
203,18.964696884155273,17620.97265625,0.0010762570973872243
204,20.567626953125,17639.794921875,0.0011659788021469123
205,19.952791213989258,17728.892578125,0.0011254392301191017
206,19.552021026611328,17706.798828125,0.0011042098132134097
207,20.230947494506836,17734.171875,0.0011407889602686528
208,18.611337661743164,17758.96484375,0.0010479967625079873
209,19.935136795043945,17614.740234375,0.001131730387720434
210,19.001718521118164,17878.638671875,0.0010628168547871539
211,20.042980194091797,17728.26953125,0.001130566080279951
212,19.27152442932129,17769.4453125,0.0010845315703672891
213,18.944608688354492,17808.521484375,0.0010637945831143973
214,18.506967544555664,17629.21875,0.0010497894323624332
215,21.852203369140625,17657.31640625,0.0012375721693136676
216,18.709739685058594,17648.40234375,0.0010601378708755729
217,21.098966598510742,17803.482421875,0.0011851033465557618
218,16.865760803222656,17645.244140625,0.0009558247349149608
219,18.35840606689453,17727.8359375,0.0010355694926113726
220,19.397268295288086,17644.884765625,0.001099313968492274
221,20.557104110717773,17756.095703125,0.0011577491163837221
222,17.422536849975586,17798.556640625,0.0009788735795693033
223,18.14365005493164,17652.98046875,0.0010277952829013913
224,17.300304412841797,17798.33203125,0.000972018298257737
225,19.487041473388672,17839.6640625,0.0010923435220033966
226,19.452585220336914,17732.361328125,0.0010970104240704533
227,19.171422958374023,17726.88671875,0.0010814884340686916
228,18.94368553161621,17716.703125,0.0010692556847602655
229,20.0001220703125,17726.4921875,0.0011282616920913304
230,17.754030227661133,17764.283203125,0.00099942283201936
231,17.852872848510742,17717.837890625,0.0010076214128788927
232,18.252256393432617,17706.27734375,0.0010308353381731784
233,20.94824981689453,17725.0390625,0.0011818450578884039
234,19.255685806274414,17716.748046875,0.0010868634444271426
235,19.740440368652344,17718.060546875,0.0011141422796488885
236,19.5870304107666,17649.294921875,0.0011097910991611298
237,18.020559310913086,17799.810546875,0.0010124017479543816
238,16.069652557373047,17586.92578125,0.0009137272060649413
239,22.248287200927734,17707.197265625,0.0012564544725617507
240,19.312105178833008,17651.3984375,0.0010940835791120591
241,18.596481323242188,17750.166015625,0.001047679289696344
242,20.092782974243164,17646.140625,0.0011386502806045252
243,20.423423767089844,17723.802734375,0.0011523161295109079
244,19.858978271484375,17696.1953125,0.0011222173987567067
245,20.63384437561035,17688.02734375,0.00116654299400443
246,16.714662551879883,17673.626953125,0.0009457403732811303
247,15.441645622253418,17654.716796875,0.0008746470305876948
248,21.434993743896484,17607.19140625,0.0012173999389980923
249,17.158884048461914,17733.625,0.0009675903290196964
250,18.46590805053711,17689.0703125,0.001043916255875141
251,17.901874542236328,17781.1796875,0.0010067877866855581
252,18.050758361816406,17703.892578125,0.0010195926281274432
253,17.8775634765625,17790.087890625,0.0010049170968954907
254,17.64934539794922,17785.73046875,0.0009923317700647487
255,18.637971878051758,17728.853515625,0.0010512790272436694
256,21.22927474975586,17636.267578125,0.0012037283203894806
257,20.379186630249023,17747.83984375,0.0011482629328225353
258,19.39417266845703,17693.923828125,0.0010960922436904265
259,22.885238647460938,17632.6875,0.0012978871568761674
260,19.590991973876953,17685.365234375,0.0011077516191635099
261,17.29006576538086,17708.716796875,0.0009763590419172541
262,20.267471313476562,17590.8125,0.0011521623184532585
263,19.1019287109375,17798.693359375,0.0010732208440950557
264,18.80116081237793,17775.62109375,0.0010576936081850054
265,19.732776641845703,17852.65625,0.001105313201885333
266,21.201810836791992,17804.271484375,0.0011908272043255838
267,19.402952194213867,17718.119140625,0.00109509096536809
268,17.883852005004883,17699.583984375,0.0010104108673284385
269,18.67301368713379,17712.158203125,0.0010542483571448263
270,18.673803329467773,17645.830078125,0.0010582558738688706
271,17.99202537536621,17731.857421875,0.0010146723463482317
272,21.118061065673828,17646.193359375,0.0011967488191697905
273,16.63922119140625,17658.056640625,0.0009423019491921457
274,19.486793518066406,17767.76953125,0.0010967495657681163
275,19.27568817138672,17736.49609375,0.001086781068227963
276,19.049203872680664,17673.45703125,0.0010778425431424133
277,15.940950393676758,17781.99609375,0.0008964657460069777
278,16.345458984375,17729.921875,0.0009219137624866156
279,16.98332977294922,17781.263671875,0.0009551250173412653
280,18.104427337646484,17806.740234375,0.0010167176641739746
281,17.849349975585938,17713.955078125,0.0010076434030042302
282,17.966808319091797,17702.138671875,0.0010149512808662663
283,16.521512985229492,17784.662109375,0.0009289753656056445
284,19.512632369995117,17746.353515625,0.0010995291146891093
285,19.381118774414062,17769.611328125,0.001090688952984494
286,18.007686614990234,17668.087890625,0.0010192210230369882
287,19.459367752075195,17654.771484375,0.0011022157816824375
288,16.409282684326172,17627.841796875,0.0009308730401265088
289,16.81450080871582,17672.27734375,0.0009514620261809357
290,19.57726287841797,17867.279296875,0.0010957047546596558
291,17.01714515686035,17736.234375,0.0009594564887373592
292,19.523439407348633,17789.40625,0.0010974756061545693
293,21.460233688354492,17672.552734375,0.0012143256274806326
294,18.77909278869629,17648.796875,0.001064043794129524
295,20.50167465209961,17728.23046875,0.0011564422455043345
296,20.53540802001953,17820.587890625,0.0011523417827771403
297,17.190513610839844,17705.07421875,0.0009709371109348287
298,15.678550720214844,17716.669921875,0.0008849603672333668
299,16.829566955566406,17684.021484375,0.0009516821142994222
300,16.241378784179688,17736.91796875,0.0009156821276838938
301,17.53108024597168,17623.416015625,0.0009947606202128205
302,17.073871612548828,17748.22265625,0.0009620045873458941
303,18.442773818969727,17697.23828125,0.001042127224930322
304,18.45146942138672,17740.21484375,0.0010400927826354537
305,19.16168785095215,17739.537109375,0.0010801684245089784
306,17.636735916137695,17685.009765625,0.0009972703521158842
307,16.508506774902344,17682.990234375,0.0009335811735512069
308,18.480791091918945,17692.134765625,0.0010445766628358647
309,15.632088661193848,17678.986328125,0.000884218606828447
310,16.05067253112793,17711.1171875,0.0009062484518173724
311,17.00238037109375,17684.1015625,0.0009614500522406028
312,19.184534072875977,17770.197265625,0.0010795903830503276
313,17.393529891967773,17728.19921875,0.0009811222040855528
314,17.604162216186523,17758.36328125,0.0009913167073664784
315,17.943267822265625,17758.794921875,0.0010103876924758782
316,19.321060180664062,17774.056640625,0.0010870371672217572
317,17.562780380249023,17764.71875,0.000988632616559101
318,17.061857223510742,17685.091796875,0.0009647593249431487
319,16.993717193603516,17592.208984375,0.0009659797248143737
320,19.134973526000977,17745.76171875,0.0010782841463369333
321,17.173828125,17647.353515625,0.0009731673426156653
322,20.21205711364746,17686.912109375,0.0011427691271747769
323,17.990705490112305,17718.833984375,0.0010153436454101352
324,17.422204971313477,17797.21484375,0.0009789287326287337
325,16.900121688842773,17590.3046875,0.0009607634426510143
326,17.986412048339844,17807.59375,0.0010100416878804776
327,18.556318283081055,17728.234375,0.0010467098917221447
328,17.14653968811035,17778.2421875,0.0009644676626222472
329,18.501394271850586,17633.619140625,0.0010492114026227533
330,19.232006072998047,17731.1484375,0.0010846452580772405
331,15.902026176452637,17706.455078125,0.0008980920295050136
332,18.679916381835938,17662.703125,0.0010575910295064724
333,17.73899269104004,17713.841796875,0.001001419844122661
334,19.705507278442383,17672.337890625,0.0011150481277803067
335,18.922821044921875,17632.853515625,0.0010731570490365497
336,16.102930068969727,17763.14453125,0.000906536004401725
337,16.25867462158203,17769.18359375,0.0009149927758808647
338,17.82891273498535,17709.189453125,0.0010067605173109278
339,19.782917022705078,17802.6171875,0.0011112364443018824
340,15.224737167358398,17728.263671875,0.0008587833218834442
341,15.571354866027832,17687.97265625,0.0008803357608383533
342,18.01285171508789,17752.328125,0.0010146754604947283
343,17.41484260559082,17774.072265625,0.0009797891189669051
344,17.612350463867188,17675.97265625,0.0009964006398052263
345,17.863277435302734,17691.19921875,0.0010097267694758848
346,15.907449722290039,17801.82421875,0.0008935853723089409
347,16.898513793945312,17702.595703125,0.0009545783046359837
348,18.38530731201172,17776.703125,0.0010342360550621907
349,15.64876937866211,17688.0234375,0.0008847098961597647
350,20.131996154785156,17821.568359375,0.0011296422261396967
351,17.797529220581055,17693.3515625,0.0010058879550159312
352,19.252553939819336,17705.73046875,0.0010873628723649343
353,17.274335861206055,17627.173828125,0.00097998329338785
354,16.097942352294922,17613.185546875,0.0009139710877088377
355,16.97596549987793,17666.080078125,0.0009609356136055557
356,18.058202743530273,17649.533203125,0.0010231546939911654
357,19.394498825073242,17709.43359375,0.0010951507128899895
358,19.818599700927734,17680.09375,0.0011209555775646119
359,16.82600975036621,17679.16015625,0.0009517425941988438
360,16.516645431518555,17707.70703125,0.0009327376719284152
361,18.693029403686523,17660.4609375,0.0010584678095232486
362,17.377620697021484,17672.666015625,0.0009833049909763103
363,16.581682205200195,17683.69921875,0.0009376817599124657
364,19.658273696899414,17712.380859375,0.0011098606027599317
365,18.38848876953125,17726.611328125,0.0010373380692538859
366,18.008068084716797,17678.130859375,0.0010186635808936116
367,15.460015296936035,17698.6171875,0.0008735154353106737
368,16.482690811157227,17657.33984375,0.0009334753115142339
369,17.057846069335938,17733.90625,0.000961877537236667
370,17.81828498840332,17683.064453125,0.0010076468948940819
371,17.126480102539062,17643.6171875,0.0009706898489428055
372,17.475637435913086,17681.021484375,0.0009883839263108516
373,16.491878509521484,17669.8984375,0.0009333318223562361
374,18.211750030517578,17666.515625,0.0010308625887011933
375,17.202966690063477,17696.474609375,0.0009721126421954077
376,16.22922134399414,17719.033203125,0.0009159202512884219
377,16.501005172729492,17650.87109375,0.0009348550043273693
378,16.499710083007812,17707.205078125,0.0009318077025826683
379,15.592630386352539,17712.51953125,0.0008803169057255031
380,16.654693603515625,17583.12890625,0.0009471973783685133
381,18.25246238708496,17723.208984375,0.0010298621656595348
382,18.027189254760742,17721.576171875,0.0010172452540294222
383,15.271980285644531,17702.77734375,0.0008626883787269874
384,16.88837432861328,17676.818359375,0.0009553967227171533
385,16.83195686340332,17673.384765625,0.0009523901101356504
386,17.024658203125,17631.1953125,0.0009655986393080801
387,18.470182418823242,17753.142578125,0.0010403894599247889
388,17.009990692138672,17647.0625,0.0009638992717421764
389,18.66184425354004,17709.419921875,0.0010537806622614775
390,14.269648551940918,17677.6640625,0.000807213470144589
391,18.579713821411133,17696.4375,0.00104991266300978
392,17.28940773010254,17752.236328125,0.0009739284341720261
393,17.176851272583008,17849.02734375,0.0009623410251874391
394,18.151695251464844,17585.36328125,0.0010322047353334282
395,16.903501510620117,17741.369140625,0.00095277322604791
396,15.191307067871094,17734.658203125,0.0008565886578628425
397,16.059125900268555,17749.3125,0.0009047745314230371
398,17.096227645874023,17633.388671875,0.0009695372774912096
399,17.05461311340332,17774.53125,0.0009594972083105326
400,17.318496704101562,17663.916015625,0.0009804449188267263
401,16.51486587524414,17698.421875,0.0009331264669745669
402,16.89990234375,17627.9609375,0.0009586986494733375
403,17.344430923461914,17605.79296875,0.0009851547700377937
404,17.546659469604492,17683.611328125,0.00099225543606567
405,17.37153434753418,17798.890625,0.0009759897239401223
406,16.577756881713867,17748.419921875,0.000934041281121691
407,16.090179443359375,17684.162109375,0.0009098638286531767
408,16.260223388671875,17659.3671875,0.0009207704452842175
409,16.695363998413086,17811.01171875,0.0009373619119478514
410,17.894922256469727,17667.44921875,0.0010128752620088652
411,15.741897583007812,17647.32421875,0.0008920274477805705
412,16.3040771484375,17609.166015625,0.0009258858218481519
413,15.912866592407227,17810.26171875,0.0008934661850395346
414,18.600360870361328,17654.58984375,0.0010535708297378626
415,19.861635208129883,17699.416015625,0.0011221633070038063
416,15.723134994506836,17637.388671875,0.0008914661510850141
417,18.201196670532227,17806.490234375,0.0010221664365611621
418,16.260944366455078,17772.44921875,0.0009149523606065348
419,15.473703384399414,17813.384765625,0.0008686559903123781
420,17.303478240966797,17656.609375,0.0009800000596641616
421,17.50970458984375,17775.16796875,0.0009850654925245739
422,17.8424072265625,17669.359375,0.0010097936686831635
423,16.052444458007812,17713.7265625,0.0009062149853882737
424,18.07476043701172,17644.244140625,0.0010243998152006679
425,16.411849975585938,17753.54296875,0.0009244267470709522
426,18.640195846557617,17679.0,0.0010543693561037171
427,17.042081832885742,17691.69921875,0.0009632812327503409
428,15.267555236816406,17775.18359375,0.0008589253189027363
429,15.155230522155762,17677.6484375,0.0008573103247152842
430,14.517461776733398,17691.70703125,0.0008205800464076345
431,13.027494430541992,17749.39453125,0.0007339683845330882
432,17.84758949279785,17684.623046875,0.0010092151495392856
433,16.653287887573242,17784.98828125,0.0009363676615480335
434,14.937318801879883,17751.3359375,0.0008414757545275531
435,15.917244911193848,17733.16796875,0.0008975973689102683
436,19.602293014526367,17697.91015625,0.0011076049568261503
437,15.877342224121094,17706.986328125,0.0008966710613483798
438,15.586379051208496,17625.470703125,0.0008843099463122439
439,16.810590744018555,17795.97265625,0.0009446289376104781
440,15.294760704040527,17684.400390625,0.0008648730161158708
441,14.817184448242188,17760.111328125,0.0008342956963776247
442,17.726158142089844,17734.875,0.0009995084905921154
443,16.63880157470703,17673.515625,0.0009414539771119834
444,15.025017738342285,17665.69140625,0.0008505196537638226
445,15.101102828979492,17719.84375,0.000852214220510804
446,16.87540054321289,17709.79296875,0.0009528852524132018
447,15.705366134643555,17623.728515625,0.0008911488917183077
448,16.538864135742188,17655.03125,0.0009367790915545497
449,17.831222534179688,17903.03515625,0.0009959888018180403
450,18.399921417236328,17804.01171875,0.0010334705294458302
451,14.502850532531738,17681.275390625,0.0008202378059346028
452,15.187421798706055,17844.669921875,0.0008510900938598175
453,13.97933292388916,17715.515625,0.0007891011032251092
454,16.996713638305664,17567.61328125,0.0009675027202725563
455,16.46077537536621,17813.279296875,0.0009240732770778449
456,14.162055015563965,17742.025390625,0.000798220874097457
457,18.86179542541504,17748.724609375,0.0010627127210848777
458,15.73702335357666,17790.865234375,0.0008845563802692426
459,14.516634941101074,17735.025390625,0.000818529132119246
460,15.587660789489746,17700.166015625,0.000880650541680207
461,16.21331787109375,17677.189453125,0.0009171886692783922
462,15.646968841552734,17715.845703125,0.0008832188484681076
463,15.580249786376953,17652.736328125,0.0008825968675209812
464,16.158750534057617,17689.53515625,0.000913463829960985
465,14.833727836608887,17640.955078125,0.0008408687495045486
466,14.139885902404785,17696.34375,0.0007990286638958845
467,13.811448097229004,17744.794921875,0.0007783379947774353
468,14.327361106872559,17694.609375,0.0008097020286367615
469,13.49384880065918,17828.078125,0.0007568874617919131
470,16.661224365234375,17781.1953125,0.0009370137424631798
471,15.811073303222656,17726.734375,0.0008919337859273731
472,13.299034118652344,17737.32421875,0.000749776795791669
473,16.594341278076172,17662.1796875,0.0009395409610638507
474,14.84247875213623,17682.41796875,0.0008393919190445124
475,14.83276081085205,17793.04296875,0.0008336269876323513
476,14.926788330078125,17783.166015625,0.0008393774380199146
477,13.81486988067627,17829.25,0.0007748430181121623
478,15.895190238952637,17667.005859375,0.0008997104753048945
479,13.325231552124023,17663.83984375,0.0007543790970703855
480,17.590213775634766,17599.91015625,0.0009994490664708426
481,18.612125396728516,17647.20703125,0.001054678248165266
482,15.597494125366211,17793.109375,0.0008766030600183511
483,16.599416732788086,17681.140625,0.0009388204689304701
484,13.428409576416016,17741.75390625,0.0007568817405186476
485,14.36232852935791,17774.78515625,0.0008080169972860574
486,14.513731002807617,17779.2734375,0.0008163286904736665
487,16.474628448486328,17631.984375,0.0009343604269435118
488,13.205465316772461,17729.875,0.0007448143496089206
489,15.123812675476074,17713.353515625,0.0008538085496986957
490,13.727511405944824,17696.59765625,0.000775714726220077
491,17.165021896362305,17761.435546875,0.0009664208645219766
492,14.458019256591797,17664.537109375,0.0008184771085180927
493,15.379429817199707,17763.287109375,0.0008657986397733134
494,15.87614631652832,17657.576171875,0.0008991124354777446
495,13.119431495666504,17705.1171875,0.000740996591930437
496,14.302332878112793,17620.833984375,0.0008116717341980047
497,13.823390007019043,17609.484375,0.0007849968637721139
498,13.03115177154541,17746.71484375,0.000734285296533893
499,17.72919273376465,17657.43359375,0.0010040639620493915
500,13.397699356079102,17746.541015625,0.0007549470820416809
501,14.68886947631836,17767.177734375,0.0008267418548922999
502,12.73257827758789,17667.23046875,0.0007206889783947417
503,17.389394760131836,17811.23828125,0.0009763158790839241
504,15.493986129760742,17671.505859375,0.0008767779188178776
505,14.106319427490234,17669.21484375,0.0007983557589985363
506,12.53283405303955,17708.04296875,0.0007077481162179626
507,16.41340446472168,17691.119140625,0.0009277764925018655
508,13.422823905944824,17697.541015625,0.000758457002252117
509,13.506003379821777,17819.271484375,0.0007579436337599237
510,13.66618824005127,17815.41796875,0.000767098940031781
511,18.387351989746094,17731.189453125,0.0010370061206754209
512,12.919599533081055,17800.84765625,0.0007257856357500422
513,15.470958709716797,17687.5546875,0.0008746804735337611
514,14.572124481201172,17665.49609375,0.000824891891168386
515,14.020261764526367,17537.693359375,0.000799435905123273
516,17.829172134399414,17734.599609375,0.001005332656338879
517,13.642624855041504,17707.392578125,0.0007704479806866118
518,15.241495132446289,17853.74609375,0.000853686114522589
519,18.135330200195312,17661.703125,0.0010268166139948813
520,14.83313274383545,17786.0,0.0008339780020148121
521,12.837118148803711,17601.658203125,0.000729312999983411
522,16.190393447875977,17766.57421875,0.0009112839227491253
