Step,Grad_Norm,Noise_Norm,SNR
152,7.403768062591553,8215.984375,0.0009011419356054402
153,8.929839134216309,8226.427734375,0.001085506300250111
154,7.967510223388672,8238.47265625,0.0009671101132252024
155,8.739277839660645,8236.6767578125,0.0010610198866152453
156,7.673190116882324,8226.83984375,0.0009327020171313668
157,8.74158000946045,8200.1015625,0.0010660331390816781
158,8.647263526916504,8221.1943359375,0.001051825704826915
159,8.650047302246094,8213.98046875,0.0010530883699024006
160,9.80532455444336,8229.9736328125,0.0011914162780971755
161,8.001627922058105,8241.55078125,0.0009708886269635403
162,8.03384017944336,8233.365234375,0.0009757662815565855
163,8.279118537902832,8212.4541015625,0.0010081174805382045
164,7.8173675537109375,8196.888671875,0.0009536993689488222
165,8.559364318847656,8221.6474609375,0.0010410765432980079
166,7.653304576873779,8208.0234375,0.0009324174857869099
167,8.470760345458984,8229.0185546875,0.0010293767463476894
168,7.70185661315918,8218.1796875,0.0009371730609485021
169,8.881613731384277,8231.6728515625,0.0010789561115391519
170,8.089523315429688,8199.451171875,0.0009865932665319873
171,8.120985984802246,8199.974609375,0.0009903672110786238
172,7.224980354309082,8213.802734375,0.0008796145449259857
173,9.882245063781738,8221.373046875,0.00120201881211777
174,8.721953392028809,8215.41796875,0.001061656683227266
175,8.698208808898926,8208.1484375,0.0010597041312216066
176,8.066323280334473,8225.0888671875,0.0009806974016431124
177,7.5977983474731445,8240.080078125,0.0009220539455245192
178,7.483544826507568,8202.9931640625,0.0009122944121534988
179,8.64181137084961,8221.033203125,0.0010511831247153535
180,8.194535255432129,8217.380859375,0.0009972198436054224
181,7.433786392211914,8208.958984375,0.0009055699274855002
182,8.107044219970703,8204.8642578125,0.0009880777993677768
183,8.184810638427734,8221.8818359375,0.0009954911541847113
184,8.15811538696289,8239.109375,0.000990169569992253
185,7.550289154052734,8214.205078125,0.0009191746592935304
186,7.414760112762451,8212.0380859375,0.0009029135076053376
187,7.838132381439209,8223.10546875,0.0009531839779054529
188,7.93251371383667,8211.857421875,0.0009659828838121074
189,8.199976921081543,8223.1494140625,0.0009971820415981584
190,7.94621467590332,8234.9755859375,0.0009649348189292408
191,8.544060707092285,8202.33203125,0.0010416623802280054
192,8.694926261901855,8191.30810546875,0.0010614820184943203
193,8.86462116241455,8221.814453125,0.0010781830717482598
194,8.203386306762695,8226.0927734375,0.0009972397020918454
195,9.388718605041504,8240.041015625,0.0011394019261843902
196,7.881288528442383,8215.1962890625,0.0009593548651948008
197,7.700178623199463,8213.3740234375,0.0009375171033519727
198,9.45363712310791,8223.669921875,0.0011495642715378437
199,8.734444618225098,8212.15625,0.0010635994192420655
200,9.251842498779297,8207.0224609375,0.0011273080514662616
201,7.355703830718994,8195.041015625,0.0008975798677144273
202,7.823003768920898,8215.5625,0.0009522176684701624
203,7.366737365722656,8194.4404296875,0.0008989921189778655
204,8.515625,8213.720703125,0.0010367560948061135
205,8.103703498840332,8230.3447265625,0.0009846128890186765
206,8.604440689086914,8189.24169921875,0.0010507005416518324
207,9.046422004699707,8200.77734375,0.0011031176223305456
208,7.176103591918945,8213.451171875,0.0008737013761635056
209,8.644039154052734,8209.771484375,0.0010528964381656958
210,7.376291751861572,8227.37109375,0.0008965551289481815
211,7.626735687255859,8207.5341796875,0.000929235933751085
212,8.004386901855469,8228.396484375,0.0009727760344381915
213,7.339244842529297,8220.60546875,0.0008927864097637178
214,7.9680867195129395,8218.849609375,0.0009694892957311176
215,8.148283004760742,8213.431640625,0.0009920680370014865
216,8.123677253723145,8213.9521484375,0.0009890095665176808
217,9.344229698181152,8235.8828125,0.0011345753589401442
218,7.964536190032959,8202.6103515625,0.0009709758051003616
219,7.94584846496582,8224.51953125,0.0009661170400015056
220,8.950507164001465,8208.86328125,0.0010903467212623052
221,9.16750431060791,8226.7392578125,0.0011143545484199
222,7.419157028198242,8245.7021484375,0.0008997604927561103
223,9.455985069274902,8229.4619140625,0.0011490405044729012
224,7.219664573669434,8207.4267578125,0.0008796501981327054
225,8.569299697875977,8225.8876953125,0.0010417477134728168
226,8.036675453186035,8217.3759765625,0.0009780099482010003
227,8.754480361938477,8214.1591796875,0.001065779244160147
228,7.938394546508789,8222.9912109375,0.0009653901290749082
229,7.65091609954834,8218.1103515625,0.0009309824001199594
230,7.407063007354736,8248.3740234375,0.0008980028047113037
231,8.851065635681152,8230.95703125,0.001075338578743252
232,8.586482048034668,8216.537109375,0.0010450244347144206
233,8.300503730773926,8233.240234375,0.0010081697478130287
234,7.683351516723633,8228.482421875,0.0009337507358948517
235,8.476997375488281,8204.6171875,0.0010331984030166894
236,8.497968673706055,8236.9443359375,0.0010316894623931979
237,8.07020378112793,8201.1865234375,0.0009840288058398324
238,6.845430374145508,8222.59375,0.000832514724948622
239,8.02078914642334,8222.8349609375,0.0009754286915067641
240,8.500638961791992,8216.017578125,0.0010346422559300251
241,8.447854995727539,8219.1103515625,0.0010278308277150159
242,9.618250846862793,8248.4599609375,0.0011660662587212954
243,8.1613187789917,8207.7822265625,0.000994339098396101
244,9.128000259399414,8217.794921875,0.0011107602886391741
245,9.263980865478516,8220.2080078125,0.0011269764532325717
246,8.812532424926758,8236.7060546875,0.0010699097875310915
247,7.936203956604004,8226.404296875,0.0009647233068302714
248,8.768625259399414,8205.7509765625,0.0010685950968344776
249,7.389651298522949,8208.556640625,0.0009002375962115918
250,8.604803085327148,8228.7705078125,0.001045697297932618
251,9.095590591430664,8224.3759765625,0.00110593078640263
252,8.511616706848145,8242.2822265625,0.001032677172763832
253,8.338591575622559,8231.19140625,0.00101304794944885
254,8.845112800598145,8202.369140625,0.0010783607332166677
255,7.785811901092529,8216.7724609375,0.000947551114273426
256,8.46613597869873,8220.9658203125,0.0010298225492898242
257,8.719993591308594,8214.94921875,0.001061478696837939
258,7.819204330444336,8221.3916015625,0.0009510803899619953
259,7.967995643615723,8213.2294921875,0.0009701416052230069
260,8.630160331726074,8225.1533203125,0.0010492400561596081
261,8.514249801635742,8207.0244140625,0.0010374344429933484
262,8.64346981048584,8213.94921875,0.00105229160545032
263,8.651342391967773,8226.5517578125,0.0010516365357759844
264,8.1863374710083,8210.595703125,0.0009970454966979478
265,8.707518577575684,8220.349609375,0.0010592637772540825
266,8.170690536499023,8229.2158203125,0.0009928881092571402
267,7.395707130432129,8227.2978515625,0.0008989229834468144
268,8.00954532623291,8217.896484375,0.0009746466558031929
269,8.030539512634277,8226.0146484375,0.0009762369574870193
270,8.157987594604492,8228.4384765625,0.0009914381225358034
271,8.061285972595215,8207.3955078125,0.0009821978196276509
272,8.351673126220703,8226.4853515625,0.001015217649981523
273,8.38821029663086,8202.1796875,0.0010226806307857858
274,9.020661354064941,8217.2421875,0.0010977723606329988
275,9.266685485839844,8217.734375,0.001127644806095335
276,7.939608097076416,8216.4697265625,0.0009663040650425528
277,7.107608795166016,8219.5830078125,0.0008647164689997556
278,8.515890121459961,8218.6123046875,0.0010361712909371461
279,7.883535385131836,8239.875,0.0009567542450743289
280,8.260648727416992,8228.10546875,0.0010039551338750566
281,8.681968688964844,8218.80078125,0.0010563546823973997
282,8.325048446655273,8243.1923828125,0.0010099301411445217
283,7.348989009857178,8217.5556640625,0.0008943035265335909
284,7.680347919464111,8213.4404296875,0.0009350951023767672
285,8.827988624572754,8207.0390625,0.0010756606076008613
286,8.491284370422363,8217.3564453125,0.0010333352857373156
287,9.157719612121582,8216.134765625,0.0011146019233321273
288,8.136842727661133,8224.8515625,0.0009892996445990429
289,8.300756454467773,8226.4462890625,0.0010090330821832597
290,9.178187370300293,8225.8037109375,0.0011157800128510785
291,8.085573196411133,8225.701171875,0.0009829646163243824
292,8.383452415466309,8201.7978515625,0.0010221481396141946
293,10.27997875213623,8228.3125,0.001249342286420968
294,8.313441276550293,8230.8720703125,0.0010100316473798212
295,8.883129119873047,8221.22265625,0.0010805119252085755
296,8.394289016723633,8224.64453125,0.0010206263607903125
297,8.650986671447754,8224.791015625,0.0010518184176367632
298,7.0415849685668945,8200.595703125,0.0008586674948362055
299,8.975547790527344,8222.96875,0.0010915215737050373
300,6.996851444244385,8240.8525390625,0.0008490446117168799
301,8.422056198120117,8213.8515625,0.0010253479910168656
302,8.661497116088867,8211.1025390625,0.0010548519002026482
303,8.293964385986328,8204.3642578125,0.001010921032435695
304,8.376741409301758,8204.599609375,0.001020981133525402
305,9.080926895141602,8216.37109375,0.0011052235581288739
306,7.4954681396484375,8207.39453125,0.0009132579299202843
307,7.878152370452881,8206.357421875,0.0009600060008905717
308,8.170609474182129,8210.7880859375,0.00099510660714479
309,6.730888843536377,8231.453125,0.0008177035987842519
310,7.880176067352295,8220.0361328125,0.0009586546749954588
311,7.673771858215332,8226.6044921875,0.0009327994150567014
312,8.483264923095703,8212.728515625,0.0010329411117092203
313,7.908101558685303,8212.2919921875,0.0009629591308015376
314,8.708106994628906,8211.783203125,0.0010604404401853948
315,8.826370239257812,8200.310546875,0.0010763458516362399
316,8.749710083007812,8236.4111328125,0.0010623207052098717
317,8.295536041259766,8213.1357421875,0.001010032745306888
318,7.421026706695557,8222.1494140625,0.0009025652944232845
319,8.393793106079102,8216.927734375,0.0010215245134704296
320,9.226399421691895,8214.9248046875,0.0011231264608079236
321,8.239901542663574,8222.20703125,0.0010021520391479226
322,7.761256217956543,8205.515625,0.0009458584411575651
323,7.757823944091797,8210.0751953125,0.0009449150902443727
324,8.746432304382324,8189.2900390625,0.0010680330361560384
325,7.082126617431641,8214.0625,0.0008621953652570382
326,7.837505340576172,8209.12109375,0.0009547313593099805
327,8.166332244873047,8199.150390625,0.0009959973723875735
328,7.9769606590271,8190.85009765625,0.0009738867839016669
329,8.28559398651123,8225.8291015625,0.0010072655150272182
330,7.463199138641357,8211.724609375,0.0009088467397117677
331,8.447253227233887,8225.337890625,0.0010269794796955174
332,8.248733520507812,8229.828125,0.0010022971798706686
333,7.9525628089904785,8215.619140625,0.0009679809485892856
334,8.054756164550781,8218.7646484375,0.0009800446306832866
335,8.756293296813965,8226.1884765625,0.0010644411226124716
336,7.371872425079346,8198.6572265625,0.0008991560717034874
337,8.208255767822266,8229.1552734375,0.000997460309725508
338,8.871175765991211,8203.2451171875,0.0010814227344498409
339,9.010830879211426,8233.6201171875,0.0010943947802985853
340,7.297402858734131,8231.408203125,0.0008865315239698257
341,7.934525012969971,8198.9150390625,0.0009677530472223602
342,7.813392639160156,8221.3515625,0.000950378119675521
343,8.774130821228027,8207.607421875,0.0010690241833257186
344,7.674572944641113,8210.4912109375,0.0009347276243859235
345,7.4699788093566895,8222.1435546875,0.0009085196286919612
346,8.50141429901123,8215.685546875,0.0010347784430776946
347,8.090999603271484,8223.2978515625,0.0009839117771629933
348,7.7982072830200195,8208.322265625,0.0009500366860201786
349,7.269697189331055,8217.36328125,0.0008846751616687939
350,9.315346717834473,8202.626953125,0.0011356540741238456
351,8.36131477355957,8201.5771484375,0.0010194764521787743
352,9.448412895202637,8230.75,0.0011479406974094265
353,7.8203959465026855,8228.9365234375,0.0009503531743413967
354,7.550597667694092,8226.6796875,0.0009178183610535878
355,8.29726791381836,8223.4619140625,0.0010089750521771917
356,7.847612380981445,8212.0615234375,0.0009556202615608877
357,8.058587074279785,8214.5302734375,0.0009810161757316822
358,9.301952362060547,8221.720703125,0.0011313875401441163
359,8.647049903869629,8219.19140625,0.0010520560328226788
360,8.694494247436523,8227.220703125,0.0010567960385618482
361,8.328322410583496,8221.5654296875,0.0010129849943795988
362,7.835055351257324,8227.6669921875,0.0009522815348138208
363,9.40410327911377,8228.3525390625,0.001142890175702806
364,8.28009033203125,8225.736328125,0.0010066077979816112
365,8.845669746398926,8218.95703125,0.0010762520977742125
366,8.603436470031738,8201.5595703125,0.0010490000586198176
367,7.985350131988525,8228.2314453125,0.0009704819541187869
368,8.671102523803711,8236.19140625,0.00105280488226921
369,8.598875045776367,8219.78515625,0.0010461191968306036
370,8.810379981994629,8210.15625,0.0010731074675947403
371,8.219111442565918,8191.52392578125,0.0010033678125138403
372,8.106836318969727,8212.4033203125,0.0009871454192852823
373,7.856808662414551,8218.68359375,0.0009559692343417817
374,8.89951229095459,8218.638671875,0.0010828450606314654
375,8.873745918273926,8211.1767578125,0.0010806911335614626
376,8.166389465332031,8214.7451171875,0.0009941135542045857
377,8.377421379089355,8215.0361328125,0.0010197668328722567
378,8.75391960144043,8228.0,0.0010639182792222205
379,8.170961380004883,8218.5546875,0.0009942090416983531
380,7.665810585021973,8217.5048828125,0.0009328635266229734
381,7.882788181304932,8198.3818359375,0.0009615053725298366
382,8.421030044555664,8219.568359375,0.0010245100078705327
383,7.702557563781738,8220.783203125,0.0009369615246456972
384,8.26779842376709,8219.8779296875,0.0010058298303806334
385,8.236553192138672,8219.365234375,0.0010020911539119577
386,8.206321716308594,8220.9970703125,0.000998214893658471
387,8.231128692626953,8211.7060546875,0.001002365237845839
388,8.372159004211426,8224.8603515625,0.0010179089548457735
389,8.499886512756348,8230.4697265625,0.0010327340717048443
390,8.05993366241455,8205.80859375,0.0009822229668570925
391,8.973872184753418,8225.5419921875,0.001090976399278816
392,8.329548835754395,8220.9091796875,0.0010132150415108983
393,9.309101104736328,8191.8916015625,0.001136379917790994
394,9.3950834274292,8227.1591796875,0.001141959602608061
395,7.439736843109131,8211.990234375,0.0009059602642933922
396,8.339383125305176,8229.021484375,0.0010134112714542947
397,7.380278587341309,8225.3115234375,0.0008972643244346036
398,8.588979721069336,8206.0361328125,0.0010466660860443454
399,9.009491920471191,8212.24609375,0.001097080118839588
400,8.452962875366211,8232.6845703125,0.0010267565583464775
401,8.538928985595703,8241.4541015625,0.001036094951250994
402,8.25368595123291,8208.1005859375,0.0010055537045164271
403,8.47445011138916,8219.091796875,0.0010310689210955462
404,8.976378440856934,8211.28125,0.0010931763469747104
