Step,Grad_Norm,Noise_Norm,SNR
0,220.50201416015625,2269.768798828125,0.09714734570058448
1,226.81582641601562,2277.973388671875,0.09956912909691885
2,430.33209228515625,2270.21337890625,0.18955579078319187
3,432.7615051269531,2275.5361328125,0.1901800190674502
4,255.96546936035156,2265.536865234375,0.1129822574455752
5,260.0724182128906,2277.91455078125,0.11417127921839487
6,201.425537109375,2265.452880859375,0.08891181927075278
7,105.59175872802734,2270.348876953125,0.046509045283707494
8,115.93330383300781,2282.61083984375,0.05078978063599475
9,109.4827651977539,2261.67578125,0.0484078072133063
10,98.62671661376953,2262.33251953125,0.04359514605492421
11,66.0324935913086,2280.390869140625,0.028956655845667905
12,58.11457061767578,2266.52783203125,0.025640351641124045
13,53.5301513671875,2270.88720703125,0.023572351458691743
14,43.335205078125,2283.552001953125,0.01897710454636476
15,42.000274658203125,2269.16064453125,0.018509167589974354
16,46.00654220581055,2269.32666015625,0.02027321276111164
17,44.79846954345703,2274.06884765625,0.01969969800590171
18,42.621822357177734,2285.526611328125,0.018648578470241522
19,32.492061614990234,2273.708984375,0.014290334356013328
20,25.357051849365234,2281.137451171875,0.011115968411433827
21,23.383892059326172,2280.219482421875,0.010255105808713461
22,22.794260025024414,2277.286865234375,0.010009393358828538
23,25.538177490234375,2260.54931640625,0.011297332601809441
24,30.28231430053711,2274.8095703125,0.013312021672379857
25,26.585988998413086,2279.656005859375,0.011662281032787143
26,19.034515380859375,2273.100830078125,0.008373810404268416
27,20.44713020324707,2272.323974609375,0.008998334054351579
28,18.891990661621094,2279.110595703125,0.008289194345039124
29,21.681955337524414,2273.47607421875,0.009536918194740682
30,18.12196922302246,2271.69287109375,0.007977297219010637
31,15.629365921020508,2272.612060546875,0.006877269637150258
32,17.7078800201416,2281.73291015625,0.007760715525170292
33,12.731744766235352,2269.951171875,0.005608818781647543
34,15.353113174438477,2267.539794921875,0.006770824136723672
35,16.28888702392578,2264.7470703125,0.0071923647622505445
36,13.167309761047363,2277.741943359375,0.005780861084564866
37,16.447629928588867,2264.662109375,0.007262730215028887
38,15.205863952636719,2271.34765625,0.006694643997274126
39,11.977315902709961,2259.68408203125,0.005300438232915924
40,11.797135353088379,2271.0966796875,0.005194466382079185
41,9.958630561828613,2264.924072265625,0.00439689377837152
