Step,Grad_Norm,Noise_Norm,SNR
0,81.06664276123047,1697.4716796875,0.047757287341697874
1,72.46910095214844,1703.91162109375,0.042531021007785684
2,65.05712127685547,1699.224853515625,0.03828635224011408
3,48.02297592163086,1705.719482421875,0.02815408771285486
4,24.27361488342285,1702.20556640625,0.014260096055654472
5,14.679960250854492,1693.2696533203125,0.008669593896086623
6,10.58074951171875,1710.6302490234375,0.006185293120917905
7,10.038025856018066,1703.5009765625,0.0058925859122627745
8,8.287327766418457,1699.6710205078125,0.004875842246190938
9,7.761929512023926,1694.8717041015625,0.004579656084434108
10,6.731189727783203,1704.6796875,0.003948653683821878
11,5.805922508239746,1706.9183349609375,0.0034014061418893913
12,6.230178356170654,1702.7518310546875,0.003658888067271477
13,4.9569091796875,1693.94775390625,0.0029262467914118653
14,4.774914264678955,1694.6805419921875,0.002817589596600778
15,4.466722011566162,1700.404052734375,0.0026268591893693406
16,4.444777011871338,1715.560791015625,0.002590859522523825
17,4.550632953643799,1700.60498046875,0.0026758906423933176
18,4.074726581573486,1696.063720703125,0.0024024607871951037
19,4.396824836730957,1701.8624267578125,0.002583537169398157
20,4.16888427734375,1688.261962890625,0.0024693349545148956
21,4.026830196380615,1708.8046875,0.002356518697448046
22,4.1325578689575195,1698.2957763671875,0.002433355794947241
23,4.562263488769531,1699.531494140625,0.002684424210141783
24,4.7690863609313965,1706.3043212890625,0.0027949799466770926
25,4.580682277679443,1702.6376953125,0.0026903446871230645
26,4.470705509185791,1715.983642578125,0.0026053310755741947
27,5.273405075073242,1704.68408203125,0.0030934793904977467
28,5.367837429046631,1694.519287109375,0.0031677641381134404
29,5.066580772399902,1688.6663818359375,0.003000344429721789
30,5.1782355308532715,1706.214111328125,0.0030349271503929296
31,5.281773090362549,1704.3260498046875,0.0030990391134183685
32,6.675055980682373,1703.35791015625,0.0039187630156189935
33,6.285922527313232,1698.7027587890625,0.003700425218473311
34,6.1435980796813965,1698.7652587890625,0.0036165079594697867
35,6.396564483642578,1700.2918701171875,0.003762039092265797
36,5.598482608795166,1700.913818359375,0.003291455774164508
37,6.174781322479248,1697.6966552734375,0.00363715231652189
38,5.974358081817627,1713.3570556640625,0.0034869311461189195
39,5.183103084564209,1706.3133544921875,0.003037603304761535
40,5.394323825836182,1698.9984130859375,0.0031750022744508177
41,5.111517906188965,1704.025390625,0.002999672384173906
42,4.515584468841553,1705.98486328125,0.0026469076989091137
43,4.324950695037842,1700.880615234375,0.002542771465733872
44,4.142883777618408,1700.5130615234375,0.0024362551934219933
45,4.579654693603516,1702.3138427734375,0.0026902528655598943
46,4.105474472045898,1700.64599609375,0.0024140676433989498
47,4.44616174697876,1699.5689697265625,0.0026160525557807086
48,4.125596523284912,1708.630615234375,0.002414563151625958
49,4.003882884979248,1701.0758056640625,0.0023537357192710295
50,4.2677178382873535,1697.33251953125,0.002514367567449873
51,5.232882022857666,1701.827880859375,0.0030748597327099896
52,4.857573509216309,1693.95849609375,0.002867587086943287
53,4.899520397186279,1702.9000244140625,0.0028771626795132126
54,5.1109771728515625,1698.139404296875,0.0030097512371004627
55,5.4796366691589355,1702.1475830078125,0.0032192488617679314
56,6.291534900665283,1694.056640625,0.0037138869798025785
57,6.556022644042969,1691.742431640625,0.0038753078018413487
58,6.508419036865234,1698.73583984375,0.003831330854515838
59,6.009041786193848,1700.3446044921875,0.003534014087684575
60,5.600954055786133,1706.9239501953125,0.0032813143521392683
61,4.8898115158081055,1707.4609375,0.0028637911465005947
62,5.482533931732178,1698.5579833984375,0.0032277578895262937
63,4.404356479644775,1690.7977294921875,0.002604898506084211
