Step,Grad_Norm,Noise_Norm,SNR
0,8.683069229125977,2358.7900390625,0.003681153932876984
1,8.64847183227539,2360.70263671875,0.003663515979418866
2,8.056262969970703,2351.324462890625,0.003426265960788182
3,8.155179023742676,2360.25927734375,0.00345520473196511
4,8.400830268859863,2370.234130859375,0.0035443039822458285
5,7.927098274230957,2358.9111328125,0.003360490424571263
6,9.252429962158203,2369.5322265625,0.003904749578181842
7,9.036362648010254,2361.8095703125,0.003826033547156225
8,8.153813362121582,2365.327392578125,0.003447224002777141
9,7.910828590393066,2354.222900390625,0.0033602717011547464
10,9.566793441772461,2362.289794921875,0.00404979671094454
11,7.8455681800842285,2366.478271484375,0.003315292717715549
12,9.229153633117676,2363.450439453125,0.003904949085902218
13,8.593022346496582,2356.861328125,0.0036459600927529995
14,8.804428100585938,2359.19873046875,0.003731956950840077
15,8.914037704467773,2360.33251953125,0.0037766025043954638
16,8.606080055236816,2373.63427734375,0.00362569758002803
17,8.42590618133545,2365.0556640625,0.003562667174971313
18,9.293108940124512,2356.508544921875,0.003943592294689772
19,8.775575637817383,2363.3095703125,0.003713256929204154
20,8.220842361450195,2355.753173828125,0.003489687482025647
21,7.919289588928223,2368.931640625,0.003342979363827848
22,8.648194313049316,2358.888916015625,0.0036662151635596697
23,7.653655529022217,2362.33154296875,0.0032398735697377356
24,8.764472961425781,2357.524658203125,0.003717659084043664
25,8.745464324951172,2358.76220703125,0.003707649842312107
26,9.520015716552734,2373.268310546875,0.004011352477191686
27,8.7515869140625,2365.870361328125,0.0036990982503156407
28,7.966500282287598,2361.399658203125,0.0033736348925999245
29,7.9948015213012695,2348.42724609375,0.003404321566529004
30,8.665669441223145,2367.548828125,0.0036601861546762663
31,8.359353065490723,2363.075439453125,0.0035374888697693404
32,8.674259185791016,2358.53076171875,0.0036778232137492906
33,9.341751098632812,2355.073974609375,0.003966648691017141
34,9.334114074707031,2366.205810546875,0.00394476001753615
35,9.094064712524414,2363.314697265625,0.0038480125914023737
