Step,Grad_Norm,Noise_Norm,SNR
0,10.530436515808105,1328.881591796875,0.007924285038495533
1,11.816028594970703,1333.685302734375,0.008859682693319788
2,9.263612747192383,1329.1419677734375,0.006969618725312447
3,10.539796829223633,1332.2584228515625,0.007911225516341101
4,10.55887508392334,1326.4039306640625,0.0079605275887844
5,9.32579517364502,1333.6507568359375,0.006992681649107523
6,10.85983657836914,1326.35498046875,0.008187730086052183
7,10.45527172088623,1329.2213134765625,0.007865711762882128
8,8.608120918273926,1336.400390625,0.00644127387170856
9,8.471907615661621,1324.1435546875,0.0063980280579631
10,12.632088661193848,1324.5279541015625,0.009537049499089123
11,9.84758472442627,1335.1005859375,0.00737591221826283
12,10.661416053771973,1326.9842529296875,0.00803431994783203
13,9.444005012512207,1329.5364990234375,0.007103231103056559
14,11.169780731201172,1336.951416015625,0.008354664647791981
15,8.626912117004395,1328.525634765625,0.006493598536039037
16,8.983345031738281,1328.622802734375,0.0067613960962058526
17,9.478816032409668,1331.399169921875,0.007119439644059471
18,12.230414390563965,1338.107421875,0.009140084114791253
19,9.050748825073242,1331.188720703125,0.006798997530787894
20,7.688872337341309,1335.5377197265625,0.005757136038745147
21,8.930502891540527,1335.0003662109375,0.006689513439526246
22,10.026467323303223,1333.283447265625,0.007520131854832582
23,11.672767639160156,1323.48388671875,0.008819727808020306
24,8.933609962463379,1331.8330078125,0.0067077553342341275
25,9.374979972839355,1334.6702880859375,0.007024191709762339
26,10.874159812927246,1330.8323974609375,0.008170946118890545
27,8.843424797058105,1330.377685546875,0.00664730391461945
28,7.774491786956787,1334.35107421875,0.005826421499685664
29,10.414399147033691,1331.05224609375,0.007824185096863714
30,8.788455963134766,1330.0081787109375,0.006607820992238303
31,9.187443733215332,1330.54638671875,0.00690501573257616
32,10.676835060119629,1335.8863525390625,0.007992322879731964
33,10.548388481140137,1328.9884033203125,0.007937156151841731
34,8.468973159790039,1327.5767822265625,0.0063792718230475465
35,9.26101016998291,1325.941650390625,0.00698447791217253
36,7.662220001220703,1333.5496826171875,0.005745732687051482
37,6.645908832550049,1325.891845703125,0.005012406444830121
38,7.461056232452393,1329.80615234375,0.0056106344667622935
39,6.407946586608887,1322.9774169921875,0.0048435797197335885
40,9.435004234313965,1329.6591796875,0.007095806488194519
41,8.895368576049805,1326.0452880859375,0.006708193646153448
42,8.009729385375977,1327.7908935546875,0.006032372585364535
43,9.232575416564941,1334.6185302734375,0.006917763546017427
44,8.97504997253418,1337.71875,0.006709220434066712
45,8.102314949035645,1328.76953125,0.0060976074168510135
46,7.9124755859375,1331.418212890625,0.005942892705935595
47,7.118261337280273,1336.01416015625,0.005327983452247075
48,6.970932483673096,1331.3231201171875,0.0052360936111884625
49,7.760791301727295,1326.029541015625,0.005852653400001326
50,10.369546890258789,1332.7501220703125,0.007780563451872427
51,8.094082832336426,1329.1875,0.006089496652907454
52,9.666046142578125,1331.7589111328125,0.007258105098283932
53,10.009142875671387,1333.1680908203125,0.007507787611022594
54,9.605450630187988,1328.8858642578125,0.007228198364163251
55,6.936354637145996,1327.403564453125,0.005225505507817206
56,7.422911643981934,1319.4639892578125,0.005625702333988864
57,7.993692398071289,1331.8370361328125,0.006002004885884663
58,10.277167320251465,1330.5223388671875,0.007724159918278027
59,8.873587608337402,1327.68798828125,0.006683488655964003
60,6.952610015869141,1330.1201171875,0.005227054253243106
