Step,Grad_Norm,Noise_Norm,SNR
0,59.347843170166016,16140.5771484375,0.003676934388675886
1,57.94258499145508,16198.9228515625,0.0035769406103360823
2,58.677268981933594,16143.740234375,0.003634676235497868
3,60.94102096557617,16181.5908203125,0.0037660710644764205
4,57.441261291503906,16110.4833984375,0.0035654585818992207
5,60.285221099853516,16198.50390625,0.0037216536446056095
6,59.074710845947266,16109.8876953125,0.0036669846471453836
7,59.691368103027344,16144.703125,0.0036972725754613306
8,57.71282196044922,16231.8994140625,0.0035555187035258323
9,57.92591857910156,16083.0283203125,0.0036016798220732124
10,58.317020416259766,16087.6962890625,0.003624945384872016
11,57.89701843261719,16216.1123046875,0.003570339014973473
12,59.26057815551758,16117.53125,0.003676777617882241
13,59.258522033691406,16148.5302734375,0.0036695922805535406
14,58.70911407470703,16238.5927734375,0.003615406512979454
15,59.549564361572266,16136.2529296875,0.0036904208567537324
16,56.723018646240234,16137.43359375,0.003514996254931699
17,58.87760543823242,16171.1552734375,0.0036409028571350067
18,60.02090835571289,16252.6337890625,0.003692995802077632
19,59.294925689697266,16168.5986328125,0.003667289109976689
20,58.72484588623047,16221.421875,0.0036202033544750815
21,58.77939224243164,16214.89453125,0.003625024641951856
22,60.26955795288086,16194.041015625,0.003721712072652472
23,59.190948486328125,16075.017578125,0.0036821700628729384
24,56.81624984741211,16176.4228515625,0.003512287628035401
25,57.08628845214844,16210.8857421875,0.003521478675504205
26,57.23260498046875,16164.271484375,0.0035406857052476485
27,59.561485290527344,16158.7470703125,0.003686021263366149
28,57.51670455932617,16207.0087890625,0.003548878470291324
29,57.530853271484375,16166.94140625,0.003558549006013187
30,58.95120620727539,16154.2587890625,0.0036492671670698535
31,59.41629409790039,16160.796875,0.0036765695749703176
32,57.79932403564453,16225.6552734375,0.0035622181700276814
33,59.077388763427734,16141.8740234375,0.003659884142178857
34,59.14472198486328,16124.7275390625,0.0036679517121504172
35,59.247802734375,16104.8681640625,0.0036788753643190067
36,59.40578842163086,16197.275390625,0.003667640821617134
37,57.77156066894531,16104.263671875,0.003587345677271753
38,58.579288482666016,16151.8056640625,0.003626795028434744
39,56.856903076171875,16068.8642578125,0.003538327424013722
40,58.344146728515625,16150.021484375,0.00361263585840818
41,58.73957824707031,16106.126953125,0.003647033108457731
42,60.91755294799805,16127.3291015625,0.0037772871480681843
43,55.755706787109375,16210.2568359375,0.0034395325966397505
44,59.05765914916992,16247.912109375,0.0036347845034866858
45,58.193546295166016,16139.2158203125,0.003605723285633541
46,58.06850051879883,16171.38671875,0.003590817629230955
47,56.53706359863281,16227.208984375,0.0034840904343483668
48,58.29816436767578,16170.2314453125,0.0036052770527644808
49,57.76819610595703,16105.935546875,0.003586764391166688
50,58.768226623535156,16187.5634765625,0.003630455362144152
51,57.95189666748047,16144.2919921875,0.003589621439919718
52,56.593345642089844,16175.5244140625,0.003498702372387342
53,59.3319091796875,16192.6396484375,0.0036641282995149406
54,59.707244873046875,16140.6279296875,0.003699189717596252
55,59.0139274597168,16122.625,0.003660317563654603
56,61.0360107421875,16026.1904296875,0.003808516503655302
57,58.78191375732422,16176.47265625,0.003633790567723862
58,58.28879928588867,16160.5048828125,0.0036068674653773787
59,57.25547409057617,16126.0791015625,0.0035504894729822163
60,57.93267059326172,16155.619140625,0.003585914602776438
61,59.47648239135742,16164.1025390625,0.003679541270393784
62,58.69083023071289,16220.56640625,0.003618297213597827
63,59.57013702392578,16130.484375,0.003693016008635871
64,60.297462463378906,16130.154296875,0.003738182620798657
65,57.272464752197266,16187.01171875,0.0035381740464088566
66,58.130428314208984,16194.345703125,0.003589550907449854
67,57.94408416748047,16143.5439453125,0.0035893038333943603
68,58.64122772216797,16193.6806640625,0.003621241454532714
69,57.89921569824219,16160.75390625,0.003582705115994018
70,59.34169387817383,16234.8232421875,0.0036552103458674956
71,59.105682373046875,16175.5478515625,0.003654014251352697
72,57.79431915283203,16133.83203125,0.003582181780552125
73,58.27104568481445,16096.5576171875,0.0036200936293729097
74,59.93318557739258,16247.5205078125,0.0036887588816136067
75,57.152496337890625,16131.7197265625,0.0035428644500798815
76,57.6827507019043,16121.705078125,0.003577955955798502
77,60.141605377197266,16203.873046875,0.003711557428475156
78,56.97471618652344,16175.8203125,0.003522214953296418
79,57.888023376464844,16138.224609375,0.0035870131180871403
80,57.90986633300781,16202.9482421875,0.0035740326678467263
81,59.184112548828125,16193.634765625,0.0036547762997879304
82,58.86684799194336,16181.494140625,0.0036379117700974964
83,58.7813606262207,16178.83203125,0.0036332264599003425
84,59.33929443359375,16151.11328125,0.0036740064539378453
85,56.7258415222168,16179.0810546875,0.0035061225869674377
86,58.2125358581543,16206.96875,0.0035918213181076377
87,59.187782287597656,16164.4638671875,0.0036615988488021473
88,58.62022018432617,16253.3037109375,0.0036066649111391597
89,58.088897705078125,16117.34765625,0.00360412264747248
90,58.80622482299805,16077.66796875,0.003657633988791105
91,57.22018814086914,16157.9375,0.0035413052031466976
92,58.09755325317383,16164.1142578125,0.0035942305483948125
93,59.63283920288086,16206.9033203125,0.0036794715205181482
94,57.19134521484375,16145.544921875,0.0035422369137480965
95,59.03013229370117,16178.568359375,0.0036486622909062878
