Step,Grad_Norm,Noise_Norm,SNR
0,5.624301910400391,5194.58447265625,0.0010827241216320822
1,5.977295875549316,5209.45947265625,0.0011473927202857294
2,5.415883541107178,5196.8154296875,0.0010421542989901512
3,6.049104690551758,5195.2353515625,0.0011643562382082366
4,5.5041937828063965,5175.28173828125,0.001063554422958697
5,5.218997478485107,5200.791015625,0.001003500710335295
6,5.048525333404541,5192.34130859375,0.0009723022878039274
7,7.024816036224365,5194.70751953125,0.0013523025136279968
8,5.780664443969727,5214.712890625,0.001108529762848918
9,5.922532081604004,5191.955078125,0.00114071327515084
10,6.449187755584717,5184.88037109375,0.0012438450444372088
11,4.965587615966797,5195.88623046875,0.0009556767403505722
12,5.992563724517822,5185.2587890625,0.0011556923132087847
13,6.337809085845947,5200.849609375,0.0012186103352078237
14,5.232640743255615,5208.36376953125,0.0010046611517164727
15,5.727792739868164,5181.5654296875,0.0011054174298467958
16,5.178997039794922,5196.38818359375,0.0009966532246659832
17,6.399984359741211,5194.5146484375,0.0012320658989124834
18,6.410030841827393,5202.517578125,0.00123210171721084
19,5.450279712677002,5194.80224609375,0.0010491794402328518
20,5.435624122619629,5197.35400390625,0.0010458445044409712
21,5.6723246574401855,5199.3212890625,0.0010909740602821976
22,5.9555487632751465,5198.3046875,0.0011456713527385261
23,5.254114151000977,5188.046875,0.001012734517939562
24,5.556386470794678,5194.4345703125,0.0010696807122282037
25,5.576293468475342,5196.72900390625,0.0010730391106181952
26,6.421871662139893,5191.31396484375,0.0012370416633687808
27,5.050043106079102,5201.916015625,0.0009708044287739906
28,5.075435161590576,5198.12353515625,0.0009763975648643398
29,5.714700222015381,5185.318359375,0.0011020924514081694
30,5.6609206199646,5193.76123046875,0.0010899462583599914
31,5.704538345336914,5187.72119140625,0.0010996231553050309
32,6.169289588928223,5196.2958984375,0.0011872475527776039
33,6.250647068023682,5183.46533203125,0.0012058819086524562
34,5.68602991104126,5205.59912109375,0.001092291161645687
35,5.950414180755615,5196.03173828125,0.001145184340756914
36,5.165734767913818,5205.01806640625,0.0009924528026624979
37,4.7241106033325195,5194.64404296875,0.000909419502906436
38,5.413856506347656,5195.6240234375,0.0010420031322369956
39,4.780249118804932,5174.67333984375,0.0009237779478751159
40,5.315720081329346,5179.4150390625,0.0010263166865831083
41,6.484025478363037,5189.22607421875,0.0012495168615946689
42,5.2640228271484375,5195.927734375,0.0010131054734119833
43,5.634978771209717,5194.3251953125,0.0010848336519813729
44,5.914140701293945,5201.28369140625,0.0011370540528418981
45,5.379342555999756,5195.4677734375,0.00103539138160039
46,5.962026119232178,5190.08154296875,0.0011487345757234234
47,5.406002521514893,5206.4921875,0.0010383195300847443
48,5.254941940307617,5197.48583984375,0.0010110545949011368
49,6.235634803771973,5186.11865234375,0.001202370254478061
50,6.523647785186768,5195.29443359375,0.0012556839402601775
51,5.598933696746826,5187.93505859375,0.00107922200904814
52,5.933335304260254,5192.849609375,0.0011425971770005442
53,7.207494735717773,5207.2021484375,0.001384139607078725
54,4.8789825439453125,5202.12939453125,0.000937881812219887
55,5.054673194885254,5188.87548828125,0.0009741365361918814
56,5.588362216949463,5172.30712890625,0.0010804389758137184
57,6.787356376647949,5189.158203125,0.001307987945436022
58,5.3644118309021,5197.40771484375,0.0010321321945902739
59,5.620155334472656,5189.39111328125,0.00108300862505602
60,6.569159984588623,5191.6494140625,0.0012653319707595994
61,5.5497026443481445,5210.91748046875,0.0010650144941172469
62,5.9766693115234375,5209.220703125,0.0011473250323101201
63,5.562283992767334,5186.12646484375,0.0010725314992747516
64,6.106136798858643,5199.595703125,0.001174348381584515
65,5.290107250213623,5194.11083984375,0.001018481779332372
66,5.706201076507568,5194.7509765625,0.0010984551718172077
67,5.228251934051514,5198.79736328125,0.0010056656508634668
68,5.347775936126709,5195.486328125,0.0010293119062170007
69,5.120754241943359,5183.46875,0.0009879010540853285
70,5.261602878570557,5204.9775390625,0.0010108790747093705
71,5.416317939758301,5199.87353515625,0.0010416249362871373
72,6.150994300842285,5190.18896484375,0.0011851195288854882
73,4.529950141906738,5186.35302734375,0.0008734365204265326
74,6.1367387771606445,5195.05615234375,0.0011812651484800706
75,6.379775524139404,5184.02099609375,0.001230661590480956
76,5.688857555389404,5206.03515625,0.0010927428234055933
77,6.620729923248291,5196.52294921875,0.0012740692166564294
78,5.561790466308594,5195.009765625,0.0010706025045632357
79,5.815308094024658,5207.369140625,0.0011167458916359234
80,4.7900238037109375,5208.3232421875,0.0009196863522048074
81,7.354288101196289,5203.4482421875,0.001413348948408986
82,4.949382305145264,5191.52099609375,0.0009533588150504104
83,6.8438615798950195,5190.96826171875,0.0013184171497186135
84,5.445667743682861,5197.591796875,0.0010477290169183765
85,6.547721862792969,5184.60205078125,0.0012629169603877919
86,5.713258743286133,5200.2177734375,0.0010986575932395034
87,5.633070468902588,5192.21875,0.0010849062299046219
88,4.858287811279297,5200.8037109375,0.0009341417367977418
89,5.337738990783691,5195.9921875,0.0010272800262526745
90,6.218164920806885,5184.5107421875,0.001199373524334382
91,5.642245769500732,5199.84619140625,0.0010850793584674934
92,5.551178932189941,5201.75537109375,0.0010671741625986383
93,5.7936201095581055,5211.609375,0.001111675816946297
94,5.771667003631592,5189.4130859375,0.0011122003409734156
95,5.064957141876221,5195.27685546875,0.0009749157326514082
96,5.671148777008057,5188.7763671875,0.0010929645788689134
97,5.631278991699219,5190.63720703125,0.0010848916553195193
98,5.6132049560546875,5208.1923828125,0.0010777645185647837
99,5.610061168670654,5195.84716796875,0.0010797202048696587
100,5.439637184143066,5198.65283203125,0.0010463551539019885
101,5.876422882080078,5191.9248046875,0.0011318389813301192
102,5.557154178619385,5197.55615234375,0.0010691859819760639
103,6.002995014190674,5197.16796875,0.0011550511836996655
104,5.433598041534424,5194.005859375,0.0010461285929677896
105,4.966534614562988,5181.9638671875,0.0009584271025144304
