Step,Grad_Norm,Noise_Norm,SNR
0,7.075127124786377,350.06427001953125,0.020210937621230617
1,6.985911846160889,351.39239501953125,0.01988065747914833
2,6.7532057762146,350.42584228515625,0.019271426251489844
3,7.60709285736084,351.76519775390625,0.02162548457304391
4,5.886052131652832,351.04052734375,0.016767443281239785
5,6.404989719390869,349.1977233886719,0.018342014539029065
6,6.057697772979736,352.7779235839844,0.017171419660951672
7,8.40988826751709,351.30767822265625,0.02393881144319016
8,6.366864204406738,350.5178527832031,0.018164165259635642
9,7.640819072723389,349.5281066894531,0.021860385263700877
10,7.763892650604248,351.55078125,0.022084697473856767
11,6.753241539001465,352.012451171875,0.019184666668805132
12,6.862570285797119,351.1531982421875,0.019542952535104238
13,7.730940818786621,349.3375549316406,0.022130288340454645
14,6.812337398529053,349.4886779785156,0.01949229782759324
15,6.58955717086792,350.6690368652344,0.018791385831422446
16,5.209207057952881,353.7947692871094,0.014723810271274918
17,8.039352416992188,350.71044921875,0.022923047872969907
18,8.39683723449707,349.7739562988281,0.02400646784383015
19,6.6081647872924805,350.9697570800781,0.01882830259299164
20,6.666489601135254,348.16497802734375,0.019147501965610363
21,6.753710746765137,352.4014587402344,0.019164820630732684
22,7.324589252471924,350.2342529296875,0.020913400648857716
23,8.364921569824219,350.48907470703125,0.023866426012897367
24,6.566623687744141,351.8858337402344,0.018661233440251782
25,6.041587829589844,351.129638671875,0.017206146004768372
26,7.863389492034912,353.8819580078125,0.022220374093955126
27,6.637017250061035,351.55169677734375,0.01887920698691609
28,5.364869117736816,349.4554138183594,0.015352084716951556
29,6.3465423583984375,348.2484130859375,0.018224181704547485
30,6.211147785186768,351.8672180175781,0.017651964909321218
31,6.419126510620117,351.4778137207031,0.01826324809144564
32,8.321203231811523,351.2781677246094,0.023688358675154203
33,8.39650821685791,350.31817626953125,0.023968234552573492
34,7.623868942260742,350.3310546875,0.021761898753341564
35,6.8583984375,350.6458740234375,0.019559330212000663
36,5.84705924987793,350.774169921875,0.016669013146493075
37,5.985588550567627,350.1106872558594,0.017096274888042433
38,6.0180559158325195,353.34027099609375,0.017031899304506534
39,5.101251602172852,351.8876647949219,0.01449681848082351
