Step,Grad_Norm,Noise_Norm,SNR
0,10.984186172485352,3527.66552734375,0.003113726652185245
1,12.580998420715332,3537.76708984375,0.003556197483105364
2,11.451689720153809,3529.1806640625,0.0032448578891882437
3,11.367436408996582,3528.107666015625,0.003221964147662788
4,11.61437702178955,3514.556884765625,0.003304649036165502
5,14.321309089660645,3531.88037109375,0.004054868111296089
6,10.807802200317383,3526.142333984375,0.003065049897774567
7,13.689911842346191,3527.7490234375,0.003880636562123261
8,12.391786575317383,3541.334716796875,0.0034991853541948476
9,11.30467414855957,3525.879638671875,0.0032061996741379988
10,12.196422576904297,3521.07568359375,0.003463834257733461
11,11.520347595214844,3528.5498046875,0.0032648958447208665
12,11.152891159057617,3521.33251953125,0.0031672360100040366
13,12.887438774108887,3531.92041015625,0.0036488474477086967
14,12.007777214050293,3537.02294921875,0.003394882472193895
15,11.194477081298828,3518.82421875,0.0031813118204794748
16,12.849474906921387,3528.89013671875,0.0036412227100017197
17,12.61232852935791,3527.617919921875,0.003575310256286835
18,12.55180549621582,3533.052734375,0.003552679917311295
19,12.222000122070312,3527.813232421875,0.0034644691532266297
20,12.37295150756836,3529.54638671875,0.003505535882493642
21,11.468602180480957,3530.88232421875,0.0032480839425931655
22,11.906088829040527,3530.19189453125,0.0033726463559912104
23,12.094487190246582,3523.225830078125,0.0034327879544350398
24,12.60434341430664,3527.563720703125,0.003573101554574981
25,11.410391807556152,3529.12158203125,0.003233210174920835
26,11.740352630615234,3525.444580078125,0.003330176482409791
27,12.033233642578125,3532.644287109375,0.003406296435360734
28,11.420199394226074,3530.06884765625,0.0032351208679140602
29,12.693673133850098,3521.372802734375,0.0036047512844971587
30,12.49025821685791,3527.106689453125,0.0035412192815733948
31,11.269726753234863,3523.0048828125,0.0031988961491980585
32,11.55502986907959,3528.827880859375,0.003274466836921951
33,11.59945297241211,3520.1142578125,0.0032951921792505516
34,10.220489501953125,3535.145751953125,0.002891108378291455
35,13.367751121520996,3528.6484375,0.003788348813516789
36,12.627087593078613,3534.751220703125,0.0035722705233458725
37,12.317524909973145,3527.7060546875,0.0034916528528804213
38,12.371082305908203,3528.371337890625,0.0035061735631556393
39,13.671175956726074,3514.143798828125,0.0038903291212172516
40,12.439864158630371,3517.36376953125,0.003536701056168609
41,13.259374618530273,3524.02685546875,0.0037625634429981018
42,13.025799751281738,3528.57763671875,0.0036915157018890263
43,11.609779357910156,3527.489501953125,0.0032912300239255066
44,13.359170913696289,3532.21484375,0.003782094664296647
45,12.951648712158203,3528.265380859375,0.0036708261182449905
46,12.759437561035156,3524.607666015625,0.003620101517698564
47,11.688721656799316,3535.751953125,0.003305865855908949
48,14.597798347473145,3529.635986328125,0.004135780121241117
49,11.30687141418457,3521.916259765625,0.003210431645793025
50,12.710880279541016,3528.1474609375,0.003602706638617502
51,12.136504173278809,3523.150146484375,0.003444787666909226
52,11.521477699279785,3526.487548828125,0.0032671255859412995
53,12.327126502990723,3536.234130859375,0.003485947492960537
54,12.96452808380127,3532.789306640625,0.0036697710954433924
55,11.905110359191895,3523.78857421875,0.003378497349782498
56,12.0380220413208,3512.536865234375,0.0034271589176666363
57,13.006322860717773,3523.980712890625,0.003690804212730507
58,12.529348373413086,3529.582763671875,0.0035498100518766775
59,13.394145965576172,3524.138916015625,0.0038006861490918553
60,12.41892147064209,3525.67236328125,0.0035224264171512887
61,12.558685302734375,3538.757080078125,0.0035488972592764454
62,13.902135848999023,3537.604736328125,0.003929816043673894
63,11.156296730041504,3521.921875,0.0031676729711789826
64,13.445262908935547,3531.068603515625,0.003807703678016646
65,11.735177040100098,3527.34375,0.0033269161929851882
66,12.672515869140625,3527.7783203125,0.003592208670305015
67,12.366070747375488,3530.5263671875,0.003502613905480216
68,12.202254295349121,3528.278076171875,0.0034584162676283073
69,12.131722450256348,3520.11669921875,0.0034463978006606557
70,11.584877967834473,3534.723388671875,0.003277449659840946
71,11.855331420898438,3531.25732421875,0.0033572550319655036
72,11.106284141540527,3524.6806640625,0.0031510043604175966
73,12.681122779846191,3522.075439453125,0.003600468813869358
74,11.895989418029785,3527.98583984375,0.003371892620339044
75,12.657815933227539,3520.4921875,0.003595467695730411
76,12.660046577453613,3535.441650390625,0.0035808953532169953
77,12.701476097106934,3528.982177734375,0.0035991896409239867
78,13.395841598510742,3527.954345703125,0.0037970563918510508
79,13.14315128326416,3536.34765625,0.0037165891368275057
80,12.279850959777832,3536.99560546875,0.0034718309914751537
81,11.013641357421875,3533.684814453125,0.0031167582667177836
82,12.729928970336914,3525.5849609375,0.0036107281802540527
