Step,Grad_Norm,Noise_Norm,SNR
0,13.837754249572754,16538.03515625,0.0008367229915062332
1,13.254316329956055,16551.44140625,0.0008007952905510141
2,12.909059524536133,16485.689453125,0.0007830463846381088
3,12.557456016540527,16548.333984375,0.0007588350602784138
4,12.557501792907715,16618.26953125,0.0007556443689455048
5,12.206483840942383,16538.8828125,0.0007380476649678409
6,13.844565391540527,16613.349609375,0.0008333397970345467
7,13.063371658325195,16559.203125,0.0007888889072568336
8,11.833965301513672,16583.869140625,0.0007135828919756951
9,12.729548454284668,16506.01171875,0.0007712067985402276
10,12.68081283569336,16562.572265625,0.0007656306419270341
11,11.208599090576172,16591.9375,0.0006755449199694834
12,12.127452850341797,16570.70703125,0.0007318609174292408
13,13.24314022064209,16524.509765625,0.0008014240911516203
14,12.9060640335083,16540.8984375,0.0007802516944453793
15,13.420174598693848,16548.849609375,0.0008109430513581594
16,12.806153297424316,16642.109375,0.0007695030124403515
17,12.958292007446289,16581.962890625,0.0007814691235844318
18,14.15682601928711,16522.03515625,0.0008568451698235146
19,12.770298957824707,16569.720703125,0.0007707009180556837
20,13.809240341186523,16516.7421875,0.0008360753097930816
21,12.96272087097168,16609.138671875,0.0007804571403164955
22,12.77588939666748,16538.7265625,0.0007724832591183655
23,12.4767484664917,16562.86328125,0.0007532965921789629
24,13.174650192260742,16529.162109375,0.0007970549326749208
25,13.536191940307617,16537.837890625,0.0008184982843483451
26,13.112810134887695,16639.544921875,0.0007880510071912531
27,14.379328727722168,16587.67578125,0.0008668682048859398
28,12.73705005645752,16556.328125,0.0007693161164899008
29,13.012986183166504,16465.376953125,0.0007903242191304185
30,12.615328788757324,16599.443359375,0.0007599850498379794
31,13.100432395935059,16568.080078125,0.000790703107068615
32,13.29286003112793,16536.21484375,0.0008038635296367159
33,13.79898738861084,16511.98046875,0.000835695476670792
34,13.602320671081543,16590.02734375,0.0008199094787029376
35,13.245479583740234,16569.7578125,0.0007993767762705635
36,12.31032943725586,16568.650390625,0.000742989268710829
37,11.933369636535645,16513.34375,0.0007226501075250519
38,12.057209014892578,16638.974609375,0.0007246365414909108
39,10.253694534301758,16624.41796875,0.0006167851742885853
40,13.577546119689941,16534.9921875,0.0008211401593497089
41,13.465483665466309,16552.158203125,0.0008135183037897779
42,11.952521324157715,16630.693359375,0.0007187025258583027
43,12.535065650939941,16520.015625,0.0007587804960650539
44,12.035265922546387,16594.439453125,0.0007252589613854026
45,12.267885208129883,16530.66796875,0.00074212882572691
46,13.382074356079102,16559.638671875,0.0008081139100460751
47,12.362946510314941,16576.908203125,0.0007457932660798796
48,13.220466613769531,16587.53125,0.0007970123109048872
49,13.229918479919434,16578.73046875,0.0007980055230921997
50,14.623523712158203,16566.224609375,0.0008827312231347266
51,14.189531326293945,16537.546875,0.0008580191145365352
52,12.486279487609863,16489.857421875,0.0007572096694448008
53,13.790050506591797,16515.3671875,0.0008349829797928491
54,12.906516075134277,16580.326171875,0.0007784235328872745
55,12.25185775756836,16554.775390625,0.0007400799750207791
56,12.298500061035156,16542.666015625,0.0007434412354948645
57,13.306551933288574,16558.615234375,0.0008036029429359965
58,12.525701522827148,16547.078125,0.0007569736136014738
59,12.137100219726562,16587.515625,0.0007317009065199638
60,14.113116264343262,16556.419921875,0.0008524256047466186
61,12.604071617126465,16544.8984375,0.0007618101534282365
62,12.884535789489746,16537.54296875,0.0007791082274940647
63,13.377415657043457,16545.021484375,0.0008085462850366796
64,12.621136665344238,16589.93359375,0.0007607707766894893
65,13.138171195983887,16472.765625,0.0007975692421705227
66,11.805275917053223,16564.822265625,0.0007126714508462492
67,11.81421184539795,16566.521484375,0.0007131377493181491
68,12.627952575683594,16581.169921875,0.0007615839313620413
69,12.559369087219238,16583.58203125,0.0007573375319971548
70,12.63372802734375,16539.83984375,0.0007638361765708225
71,12.377793312072754,16547.64453125,0.0007480093791413915
72,12.082514762878418,16532.984375,0.0007308126886727563
73,11.74339771270752,16574.57421875,0.000708518816695924
74,13.921868324279785,16570.76171875,0.0008401465521362869
75,14.063374519348145,16587.49609375,0.0008478298617141547
76,12.439817428588867,16490.580078125,0.0007543589958421457
77,13.714188575744629,16511.361328125,0.0008305910277903165
78,12.83608341217041,16512.072265625,0.0007773756803918972
79,13.176618576049805,16513.119140625,0.0007979484956075407
80,11.58605670928955,16552.5390625,0.0006999564638115198
81,14.664839744567871,16529.474609375,0.0008871933374246774
82,13.58935546875,16559.830078125,0.0008206216733287076
83,13.538416862487793,16565.50390625,0.0008172656225314029
84,12.638190269470215,16546.41796875,0.0007638021892919079
85,13.320066452026367,16595.552734375,0.0008026286719836699
86,13.001529693603516,16587.271484375,0.0007838257006796321
87,12.721482276916504,16553.501953125,0.0007685070091476879
88,12.140334129333496,16543.169921875,0.0007338577906571797
89,12.810372352600098,16599.443359375,0.0007717350561255467
90,13.934858322143555,16565.46875,0.000841199155450615
