Step,Grad_Norm,Noise_Norm,SNR
0,4.869565486907959,987.2464599609375,0.0049324719656129576
1,5.831775665283203,988.046875,0.005902326916709496
2,5.83965539932251,984.1217651367188,0.0059338748579666235
3,5.439119815826416,987.8612670898438,0.005505955134620882
4,5.945479393005371,992.0361938476562,0.005993208140869908
5,6.826626777648926,987.2970581054688,0.006914460771055662
6,5.791816711425781,991.742431640625,0.005840041251279794
7,6.575419902801514,988.5101318359375,0.00665184876819536
8,5.703183650970459,989.9824829101562,0.005760893500060081
9,5.478647232055664,985.3348388671875,0.005560188289246237
10,5.988190174102783,988.7112426757812,0.006056561223979562
11,5.186779975891113,990.4642333984375,0.005236716078171204
12,5.999831676483154,989.1968994140625,0.00606535633101668
13,6.15802526473999,986.4390869140625,0.006242681729091368
14,4.139657020568848,987.41748046875,0.0041924080770816986
15,5.0431928634643555,987.8920288085938,0.005105004106113185
16,5.843994617462158,993.4592895507812,0.005882470151448957
17,6.283215522766113,989.8687133789062,0.006347524108847147
18,4.953359127044678,986.2913818359375,0.005022206640216424
19,6.348182201385498,989.1380004882812,0.006417893355883366
20,5.956408977508545,985.9752807617188,0.006041134188381376
21,5.136210918426514,991.4910278320312,0.005180289860672991
22,5.357707500457764,987.2877807617188,0.005426692809186952
23,4.491085052490234,988.7286376953125,0.00454228276725025
24,6.458779811859131,986.716796875,0.006545728047109901
25,5.16228723526001,987.2347412109375,0.00522903724896064
26,6.454672336578369,993.30615234375,0.006498170097253785
27,5.716553211212158,990.2097778320312,0.005773072877272531
28,4.693439960479736,988.3385620117188,0.004748818007188195
29,6.2151923179626465,982.9091186523438,0.006323262446160059
30,6.791886329650879,990.9122924804688,0.006854175067956127
31,6.668287754058838,989.0399780273438,0.0067421822193263065
32,5.860182762145996,987.1378173828125,0.005936539618837655
33,5.867416858673096,985.6911010742188,0.005952591894437019
34,4.32563591003418,990.3502197265625,0.004367784066558289
35,5.895043849945068,989.14013671875,0.0059597660949241744
36,6.904277324676514,989.0740966796875,0.006980546096449303
37,5.974538803100586,985.7725219726562,0.006060768250209261
38,5.99147891998291,993.2720947265625,0.0060320620621404876
39,4.884403705596924,992.4031372070312,0.004921793898539398
40,6.2474212646484375,987.0648193359375,0.006329291797524992
