Step,Grad_Norm,Noise_Norm,SNR
0,12.722476959228516,1308.3375244140625,0.009724155060771693
1,12.736016273498535,1312.083984375,0.00970670812628296
2,12.856813430786133,1308.8994140625,0.009822613787320574
3,12.019232749938965,1308.50146484375,0.009185494302350054
4,12.116211891174316,1303.4757080078125,0.00929531084986027
5,11.805849075317383,1309.900634765625,0.00901278216223611
6,13.502912521362305,1307.7725830078125,0.010325122805607587
7,12.074536323547363,1308.368408203125,0.009228697550203141
8,11.32468318939209,1313.4071044921875,0.008622370893730347
9,12.445032119750977,1307.6751708984375,0.009516913983463205
10,11.737298965454102,1305.8934326171875,0.008987945472649299
11,10.46726131439209,1308.6654052734375,0.007998424404139438
12,11.157620429992676,1305.9886474609375,0.00854342834578614
13,12.06794548034668,1309.91552734375,0.009212766188685533
14,12.175959587097168,1311.8079833984375,0.009281815434263098
15,12.112818717956543,1305.0584716796875,0.009281437560699199
16,11.768440246582031,1308.791748046875,0.008991835610320902
17,11.802940368652344,1308.31982421875,0.009021448846195042
18,12.900045394897461,1310.3355712890625,0.009844841029696573
19,11.946173667907715,1308.392333984375,0.00913042163089468
20,12.656961441040039,1309.0350341796875,0.009668924903122688
21,11.830659866333008,1309.530517578125,0.009034275801539085
22,11.369803428649902,1309.2745361328125,0.00868404839082317
23,11.569252967834473,1306.69091796875,0.008853855803803143
24,12.315896034240723,1308.2998046875,0.009413664964340871
25,12.781523704528809,1308.8775634765625,0.009765255407525887
26,11.749231338500977,1307.5137939453125,0.00898593299199442
27,13.103462219238281,1310.18408203125,0.010001237535204417
28,11.308889389038086,1309.2288818359375,0.008637824559124894
29,11.724034309387207,1306.003662109375,0.008977030194885736
30,10.96123218536377,1308.1302490234375,0.008379312529120622
31,11.424638748168945,1306.60888671875,0.008743732622896296
32,11.655374526977539,1308.7685546875,0.008905604039180587
33,12.593605041503906,1305.536865234375,0.009646303660098525
34,12.411815643310547,1311.1116943359375,0.009466634838915829
35,11.832368850708008,1308.7020263671875,0.009041300932003107
36,11.439748764038086,1310.96533203125,0.008726202352210936
