Step,Grad_Norm,Noise_Norm,SNR
0,10.530436515808105,14278.203125,0.0007375183294157055
1,11.683526992797852,14329.8154296875,0.0008153299008019842
2,8.869272232055664,14281.0009765625,0.0006210539615963626
3,10.981550216674805,14314.4853515625,0.0007671634674226071
4,10.488463401794434,14251.5810546875,0.0007359508647880625
5,9.800278663635254,14329.4462890625,0.0006839258451399963
6,11.774998664855957,14251.0537109375,0.0008262545986910987
7,10.141377449035645,14281.8515625,0.0007100884226849102
8,8.563223838806152,14358.98828125,0.0005963667962587607
9,8.653959274291992,14227.2939453125,0.0006082646009533832
10,12.292074203491211,14231.423828125,0.0008637276460840743
11,10.197793960571289,14345.0224609375,0.0007108942483945631
12,11.537840843200684,14257.81640625,0.0008092291634603319
13,11.369301795959473,14285.23828125,0.0007958776446089932
14,11.470817565917969,14364.908203125,0.0007985305164304886
15,9.724998474121094,14274.3779296875,0.0006812905278271553
16,10.887821197509766,14275.421875,0.0007626969831677753
17,10.999027252197266,14305.2529296875,0.0007688803061546107
18,13.03287124633789,14377.330078125,0.000906487586743752
19,10.447646141052246,14302.9912109375,0.000730451832555342
20,8.94459056854248,14349.7197265625,0.0006233285903128348
21,9.550677299499512,14343.9453125,0.000665833359750514
22,10.94699478149414,14325.498046875,0.0007641615492650983
23,13.784727096557617,14220.2080078125,0.0009693759113076524
24,10.929986000061035,14309.9130859375,0.0007638051981463148
25,10.585463523864746,14340.3994140625,0.0007381568126676037
26,12.614237785339355,14299.162109375,0.0008821662198702571
27,10.560590744018555,14294.2763671875,0.0007387985563410809
28,9.566596984863281,14336.96875,0.000667267757339799
29,11.369118690490723,14301.525390625,0.0007949584663146113
30,10.279450416564941,14290.3056640625,0.0007193303389175135
31,10.512680053710938,14296.08984375,0.000735353524537823
32,11.465582847595215,14353.46484375,0.0007988024475210757
33,11.849227905273438,14279.3505859375,0.0008298156021845082
34,10.172402381896973,14264.1826171875,0.0007131430278829877
35,11.71378231048584,14246.6142578125,0.0008222151662499238
36,8.55848503112793,14328.359375,0.0005973108858548525
37,7.9412970542907715,14246.0791015625,0.0005574373831337056
38,8.703392028808594,14288.1357421875,0.0006091341925812438
39,7.9845476150512695,14214.763671875,0.0005617080803706438
40,11.05361557006836,14286.556640625,0.0007737074683648048
41,10.4766206741333,14247.7275390625,0.0007353187127848924
42,10.538366317749023,14266.4833984375,0.0007386800253034473
43,10.526065826416016,14339.841796875,0.0007340433719924233
44,9.945561408996582,14373.1533203125,0.0006919540331446452
45,9.029342651367188,14276.998046875,0.0006324398603769203
46,9.492116928100586,14305.45703125,0.0006635311900462346
47,8.582313537597656,14354.837890625,0.0005978690670692059
48,8.43595027923584,14304.435546875,0.000589743667381464
49,9.662952423095703,14247.55859375,0.0006782181213372631
50,12.803681373596191,14319.767578125,0.0008941263399522772
51,9.084368705749512,14281.4892578125,0.0006360939354262391
52,10.599296569824219,14309.1171875,0.0007407372817579155
53,11.063712120056152,14324.2578125,0.0007723759419075418
54,10.783087730407715,14278.248046875,0.0007552108420449909
55,8.41383171081543,14262.322265625,0.0005899342024471301
56,9.752584457397461,14177.0146484375,0.000687915241624747
57,9.434109687805176,14309.9560546875,0.000659268948957733
58,10.995396614074707,14295.83203125,0.0007691330305252118
59,8.885668754577637,14265.3779296875,0.000622883515485824
60,10.381498336791992,14291.5087890625,0.0007264102405154804
61,8.525400161743164,14299.013671875,0.0005962229533713878
62,8.962529182434082,14348.962890625,0.0006246116357503312
63,10.989830017089844,14269.2744140625,0.0007701744109889194
64,11.025184631347656,14268.982421875,0.0007726678963767974
65,8.233210563659668,14319.2802734375,0.0005749737700806379
66,9.224859237670898,14325.7666015625,0.0006439347711182696
67,9.98255729675293,14280.8271484375,0.0006990181446069211
68,9.299342155456543,14325.1787109375,0.0006491606382792522
69,9.37878131866455,14296.0517578125,0.0006560399666669673
70,11.296588897705078,14361.57421875,0.0007865843065418708
71,9.253589630126953,14309.138671875,0.0006466908905086743
72,9.854349136352539,14272.2353515625,0.0006904559022195288
73,7.114627838134766,14239.2626953125,0.0004996486117554997
74,12.456485748291016,14372.806640625,0.000866670376896502
75,9.396849632263184,14270.3671875,0.0006584868846608425
76,10.314483642578125,14261.5087890625,0.0007232393006333632
77,12.485589027404785,14334.1953125,0.0008710352241759148
78,12.359301567077637,14309.37890625,0.000863720336714222
79,9.357535362243652,14276.1220703125,0.0006554675924005193
80,7.436867713928223,14333.376953125,0.000518849656870764
81,12.487415313720703,14325.138671875,0.0008717133983657445
82,11.449321746826172,14314.3994140625,0.0007998464633855565
83,11.391199111938477,14312.04296875,0.0007959170564824941
84,11.663527488708496,14287.5234375,0.0008163435419532271
85,12.19674301147461,14312.263671875,0.0008521882555477513
86,9.914328575134277,14336.9345703125,0.0006915235977754885
