Step,Grad_Norm,Noise_Norm,SNR
0,7.0143842697143555,2868.651123046875,0.0024451855484832123
1,8.491328239440918,2876.86572265625,0.002951590049048503
2,8.092338562011719,2869.88330078125,0.0028197448167348103
3,8.722576141357422,2869.010498046875,0.003040273344170562
4,8.209259986877441,2857.9912109375,0.002872388114932158
5,9.729538917541504,2872.07861328125,0.0033876297370655337
6,7.551375865936279,2867.412353515625,0.0026335158445829478
7,8.917529106140137,2868.718994140625,0.003108540475506399
8,8.257819175720215,2879.766845703125,0.0028675304697120306
9,7.40451192855835,2867.198974609375,0.002582489737939145
10,8.516880989074707,2863.292236328125,0.002974506367536107
11,7.448306083679199,2869.3701171875,0.002595798303977558
12,7.389683246612549,2863.5009765625,0.002580646316203992
13,8.711453437805176,2872.111083984375,0.003033118560901932
14,9.141891479492188,2876.260498046875,0.0031783948240084615
15,7.173539161682129,2861.461669921875,0.0025069492410422483
16,8.223786354064941,2869.64697265625,0.0028657832940519176
17,9.154871940612793,2868.612548828125,0.003191393673695218
18,7.809249401092529,2873.031982421875,0.0027181212909817938
19,9.162466049194336,2868.771240234375,0.003193864300049862
20,8.029051780700684,2870.1806640625,0.0027974029235275505
21,7.29408597946167,2871.266845703125,0.0025403720279002736
22,8.189495086669922,2870.70556640625,0.002852781275274463
23,7.196564197540283,2865.040771484375,0.0025118540263605917
24,8.812207221984863,2868.568603515625,0.0030719876147235615
25,7.689006328582764,2869.83544921875,0.0026792498959046338
26,8.274953842163086,2866.844970703125,0.002886432271966755
27,8.860457420349121,2872.699951171875,0.0030843657781713784
28,7.248900413513184,2870.60546875,0.0025252165413973465
29,8.58488655090332,2863.533935546875,0.002998004125019663
30,8.160776138305664,2868.196533203125,0.002845263929383503
31,9.074225425720215,2864.861083984375,0.003167422489156094
32,8.258698463439941,2869.59619140625,0.0028780002176517923
33,7.8383612632751465,2862.510498046875,0.002738282101890405
34,6.802606582641602,2874.73388671875,0.0023663430601592707
35,8.795653343200684,2869.4501953125,0.0030652747894245242
36,9.345757484436035,2874.4130859375,0.003251362001571143
37,8.524747848510742,2868.683837890625,0.0029716581994546614
38,8.642868995666504,2869.22509765625,0.0030122659259904363
39,8.620861053466797,2857.6552734375,0.0030167603257116047
40,9.006670951843262,2860.27392578125,0.0031488840529087423
41,8.750951766967773,2865.692138671875,0.0030536957019477546
42,8.277379035949707,2869.392822265625,0.0028847144844441432
43,8.822291374206543,2868.508056640625,0.00307556792590589
44,8.668136596679688,2872.3505859375,0.003017785029138605
45,8.421359062194824,2869.138916015625,0.002935152081757537
46,8.279022216796875,2866.16455078125,0.0028885369524719734
47,7.570592880249023,2875.22705078125,0.0026330417551518096
48,9.148215293884277,2870.25341796875,0.0031872500304723542
49,8.395292282104492,2863.975830078125,0.0029313418758409988
50,8.060043334960938,2869.04296875,0.0028093142635896387
51,8.355521202087402,2864.979248046875,0.002916433411440436
52,7.987330436706543,2867.693115234375,0.0027852807520702028
53,8.274495124816895,2875.619140625,0.0028774655892082005
54,9.548035621643066,2872.817626953125,0.0033235787514188974
55,8.671306610107422,2865.498291015625,0.0030261077583941015
56,7.77484130859375,2856.3486328125,0.002721951101934732
57,9.078271865844727,2865.654541015625,0.003167957524505822
58,7.833928108215332,2870.210205078125,0.0027293917687126676
59,8.954904556274414,2865.783447265625,0.003124766654932946
60,8.71232795715332,2867.0302734375,0.003038798731171907
61,8.221620559692383,2877.6708984375,0.0028570398943661376
62,9.172203063964844,2876.733642578125,0.003188408870466272
63,8.033735275268555,2863.980224609375,0.002805094534604999
64,9.412455558776855,2871.41845703125,0.0032779811440330304
65,7.512689590454102,2868.3896484375,0.0026191314679114446
66,8.677467346191406,2868.742919921875,0.0030248326840063176
67,8.80341625213623,2870.9775390625,0.003066348005986467
68,8.088414192199707,2869.149169921875,0.0028190985247448634
69,7.984364032745361,2862.5126953125,0.0027892851080870786
70,8.590398788452148,2874.390625,0.0029885982488730626
71,8.649892807006836,2871.572021484375,0.003012249994877554
72,8.046431541442871,2866.2236328125,0.0028073285871093247
73,8.544229507446289,2864.10546875,0.0029832104999873844
74,8.178079605102539,2868.91162109375,0.002850586105536674
75,8.559100151062012,2862.81787109375,0.00298974665398186
76,8.144245147705078,2874.974609375,0.002832805938928129
77,8.715806007385254,2869.7216796875,0.003037160735508806
78,9.175819396972656,2868.885986328125,0.0031983910969974614
79,8.013472557067871,2875.711181640625,0.0027866054867499235
80,8.338912010192871,2876.23828125,0.0028992424113654515
81,8.1088285446167,2873.546142578125,0.0028218891022719116
82,7.7842559814453125,2866.95947265625,0.002715160802127826
83,8.925496101379395,2866.654296875,0.0031135585867850426
84,8.308975219726562,2870.311767578125,0.0028947988555046073
85,9.290332794189453,2863.138427734375,0.0032448074128015422
86,8.01909065246582,2871.76220703125,0.0027923936852542325
87,8.863592147827148,2867.3447265625,0.0030912195752804427
88,8.767449378967285,2872.08544921875,0.003052642246891422
89,9.293106079101562,2869.428466796875,0.0032386610039717764
90,8.891592025756836,2863.088134765625,0.003105594940577933
91,7.563617706298828,2871.556884765625,0.002633978016046221
92,7.494339942932129,2872.611328125,0.0026088945168310698
93,7.6057658195495605,2878.052978515625,0.0026426774893741826
94,7.7779316902160645,2865.795166015625,0.0027140570904897873
95,7.732358932495117,2869.033447265625,0.0026951093720655496
96,7.965935230255127,2865.443603515625,0.0027800007023281448
97,8.185922622680664,2866.471435546875,0.0028557488908376046
98,9.33237075805664,2876.166015625,0.003244726037147298
99,7.390051364898682,2869.3486328125,0.002575515320930188
100,8.258835792541504,2870.89794921875,0.002876743074336362
101,8.741645812988281,2867.182373046875,0.0030488628470810445
102,9.171721458435059,2870.292236328125,0.0031953963928663077
103,8.683479309082031,2870.077880859375,0.0030255204456270625
104,9.952349662780762,2868.33154296875,0.0034697347617214385
105,9.225115776062012,2861.681640625,0.0032236694833906185
106,8.45665168762207,2872.538330078125,0.002943964785107697
107,8.08609390258789,2868.15576171875,0.0028192659584646397
108,8.286137580871582,2865.673583984375,0.002891514800283256
109,7.494328022003174,2866.758056640625,0.0026142171309654605
110,8.229798316955566,2864.11572265625,0.002873416828745681
111,8.908830642700195,2873.239013671875,0.0031006228859864655
112,8.550037384033203,2870.863525390625,0.0029782110185366055
113,8.832998275756836,2865.474853515625,0.003082560038843025
114,8.33035945892334,2866.62109375,0.002905985544125713
115,8.902695655822754,2869.59619140625,0.0031024210592710518
116,7.459466934204102,2869.469970703125,0.002599597490255756
117,8.869773864746094,2869.393798828125,0.0030911664576568593
118,7.951846599578857,2875.77978515625,0.0027651097071561092
119,8.239538192749023,2870.688232421875,0.0028702309431204525
120,8.703964233398438,2867.917236328125,0.0030349426138051206
121,9.313530921936035,2867.62158203125,0.0032478242527868312
122,7.7423996925354,2872.925048828125,0.0026949535964029235
123,7.322226524353027,2867.926025390625,0.0025531434421694004
124,9.528769493103027,2861.177734375,0.003330366156083801
125,7.4485673904418945,2866.662841796875,0.0025983409286363794
126,8.475811958312988,2873.087890625,0.0029500705446463714
127,8.892651557922363,2870.12646484375,0.0030983483365101404
128,7.613207817077637,2868.2724609375,0.002654283343287843
129,7.79771089553833,2862.706298828125,0.002723894832917507
130,9.647417068481445,2866.182373046875,0.0033659466889491146
131,9.622359275817871,2859.48291015625,0.0033650696920206735
132,6.962551593780518,2870.493896484375,0.002425558752209114
133,8.093265533447266,2872.20166015625,0.0028177915380102475
134,9.225234031677246,2873.181884765625,0.0032108075303522872
135,7.916226387023926,2868.05517578125,0.002760137410838886
136,8.355268478393555,2863.870849609375,0.00291747390757275
137,9.801836967468262,2873.3056640625,0.0034113450198019215
138,9.178033828735352,2865.714111328125,0.0032027039237636167
139,8.171839714050293,2865.728515625,0.0028515749728191047
140,8.533183097839355,2874.351318359375,0.002968733516788732
141,6.580784320831299,2872.70654296875,0.0022907958826976103
142,7.992221355438232,2873.85400390625,0.0027810116117850474
143,8.354363441467285,2875.66943359375,0.0029051890818433753
144,7.801398277282715,2864.396240234375,0.002723575100295613
145,7.629744529724121,2870.142578125,0.0026583155094366297
146,8.254681587219238,2873.29052734375,0.0028729018206350276
147,8.143779754638672,2872.63232421875,0.0028349537412009312
148,8.466014862060547,2868.353271484375,0.002951524467444478
149,7.773250579833984,2871.341064453125,0.002707184693614402
150,8.136107444763184,2872.564453125,0.0028323498314936297
151,10.439216613769531,2864.689453125,0.0036441006205338304
152,8.387617111206055,2867.843505859375,0.0029247122773851044
153,7.64157247543335,2871.489013671875,0.0026611881288940748
154,8.711068153381348,2875.693359375,0.003029206199952627
155,9.034480094909668,2875.066650390625,0.003142355010685469
156,9.110039710998535,2871.6328125,0.0031724249950562003
157,8.184534072875977,2862.2998046875,0.002859425857302725
158,7.497128963470459,2869.662109375,0.00261254763722106
159,7.970798492431641,2867.144287109375,0.002780047913273216
160,8.113107681274414,2872.726806640625,0.0028241835118188304
161,8.626523971557617,2876.767822265625,0.0029986862008084193
162,8.332243919372559,2873.910400390625,0.0028992705959935395
163,8.511682510375977,2866.611328125,0.0029692488921905288
164,7.289131164550781,2861.177978515625,0.0025475979541588574
165,9.034371376037598,2869.8203125,0.0031480616875860924
166,8.285014152526855,2865.06494140625,0.0028917369490620865
167,8.1229248046875,2872.393310546875,0.002827929160975861
168,7.670334339141846,2868.609619140625,0.002673885734734347
169,8.58305549621582,2873.319580078125,0.0029871565821378105
170,8.698160171508789,2862.07275390625,0.0030391121817701025
171,8.251588821411133,2862.25537109375,0.002882897488723364
172,7.176323890686035,2867.082275390625,0.0025030059138112103
173,7.542845726013184,2869.724609375,0.002628421452487717
174,8.131097793579102,2867.64599609375,0.00283546079420372
175,9.236307144165039,2865.1083984375,0.003223719964383233
176,8.534348487854004,2871.021484375,0.002972582592746382
177,7.565769672393799,2876.25439453125,0.0026304243765012344
