Step,Grad_Norm,Noise_Norm,SNR
0,222.55032348632812,10283.265625,0.021641989189239496
1,218.22592163085938,10291.6015625,0.021204272270510315
2,211.99159240722656,10250.7177734375,0.020680658378533896
3,209.18862915039062,10289.6689453125,0.020329966907797103
4,202.94815063476562,10333.1552734375,0.019640482046801903
5,199.2068634033203,10283.7919921875,0.019370954172804728
6,192.16943359375,10330.095703125,0.018602870594472423
7,189.1128692626953,10296.427734375,0.018366842767354653
8,181.93533325195312,10311.763671875,0.01764347390429203
9,177.08364868164062,10263.353515625,0.01725397536117676
10,172.81431579589844,10298.5224609375,0.01678049608100449
11,168.7180633544922,10316.78125,0.016353750192628365
12,165.29879760742188,10303.5810546875,0.016042849251156326
13,160.50759887695312,10274.85546875,0.015621397241559434
14,159.5183868408203,10285.0458984375,0.015509739909381861
15,155.83645629882812,10289.9892578125,0.015144472204430333
16,151.3505401611328,10347.978515625,0.01462609725489863
17,148.655517578125,10310.5791015625,0.014417766074419355
18,141.46893310546875,10273.3173828125,0.013770521033658473
19,141.30609130859375,10302.9677734375,0.013715086217478106
20,139.5736083984375,10270.0244140625,0.013590387205635332
21,137.74427795410156,10327.4775390625,0.013337649724543058
22,133.02674865722656,10283.6962890625,0.012935694026544787
23,131.93272399902344,10298.703125,0.012810615317064344
24,128.32577514648438,10277.748046875,0.01248578721342585
25,121.2978286743164,10283.1435546875,0.011795792602644706
26,120.07209014892578,10346.3837890625,0.011605222906563538
27,116.97518920898438,10314.130859375,0.011341255099809027
28,114.066650390625,10294.640625,0.011080197410060149
29,112.15216827392578,10238.0869140625,0.010954406737832966
30,109.50438690185547,10321.4482421875,0.010609401348763378
31,106.21409606933594,10301.9462890625,0.010310099964518612
32,104.53688049316406,10282.134765625,0.010166845978585049
33,99.01812744140625,10267.064453125,0.009644249132113704
34,97.80866241455078,10315.59375,0.009481631865790641
35,90.74144744873047,10302.990234375,0.008807292386435522
36,87.3323745727539,10302.302734375,0.008476976150327815
37,83.87711334228516,10267.912109375,0.008168857743309091
38,81.36807250976562,10346.029296875,0.007864666740731413
39,79.44052124023438,10336.9775390625,0.0076850821180597375
40,75.91664123535156,10281.373046875,0.0073839010499114465
41,75.19986724853516,10292.0478515625,0.007306599068825607
42,75.01789093017578,10340.8798828125,0.007254497855145041
43,71.70804595947266,10272.060546875,0.006980882329523253
44,69.9515609741211,10318.337890625,0.0067793438939111935
45,69.87013244628906,10278.6845703125,0.006797575309207569
46,69.92377471923828,10296.6982421875,0.006790892874062046
47,65.36726379394531,10307.435546875,0.006341758189675346
48,65.1019287109375,10314.041015625,0.006311971089926145
49,61.75727844238281,10308.5703125,0.0059908674598161266
50,64.38362884521484,10300.7939453125,0.006250355961592008
51,62.34147644042969,10282.9619140625,0.00606259917730264
52,59.937225341796875,10253.30859375,0.0058456472653453705
53,59.04972839355469,10269.1708984375,0.005750194341642456
54,59.41570281982422,10309.5615234375,0.005763164872215956
55,58.99363708496094,10293.6748046875,0.005731057003869658
56,56.15271759033203,10286.14453125,0.0054590636384445395
57,56.16435241699219,10296.0615234375,0.005454935587665452
58,54.939369201660156,10288.888671875,0.005339679624665261
59,55.243465423583984,10314.0322265625,0.005356146287900027
60,54.489139556884766,10294.697265625,0.005292932676984036
61,54.30403518676758,10287.533203125,0.0052786255086177385
62,54.29364013671875,10282.958984375,0.005279962724661079
63,52.995967864990234,10287.609375,0.00515143663928144
64,51.00646209716797,10315.5361328125,0.0049446254116567384
65,54.648563385009766,10242.681640625,0.005335376545167634
66,52.609214782714844,10299.921875,0.005107729497483673
67,50.899330139160156,10300.978515625,0.004941213115040838
68,48.76904296875,10310.0859375,0.004730226621231788
69,50.19572830200195,10311.5869140625,0.0048678955742056705
70,51.73185729980469,10284.38671875,0.005030135360963202
71,50.37942123413086,10289.240234375,0.004896320825110083
