Step,Grad_Norm,Noise_Norm,SNR
0,39.48808670043945,1774.9149169921875,0.02224787584035684
1,43.77869415283203,1781.648681640625,0.024572012767701528
2,37.179222106933594,1776.7481689453125,0.020925431502767995
3,38.926029205322266,1783.5389404296875,0.021825163624374956
4,40.11629867553711,1779.86474609375,0.022538959077413
5,42.31059265136719,1770.521240234375,0.023897252227127345
6,37.711177825927734,1788.6737060546875,0.02108331871725672
7,39.06540298461914,1781.2193603515625,0.021931831561110324
8,42.770626068115234,1777.2144775390625,0.024066102661587818
9,36.17071533203125,1772.1964111328125,0.020410105282241502
10,39.84209060668945,1782.4517822265625,0.02235240863397742
11,37.966896057128906,1784.79248046875,0.02127244285966369
12,31.681093215942383,1780.4359130859375,0.017794009311478773
13,38.56690216064453,1771.230224609375,0.021774076359356406
14,37.08270263671875,1771.9964599609375,0.02092707489807074
15,32.594749450683594,1777.9810791015625,0.01833245012210937
16,42.42155456542969,1793.8292236328125,0.023648602668830843
17,36.4046745300293,1778.191162109375,0.020472868893828232
18,33.08457565307617,1773.4427490234375,0.018655564534741535
19,36.627784729003906,1779.505859375,0.020583121171552848
20,35.41879653930664,1765.284912109375,0.020064068013238723
21,33.888912200927734,1786.764892578125,0.018966632007207947
22,36.80098342895508,1775.776611328125,0.020723881142589873
23,35.83127975463867,1777.068603515625,0.020163138149958106
24,34.73234558105469,1784.1505126953125,0.019467161169370518
25,33.583282470703125,1780.3165283203125,0.018863658195876088
26,35.0078239440918,1794.271484375,0.019510884639782424
27,32.890995025634766,1782.4564208984375,0.018452622257691013
28,32.4479866027832,1771.827880859375,0.018313283673493854
29,34.52548599243164,1765.7078857421875,0.01955333963857753
30,33.20512390136719,1784.05615234375,0.01861215178555056
31,33.662445068359375,1782.0819091796875,0.018889392734958283
32,34.221900939941406,1781.069580078125,0.019214241443863352
33,32.04852294921875,1776.2021484375,0.018043285769815887
34,30.927961349487305,1776.2674560546875,0.017411770532677652
35,33.28664016723633,1777.86376953125,0.018722829464044174
36,36.42576599121094,1778.5142822265625,0.020481008421033703
37,34.37251663208008,1775.150146484375,0.019363160181212664
38,34.12657165527344,1791.5250244140625,0.019048894762960344
39,32.87156295776367,1784.1600341796875,0.018424111250130767
40,38.49713134765625,1776.5113525390625,0.02167007336746516
41,33.68796920776367,1781.767578125,0.018907050291718963
42,33.59579086303711,1783.8165283203125,0.018833658243245323
43,31.643129348754883,1778.4793701171875,0.01779223862836815
44,33.086883544921875,1778.094970703125,0.018608051926404183
45,31.67586898803711,1779.9779052734375,0.01779565290905738
46,33.946067810058594,1778.234130859375,0.019089762827605456
47,29.609325408935547,1777.1077880859375,0.016661524758060257
48,35.79584503173828,1786.5830078125,0.02003592605281009
49,28.698205947875977,1778.6834716796875,0.016134521068425414
50,28.483518600463867,1774.7694091796875,0.01604913768128851
51,28.518102645874023,1779.4698486328125,0.016026179183527507
52,28.855792999267578,1771.241455078125,0.01629128141538152
53,29.77920913696289,1780.5909423828125,0.016724340458068334
54,34.15321731567383,1775.6131591796875,0.019234604755605785
55,29.464799880981445,1779.80419921875,0.016555079426104905
56,28.764171600341797,1771.343994140625,0.016238614123225036
57,32.1571159362793,1768.9241943359375,0.018178911249699555
58,27.954544067382812,1776.2366943359375,0.015738073735625576
59,25.964323043823242,1777.9188232421875,0.014603773076925454
60,26.450267791748047,1784.79833984375,0.014819751453860963
61,25.985591888427734,1785.35986328125,0.014554820248210202
62,28.975065231323242,1776.05078125,0.016314322505424275
63,22.358531951904297,1767.9364013671875,0.01264668340705803
64,22.279521942138672,1780.0467529296875,0.012516256612625455
65,22.362653732299805,1765.634033203125,0.012665508996635388
66,21.903167724609375,1778.85302734375,0.012313084548258607
67,20.12173080444336,1776.619384765625,0.01132585345909521
68,19.168445587158203,1783.291748046875,0.010748911729195277
69,19.1859188079834,1779.8446044921875,0.010779547135496914
70,18.25406837463379,1779.8375244140625,0.01025603074676335
71,16.296215057373047,1780.1444091796875,0.009154434310687493
72,16.03156089782715,1776.6741943359375,0.009023354393808383
73,18.657268524169922,1784.3760986328125,0.010455905870105022
74,15.405219078063965,1773.0247802734375,0.008688665409226913
75,18.486305236816406,1781.1671142578125,0.010378759572214196
76,14.368979454040527,1774.873046875,0.00809577872588681
77,14.758214950561523,1779.126220703125,0.008295204004541598
78,13.509271621704102,1777.4573974609375,0.007600334973429927
79,15.336182594299316,1768.248291015625,0.008673093406747028
80,14.178252220153809,1781.33203125,0.007959353995450594
81,12.08484172821045,1772.622802734375,0.006817491972668336
82,16.988039016723633,1786.3968505859375,0.009509666909204169
83,13.578597068786621,1789.5260009765625,0.007587817702216477
84,13.407002449035645,1779.7835693359375,0.007532939779884578
85,12.773486137390137,1777.956298828125,0.007184364512113888
86,13.032469749450684,1778.1278076171875,0.007329321150944195
87,14.849712371826172,1778.8187255859375,0.008348075134488323
88,10.714385986328125,1782.9517822265625,0.0060093526326034045
89,12.484610557556152,1776.8265380859375,0.007026353045697433
90,10.429022789001465,1782.1693115234375,0.005851869809208255
91,11.816849708557129,1773.943359375,0.0066613455531750855
92,11.325050354003906,1768.34326171875,0.00640432805053724
93,10.450454711914062,1779.18994140625,0.005873715036661095
94,11.618836402893066,1779.5008544921875,0.006529267110809402
95,11.417967796325684,1782.298095703125,0.006406317677078167
96,9.417413711547852,1785.9095458984375,0.005273175079430035
97,8.970219612121582,1771.198486328125,0.005064491462341842
98,12.525260925292969,1776.4188232421875,0.007050849023561231
99,10.324663162231445,1769.796142578125,0.0058338149314706616
100,9.428423881530762,1777.037841796875,0.005305696738566405
101,8.220952033996582,1782.3265380859375,0.004612483660163173
102,12.330686569213867,1780.0330810546875,0.006927223263686656
103,10.648137092590332,1778.7655029296875,0.005986251180974944
104,10.463284492492676,1779.3304443359375,0.005880461679167002
105,10.668859481811523,1775.5303955078125,0.006008829535559803
106,9.777141571044922,1777.2208251953125,0.005501365633598422
107,11.497467041015625,1766.9141845703125,0.006507088539680064
108,8.865777969360352,1779.3282470703125,0.004982654540531222
109,7.678395748138428,1778.0628662109375,0.004318405099197158
110,8.39941120147705,1771.9071044921875,0.004740322548615914
111,10.545758247375488,1781.2833251953125,0.0059203149202663626
112,10.260701179504395,1778.76416015625,0.005768443849578729
113,10.58866024017334,1778.0450439453125,0.005955226092966752
114,11.311492919921875,1767.633056640625,0.00639923137747791
115,9.202370643615723,1775.6627197265625,0.00518249921079202
116,8.226127624511719,1778.7283935546875,0.004624723850093982
117,10.247879028320312,1785.37158203125,0.0057399138260401305
118,9.030133247375488,1778.8092041015625,0.005076504678834519
119,9.415081977844238,1772.54345703125,0.005311622651899953
120,8.30663776397705,1785.776123046875,0.0046515560695281006
121,8.543837547302246,1769.5567626953125,0.004828235933098095
122,9.693631172180176,1778.810546875,0.005449501741042557
123,9.486773490905762,1780.5220947265625,0.005328085239157147
124,7.56845235824585,1777.6500244140625,0.00425756040519872
125,8.679892539978027,1776.4476318359375,0.004886095364943273
126,8.630821228027344,1784.7403564453125,0.004835897388019761
127,7.399813652038574,1776.9630126953125,0.004164303701974344
128,9.169416427612305,1775.4942626953125,0.005164430333721581
129,9.430647850036621,1790.8939208984375,0.005265888582225769
130,9.849259376525879,1779.994140625,0.005533309999024806
131,11.937493324279785,1768.437744140625,0.006750304535080384
132,7.126983165740967,1784.8480224609375,0.003993047629856085
133,9.581905364990234,1773.0703125,0.005404131633945134
134,9.492782592773438,1774.3177490234375,0.005350102932802282
135,12.35649299621582,1771.0152587890625,0.006977067495547505
