Step,Grad_Norm,Noise_Norm,SNR
0,13.837754249572754,5883.72412109375,0.002351870000152284
1,13.246960639953613,5888.494140625,0.0022496346813971
2,13.00580883026123,5865.1015625,0.0022174908126769938
3,12.593175888061523,5887.38818359375,0.002139008928127865
4,12.721914291381836,5912.26904296875,0.0021517820313863346
5,12.507950782775879,5884.025390625,0.00212574724825368
6,13.994322776794434,5910.5185546875,0.0023676979688517937
7,13.326481819152832,5891.2548828125,0.002262078637614595
8,11.981464385986328,5900.02978515625,0.002030746423709626
9,12.609065055847168,5872.3310546875,0.0021471992873736525
10,13.019207000732422,5892.45361328125,0.0022094712754951317
11,11.425286293029785,5902.90087890625,0.0019355375479634988
12,12.7067232131958,5895.34814453125,0.002155381311107647
13,13.918885231018066,5878.912109375,0.0023675953938521823
14,13.42170238494873,5884.7431640625,0.002280762645159034
15,13.838591575622559,5887.5712890625,0.0023504754161246225
16,13.287881851196289,5920.75048828125,0.0022442901246212898
17,13.356990814208984,5899.35205078125,0.002264145400924178
18,14.351057052612305,5878.0322265625,0.0024414730133259016
19,13.044404983520508,5894.9970703125,0.0022127924455149915
20,14.498475074768066,5876.1484375,0.0024673432315362722
21,13.509857177734375,5909.02001953125,0.002286310950560307
22,13.360920906066895,5883.97021484375,0.002270732246801779
23,13.287361145019531,5892.55712890625,0.0022549397238488668
24,13.257060050964355,5880.56689453125,0.002254384702823978
25,14.159952163696289,5883.65380859375,0.002406659641159386
26,13.944616317749023,5919.837890625,0.0023555740166183487
27,15.210164070129395,5901.38427734375,0.0025773891946883325
28,13.22676944732666,5890.232421875,0.002245542875049448
29,13.078657150268555,5857.87451171875,0.002232662567985118
30,12.489274978637695,5905.57080078125,0.0021148294381612503
31,13.498682022094727,5894.4130859375,0.0022900807638166704
32,13.194342613220215,5883.076171875,0.0022427624983504227
33,13.716967582702637,5874.45458984375,0.0023350197661613863
34,14.24409294128418,5902.22119140625,0.002413344481569728
35,13.178118705749512,5895.009765625,0.002235470207800808
36,12.650530815124512,5894.61669921875,0.0021461159326612643
37,12.567216873168945,5874.939453125,0.0021391227898500615
38,11.62060832977295,5919.63525390625,0.001963061545405984
39,10.036620140075684,5914.4560546875,0.0016969641920191738
40,13.956016540527344,5882.6416015625,0.0023724063925329836
41,12.365395545959473,5888.74853515625,0.002099834196032854
42,11.597360610961914,5916.68896484375,0.0019601098992818498
43,13.102429389953613,5877.3134765625,0.00222932287723011
44,11.306375503540039,5903.791015625,0.0019151042903816436
45,11.677249908447266,5881.1025390625,0.0019855545505092866
46,13.545767784118652,5891.41015625,0.002299240321902966
47,12.751947402954102,5897.5537109375,0.0021622435382495225
48,12.878990173339844,5901.33251953125,0.0021823867966624657
49,12.823501586914062,5898.20263671875,0.0021741371697002175
50,17.406795501708984,5893.75341796875,0.0029534312461460496
51,13.676886558532715,5883.55029296875,0.0023245975435745897
52,12.03799057006836,5866.583984375,0.002051959130241759
53,12.956827163696289,5875.65966796875,0.0022051697844806487
54,12.466008186340332,5898.76953125,0.0021133234855674515
