Step,Grad_Norm,Noise_Norm,SNR
0,22.248689651489258,28835.548828125,0.0007715715689721435
1,21.323383331298828,28858.92578125,0.0007388834737969663
2,19.127119064331055,28744.279296875,0.0006654235045096609
3,20.155912399291992,28853.505859375,0.000698560254602232
4,20.49769401550293,28975.4453125,0.0007074160136086064
5,20.14986228942871,28837.025390625,0.0006987496808869714
6,20.354106903076172,28966.8671875,0.0007026685616820699
7,20.255725860595703,28872.45703125,0.00070155878450774
8,20.724348068237305,28915.4609375,0.0007167220371493448
9,19.156097412109375,28779.712890625,0.0006656111367375552
10,21.295734405517578,28878.33203125,0.0007374295157515643
11,19.98296546936035,28929.53125,0.0006907462584399929
12,20.605548858642578,28892.515625,0.0007131794657857031
13,21.307687759399414,28811.96484375,0.0007395430292572205
14,20.210039138793945,28840.541015625,0.0007007510409685002
15,20.65591812133789,28854.404296875,0.0007158670790363527
16,19.33238410949707,29017.01171875,0.0006662431092794098
17,20.486711502075195,28912.138671875,0.0007085851287094217
18,21.80396270751953,28807.654296875,0.0007568808790476489
19,19.390850067138672,28890.796875,0.0006711774047298123
20,20.10760498046875,28798.419921875,0.0006982190354546226
21,20.622831344604492,28959.525390625,0.0007121260126480068
22,20.147911071777344,28836.755859375,0.000698688547700387
23,20.603515625,28878.837890625,0.0007134468396212219
24,20.87570571899414,28820.078125,0.0007243459101134599
25,20.67044448852539,28835.205078125,0.0007168474936287666
26,20.595016479492188,29012.541015625,0.000709866001340611
27,20.497516632080078,28922.099609375,0.0007087146821607612
28,20.658811569213867,28867.4453125,0.0007156439146441656
29,20.68145179748535,28708.86328125,0.00072038560338934
30,19.7296142578125,28942.619140625,0.0006816803331430098
31,19.716201782226562,28887.931640625,0.0006825065230526831
32,21.339284896850586,28832.375,0.0007401154048825526
33,21.33102035522461,28790.119140625,0.0007409146259879471
34,20.75603675842285,28926.201171875,0.0007175514211179581
35,21.206710815429688,28890.859375,0.000734028383862489
36,21.056814193725586,28888.931640625,0.0007288886434316762
37,20.398351669311523,28792.49609375,0.0007084606906915376
38,19.52158546447754,29011.544921875,0.0006728902413520924
39,19.81647300720215,28986.1640625,0.000683652827068592
40,19.989938735961914,28830.2421875,0.0006933670069767572
41,20.416492462158203,28860.173828125,0.0007074279103011429
42,19.96826171875,28997.10546875,0.0006886294820105293
43,20.23044776916504,28804.12890625,0.0007023454114863158
44,20.041244506835938,28933.89453125,0.0006926563060907832
45,19.670013427734375,28822.703125,0.0006824486011054653
46,20.94194221496582,28873.21875,0.0007253068110033912
47,19.29758071899414,28903.326171875,0.0006676595144877154
48,19.791122436523438,28921.84765625,0.000684296614509225
49,21.111488342285156,28906.505859375,0.0007303369160212163
50,21.658050537109375,28884.69921875,0.0007498104921601686
51,21.35563850402832,28834.697265625,0.0007406229483632288
52,21.397296905517578,28751.546875,0.0007442137634731202
53,20.524873733520508,28796.02734375,0.0007127675456237996
54,20.155168533325195,28909.28515625,0.0006971866797947364
55,20.260469436645508,28864.736328125,0.0007019107746674362
56,18.94092559814453,28843.623046875,0.0006566763671596604
57,20.780742645263672,28871.431640625,0.0007197683476154014
58,19.89725112915039,28851.314453125,0.0006896479937327514
59,20.020631790161133,28921.82421875,0.0006922326765675372
60,19.372461318969727,28867.603515625,0.0006710796519179054
61,19.786602020263672,28847.515625,0.0006859031563576343
62,20.948490142822266,28834.6875,0.000726503109937372
63,20.735307693481445,28847.728515625,0.000718784762628726
64,20.62803840637207,28926.0390625,0.0007131304207189038
65,20.14378547668457,28721.74609375,0.0007013426485609091
66,19.778377532958984,28882.25390625,0.0006847934235727713
67,19.46385383605957,28885.216796875,0.000673834438319511
68,21.809324264526367,28910.7578125,0.0007543670908237756
69,20.188884735107422,28914.96484375,0.000698215780105687
70,18.974079132080078,28838.693359375,0.0006579382392826722
71,20.13044548034668,28852.30078125,0.0006977067663674393
72,20.75130844116211,28826.740234375,0.0007198631642858047
73,19.576086044311523,28899.2578125,0.0006773906157494516
74,20.686071395874023,28892.609375,0.0007159641113541349
75,21.2460880279541,28921.791015625,0.0007346048526689063
76,18.648151397705078,28752.806640625,0.0006485680382713318
77,21.818296432495117,28789.037109375,0.0007578682242689562
78,20.439950942993164,28790.279296875,0.0007099601477368019
79,19.940746307373047,28792.103515625,0.000692576917714662
80,19.579334259033203,28860.83984375,0.0006784048685011928
81,21.539966583251953,28820.623046875,0.0007473803237431231
82,20.954788208007812,28873.548828125,0.0007257434246391036
83,21.03078269958496,28883.443359375,0.0007281258829812887
84,21.73067283630371,28850.166015625,0.000753225226660206
85,21.1125431060791,28935.833984375,0.0007296331295472465
86,20.144254684448242,28921.3984375,0.0006965173114979406
87,19.257648468017578,28862.515625,0.0006672200274648644
88,20.330202102661133,28844.501953125,0.0007048207015569069
89,20.121049880981445,28942.6171875,0.0006952049205028876
90,21.323148727416992,28883.380859375,0.0007382497509981038
91,18.664955139160156,28867.3046875,0.0006465776885378003
92,20.162843704223633,28827.900390625,0.0006994211659889287
93,20.729551315307617,28823.20703125,0.0007191965589683592
94,20.292278289794922,28860.296875,0.0007031209130552272
95,19.622982025146484,28868.90234375,0.0006797273339834752
96,20.398155212402344,28980.87109375,0.0007038489335402136
97,20.492671966552734,28790.537109375,0.0007117849829859461
98,20.172019958496094,28830.419921875,0.00069967832633581
99,20.40337562561035,28881.328125,0.0007064555874059324
100,20.448877334594727,28958.154296875,0.0007061526478847947
101,20.206510543823242,28862.9765625,0.0007000840852317496
102,20.661441802978516,28894.794921875,0.0007150575686327723
103,19.803258895874023,28852.515625,0.0006863616037249446
104,20.827526092529297,28916.5703125,0.0007202626683402359
105,19.94417953491211,28873.115234375,0.0006907526040407128
106,20.649065017700195,28880.689453125,0.0007149782573998034
107,20.012710571289062,28819.09765625,0.000694425301235929
108,19.309743881225586,28906.8359375,0.0006679992207717073
109,21.115747451782227,28834.357421875,0.0007323120520023415
110,21.404497146606445,28864.43359375,0.0007415526473812793
111,19.75279998779297,28939.984375,0.0006825435609031136
112,20.211027145385742,28909.25,0.0006991197331437427
113,19.530508041381836,28782.87109375,0.0006785462081863943
114,19.72218894958496,28830.68359375,0.0006840694181063537
115,19.765993118286133,28900.30078125,0.0006839372803728727
116,20.488361358642578,28845.193359375,0.0007102868440985381
117,19.584047317504883,28888.845703125,0.0006779103436239549
118,21.1251163482666,28919.5,0.0007304799995942738
119,19.278886795043945,28870.87890625,0.000667762379442852
120,19.419466018676758,28954.44921875,0.0006706902235288011
121,19.6672420501709,28771.71875,0.0006835615981464749
122,19.257572174072266,28837.48828125,0.0006677964455938227
123,18.832080841064453,28863.7734375,0.0006524469464064492
124,20.764005661010742,28885.45703125,0.0007188394366946318
125,20.16897201538086,28830.703125,0.000699565734763219
126,21.15357780456543,28924.5703125,0.0007313359395151924
127,21.942737579345703,28827.216796875,0.0007611812730296042
128,20.883644104003906,28895.134765625,0.0007227391141586945
129,21.407766342163086,28917.14453125,0.0007403139794466316
130,19.808446884155273,28919.640625,0.0006849478920229588
131,20.397747039794922,28846.083984375,0.0007071236099445501
132,20.07242202758789,28979.19140625,0.0006926494858396509
133,20.746070861816406,28806.45703125,0.0007201882147225021
134,19.543882369995117,28819.888671875,0.0006781387184561808
135,20.156604766845703,28774.5625,0.000700500824881202
136,18.96527862548828,28823.15234375,0.0006579876621163786
137,21.6997013092041,28810.693359375,0.0007531821965729616
138,19.592805862426758,28936.52734375,0.0006770959635092014
139,21.009056091308594,28761.75390625,0.0007304511456355683
140,19.39261817932129,28919.154296875,0.0006705804042622662
141,20.706544876098633,28894.845703125,0.0007166172503166959
142,19.860288619995117,28755.962890625,0.0006906494035875236
143,20.792076110839844,28799.1796875,0.0007219676510391871
144,20.76020622253418,28736.083984375,0.0007224438178083821
145,19.78402328491211,28972.392578125,0.0006828577664603931
146,21.23112678527832,28901.345703125,0.0007346068589111639
147,19.99341583251953,28792.64453125,0.000694393174299073
148,20.009042739868164,28820.146484375,0.0006942727633503243
149,18.9010009765625,28949.02734375,0.0006529062531920667
150,21.082609176635742,28871.994140625,0.0007302096652538099
151,20.72539710998535,28809.21875,0.0007194015669024469
152,19.899028778076172,28860.4140625,0.0006894921443255427
153,20.1393985748291,28804.591796875,0.000699173198386169
154,20.11720085144043,28786.916015625,0.0006988314010615513
155,20.233123779296875,28913.703125,0.0006997762857225461
156,20.594694137573242,28940.84375,0.0007116134662650685
157,21.74376106262207,28888.462890625,0.0007526797512538627
158,19.854860305786133,28908.119140625,0.0006868264313288999
159,20.67706871032715,28893.4453125,0.0007156318149909852
160,22.112751007080078,28900.6640625,0.0007651295125696587
161,20.28058433532715,28811.69140625,0.000703901206262669
162,18.741985321044922,28729.640625,0.0006523571097069691
163,19.15791130065918,28934.341796875,0.0006621167135976908
164,20.652008056640625,28776.1484375,0.0007176779790907563
165,20.82119369506836,28870.814453125,0.0007211848397582929
166,21.82029914855957,28841.734375,0.0007565529473662095
167,20.078540802001953,28879.611328125,0.0006952496892660067
168,19.205101013183594,28924.560546875,0.0006639720932686221
169,20.85157585144043,28958.8125,0.0007200425035191076
170,19.960649490356445,28770.46875,0.0006937895125659517
171,20.089378356933594,28890.716796875,0.0006953575606371451
172,20.396995544433594,28885.482421875,0.0007061331102778097
173,21.044126510620117,29028.962890625,0.0007249355269738688
174,21.43297004699707,28832.56640625,0.0007433597739794357
175,21.255048751831055,28870.220703125,0.0007362274424708621
176,19.704069137573242,28855.466796875,0.0006828539380866007
177,19.925533294677734,28830.978515625,0.0006911154015767816
178,19.6842041015625,28872.0703125,0.0006817732115677321
179,21.353763580322266,28989.939453125,0.0007365922103718094
180,20.735979080200195,28867.0078125,0.0007183279685545066
