Step,Grad_Norm,Noise_Norm,SNR
0,90.93568420410156,12249.9150390625,0.007423372644963338
1,91.57862854003906,12284.994140625,0.007454511373123048
2,92.07615661621094,12255.1767578125,0.0075132459070827926
3,92.2501449584961,12251.451171875,0.007529732083515935
4,88.88876342773438,12204.3955078125,0.007283340118798451
5,90.19742584228516,12264.5517578125,0.007354318985594361
6,87.89552307128906,12244.625,0.00717829440030128
7,90.04010772705078,12250.205078125,0.00735008982729881
8,88.28485107421875,12297.3818359375,0.007179158316139924
9,89.72537231445312,12243.71484375,0.0073282801387893216
10,88.51367950439453,12227.03125,0.0072391799525657165
11,87.7026596069336,12252.986328125,0.007157655877377788
12,87.95460510253906,12227.923828125,0.007192930405751948
13,87.8310546875,12264.6904296875,0.007161294057198467
14,88.85628509521484,12282.41015625,0.007234433955944683
15,92.42845916748047,12219.2138671875,0.007564190313067559
16,88.38351440429688,12254.16796875,0.007212526760665297
17,90.11714172363281,12249.75,0.007356651500939433
18,85.09921264648438,12268.623046875,0.006936329555594293
19,89.00283813476562,12250.4287109375,0.00726528354516292
20,85.46176147460938,12256.4462890625,0.00697280104355162
21,85.8179702758789,12261.0859375,0.006999214483393217
22,85.61314392089844,12258.689453125,0.0069838741121771245
23,87.0201644897461,12234.498046875,0.007112687758528291
24,87.00891876220703,12249.5625,0.007103022557924581
25,85.15814208984375,12254.97265625,0.006948864308270272
26,86.71405029296875,12242.2021484375,0.007083206864382342
27,86.18354034423828,12267.205078125,0.007025523727317611
28,86.57540893554688,12258.2607421875,0.00706261767116706
29,87.48916625976562,12228.0634765625,0.007154785091478786
30,82.7590103149414,12247.974609375,0.006756954758184668
31,85.03913879394531,12233.73046875,0.006951202579717641
32,86.59497833251953,12253.951171875,0.007066698497319821
33,87.576904296875,12223.693359375,0.007164520715803756
34,81.86978912353516,12275.8916015625,0.0066691521708382145
35,87.0580825805664,12253.3291015625,0.00710485141294908
36,84.49227142333984,12274.51953125,0.006883550204000157
37,84.87166595458984,12250.0556640625,0.0069282677795150325
38,86.00935363769531,12252.3662109375,0.00701981577737336
39,86.09353637695312,12202.9609375,0.007055134964202464
40,83.18881225585938,12214.142578125,0.00681085976553499
41,84.13819122314453,12237.2802734375,0.006875562979935719
42,85.81675720214844,12253.0830078125,0.0070036869208698034
43,85.40056610107422,12249.3046875,0.006971870508554057
44,85.12005615234375,12265.7138671875,0.006939674043762899
45,85.70984649658203,12251.998046875,0.0069955811426564195
46,86.3514633178711,12239.296875,0.007055263402773788
47,82.52554321289062,12277.99609375,0.006721417940090361
48,83.49557495117188,12256.7578125,0.0068122072923737865
49,82.10316467285156,12229.951171875,0.006713286383486366
50,84.72049713134766,12251.5888671875,0.006915062042136276
51,78.60392761230469,12234.2353515625,0.00642491544044604
52,80.84968566894531,12245.82421875,0.0066022249074222045
53,82.58294677734375,12279.669921875,0.006725176434118194
54,83.29490661621094,12267.7080078125,0.0067897692513683786
