Step,Grad_Norm,Noise_Norm,SNR
90,36.5905647277832,64562.85546875,0.0005667432839226563
91,36.5924186706543,64526.9140625,0.000567087690497818
92,36.58683395385742,64438.83984375,0.0005677761120866303
93,36.589988708496094,64428.34375,0.0005679175744525653
94,36.59177017211914,64511.25390625,0.0005672152989817183
95,36.5976676940918,64530.48828125,0.0005671376223682725
96,36.612998962402344,64780.76953125,0.0005651831435058883
97,36.59156799316406,64355.31640625,0.0005685865603111291
98,36.576805114746094,64444.46875,0.0005675708997872078
99,36.627872467041016,64558.265625,0.0005673614697117418
100,36.638755798339844,64729.9921875,0.0005660244124888856
101,36.625946044921875,64517.2421875,0.0005676923687853791
102,36.597557067871094,64588.3671875,0.0005666276864009954
103,36.61245346069336,64493.86328125,0.0005676889489629555
104,36.59667205810547,64637.0390625,0.000566187322143868
105,36.61552810668945,64539.90625,0.0005673315973663884
106,36.621910095214844,64556.8359375,0.0005672816761135869
107,36.619754791259766,64419.16015625,0.0005684606055471353
108,36.61961364746094,64615.27734375,0.0005667330568380362
109,36.610774993896484,64453.2734375,0.0005680204129492005
110,36.60128402709961,64520.49609375,0.0005672815034453078
111,36.592533111572266,64689.375,0.0005656652751950728
112,36.59175491333008,64620.6796875,0.000566254565725471
113,36.590476989746094,64338.1796875,0.0005687210481781024
114,36.586875915527344,64445.0546875,0.0005677220089724568
115,36.573570251464844,64600.671875,0.0005661484500073528
116,36.56369400024414,64477.4921875,0.0005670768629449363
117,36.557342529296875,64575.0625,0.0005661216747455238
118,36.55088806152344,64643.5859375,0.0005654217279478013
119,36.54713821411133,64534.90625,0.0005663158178696716
120,36.55697250366211,64721.70703125,0.0005648332558041318
121,36.54829788208008,64313.25,0.0005682856624735972
122,36.536197662353516,64460.26953125,0.000566801813396715
123,36.52881622314453,64519.01953125,0.000566171285437028
124,36.51724624633789,64567.48828125,0.0005655670867553674
125,36.509220123291016,64445.1015625,0.0005665166046465724
126,36.49272155761719,64654.921875,0.0005644229472300664
127,36.47626495361328,64437.3046875,0.0005660737228304523
128,36.46266555786133,64589.125,0.0005645325828126845
129,36.45390701293945,64638.3203125,0.0005639674242260571
130,36.4389533996582,64643.90234375,0.0005636874025007132
131,36.42482376098633,64479.48046875,0.0005649056645026727
132,36.40461349487305,64777.015625,0.0005619989303863989
133,36.41312026977539,64390.90234375,0.000565501009372169
134,36.412017822265625,64420.92578125,0.0005652203438663327
135,36.409297943115234,64319.60546875,0.000566068427779845
136,36.40449142456055,64428.22265625,0.0005650395110042516
137,36.398868560791016,64400.37109375,0.0005651965655260563
138,36.39256286621094,64681.64453125,0.0005626412737330511
139,36.388587951660156,64290.984375,0.0005659983014011854
140,36.386741638183594,64642.8125,0.0005628892096578192
141,36.382225036621094,64588.4765625,0.0005632928189816537
142,36.3765754699707,64278.03515625,0.0005659254422065773
143,36.37245178222656,64374.63671875,0.0005650121482026567
144,36.35116958618164,64233.6015625,0.0005659213978654389
145,36.33251190185547,64761.8203125,0.0005610174594620335
146,36.34353256225586,64603.0078125,0.0005625671898704346
147,36.346153259277344,64360.03125,0.0005647317528186773
148,36.33729553222656,64421.5078125,0.0005640553406167849
149,36.341800689697266,64709.59375,0.0005616137976402806
150,36.34038543701172,64537.3984375,0.0005630903370269079
151,36.33846664428711,64397.078125,0.000564287506550393
152,36.33870315551758,64511.51171875,0.000563290212666895
153,36.330902099609375,64386.73046875,0.0005642607076817252
154,36.327857971191406,64347.22265625,0.00056455984379091
155,36.320823669433594,64630.62890625,0.0005619754021289006
156,36.313846588134766,64691.30078125,0.0005613404916826143
157,36.31059646606445,64574.2109375,0.0005623080164496118
158,36.2983512878418,64618.1484375,0.0005617361711153068
159,36.31163787841797,64585.34765625,0.0005622271799430973
160,36.317039489746094,64601.484375,0.0005621703563177002
161,36.3187141418457,64402.60546875,0.0005639323731936372
162,36.31562805175781,64219.1953125,0.0005654949096612103
163,36.3054084777832,64676.765625,0.0005613361788727078
164,36.30475997924805,64323.15625,0.0005644119800052263
165,36.30531692504883,64534.76171875,0.0005625699384042297
166,36.301612854003906,64469.7578125,0.0005630797149817338
167,36.300682067871094,64554.4296875,0.0005623267410710342
168,36.29860305786133,64654.90234375,0.0005614207390628006
169,36.296661376953125,64731.46484375,0.000560726710952188
170,36.28335952758789,64310.4609375,0.0005641906308656348
171,36.28062438964844,64579.25,0.0005618000269381952
172,36.28139114379883,64567.55078125,0.0005619136966603774
173,36.271217346191406,64888.26953125,0.0005589795753256033
174,36.26462936401367,64449.265625,0.0005626849121139799
175,36.27991485595703,64533.43359375,0.0005621878898362338
