Step,Grad_Norm,Noise_Norm,SNR
0,30.290260314941406,6183.10595703125,0.004898874534164532
1,31.627439498901367,6200.8115234375,0.005100532306030855
2,32.67746353149414,6185.76171875,0.0052826903164478025
3,32.89191818237305,6183.880859375,0.005318976696083599
4,32.65549850463867,6160.1298828125,0.005301105516581951
5,32.02973556518555,6190.49365234375,0.005174019611999592
6,31.523469924926758,6180.43603515625,0.005100525229225158
7,31.093297958374023,6183.25244140625,0.005028631493379965
8,30.741809844970703,6207.064453125,0.004952713166929252
9,30.380970001220703,6179.97607421875,0.004916033595657788
10,30.073057174682617,6171.55517578125,0.004872849114708871
11,29.850814819335938,6184.65576171875,0.0048265927756406335
12,29.670007705688477,6172.005859375,0.004807190463149199
13,29.471885681152344,6190.56396484375,0.004760775568837243
14,29.187475204467773,6199.5078125,0.004708031038466858
15,28.97917366027832,6167.609375,0.004698607174725348
16,28.879878997802734,6185.2529296875,0.00466915085382965
17,28.845142364501953,6183.0224609375,0.0046652171404417495
18,28.76005744934082,6192.54833984375,0.004644300838847629
19,28.716264724731445,6183.365234375,0.004644115887751537
20,28.617155075073242,6186.40283203125,0.004625815009475717
21,28.399120330810547,6188.744140625,0.0045888341294300986
22,28.187131881713867,6187.5341796875,0.004555470897315908
23,27.908203125,6175.32421875,0.0045193097781429745
24,27.69579315185547,6182.927734375,0.00447939784220284
25,27.51712417602539,6185.658203125,0.004448536157740451
26,27.35108757019043,6179.21337890625,0.0044263057274503284
27,27.353290557861328,6191.8330078125,0.004417640224364661
28,27.410762786865234,6187.31884765625,0.004430151970792389
29,27.450532913208008,6172.07666015625,0.004447535963124781
30,27.48746681213379,6182.12646484375,0.004446280251374398
31,27.52680015563965,6174.93701171875,0.004457826873925918
32,27.44655418395996,6185.1435546875,0.004437496711480398
33,27.35546112060547,6169.87109375,0.004433716799742575
34,27.213756561279297,6196.21728515625,0.0043919951978561135
35,26.88571548461914,6184.82861328125,0.004347042928058665
36,26.59945297241211,6195.525390625,0.0042933328967809745
37,26.365306854248047,6183.17724609375,0.004264038665704505
38,26.217538833618164,6184.34326171875,0.004239340819890356
39,26.108633041381836,6159.40576171875,0.0042388233624174095
40,25.988128662109375,6165.0498046875,0.0042153963853381535
41,25.910104751586914,6176.728515625,0.00419479416750198
42,25.897382736206055,6184.705078125,0.004187327028382297
43,25.868574142456055,6182.79736328125,0.004183959561101876
44,25.861419677734375,6191.080078125,0.00417720645693322
45,25.862781524658203,6184.1572265625,0.004182102843952785
46,25.843687057495117,6177.74658203125,0.0041833517633540875
47,25.852712631225586,6197.27978515625,0.004171622635651872
48,25.87433624267578,6186.5595703125,0.004182346577060244
49,25.888391494750977,6173.029296875,0.004193790479474408
50,25.888774871826172,6183.95068359375,0.004186445881677234
51,25.861814498901367,6175.19189453125,0.004188017949985423
52,25.893436431884766,6181.04150390625,0.004189170452183636
53,25.973201751708984,6198.125,0.004190493375288331
54,26.029502868652344,6192.08642578125,0.00420367241004202
55,26.035585403442383,6176.310546875,0.004215394482813934
56,26.02071762084961,6156.58935546875,0.004226482573137029
57,25.873746871948242,6176.6474609375,0.0041889628695145065
58,25.603412628173828,6186.46630859375,0.004138616675663067
59,25.34302520751953,6176.9248046875,0.004102854739026028
60,25.102245330810547,6179.61279296875,0.004062106505988892
61,24.912914276123047,6202.546875,0.004016562031403116
62,24.693811416625977,6200.52734375,0.003982534072931202
63,24.51988410949707,6173.03857421875,0.003972093129614092
64,24.40010643005371,6189.0712890625,0.003942450375902805
65,24.258441925048828,6182.5419921875,0.003923700308983382
66,24.121076583862305,6183.30419921875,0.0039010011163464935
67,23.999235153198242,6188.1201171875,0.00387827558268308
68,23.85073471069336,6184.1796875,0.003856733781345735
69,23.66473960876465,6169.875,0.0038355298298206443
70,23.486610412597656,6195.47705078125,0.0037909284821958937
71,23.325302124023438,6189.40185546875,0.0037685874449102015
72,23.169864654541016,6177.8740234375,0.003750459230252936
73,23.077735900878906,6173.30859375,0.003738309133653765
74,22.994808197021484,6183.66748046875,0.003718635950210954
75,22.895309448242188,6170.53271484375,0.0037104267178043704
76,22.791208267211914,6196.73583984375,0.0036779376846547314
77,22.820148468017578,6185.41357421875,0.0036893488518105894
78,22.895673751831055,6183.6123046875,0.0037026373297166354
79,22.93851089477539,6198.32373046875,0.0037007603817170516
80,22.9551944732666,6199.45947265625,0.003702773536066219
81,23.030027389526367,6193.65673828125,0.003718324789810234
82,23.047027587890625,6179.4599609375,0.003729618402510712
83,23.04844856262207,6178.80224609375,0.0037302453848872315
84,23.02031898498535,6186.685546875,0.003720945377062732
85,22.967222213745117,6171.2236328125,0.003721664224195022
86,22.85453987121582,6189.8115234375,0.0036922836478425754
87,22.824512481689453,6180.2900390625,0.0036931134845496257
88,22.737167358398438,6190.5087890625,0.003672907693559997
89,22.680078506469727,6184.78173828125,0.003667078235936668
90,22.640029907226562,6171.11572265625,0.0036687093428028525
91,22.59798812866211,6189.369140625,0.003651097165999728
92,22.58163833618164,6191.6416015625,0.0036471165143801315
93,22.53230094909668,6203.37060546875,0.0036322674207523113
94,22.440847396850586,6176.95068359375,0.003632997662820015
95,22.277877807617188,6183.93017578125,0.0036025435563399938
96,22.074142456054688,6176.1923828125,0.00357406976464723
97,21.809051513671875,6178.40771484375,0.0035298822156516452
98,21.681978225708008,6199.3037109375,0.003497486046288433
99,21.587177276611328,6184.609375,0.0034904673792128266
100,21.484922409057617,6187.94873046875,0.0034720588913848497
101,21.404638290405273,6179.93994140625,0.0034635673636554194
102,21.41352081298828,6186.64306640625,0.003461250403997713
103,21.403535842895508,6186.18115234375,0.0034598947744662115
104,21.44361114501953,6182.4169921875,0.0034684834704804056
105,21.500036239624023,6168.08447265625,0.0034856909523428036
106,21.52972412109375,6191.484375,0.0034773121947988036
107,21.608537673950195,6182.03857421875,0.00349537412530315
108,21.675901412963867,6176.6884765625,0.003509307858930116
109,21.736621856689453,6179.02587890625,0.0035178072211824196
110,21.71615219116211,6173.33056640625,0.00351773681282128
111,21.646751403808594,6192.99462890625,0.003495360920025801
112,21.553203582763672,6187.87451171875,0.0034831352093429952
113,21.468177795410156,6176.26025390625,0.0034759185838764404
114,21.2696475982666,6178.73046875,0.003442397707076159
115,21.040945053100586,6185.14306640625,0.0034018526050563925
116,20.79383087158203,6184.87109375,0.0033620475764797797
117,20.53900909423828,6184.70703125,0.003320934846300571
118,20.324016571044922,6198.47119140625,0.0032788757007087103
119,20.11316680908203,6187.4970703125,0.003250614356746065
120,19.949491500854492,6181.5234375,0.0032272774992377425
121,19.876108169555664,6180.88720703125,0.003215737078480418
122,19.906618118286133,6192.318359375,0.0032147278229240363
123,20.02463150024414,6181.54345703125,0.0032394225874877495
124,20.148895263671875,6166.99755859375,0.003267213108523817
125,20.3048038482666,6178.82080078125,0.00328619400091669
126,20.459827423095703,6192.66943359375,0.003303878503849412
127,20.571990966796875,6186.2861328125,0.0033254185993243307
128,20.624767303466797,6182.2900390625,0.0033361047723659363
129,20.711769104003906,6170.29248046875,0.003356691626785001
130,20.76164436340332,6177.78466796875,0.003360694080363557
131,20.819801330566406,6163.34521484375,0.0033780034388507345
