Step,Grad_Norm,Noise_Norm,SNR
0,8.358505249023438,1011.5386352539062,0.008263159663620134
1,8.283316612243652,1014.435302734375,0.008165445928307365
2,8.053058624267578,1011.97314453125,0.007957778986316664
3,7.883405685424805,1011.6654663085938,0.00779250250993552
4,8.377406120300293,1007.7798461914062,0.008312734325815425
5,7.777053356170654,1012.747314453125,0.007679164629896054
6,9.023027420043945,1011.1019287109375,0.00892395431541455
7,8.939469337463379,1011.5626220703125,0.008837287126295189
8,8.036131858825684,1015.4583129882812,0.007913797894053404
9,7.623155117034912,1011.0266723632812,0.0075400138546451384
10,9.196632385253906,1009.6491088867188,0.009108741150075888
11,7.595573902130127,1011.792236328125,0.007507049006123107
12,8.720659255981445,1009.7227172851562,0.008636687188170532
13,8.238983154296875,1012.7587280273438,0.008135188496814839
14,8.576047897338867,1014.221923828125,0.008455790291900854
15,8.58716106414795,1009.0035400390625,0.008510536111514045
16,8.600699424743652,1011.889892578125,0.008499639622677245
17,8.087896347045898,1011.5250854492188,0.007995744706078209
18,8.772944450378418,1013.08349609375,0.00865964600568972
19,8.456289291381836,1011.5811157226562,0.008359477218335385
20,7.9065728187561035,1012.0780639648438,0.007812216369735242
21,7.505606651306152,1012.4611206054688,0.007413229504376102
22,8.078108787536621,1012.2631225585938,0.007980246052151354
23,7.314400672912598,1010.265625,0.007240076759924003
24,8.429408073425293,1011.5095825195312,0.008333493047518934
25,8.515434265136719,1011.956298828125,0.008414824113450197
26,9.162917137145996,1010.9019165039062,0.009064101064161539
27,8.58924388885498,1012.9663696289062,0.00847929817453031
28,7.651167869567871,1012.2278442382812,0.007558740764857645
29,7.651473522186279,1009.7342529296875,0.0075777101747177104
30,8.214997291564941,1011.3784790039062,0.008122574745367123
31,7.78012228012085,1010.2022705078125,0.007701548993955346
32,8.233201026916504,1011.8720092773438,0.008136603198260688
33,8.852513313293457,1009.3734741210938,0.00877030508554005
34,8.944601058959961,1013.6836547851562,0.00882385842638028
35,8.759369850158691,1011.820556640625,0.008657038832301383
36,7.719171524047852,1013.5704345703125,0.007615821516459559
37,6.915130615234375,1011.55029296875,0.006836170839256537
38,7.58065128326416,1011.7411499023438,0.007492678620411819
39,6.762495994567871,1007.6614379882812,0.006711079475333179
40,8.052989959716797,1008.584716796875,0.007984445754137516
41,8.318286895751953,1010.4953002929688,0.008231890730555863
42,7.850695610046387,1011.8002319335938,0.007759136005576288
43,7.755978107452393,1011.48828125,0.007667887261993321
44,7.428449630737305,1012.8432006835938,0.007334254330506098
45,7.60681676864624,1011.710693359375,0.007518766796254651
46,8.57239055633545,1010.661865234375,0.00848195707309832
47,7.030450820922852,1013.8574829101562,0.006934358072441095
48,7.782557010650635,1012.1036987304688,0.007689485791241231
49,9.021027565002441,1009.89013671875,0.0089326821175943
50,9.199200630187988,1011.6768798828125,0.009093022498698968
51,7.992822170257568,1010.2439575195312,0.007911774290521348
52,8.668295860290527,1011.200927734375,0.008572278389530452
53,8.921236991882324,1013.9957275390625,0.008798101165114277
54,7.443202972412109,1013.0078735351562,0.007347625982843651
55,7.71749210357666,1010.427001953125,0.00763785220373068
56,8.06132984161377,1007.2006225585938,0.008003698231575311
57,8.781065940856934,1010.4821166992188,0.00868997659210501
58,8.70956802368164,1012.0884399414062,0.008605540464611839
59,8.25848388671875,1010.5274658203125,0.008172448712232466
60,8.528368949890137,1010.9671630859375,0.00843585158973673
61,7.381849765777588,1014.7191772460938,0.007274771120234098
62,8.206677436828613,1014.3887939453125,0.008090268234243773
63,8.741974830627441,1009.8917236328125,0.008656348622385526
64,8.382678031921387,1012.5145874023438,0.00827906890055536
65,7.91038179397583,1011.4464721679688,0.00782086053157163
66,7.805296421051025,1011.5711059570312,0.0077160136100037765
67,7.68939733505249,1012.3590698242188,0.007595523726959488
68,7.587023735046387,1011.7142944335938,0.007499176177296148
69,7.443192481994629,1009.3741455078125,0.007374066905834987
70,8.453214645385742,1013.5625,0.008340102011850026
71,7.875606060028076,1012.5686645507812,0.007777848886447648
72,8.019373893737793,1010.6828002929688,0.007934610039285521
73,7.068526744842529,1009.935791015625,0.006998986279844765
74,8.626302719116211,1011.6305541992188,0.00852712750055733
75,8.719741821289062,1009.4817504882812,0.008637839977861281
76,8.310644149780273,1013.7684936523438,0.008197773162035434
77,9.231139183044434,1011.916259765625,0.009122433891103305
78,7.614971160888672,1011.62158203125,0.007527489820450903
79,7.983206272125244,1014.0282592773438,0.00787276508232083
80,6.868192195892334,1014.2140502929688,0.006771935563216038
81,8.799615859985352,1013.2647705078125,0.008684419034499043
82,8.28028392791748,1010.9421997070312,0.008190660089485916
83,9.063128471374512,1010.8345336914062,0.00896598619190167
84,7.561807632446289,1012.1243286132812,0.007471224056837736
85,8.957847595214844,1009.5947875976562,0.008872715771968432
86,7.572019100189209,1012.6356811523438,0.007477535347729914
87,7.783297538757324,1011.0780029296875,0.007698018863237588
88,7.296339988708496,1012.7496948242188,0.007204485003547603
89,8.394619941711426,1011.8128662109375,0.008296613160443207
90,8.458778381347656,1009.5771484375,0.008378535899350652
91,7.440011501312256,1012.5632934570312,0.0073477001876208915
92,8.0821533203125,1012.9351196289062,0.007978944715899905
93,8.789294242858887,1014.85400390625,0.008660648929824611
94,8.13387680053711,1010.5316772460938,0.008049106211794957
95,7.950572967529297,1011.6735229492188,0.007858832703609639
96,7.598514556884766,1010.4076538085938,0.0075202464354295045
97,8.387069702148438,1010.7700805664062,0.008297702774748306
98,7.502935409545898,1014.1885986328125,0.007397968602349019
99,8.0238676071167,1011.7846069335938,0.007930410832632215
100,8.245660781860352,1012.3309936523438,0.008145222099850169
101,7.69692325592041,1011.020751953125,0.007613022028530301
102,8.259751319885254,1012.1173706054688,0.008160863117035632
103,8.108211517333984,1012.041748046875,0.008011736208493282
104,8.31981372833252,1011.426025390625,0.008225825240278256
105,7.464967727661133,1009.0811767578125,0.007397787115250872
106,8.98472785949707,1012.909423828125,0.008870218450076973
107,9.212645530700684,1011.3641357421875,0.009109128161777265
108,7.8006134033203125,1010.48876953125,0.007719643838237703
109,8.858220100402832,1010.8712158203125,0.00876295611327153
110,8.00451946258545,1009.9393920898438,0.007925742401256264
111,7.38853120803833,1013.1564331054688,0.007292586777928685
112,7.516435623168945,1012.31884765625,0.00742496856654523
113,7.996204853057861,1010.418701171875,0.00791375381689188
114,7.289785861968994,1010.8228149414062,0.007211734593061749
115,8.186241149902344,1011.8719482421875,0.008090194776249494
116,8.375064849853516,1011.8274536132812,0.008277167040631072
117,7.605433464050293,1011.800537109375,0.00751673198926969
118,8.48931884765625,1014.0524291992188,0.00837167645696597
119,8.117868423461914,1012.257080078125,0.008019571888630688
120,7.926705837249756,1011.2799072265625,0.007838290645948622
121,6.4935808181762695,1011.1756591796875,0.006421812826709222
122,8.562005043029785,1013.0457763671875,0.008451745461822457
123,6.877710342407227,1011.2830200195312,0.006800974807501856
124,7.738823413848877,1008.9034423828125,0.0076705292981967075
125,8.229244232177734,1010.8377075195312,0.00814101430027899
126,8.119239807128906,1013.1032104492188,0.008014227695052674
127,7.131595134735107,1012.0590209960938,0.007046619798631915
128,7.513054847717285,1011.4052124023438,0.007428333130567792
129,8.99627685546875,1009.4425048828125,0.008912124080324059
130,7.722302436828613,1010.668212890625,0.007640788874463517
131,9.732959747314453,1008.305908203125,0.009652784604485062
132,9.059700965881348,1012.1884765625,0.008950606705827218
133,8.196800231933594,1012.790771484375,0.008093280925062271
134,7.65214204788208,1013.1363525390625,0.007552924173241572
135,7.678220272064209,1011.32861328125,0.007592211049138881
136,8.100284576416016,1009.85302734375,0.00802125097126506
137,7.302942276000977,1013.1799926757812,0.007207941657744446
138,7.6670732498168945,1010.5031127929688,0.007587382119611263
139,7.674867630004883,1010.5081176757812,0.007595057868171766
140,7.269186973571777,1013.5487060546875,0.00717201544449464
141,7.268301963806152,1012.96875,0.007175247966737525
142,8.276082992553711,1013.3734130859375,0.00816686414472951
143,7.008133888244629,1014.0134887695312,0.006911282705665727
144,8.288531303405762,1010.0383911132812,0.008206154712861957
145,8.397309303283691,1012.0646362304688,0.008297206524832516
146,7.905433177947998,1013.1747436523438,0.007802635456002477
147,6.679145336151123,1012.942626953125,0.0065938041883394916
148,6.480673789978027,1011.4337768554688,0.006407412861103311
149,8.450236320495605,1012.4872436523438,0.008346017565626881
150,7.995128154754639,1012.9186401367188,0.007893159270596004
151,8.685795783996582,1010.1417236328125,0.008598591247928571
152,7.2404680252075195,1011.2539672851562,0.007159890847840631
153,8.360456466674805,1012.5394287109375,0.008256919414307144
154,7.726746082305908,1014.0219116210938,0.007619900510782193
155,7.822703838348389,1013.8009033203125,0.007716213126983957
156,7.4853997230529785,1012.5901489257812,0.007392329197547455
157,8.093589782714844,1009.299072265625,0.008019020333137483
158,7.8657732009887695,1011.895263671875,0.007773307656808428
159,7.6941633224487305,1011.0073852539062,0.0076103927969986135
160,8.708277702331543,1012.975830078125,0.008596728020312116
161,7.164980411529541,1014.4007568359375,0.007063264063286142
162,7.267653465270996,1013.3931884765625,0.007171602836798701
163,7.438551902770996,1010.8193969726562,0.007358932688716713
164,6.8283538818359375,1008.9035034179688,0.006768094132593259
165,8.173114776611328,1011.9509887695312,0.008076591522035392
166,7.398717880249023,1010.2741088867188,0.007323475693544311
167,7.519786357879639,1012.8582763671875,0.007424322369019691
168,7.305549621582031,1011.5241088867188,0.007222318832936669
169,8.033246040344238,1013.1849365234375,0.007928706547798552
170,7.6936187744140625,1009.218994140625,0.007623339254494877
171,7.907703399658203,1009.283447265625,0.007834967888438023
172,6.601869106292725,1010.9854736328125,0.006530132507809413
173,9.321025848388672,1011.9171752929688,0.009211253723102449
174,7.67039155960083,1011.1842651367188,0.0075855527266968925
175,7.6454362869262695,1010.2894287109375,0.007567570311689137
176,7.581357955932617,1012.3746337890625,0.007488688182118421
177,7.258587837219238,1014.2197265625,0.007156819816373328
178,7.02358341217041,1009.6549682617188,0.006956419403613319
179,7.608578681945801,1011.8755493164062,0.007519283065082397
180,7.3728556632995605,1011.4258422851562,0.007289566229237096
181,6.5541181564331055,1010.3892211914062,0.00648672612392359
182,7.013814926147461,1009.8851928710938,0.006945160673370459
183,7.88869047164917,1011.97998046875,0.0077953028952164865
184,7.2651686668396,1014.1002807617188,0.007164152110659639
185,7.159919738769531,1011.0349731445312,0.007081772568658704
186,6.257242202758789,1010.7682495117188,0.0061905804874475764
187,7.199951171875,1012.13037109375,0.007113659838202893
188,7.476782321929932,1010.7460327148438,0.007397290793066428
189,7.793603420257568,1012.1358642578125,0.0077001553798042
190,7.175107002258301,1013.5914306640625,0.007078894695821838
191,7.772243499755859,1009.5736694335938,0.007698540220562964
192,7.853107929229736,1008.2166137695312,0.007789107838511459
193,8.175872802734375,1011.9715576171875,0.00807915275997033
194,7.666319370269775,1012.4982299804688,0.0075716866886944185
195,8.622166633605957,1014.2149658203125,0.00850132065112273
196,6.967230319976807,1011.156982421875,0.006890354753115811
197,6.790977478027344,1010.9326782226562,0.006717536809638715
198,8.010396957397461,1012.1998901367188,0.007913848870617335
199,8.284093856811523,1010.78271484375,0.008195721726495991
200,7.717934608459473,1010.1509399414062,0.007640377594369363
201,6.919827461242676,1008.6762084960938,0.006860306015901706
202,7.238901138305664,1011.2020874023438,0.007158708658228276
203,6.71122407913208,1008.6022338867188,0.006653984944361973
204,7.8938188552856445,1010.9752807617188,0.007808122518424042
205,7.262645244598389,1013.021484375,0.007169290441139257
206,7.8470778465271,1007.96240234375,0.007785089829026158
207,8.046998977661133,1009.3822631835938,0.007972201683315578
208,6.869618892669678,1010.9422607421875,0.0067952633492899175
209,7.918164253234863,1010.4893188476562,0.007835970262668976
210,6.953988075256348,1012.6554565429688,0.006867082017210538
211,6.597650527954102,1010.2139282226562,0.006530943935372019
212,7.025355815887451,1012.7816772460938,0.006936693241716669
213,6.72003173828125,1011.8228149414062,0.00664151039000875
214,7.196884632110596,1011.6066284179688,0.007114311462515482
215,7.441275596618652,1010.9398193359375,0.007360750317963191
216,7.701326847076416,1011.0038452148438,0.007617505001120785
217,8.111799240112305,1013.7031860351562,0.008002144367168812
218,7.217896461486816,1009.60791015625,0.007149207517965814
219,6.921551704406738,1012.304443359375,0.006837421044441213
220,7.696491718292236,1010.37744140625,0.007617442158625601
221,8.80392074584961,1012.5776977539062,0.008694563158341738
222,6.6674909591674805,1014.9118041992188,0.0065695274521200735
223,7.8914594650268555,1012.912841796875,0.007790857356520092
224,6.627562046051025,1010.20068359375,0.006560639043000574
225,7.808432579040527,1012.472900390625,0.007712238595253201
226,7.0790605545043945,1011.4252319335938,0.006999094279041259
227,6.958827972412109,1011.0293579101562,0.0068829138520728255
228,7.347909927368164,1012.1163330078125,0.007259946003965382
229,6.740470886230469,1011.5156860351562,0.006663733424294319
230,6.691658020019531,1015.2406616210938,0.006591203714530673
231,7.697199821472168,1013.0968627929688,0.007597693867348525
232,7.3111748695373535,1011.3220825195312,0.007229323868141835
233,7.363933563232422,1013.3778686523438,0.00726672033308312
234,7.085110664367676,1012.792236328125,0.006995621026929197
235,7.182626247406006,1009.8548583984375,0.007112533239476782
236,7.167567253112793,1013.833740234375,0.007069765947477559
237,7.388461589813232,1009.4324951171875,0.007319421185222978
238,6.20372200012207,1012.0675659179688,0.006129750827945119
239,6.921684265136719,1012.0972290039062,0.0068389518978813485
240,7.21736478805542,1011.258056640625,0.007137015859266756
241,7.602032661437988,1011.6387329101562,0.007514572558495668
242,8.438425064086914,1015.2511596679688,0.008311662571108656
243,7.033719062805176,1010.2444458007812,0.006962393202993382
244,8.159379005432129,1011.476806640625,0.008066797925432941
245,8.043212890625,1011.77392578125,0.007949614716958004
246,7.54986047744751,1013.8043823242188,0.00744705843561153
247,6.983609199523926,1012.5364379882812,0.006897143586653572
248,8.075723648071289,1009.9944458007812,0.007995809958804669
249,6.555769920349121,1010.3397216796875,0.006488678787616276
250,7.042126655578613,1012.8277587890625,0.006952936068812119
251,8.042021751403809,1012.2868041992188,0.007944410337113446
252,7.686212539672852,1014.4908447265625,0.007576423759392851
253,7.3195085525512695,1013.125732421875,0.007224679344639682
254,7.5264692306518555,1009.5781860351562,0.007455063247959048
255,6.823653221130371,1011.3510131835938,0.006747067172702433
256,6.806806564331055,1011.8670654296875,0.006726977087094496
257,6.990541458129883,1011.1265869140625,0.006913616503216349
258,7.049028396606445,1011.9194946289062,0.006965997230038031
259,7.068338394165039,1010.914794921875,0.006992021908939705
260,6.672340393066406,1012.3825073242188,0.006590730622856928
261,7.054680824279785,1010.151123046875,0.006983787537651849
262,6.572620391845703,1011.0035400390625,0.006501085437932052
263,6.019085884094238,1012.5546875,0.005944455107857311
264,7.054418087005615,1010.5908203125,0.006980488982498587
265,7.721597194671631,1011.791259765625,0.007631610888258008
266,7.293320655822754,1012.882568359375,0.007200558962759297
267,6.360470771789551,1012.6465454101562,0.006281037347748364
268,7.258548259735107,1011.4893188476562,0.007176099761492727
269,6.904284477233887,1012.488525390625,0.006819123678038886
270,7.263897895812988,1012.786865234375,0.007172188093229276
271,6.604499340057373,1010.1968383789062,0.006537834102367431
272,7.041318893432617,1012.5465087890625,0.0069540695981002995
273,5.918448448181152,1009.5548706054688,0.00586243365319176
274,8.03803539276123,1011.4087524414062,0.007947365863068202
275,7.258018493652344,1011.4692993164062,0.007175718035690871
276,6.401792526245117,1011.313720703125,0.0063301746977132015
277,6.256526947021484,1011.6969604492188,0.006184190712842935
278,6.877359390258789,1011.5774536132812,0.006798648354303826
279,7.031717300415039,1014.194580078125,0.006933301990110591
280,7.558310508728027,1012.745849609375,0.007463185864097428
281,7.117380619049072,1011.6006469726562,0.007035761236757548
282,6.45013952255249,1014.6028442382812,0.006357304790915472
283,5.938140392303467,1011.4473266601562,0.005870933894216191
284,7.070722579956055,1010.9407958984375,0.006994200460247727
285,7.922395706176758,1010.1528930664062,0.007842768912067996
286,7.439470291137695,1011.4228515625,0.007355450076735763
287,7.2740044593811035,1011.2724609375,0.007192922521234029
288,7.071077346801758,1012.3453369140625,0.006984847056594896
289,6.569939136505127,1012.5416870117188,0.006488561627417805
290,7.2270965576171875,1012.4625244140625,0.007138137346663463
291,6.70750617980957,1012.4498901367188,0.006625025342146864
292,6.4470648765563965,1009.5078125,0.0063863447085075395
293,8.255415916442871,1012.7713012695312,0.008151313041843232
294,6.6786627769470215,1013.08642578125,0.006592391929244058
295,7.4791364669799805,1011.8987426757812,0.007391190592057434
296,6.837366104125977,1012.3199462890625,0.006754155273923254
297,6.768962860107422,1012.3379516601562,0.006686465571113721
298,5.82785701751709,1009.3599243164062,0.00577381455030923
299,6.744197368621826,1012.1136474609375,0.00666347834113374
300,6.45348596572876,1014.3148803710938,0.006362408844251314
301,6.905740261077881,1010.991455078125,0.006830661353655294
302,7.612089157104492,1010.6531372070312,0.007531851311658437
303,6.983537197113037,1009.8237915039062,0.006915599786684193
304,6.339719295501709,1009.8527221679688,0.006277865233547614
305,7.859636306762695,1011.3016357421875,0.007771802228911219
306,5.756452560424805,1010.1967163085938,0.005698348121205266
307,6.523993015289307,1010.0689697265625,0.006458957963093775
308,7.084494113922119,1010.6144409179688,0.007010085970557752
309,5.728497505187988,1013.1578979492188,0.005654101415764822
310,5.894487380981445,1011.752685546875,0.005826016046397093
311,6.848310470581055,1012.5611572265625,0.006763354906224921
312,6.973094940185547,1010.8532104492188,0.006898227030497073
313,6.989372253417969,1010.7994995117188,0.006914696986686564
314,7.571226119995117,1010.7367553710938,0.007490799241010413
315,6.993144512176514,1009.3248291015625,0.006928537087907935
316,7.310917377471924,1013.7681884765625,0.007211626346707906
317,7.399219512939453,1010.9033813476562,0.007319413160014759
318,6.446369171142578,1012.0128173828125,0.006369849334333204
319,7.168519973754883,1011.3701171875,0.00708792938601912
320,7.210090160369873,1011.1235961914062,0.007130770350457729
321,6.856132507324219,1012.02001953125,0.00677470047529283
322,6.522775650024414,1009.9653930664062,0.006458415005904598
323,6.315737247467041,1010.526611328125,0.006249946489945803
324,7.036497116088867,1007.9683227539062,0.006980871280621401
325,5.577625751495361,1011.0174560546875,0.005516844163364929
326,6.226244926452637,1010.4092407226562,0.006162102122106044
327,6.792372703552246,1009.1819458007812,0.006730572947539731
328,6.416502952575684,1008.1603393554688,0.006364565934698289
329,6.331858158111572,1012.4657592773438,0.0062538985640669875
330,5.997211933135986,1010.7296752929688,0.005933546901546788
331,6.368464469909668,1012.4051513671875,0.006290430724606122
332,6.606106758117676,1012.9578857421875,0.006521600602652325
333,6.495463848114014,1011.208984375,0.00642346334781497
334,6.563328742980957,1011.59619140625,0.006488091591030091
335,7.313332557678223,1012.5098876953125,0.007222973964555467
336,6.109742641448975,1009.1212768554688,0.00605451770919705
337,7.114356994628906,1012.8750610351562,0.007023923550213635
338,6.883028507232666,1009.6859741210938,0.006816999229115933
339,7.455117702484131,1013.4246215820312,0.0073563613353365516
340,5.604913234710693,1013.1524047851562,0.005532152130556549
341,5.925100326538086,1009.1530151367188,0.005871359682491125
342,6.381025314331055,1011.9146118164062,0.006305893046525923
343,6.166563510894775,1010.2229614257812,0.006104160909381408
344,5.6792192459106445,1010.577880859375,0.005619773946646399
345,5.983938217163086,1012.0120849609375,0.0059129118180382785
346,6.37053108215332,1011.2171630859375,0.006299864474918851
347,6.568714618682861,1012.1541137695312,0.006489836408626766
348,6.764054298400879,1010.3108520507812,0.006695022907722758
349,5.76918888092041,1011.4237670898438,0.005704027400423881
350,7.414905071258545,1009.6099243164062,0.007344326648016144
351,6.454810619354248,1009.480712890625,0.006394189147874896
352,7.118927478790283,1013.0714111328125,0.007027073709275762
353,6.316758155822754,1012.8482055664062,0.006236628668646639
354,6.173404693603516,1012.5703735351562,0.006096766066787531
355,6.6266703605651855,1012.17431640625,0.006546965530693708
356,6.611878395080566,1010.7711181640625,0.006541419987435142
357,6.726769924163818,1011.074951171875,0.006653087307095514
358,7.763095378875732,1011.9600219726562,0.007671345913194084
359,7.311906337738037,1011.6488037109375,0.00722771213776604
360,7.232617378234863,1012.636962890625,0.00714235964445637
361,6.8831024169921875,1011.94091796875,0.00680188170551351
362,6.733913421630859,1012.6920166015625,0.006649517633434921
363,7.356906414031982,1012.7763671875,0.007264097635356813
364,6.537591457366943,1012.4542236328125,0.006457172388406112
