Step,Grad_Norm,Noise_Norm,SNR
76,68.50931549072266,13953.5673828125,0.004909806475375606
77,67.89786529541016,13971.150390625,0.004859862172908207
78,67.46475982666016,13971.7529296875,0.004828653939571855
79,66.820556640625,13972.638671875,0.004782243226193603
80,65.6727066040039,14005.9951171875,0.004688899721478086
81,65.4506607055664,13986.478515625,0.004679566813937345
82,64.7882080078125,14012.1630859375,0.004623712100013555
83,64.32561492919922,14016.9658203125,0.00458912547507126
84,64.40487670898438,14000.814453125,0.00460008072563301
85,63.044349670410156,14042.3896484375,0.004489574157161001
86,62.19725799560547,14035.3837890625,0.004431461150643745
87,61.92612075805664,14006.8095703125,0.004421143904841067
88,61.30672073364258,13998.06640625,0.004379656372130777
89,61.094417572021484,14045.681640625,0.004349694029467047
90,61.118133544921875,14016.935546875,0.004360306383697957
91,59.15495681762695,14009.1328125,0.004222599472027595
92,59.552669525146484,13990.01171875,0.0042567991165676795
93,58.29275894165039,13987.7333984375,0.004167419930105473
94,58.048248291015625,14005.732421875,0.004144606404185786
95,58.31118392944336,14009.9091796875,0.004162138610718962
96,58.3341178894043,14064.24609375,0.004147688934092767
97,57.71245193481445,13971.87890625,0.004130614953225662
98,57.63080978393555,13991.2333984375,0.004119065713704096
99,56.896080017089844,14015.939453125,0.00405938397546404
100,56.99125671386719,14053.220703125,0.004055387581096915
101,57.0062141418457,14007.0322265625,0.004069828156298584
102,57.087066650390625,14022.474609375,0.004071112142518978
103,57.23113250732422,14001.9560546875,0.0040873669567163574
104,57.34486389160156,14033.0419921875,0.004086417180503465
105,57.36484146118164,14011.9521484375,0.004093993531627819
106,57.335792541503906,14015.62890625,0.004090846934163341
107,57.40156173706055,13985.73828125,0.004104292571670387
108,57.194679260253906,14028.3173828125,0.004077087629221225
109,57.40054702758789,13993.14453125,0.004102047749124501
110,57.301292419433594,14007.7392578125,0.004090688109251826
111,57.382083892822266,14044.404296875,0.0040857613238598
112,57.71823501586914,14029.4892578125,0.0041140653059574496
113,57.69500732421875,13968.158203125,0.004130466342463893
114,57.97773742675781,13991.3603515625,0.004143824186493995
115,57.920082092285156,14025.1455078125,0.004129731278725175
116,57.89943313598633,13998.40234375,0.004136145805370228
117,57.839454650878906,14019.5859375,0.004125617896900096
118,57.82083511352539,14034.462890625,0.004119917916641443
119,57.49736022949219,14010.8681640625,0.0041037685571099275
