Step,Grad_Norm,Noise_Norm,SNR
0,8.68306827545166,769.4228515625,0.011285170771596633
1,8.638964653015137,770.0465698242188,0.011218756100669578
2,8.05465316772461,766.9874877929688,0.010501674793812001
3,8.134553909301758,769.9019775390625,0.010565700760119213
4,8.380708694458008,773.1557006835938,0.010839613142667274
5,7.931393146514893,769.4622192382812,0.01030770965514911
6,9.158799171447754,772.9267578125,0.011849504599075526
7,8.972774505615234,770.4076538085938,0.011646787854790059
8,8.077361106872559,771.55517578125,0.010468935159036038
9,7.825229644775391,767.9329833984375,0.010189990290748218
10,9.45121955871582,770.5643920898438,0.01226532092027146
11,7.802708625793457,771.9306030273438,0.010108044162510118
12,9.107272148132324,770.94287109375,0.011813160857446778
13,8.476502418518066,768.7935180664062,0.011025720455912961
14,8.68287467956543,769.5560302734375,0.011282966201278733
15,8.76455307006836,769.9259033203125,0.011383631895317646
16,8.534100532531738,774.2648315429688,0.011022198329123165
17,8.238425254821777,771.4664916992188,0.010678915213382715
18,9.08715534210205,768.678466796875,0.011821789909074364
19,8.65047550201416,770.89697265625,0.011221312067431722
20,8.11654281616211,768.4320678710938,0.010562472800814552
21,7.733285903930664,772.7308959960938,0.01000773483239857
22,8.34157943725586,769.4550170898438,0.010840892907300224
23,7.437342166900635,770.5779418945312,0.009651641660823171
24,8.653841018676758,769.010009765625,0.011253222856376385
25,8.554540634155273,769.4136352539062,0.011118259726879258
26,9.237970352172852,774.1455078125,0.011933118850326406
27,8.562538146972656,771.7322998046875,0.011095218055716588
28,7.617916584014893,770.27392578125,0.00988987985837431
29,7.76288366317749,766.0424194335938,0.01013375169082322
30,8.401413917541504,772.2797241210938,0.01087871875323786
31,7.96857213973999,770.820556640625,0.010337778450627296
32,8.30439281463623,769.338134765625,0.010794204055887756
33,9.107632637023926,768.2106323242188,0.011855645123615139
34,8.986039161682129,771.8417358398438,0.011642333841800337
35,8.65169620513916,770.898681640625,0.011222870671832825
36,7.981466770172119,770.8472290039062,0.010354148617081782
37,6.944202423095703,768.2740478515625,0.009038704928944034
38,7.633878231048584,774.1189575195312,0.009861376157883305
39,6.853083610534668,773.4417114257812,0.008860504300836746
40,8.127631187438965,769.28125,0.010565227200635612
41,8.34192180633545,770.0798950195312,0.010832540701668203
42,7.894156455993652,773.7337036132812,0.010202678801671045
43,7.890473365783691,768.58447265625,0.010266240922762841
44,7.673613548278809,772.0470581054688,0.009939308061232872
45,7.812849998474121,769.080078125,0.01015869507050771
46,8.533418655395508,770.427978515625,0.011076205555043251
47,7.1091790199279785,771.2313232421875,0.009217959392574495
48,7.669248104095459,771.7255249023438,0.00993779246198439
49,8.975594520568848,771.316162109375,0.011636725588664744
50,9.23605728149414,770.7343139648438,0.011983451513896699
51,7.901348114013672,769.4000854492188,0.010269492119175452
52,8.712545394897461,767.181396484375,0.011356564998607741
53,8.753691673278809,768.3682250976562,0.011392573752208783
54,7.227870464324951,771.3903198242188,0.00936992632468088
55,7.769272327423096,770.20166015625,0.010087322229150937
56,8.055634498596191,769.6382446289062,0.010466780406007953
57,8.71907901763916,770.3802490234375,0.011317890131129124
58,8.962872505187988,769.843505859375,0.01164246036625684
59,8.13299560546875,771.7249145507812,0.010538723646369435
60,8.43801212310791,770.2781372070312,0.010954500349319905
61,7.2910075187683105,769.7421264648438,0.009472013117241428
62,8.31789779663086,769.3998413085938,0.010810890969880882
63,8.76392936706543,769.7478637695312,0.011385454613862263
64,8.267576217651367,771.83740234375,0.010711551672082965
65,8.15323543548584,766.38623046875,0.010638546350838038
66,7.848280429840088,770.6690063476562,0.010183723966057164
67,7.637116432189941,770.7481079101562,0.00990870604002855
68,7.2474517822265625,771.4296264648438,0.009394832054141817
69,7.543894290924072,771.5418701171875,0.009777686193204588
70,8.20240592956543,769.5067138671875,0.010659303917367923
71,7.870537757873535,769.8698120117188,0.010223206099362852
72,8.139320373535156,769.187744140625,0.010581708348237935
73,7.024784564971924,771.122802734375,0.00910981304153149
74,8.704509735107422,770.9453735351562,0.011290695857208466
75,8.5751314163208,771.7240600585938,0.011111654877871408
76,8.6340913772583,767.2149658203125,0.011253809899324188
77,9.056375503540039,768.1817626953125,0.011789365412378464
78,7.671360015869141,768.21484375,0.00998595650459161
79,8.237737655639648,768.2635498046875,0.01072254131766878
80,7.042654514312744,770.09765625,0.009145144719186702
81,8.76179313659668,769.0245361328125,0.011393385678767857
82,8.444997787475586,770.436767578125,0.010961312002310732
83,8.809744834899902,770.7008056640625,0.011430823440374013
84,7.722226619720459,769.8128051757812,0.010031304451940292
85,8.484496116638184,772.0986938476562,0.010988875106570598
86,7.495914936065674,771.7135620117188,0.009713338348655126
