Step,Grad_Norm,Noise_Norm,SNR
0,59.34783935546875,937.8557739257812,0.06328034758163716
1,56.75482940673828,941.2459716796875,0.06029755357726231
2,99.30950164794922,938.03955078125,0.10586920515796898
3,99.29724884033203,940.2389526367188,0.10560852489877393
4,85.9146728515625,936.107177734375,0.09177867117683955
5,46.5794677734375,941.2216186523438,0.049488310564020754
6,41.5077018737793,936.0725708007812,0.04434239734027324
7,41.482017517089844,938.0955200195312,0.04421939624679817
8,30.444931030273438,943.162109375,0.03227963753807732
9,25.427337646484375,934.5119018554688,0.027209217556243556
10,18.379518508911133,934.7831420898438,0.019661799278730085
11,15.131053924560547,942.2448120117188,0.016058516567743503
12,12.300493240356445,936.5167236328125,0.013134301748122542
13,11.481122970581055,938.3179321289062,0.012235855862343017
14,9.189772605895996,943.551025390625,0.009739560827769203
15,10.262896537780762,937.6045532226562,0.010945868919371167
16,10.7708740234375,937.673095703125,0.011486811419454065
17,10.459546089172363,939.632568359375,0.011131527834795069
18,11.326682090759277,944.366943359375,0.011993941730390445
19,11.738911628723145,939.4840087890625,0.01249506273539864
20,10.034903526306152,942.5532836914062,0.010646510600446435
21,10.070599555969238,942.174072265625,0.010688682540109273
22,10.31046199798584,940.9623413085938,0.010957358807417423
23,9.055337905883789,934.04638671875,0.009694741112049755
24,8.665351867675781,939.938720703125,0.009219060431081751
25,7.925283908843994,941.941162109375,0.008413778086835254
26,9.127434730529785,939.2325439453125,0.009717971113084894
27,9.0293550491333,938.91162109375,0.00961683170841457
28,10.191253662109375,941.7158203125,0.010822005367529558
29,8.313421249389648,939.3876953125,0.008849829831573508
30,8.6403226852417,938.6508178710938,0.009205044645716472
31,10.191183090209961,939.0307006835938,0.010852875292353065
32,7.9849138259887695,942.7993774414062,0.008469366884456838
33,7.314094543457031,937.93115234375,0.007798114525975814
34,6.990304946899414,936.934814453125,0.007460823142727973
35,5.718517303466797,935.7808837890625,0.006110957599723556
36,6.205618858337402,941.1502685546875,0.006593653602062179
37,5.696964263916016,935.7457885742188,0.006088153784369568
38,7.000683784484863,938.5082397460938,0.007459373810483374
39,6.097003936767578,933.6888427734375,0.006530016915118086
40,5.786036014556885,938.404541015625,0.0061658226933713695
41,5.68733024597168,935.8540649414062,0.006077155038406295
42,4.745635986328125,937.0860595703125,0.005064247768773947
43,4.949537754058838,941.9046020507812,0.00525481852756888
44,6.121242046356201,944.092529296875,0.006483731050085816
45,6.106481552124023,937.7766723632812,0.0065116586198877635
46,6.761038303375244,939.64599609375,0.0071953036904130905
