Step,Grad_Norm,Noise_Norm,SNR
0,81.06664276123047,6362.90234375,0.012740513429513605
1,79.44867706298828,6387.04248046875,0.01243904002610571
2,79.83988952636719,6369.47412109375,0.012534769434412472
3,81.71883392333984,6393.81884765625,0.012780911669603387
4,76.54224395751953,6380.6474609375,0.011995999532353615
5,79.77632141113281,6347.15185546875,0.012568837681486537
6,77.97372436523438,6412.2265625,0.012160163650679548
7,77.80339050292969,6385.50341796875,0.012184378491442294
8,75.23636627197266,6371.14599609375,0.01180892202409131
9,74.23780822753906,6353.15673828125,0.011685184434411258
10,75.29667663574219,6389.92138671875,0.0117836624394541
11,74.51447296142578,6398.31298828125,0.01164595622282027
12,75.18351745605469,6382.6953125,0.011779274080154471
13,74.92466735839844,6349.69287109375,0.011799730928638204
14,73.06604766845703,6352.43994140625,0.01150204462260249
15,74.4268798828125,6373.89404296875,0.011676830424395776
16,70.92353057861328,6430.708984375,0.011028882002115095
17,72.54952239990234,6374.6474609375,0.011380946608337257
18,73.39849853515625,6357.62451171875,0.011544956516362958
19,72.26128387451172,6379.36083984375,0.011327354838307222
20,71.4161148071289,6328.38037109375,0.0112850540927245
21,70.66204833984375,6405.3837890625,0.011031665028487845
22,72.12638854980469,6365.99169921875,0.011329953282637207
23,70.68070983886719,6370.623046875,0.01109478763989001
24,67.92510986328125,6396.01123046875,0.010619917228991976
25,67.97318267822266,6382.26708984375,0.01065031934912125
26,67.34705352783203,6432.2939453125,0.010470145503364447
27,68.9748764038086,6389.9384765625,0.010794294288873026
28,67.11942291259766,6351.83544921875,0.0105669335185396
29,66.53494262695312,6329.896484375,0.010511221280030559
30,67.70784759521484,6395.6728515625,0.010586508904793875
31,68.11783599853516,6388.595703125,0.010662411453774594
32,65.76673126220703,6384.96630859375,0.010300247187473688
33,66.53560638427734,6367.51708984375,0.010449223055938438
34,66.45502471923828,6367.75146484375,0.010436183806188945
35,66.93516540527344,6373.4736328125,0.010502148319979187
36,66.85350036621094,6375.8056640625,0.010485498443441202
37,65.30150604248047,6363.74560546875,0.01026148908063876
38,64.0518569946289,6422.4482421875,0.009973121554158715
39,61.72886657714844,6396.044921875,0.009651099598445696
40,62.47170639038086,6368.62548828125,0.009809291895925346
41,62.6661262512207,6387.46826171875,0.009810792583783172
42,62.80461120605469,6394.81396484375,0.009821178778824607
43,57.13995361328125,6375.68115234375,0.008962172393498091
44,58.34130096435547,6374.302734375,0.009152577685043984
45,57.35837936401367,6381.052734375,0.00898885838304104
46,54.967430114746094,6374.8017578125,0.008622610114484258
47,53.2215576171875,6370.763671875,0.008354031064147713
48,52.46800231933594,6404.7314453125,0.008192069061339997
49,50.81107711791992,6376.412109375,0.007968599934626919
50,48.693782806396484,6362.380859375,0.007653390119619443
51,47.77289962768555,6379.2314453125,0.0074888174284363646
52,45.422672271728516,6349.7333984375,0.007153477070849277
53,44.07668685913086,6383.25048828125,0.006905053614933247
54,43.162593841552734,6365.40576171875,0.006780807926044643
55,40.95991897583008,6380.43017578125,0.00641961714921749
56,40.54957962036133,6350.10107421875,0.0063856589283266055
57,37.819026947021484,6341.42626953125,0.005963804566920718
58,35.71688461303711,6367.64111328125,0.005609123375144516
59,34.39994812011719,6373.67138671875,0.0053971951223903206
60,32.03572463989258,6398.33349609375,0.005006885724142189
61,32.94028091430664,6400.3466796875,0.005146640106050469
62,30.976659774780273,6366.974609375,0.004865208623444005
63,29.708112716674805,6337.88525390625,0.004687385701463229
64,28.150508880615234,6381.29931640625,0.00441140706379978
65,26.94185447692871,6329.63134765625,0.0042564650288685136
66,26.9310245513916,6377.02001953125,0.0042231362719433955
67,25.194561004638672,6369.0126953125,0.003955803231979974
68,25.07842445373535,6392.93310546875,0.003922835424678908
69,23.56608772277832,6380.57470703125,0.003693411456621458
70,23.585948944091797,6380.5498046875,0.0036965386473065804
71,22.7357234954834,6381.64990234375,0.0035626716982912815
72,22.40904998779297,6369.208984375,0.0035183411382429196
73,22.5842227935791,6396.81982421875,0.003530539145103612
