Step,Grad_Norm,Noise_Norm,SNR
0,28.597427368164062,4884.4599609375,0.005854777722996261
1,35.09063720703125,4898.44677734375,0.007163625288189745
2,34.68389129638672,4886.55810546875,0.007097816202690916
3,32.335113525390625,4885.07177734375,0.006619168560706961
4,29.49793243408203,4866.3095703125,0.006061663773722427
5,30.241239547729492,4890.2958984375,0.006183928370753982
6,30.824970245361328,4882.3505859375,0.006313551168190511
7,29.221996307373047,4884.5751953125,0.0059825051593874615
8,28.166629791259766,4903.38671875,0.005744321508143287
9,26.40032196044922,4881.9873046875,0.005407699838772753
10,27.49517250061035,4875.33544921875,0.005639647320066218
11,27.00523567199707,4885.68408203125,0.005527421588988516
12,27.563032150268555,4875.69091796875,0.005653154109643916
13,26.90572166442871,4890.35107421875,0.0055017975716042
14,25.94910430908203,4897.41650390625,0.00529852919154102
15,26.76568031311035,4872.21826171875,0.005493530641557988
16,25.707073211669922,4886.15576171875,0.005261206245833478
17,25.94161033630371,4884.39404296875,0.005311121524613178
18,26.757307052612305,4891.91943359375,0.0054696949563119825
19,25.96074104309082,4884.66455078125,0.005314743883270075
20,26.34953498840332,4887.06396484375,0.005391690220949619
21,26.064138412475586,4888.9140625,0.005331273587400185
22,25.164546966552734,4887.9580078125,0.005148273967642898
23,24.6427001953125,4878.3125,0.005051480444377538
24,24.11187171936035,4884.3193359375,0.004936587897099955
25,23.615388870239258,4886.4765625,0.004832805103675202
26,24.03073501586914,4881.384765625,0.0049229339971507665
27,24.30596923828125,4891.35400390625,0.004969169931039632
28,25.007204055786133,4887.7880859375,0.005116261919728796
29,23.161701202392578,4875.7470703125,0.004750390220899642
30,24.380483627319336,4883.68603515625,0.004992229936939281
31,24.082172393798828,4878.00634765625,0.004936888285389309
32,23.29789924621582,4886.0693359375,0.0047682293566441184
33,22.672607421875,4874.00439453125,0.004651741276087935
34,23.566450119018555,4894.8173828125,0.0048145718779558574
35,22.917924880981445,4885.82080078125,0.0046907010746928815
36,22.509958267211914,4894.2705078125,0.004599246860442286
37,22.716060638427734,4884.51611328125,0.004650626615123984
38,22.012346267700195,4885.4375,0.004505706247946105
39,21.218791961669922,4865.73779296875,0.004360858078364232
40,21.829816818237305,4870.1962890625,0.004482327923263127
41,22.044118881225586,4879.421875,0.0045177726882297065
42,21.62383460998535,4885.72265625,0.004425923477732271
43,21.183568954467773,4884.21630859375,0.00433714799182735
44,20.77739143371582,4890.75927734375,0.004248295664431139
45,20.810518264770508,4885.29052734375,0.0042598322757450595
46,20.991174697875977,4880.22607421875,0.004301270961353229
47,21.06039810180664,4895.65673828125,0.00430185350560351
48,21.138813018798828,4887.18798828125,0.004325352957464816
49,20.593276977539062,4876.49951171875,0.004222962993854755
50,21.262304306030273,4885.12744140625,0.004352456422285195
51,20.64087677001953,4878.2080078125,0.00423124162335082
52,20.057947158813477,4882.82861328125,0.004107854022206727
53,20.966947555541992,4896.32421875,0.004282181207537502
54,21.279190063476562,4891.55419921875,0.0043501899798790225
55,21.41441535949707,4879.091796875,0.004389016696347617
56,21.355419158935547,4863.5126953125,0.004390945494913194
57,20.5835018157959,4879.35791015625,0.004218485750543509
58,20.318666458129883,4887.11474609375,0.004157599629591367
59,20.257293701171875,4879.5771484375,0.004151444497123794
60,19.69334602355957,4881.7001953125,0.004034116237303858
61,20.644346237182617,4899.81787109375,0.004213288489552436
62,19.93423843383789,4898.22216796875,0.0040696885013087195
63,20.670183181762695,4876.50732421875,0.0042387269837791544
64,19.77022933959961,4889.171875,0.004043676484496592
65,18.882427215576172,4884.01416015625,0.0038661696294042037
66,19.15367317199707,4884.6162109375,0.003921223765566
67,18.81258773803711,4888.4208984375,0.003848397699152753
68,18.672786712646484,4885.30810546875,0.0038222331753740664
69,18.57792091369629,4874.0078125,0.0038116313367514303
70,18.302865982055664,4894.232421875,0.0037396805881653988
71,18.18048858642578,4889.43359375,0.0037183220178438037
72,17.03870964050293,4880.3271484375,0.003491304808522538
73,18.416519165039062,4876.7197265625,0.003776415336056331
74,18.27714729309082,4884.9033203125,0.0037415576306475567
75,18.270334243774414,4874.52734375,0.0037481242703869926
76,18.707849502563477,4895.22705078125,0.0038216510303802583
77,18.919641494750977,4886.283203125,0.003871990367371872
78,18.48902130126953,4884.85986328125,0.003784964526873882
79,19.418663024902344,4896.4814453125,0.003965840214403798
80,19.684120178222656,4897.37841796875,0.004019317785613736
81,19.750385284423828,4892.794921875,0.0040366264271822685
82,18.898365020751953,4881.5791015625,0.0038713630625596025
83,19.36106300354004,4881.0595703125,0.003966569701647891
84,18.88100242614746,4887.28759765625,0.003863288592879626
85,19.06459617614746,4875.0732421875,0.003910627641687074
86,18.930208206176758,4889.7568359375,0.0038714007345003933
87,18.814645767211914,4882.2353515625,0.0038536949598692565
88,18.395282745361328,4890.3076171875,0.003761579881132462
89,18.31085205078125,4885.78369140625,0.003747781974668414
90,18.49033546447754,4874.98779296875,0.003792898823489642
91,18.689584732055664,4889.40771484375,0.0038224639510662946
92,18.544679641723633,4891.203125,0.003791435188397258
93,19.1031551361084,4900.46875,0.0038982301715745865
94,18.383983612060547,4879.59716796875,0.0037675207561679368
95,18.98198699951172,4885.11083984375,0.0038856819470075433
96,18.878314971923828,4878.99853515625,0.003869301217430935
97,18.506221771240234,4880.74853515625,0.003791676960601246
98,18.63630485534668,4897.255859375,0.003805458687577147
