Step,Grad_Norm,Noise_Norm,SNR
0,20.509666442871094,1120.3345947265625,0.01830673313080798
1,20.105228424072266,1124.3843994140625,0.0178810987012533
2,16.280284881591797,1120.5540771484375,0.0145287810857121
3,16.610246658325195,1123.181396484375,0.014788569958794066
4,18.701953887939453,1118.2457275390625,0.01672436873878971
5,14.81758975982666,1124.355224609375,0.01317874407972321
6,16.13636016845703,1118.204345703125,0.014430600480550374
7,14.2888822555542,1120.6209716796875,0.0127508610106919
8,12.932188987731934,1126.67333984375,0.011478206264759405
9,15.713847160339355,1116.3399658203125,0.014076220185122957
10,16.908098220825195,1116.6640625,0.015141615807865398
11,11.844762802124023,1125.5775146484375,0.010523275960984005
12,14.11379337310791,1118.73486328125,0.012615851920187904
13,12.182628631591797,1120.8865966796875,0.010868743249923249
14,11.82683277130127,1127.1378173828125,0.01049280095912574
15,11.59119987487793,1120.034423828125,0.010348967521248845
16,13.34992790222168,1120.1163330078125,0.011918340540909305
17,12.488625526428223,1122.45703125,0.011126150203291555
18,11.037415504455566,1128.1124267578125,0.009783967663734567
19,10.339080810546875,1122.279541015625,0.009212571763707246
20,10.347590446472168,1125.946044921875,0.009190129929529747
21,12.099918365478516,1125.4930419921875,0.010750771363331543
22,9.031835556030273,1124.0455322265625,0.008035115390868186
23,7.363925933837891,1115.783935546875,0.006599777698205197
24,10.551655769348145,1122.8226318359375,0.009397437734306296
25,7.547659397125244,1125.2147216796875,0.0067077503090772934
26,9.087461471557617,1121.9791259765625,0.008099492460385977
27,8.07362174987793,1121.595703125,0.007198335128587897
28,8.912346839904785,1124.945556640625,0.007922469480673652
29,5.921534061431885,1122.16455078125,0.005276885691416038
30,6.1461687088012695,1121.2841796875,0.005481365759137167
31,10.530590057373047,1121.738037109375,0.009387744472416658
32,8.608798027038574,1126.239990234375,0.007643839769219214
33,8.61134147644043,1120.424560546875,0.007685784281841578
34,10.857025146484375,1119.234375,0.009700403587483072
35,7.159211158752441,1117.85595703125,0.006404412942223381
36,6.2114410400390625,1124.27001953125,0.005524865852625727
37,5.878758430480957,1117.81396484375,0.005259156367135474
38,4.927455425262451,1121.114013671875,0.0043951421221861625
39,5.969069957733154,1115.3568115234375,0.005351713367473996
40,9.472309112548828,1120.989990234375,0.008449949772137012
41,6.721043586730957,1117.943359375,0.006011971474555239
42,4.9496235847473145,1119.4149169921875,0.0044216166049017
43,7.608639717102051,1125.1710205078125,0.006762207325307861
44,6.698645114898682,1127.7847900390625,0.005939648392196054
45,5.775278091430664,1120.239990234375,0.0051553936136687715
46,9.071044921875,1122.4730224609375,0.008081303283340759
47,6.66331672668457,1126.34765625,0.005915861492417937
48,7.427346706390381,1122.392822265625,0.006617421778765285
49,6.657747745513916,1117.9300537109375,0.005955424244489813
50,8.873497009277344,1123.595947265625,0.00789740923405057
51,6.992209434509277,1120.5924072265625,0.006239743718962737
52,5.64258337020874,1122.76025390625,0.005025635126089789
53,6.482053756713867,1123.9482421875,0.005767217308955508
54,7.895207405090332,1120.338134765625,0.00704716474436712
55,4.613290786743164,1119.0885009765625,0.004122364569663094
56,5.497706413269043,1112.394775390625,0.004942226028829096
57,7.35754919052124,1122.8260498046875,0.006552706175458848
58,6.044874668121338,1121.7176513671875,0.005388944945952878
59,6.614567756652832,1119.3282470703125,0.0059094084098793645
60,7.276679992675781,1121.378662109375,0.006489048025033708
61,5.759707450866699,1121.967529296875,0.005133577666437679
62,6.09800910949707,1125.8865966796875,0.005416184123232743
63,5.706843852996826,1119.6339111328125,0.005097062348909037
64,5.59283971786499,1119.611083984375,0.00499534150551786
65,6.10591983795166,1123.5576171875,0.005434451909316459
66,5.066281795501709,1124.066650390625,0.004507100885646881
67,4.750601291656494,1120.5404052734375,0.004239562687163645
68,4.878243923187256,1124.0205078125,0.004339995479869844
69,6.835577011108398,1121.7349853515625,0.006093753961829106
70,5.488346099853516,1126.876220703125,0.004870407236412364
71,5.200405597686768,1122.7618408203125,0.00463179759822194
72,6.636096000671387,1119.8663330078125,0.005925792931775807
73,4.656729698181152,1117.279052734375,0.004167919989893748
74,5.158420085906982,1127.757568359375,0.004574050514607748
75,7.22072172164917,1119.7197265625,0.0064486867118225474
76,5.565898418426514,1119.0245361328125,0.004973884163131451
77,7.270745277404785,1124.72802734375,0.006464447493654065
78,6.352792263031006,1122.78076171875,0.005658087918523085
79,5.054987907409668,1120.171142578125,0.004512692494269566
80,6.498401641845703,1124.663818359375,0.005778083668882824
81,6.694636344909668,1124.017333984375,0.005955990305931288
82,6.8146748542785645,1123.1746826171875,0.0060673330335395525
83,5.981348514556885,1122.9898681640625,0.005326271130420425
84,5.647457122802734,1121.0657958984375,0.005037578653692475
85,5.036585807800293,1123.007080078125,0.004484910110673487
86,6.625247001647949,1124.94287109375,0.00588940751738478
87,7.905632019042969,1121.9925537109375,0.007046064604346493
88,5.7024054527282715,1128.1590576171875,0.00505461123963536
89,5.026234149932861,1118.72216796875,0.0044928350343311175
90,5.598634719848633,1115.9678955078125,0.005016842099477259
91,5.083466053009033,1121.53955078125,0.004532578498429196
92,7.103250980377197,1121.96826171875,0.006331062314985349
93,4.558591365814209,1124.9383544921875,0.004052303264094875
94,5.034844398498535,1120.67919921875,0.004492672302661132
95,4.620234966278076,1122.9715576171875,0.00411429384380996
96,5.033484935760498,1115.289794921875,0.00451316326812897
97,5.848780632019043,1123.00927734375,0.005208132069801902
98,5.169609546661377,1125.0931396484375,0.004594828076435295
99,4.925095558166504,1123.5018310546875,0.004383700517464284
100,5.54139518737793,1123.6685791015625,0.004931520993324022
101,5.528045177459717,1126.114013671875,0.0049089569176345126
102,5.945740699768066,1117.2384033203125,0.005321819123025098
103,5.726185321807861,1127.5770263671875,0.005078309674556255
104,4.761657238006592,1125.074462890625,0.004232304078587463
105,5.114832401275635,1117.4517822265625,0.0045772287293543434
106,5.373324394226074,1124.7508544921875,0.004777346354319571
107,6.471502780914307,1118.613037109375,0.005785291755259187
108,3.833319902420044,1120.51123046875,0.00342104549975499
109,6.240005016326904,1118.9033203125,0.005576893823663089
110,5.265666484832764,1119.28759765625,0.00470448032825423
111,5.523078918457031,1126.3736572265625,0.004903416271343161
112,4.446928977966309,1125.6009521484375,0.003950715366292506
113,5.386555194854736,1117.9632568359375,0.004818186252471104
114,4.037664413452148,1118.5677490234375,0.00360967354635177
115,6.116695880889893,1121.56787109375,0.00545370105415458
116,6.56632137298584,1123.3717041015625,0.0058451902865377745
117,6.2239837646484375,1123.0712890625,0.005541931153670573
118,5.658711910247803,1120.1749267578125,0.005051632361229636
119,4.342522621154785,1126.353515625,0.003855381601703593
120,5.195390701293945,1121.1163330078125,0.004634122747418525
121,4.5124993324279785,1116.3233642578125,0.004042286918744295
122,3.6844141483306885,1127.2462158203125,0.0032685087752984737
123,5.28103494644165,1127.6136474609375,0.004683372676743516
124,3.4802355766296387,1118.6552734375,0.0031110885178552566
125,6.629827976226807,1119.021728515625,0.0059246642020269165
126,6.2642822265625,1116.470703125,0.0056107896150152286
127,4.725961685180664,1121.4422607421875,0.004214181907192396
128,5.237035274505615,1120.1339111328125,0.00467536534913875
129,5.687072277069092,1116.351806640625,0.005094336967288905
130,4.936827182769775,1119.7071533203125,0.00440903424447223
131,4.262148380279541,1118.2535400390625,0.003811432942238356
132,5.683207988739014,1121.2886962890625,0.005068460965982941
133,5.04014778137207,1122.5767822265625,0.004489802266687937
134,4.1365180015563965,1125.0711669921875,0.0036766723056419065
135,4.531236171722412,1122.2938232421875,0.0040374775997894675
136,6.162052631378174,1121.831298828125,0.005492851409846658
137,5.982957363128662,1123.77880859375,0.005323963503650229
138,4.858313083648682,1119.745361328125,0.004338765983264497
139,5.009189605712891,1121.1044921875,0.00446808450115025
140,5.71864128112793,1126.2474365234375,0.005077606479425645
141,3.6738016605377197,1125.5643310546875,0.0032639641815010766
142,5.432307720184326,1121.1717529296875,0.00484520565737532
143,4.111105442047119,1118.176025390625,0.003676617409688193
144,5.4736008644104,1123.2359619140625,0.004873064120100866
145,4.882700443267822,1127.90625,0.004328994934878517
146,5.279157638549805,1124.49072265625,0.004694709820352703
147,4.794338703155518,1124.9268798828125,0.0042619114085485806
148,4.11953067779541,1121.806396484375,0.003672229620641844
149,4.144278049468994,1124.865478515625,0.003684243252746802
150,6.667508125305176,1125.2198486328125,0.005925515918872625
151,6.420701503753662,1121.462158203125,0.005725294836556323
152,4.434508323669434,1125.7745361328125,0.003939073217007171
153,4.662017822265625,1122.6143798828125,0.004152822113994552
154,5.014068126678467,1127.097412109375,0.004448655522413617
155,4.863090991973877,1123.3734130859375,0.004329006664502441
156,4.597653388977051,1123.27099609375,0.004093093656798491
157,4.854814052581787,1122.67041015625,0.004324344891129809
158,3.4153664112091064,1121.5966796875,0.003045093189969765
159,5.053155899047852,1121.664794921875,0.004505049923939004
160,4.106024742126465,1124.185302734375,0.003652444781246749
161,6.551716327667236,1124.030517578125,0.005828770860940494
162,5.200280666351318,1124.68701171875,0.0046237580875093725
163,4.830842018127441,1124.8447265625,0.004294674548451132
164,4.099812030792236,1121.14306640625,0.0036568143296233486
165,6.5315399169921875,1124.572021484375,0.005808022778630846
166,5.131091594696045,1120.1502685546875,0.004580717193699925
167,5.891005992889404,1124.2364501953125,0.0052400062209920035
168,3.26953387260437,1124.307861328125,0.0029080414582729392
169,5.390859603881836,1123.9451904296875,0.004796372322942985
170,7.448002338409424,1118.281982421875,0.00666021849183263
171,5.641421318054199,1121.9720458984375,0.005028130013289893
172,4.823161602020264,1116.3546142578125,0.0043204565470684715
173,5.722560882568359,1122.363525390625,0.005098669685097519
174,5.233692646026611,1121.2530517578125,0.004667717637710451
175,7.533560276031494,1121.0400390625,0.006720152727400921
176,5.176349639892578,1121.4281005859375,0.004615855120081239
177,6.499868392944336,1126.8828125,0.005768007392467294
178,5.071437358856201,1121.1962890625,0.004523237731277845
179,4.606618881225586,1124.6597900390625,0.004096011008863032
