Step,Grad_Norm,Noise_Norm,SNR
0,61.81256103515625,7049.86767578125,0.008767903722151256
1,63.19697952270508,7055.5830078125,0.00895701736521679
2,64.02118682861328,7027.5537109375,0.009110024549363797
3,59.64341735839844,7054.2578125,0.008454952872960147
4,59.69406509399414,7084.0703125,0.008426520695123908
5,63.43708801269531,7050.228515625,0.008997876859183143
6,58.14859390258789,7081.97265625,0.008210790513469499
7,59.64971923828125,7058.89111328125,0.0084502959857322
8,60.803279876708984,7069.4052734375,0.008600904535091589
9,60.70865249633789,7036.216796875,0.00862802472534679
10,59.082794189453125,7060.3271484375,0.008368279960303052
11,58.6912956237793,7072.84521484375,0.008298116789068723
12,58.720123291015625,7063.79541015625,0.008312828993686376
13,59.15098190307617,7044.10205078125,0.008397235229792821
14,56.2106819152832,7051.08837890625,0.007971915666727537
15,59.84299850463867,7054.47705078125,0.008482981527030602
16,60.06687927246094,7094.23291015625,0.008467001299952804
17,59.527137756347656,7068.59326171875,0.008421355643523538
18,57.03525924682617,7043.04736328125,0.008098093950663751
19,59.92879104614258,7063.375,0.008484441367779932
20,56.79572677612305,7040.79052734375,0.008066669013308955
21,58.958213806152344,7080.177734375,0.008327222284252
22,55.87251663208008,7050.16259765625,0.00792499688598023
23,56.77853775024414,7060.45166015625,0.00804177133180565
24,60.750762939453125,7046.0849609375,0.008621917458595344
25,55.9527702331543,7049.78369140625,0.007936806671297054
26,59.41126251220703,7093.13916015625,0.00837587719213707
27,57.02348327636719,7071.0283203125,0.008064383381489139
28,56.54574966430664,7057.666015625,0.008011961679558048
29,58.835289001464844,7018.89453125,0.008382415313339496
30,55.65020751953125,7076.04443359375,0.007864592717271543
31,54.65821075439453,7062.6748046875,0.0077390241326300135
32,56.9144401550293,7049.091796875,0.008074010354108395
33,56.47099685668945,7038.7607421875,0.008022860688846122
34,53.935115814208984,7072.03125,0.007626538105895528
35,57.726036071777344,7063.39013671875,0.008172567981441498
36,57.27933120727539,7062.9189453125,0.008109866706779977
37,54.83852767944336,7039.341796875,0.007790291942321656
38,55.48587417602539,7092.89599609375,0.007822739006265279
39,56.082950592041016,7086.69091796875,0.007913841769201358
40,56.21159744262695,7048.5703125,0.007974893482007377
41,54.96772384643555,7055.88818359375,0.0077903337490871395
42,55.942440032958984,7089.3662109375,0.007891035442159947
43,54.14183044433594,7042.18603515625,0.0076882135993066895
44,56.17860412597656,7073.912109375,0.007941659898703506
45,56.59800720214844,7046.72705078125,0.008031814882892844
46,53.968223571777344,7059.0771484375,0.007645223651327144
47,52.631675720214844,7066.43798828125,0.0074481196619141776
48,53.43841552734375,7070.966796875,0.007557441162212889
49,50.62317657470703,7067.21533203125,0.007163100909811529
50,53.58951187133789,7061.88427734375,0.007588557071554703
51,51.909881591796875,7049.6591796875,0.007363459745879227
52,54.432716369628906,7029.33056640625,0.007743655794161587
53,53.35749816894531,7040.20458984375,0.007578969827939265
54,55.095977783203125,7067.8955078125,0.007795245094144753
55,54.475711822509766,7057.00390625,0.00771938241018453
56,50.37532043457031,7051.84130859375,0.007143569775624454
57,51.392330169677734,7058.64013671875,0.007280769266354434
58,52.13168716430664,7053.72216796875,0.0073906635281212
59,54.573326110839844,7070.96044921875,0.007717950977489839
60,50.984580993652344,7057.70458984375,0.007223960757300709
