Step,Grad_Norm,Noise_Norm,SNR
0,25.57741928100586,781.7579345703125,0.03271782498128951
1,21.142797470092773,784.7238159179688,0.026942979225576275
2,19.671058654785156,782.5653076171875,0.025136635196212627
3,19.094297409057617,785.556396484375,0.024306717499228473
4,19.84926414489746,783.9380493164062,0.025319939709784484
5,18.28318214416504,779.82275390625,0.02344530478571165
6,20.705568313598633,787.8179321289062,0.026282174432925572
7,18.951608657836914,784.53466796875,0.024156496113683285
8,15.361242294311523,782.7708129882812,0.01962418889338621
9,16.314905166625977,780.560546875,0.02090152420839516
10,16.298730850219727,785.0775146484375,0.020760664451736844
11,8.885608673095703,786.1085205078125,0.011303285031633742
12,11.138903617858887,784.1896362304688,0.014204349436958419
13,8.881450653076172,780.135009765625,0.01138450465868006
14,8.492731094360352,780.4725341796875,0.010881524618014397
15,6.982025146484375,783.1083984375,0.00891578376686457
16,8.922138214111328,790.0887451171875,0.011292577282300077
17,7.0268731117248535,783.2009887695312,0.008971992135460157
18,8.659255981445312,781.1095581054688,0.011085840509297805
19,6.6521806716918945,783.780029296875,0.00848730565087188
20,5.210278034210205,777.5164184570312,0.006701180721752368
21,6.626768589019775,786.9772338867188,0.00842053404301358
22,4.57925271987915,782.137451171875,0.005854792802745944
23,4.698051452636719,782.70654296875,0.006002315292800984
24,5.481508731842041,785.8257446289062,0.006975476139981385
25,3.5863561630249023,784.1370849609375,0.004573634166535511
26,5.350070476531982,790.283447265625,0.006769812141508452
27,4.297495365142822,785.07958984375,0.005473961392880088
28,6.218424320220947,780.398193359375,0.007968271035396093
29,3.31195330619812,777.7027587890625,0.00425863643759611
30,3.183194398880005,785.7841796875,0.004050977967189331
31,4.16118860244751,784.9146728515625,0.005301453452679237
32,4.519738674163818,784.4686889648438,0.005761528455811156
33,3.698620557785034,782.3248901367188,0.004727729622840793
34,3.9790754318237305,782.3536376953125,0.005086031738211692
35,4.373208045959473,783.0567626953125,0.005584790597946842
36,3.936035633087158,783.34326171875,0.0050246626548507214
37,3.4086086750030518,781.861572265625,0.004359606349658315
38,2.8617711067199707,789.0738525390625,0.0036267468469667746
39,2.454026460647583,785.8298950195312,0.0031228469115273222
40,5.202270984649658,782.4609985351562,0.0066486010093650925
41,3.3464252948760986,784.7761840820312,0.0042641779436648946
42,3.8225760459899902,785.6785888671875,0.004865317828632041
43,4.323328018188477,783.327880859375,0.005519180567715056
44,3.6605496406555176,783.1585693359375,0.0046740848967015735
45,1.7780466079711914,783.9878540039062,0.002267951727683695
46,2.853337287902832,783.2198486328125,0.00364308602863374
47,2.1648824214935303,782.7237548828125,0.002765832016708949
48,4.5102152824401855,786.8970947265625,0.005731645614992939
49,2.881096124649048,783.4177856445312,0.0036775985654687693
50,4.112629413604736,781.69384765625,0.0052611766434335116
51,3.6918039321899414,783.76416015625,0.004710350536383226
52,3.428887128829956,780.1399536132812,0.004395220515176525
53,3.3457326889038086,784.2578735351562,0.004266112973558598
54,2.8599886894226074,782.0654296875,0.0036569685615248457
55,2.3842601776123047,783.9114379882812,0.003041491757960479
56,3.118494749069214,780.1851806640625,0.00399712123013523
57,3.608042001724243,779.1193237304688,0.004630923520737141
58,4.230874538421631,782.340087890625,0.005407973596021489
59,4.066305637359619,783.0809936523438,0.005192701227996978
60,5.093348026275635,786.111083984375,0.0064791708577115956
61,3.4486937522888184,786.3583984375,0.00438565132532621
62,2.135101795196533,782.2582397460938,0.0027294078690555524
63,4.663122653961182,778.6842651367188,0.005988463954825704
64,2.8026859760284424,784.0181884765625,0.003574771628033762
65,2.295499801635742,777.6702270507812,0.0029517650564316227
66,3.113248825073242,783.492431640625,0.0039735531567983776
67,3.271153211593628,782.5086059570312,0.004180341515340793
68,2.0020248889923096,785.447509765625,0.0025488971116474825
69,2.4345638751983643,783.9292602539062,0.0031055912805319132
70,3.1933181285858154,783.9260864257812,0.004073493896784803
71,2.410569906234741,784.061279296875,0.003074466205494136
72,3.3471286296844482,782.5327758789062,0.0042773015174030265
73,2.2719197273254395,785.9251098632812,0.002890758545328397
74,3.060112953186035,780.9254150390625,0.00391857262454823
75,3.4528751373291016,784.51171875,0.0044013047285395976
76,3.7798922061920166,781.739501953125,0.004835232448594708
77,3.600909948348999,783.61279296875,0.0045952669234850035
78,3.5926358699798584,782.8778076171875,0.004589012276276695
79,3.0903067588806152,778.8215942382812,0.003967926392568839
80,3.2814419269561768,784.5843505859375,0.004182395333918596
81,3.59258770942688,780.7483520507812,0.004601466913110067
82,2.440013885498047,786.8151245117188,0.003101127329005361
83,3.844682216644287,788.193359375,0.004877841421669599
84,2.168480396270752,783.90234375,0.002766263442838127
85,2.8696234226226807,783.0974731445312,0.003664452409863737
86,2.3159408569335938,783.1730346679688,0.0029571253789597747
87,2.6531333923339844,783.4773559570312,0.0033863561877843116
88,2.997169017791748,785.2977294921875,0.003816602169128728
89,3.271158218383789,782.5999145507812,0.004179860178315328
90,3.734194278717041,784.953125,0.004757219456533842
91,4.201398849487305,781.3300170898438,0.00537723978036312
92,3.4392781257629395,778.8634643554688,0.004415765128499175
93,3.3395020961761475,783.640869140625,0.004261521096823845
94,3.44084095954895,783.77783203125,0.004390071802147831
95,2.5329208374023438,785.0098266601562,0.0032266103574508337
96,2.321841239929199,786.6004638671875,0.00295174150866154
97,3.9474804401397705,780.1210327148438,0.005060087184680081
98,3.5481340885162354,782.4202880859375,0.004534818616726007
99,3.061807870864868,779.5033569335938,0.003927895683360995
100,3.2838635444641113,782.6929321289062,0.004195596267276977
101,3.6710479259490967,785.0223999023438,0.004676360733662852
102,2.3410933017730713,784.01220703125,0.0029860419018702313
103,1.8492100238800049,783.4539184570312,0.0023603303019045724
104,2.687426805496216,783.7027587890625,0.003429140417533671
105,2.990391731262207,782.0289916992188,0.0038238885808626914
106,3.3927016258239746,782.7736206054688,0.004334205364764016
107,2.4157979488372803,778.2340087890625,0.0031042050611438565
108,3.0472145080566406,783.7017822265625,0.0038882322040907557
109,2.8771984577178955,783.1444091796875,0.0036739053793816215
110,2.3122951984405518,780.4332275390625,0.002962835405832097
111,3.2682290077209473,784.5629272460938,0.004165668417691883
112,2.897535800933838,783.4533081054688,0.0036984154268754083
113,3.1109447479248047,783.1365356445312,0.003972416821754405
114,2.202120780944824,778.5506591796875,0.002828487465754724
115,3.9788312911987305,782.0872802734375,0.005087451735319912
116,4.127579689025879,783.4376220703125,0.005268549240867876
117,3.230091094970703,786.363525390625,0.004107630873858448
118,2.1436080932617188,783.4732055664062,0.0027360324233577497
119,2.281435251235962,780.7134399414062,0.0029222441097045636
120,2.0743370056152344,786.541748046875,0.0026372878626801277
121,1.996972918510437,779.39794921875,0.0025621993495263304
122,2.7252800464630127,783.4737548828125,0.0034784573567121523
123,2.0144877433776855,784.2276611328125,0.00256875374743575
124,2.4894208908081055,782.9625854492188,0.003179488952693467
125,3.853909730911255,782.4330444335938,0.004925545717079364
126,4.4347028732299805,786.0855102539062,0.005641501866377829
127,3.6847734451293945,782.6599731445312,0.004708013149471411
128,2.357789993286133,782.0131225585938,0.0030150261233109566
129,3.1690616607666016,788.7958984375,0.00401759398983196
130,3.504786729812622,783.9950561523438,0.004470419427149527
131,3.164461851119995,778.905029296875,0.00406270563431409
132,2.639925479888916,786.1329345703125,0.003358115865393499
133,2.861849069595337,780.9454956054688,0.003664595142298041
134,3.847581624984741,781.4949340820312,0.004923360929401587
135,2.6062121391296387,780.040283203125,0.003341125061423235
136,3.2229349613189697,781.686279296875,0.004123054282362475
137,1.8490757942199707,779.9887084960938,0.0023706443107172634
138,1.42885422706604,782.171630859375,0.0018267783830208113
139,2.143038034439087,783.0006103515625,0.002736955764921915
140,2.8937132358551025,784.3525390625,0.0036893018021128903
141,2.527127981185913,784.8410034179688,0.0032199234879170626
142,2.267123222351074,780.7156372070312,0.0029039039495373595
143,3.269286870956421,782.120361328125,0.004180030379729301
144,2.0568461418151855,780.8748168945312,0.002634028012319666
145,2.1152632236480713,787.1176147460938,0.002687353432346203
146,2.6050937175750732,783.8158569335938,0.0033236042554262604
147,2.4464237689971924,782.5455932617188,0.003126237998223571
148,1.9761101007461548,784.9482421875,0.0025175036958349196
149,2.6221959590911865,783.3170166015625,0.003347553932209515
150,2.4737179279327393,783.9081420898438,0.0031556221897861424
151,3.56295108795166,783.3756103515625,0.004548202727874924
152,3.1074211597442627,782.7949829101562,0.003969648793853998
153,2.6068685054779053,786.78955078125,0.003313298331033236
154,2.989640712738037,780.7666625976562,0.003829109074395323
155,2.7510976791381836,783.3578491210938,0.0035119296784028404
156,1.3172577619552612,785.8847045898438,0.001676146328159858
157,1.8936474323272705,781.8037109375,0.0024221520131395935
158,2.8239474296569824,782.8073120117188,0.0036074617422770156
159,3.684211254119873,784.622314453125,0.004695521891558407
160,2.7823586463928223,781.431884765625,0.003560590117496083
161,4.139255046844482,782.2939453125,0.005291176125862753
162,2.0944132804870605,780.2578735351562,0.0026842577967176287
163,2.712477922439575,788.204833984375,0.003441336319555414
164,2.0366415977478027,778.4783935546875,0.0026161825615327503
165,3.3037428855895996,785.6651611328125,0.004205026580058727
166,1.872694730758667,780.7957763671875,0.002398443725543398
167,4.098586559295654,783.7286987304688,0.005229598668435638
168,1.749272346496582,784.556884765625,0.002229630993575631
169,3.7278237342834473,786.1904296875,0.0047416295003301
170,4.371800899505615,782.1079711914062,0.005589766452381162
171,3.733421802520752,783.5360717773438,0.0047648371746970095
172,1.118896245956421,785.4180908203125,0.001424586801645751
173,3.671800136566162,785.3284301757812,0.004675496257972346
174,3.282956838607788,782.4309692382812,0.004195842147971009
175,3.011340856552124,785.5352783203125,0.003833489010183206
176,1.6336055994033813,782.430419921875,0.0020878605404509904
177,1.8414920568466187,782.7908325195312,0.0023524701367790635
178,3.182058811187744,784.386474609375,0.004056748700023686
179,3.9120254516601562,789.9044799804688,0.004952529768861275
180,2.9928371906280518,785.449462890625,0.0038103497831849797
181,2.1987695693969727,789.2719116210938,0.0027858201172785905
182,2.0563583374023438,782.2984008789062,0.002628611198862277
183,3.2259929180145264,781.7711791992188,0.004126518096150544
184,1.9334943294525146,784.971923828125,0.0024631381973807594
185,1.5895707607269287,784.6425170898438,0.002025853463335735
186,3.9527270793914795,785.7063598632812,0.005030794303458716
187,2.2309765815734863,782.4214477539062,0.0028513745219765395
188,2.2616710662841797,780.0767822265625,0.0028992928873344016
189,1.6124743223190308,780.5028686523438,0.0020659428518221994
190,2.6753997802734375,782.753173828125,0.0034179353974243933
191,2.2189981937408447,784.3178100585938,0.002829207963000446
192,2.928089141845703,782.7136840820312,0.0037409453819371693
193,2.3504269123077393,782.4074096679688,0.00300409592657768
194,3.19919753074646,777.8901977539062,0.004112659524421157
195,3.6267752647399902,786.3301391601562,0.004612280623776656
196,3.386884927749634,779.21728515625,0.00434652181396424
197,2.815465211868286,785.3244018554688,0.003585098343074847
198,3.235135316848755,781.251708984375,0.0041409641472073344
199,3.3327364921569824,780.0543823242188,0.004272441213940616
200,3.4910013675689697,782.3163452148438,0.004462390935485635
201,3.00112247467041,786.9443969726562,0.0038136398025268477
202,2.5923099517822266,781.2581787109375,0.0033181220016915446
203,3.096994161605835,779.05224609375,0.003975335642936003
204,2.9313178062438965,779.8844604492188,0.0037586565124729343
205,3.6428091526031494,783.8236083984375,0.0046474858802051
206,3.156813859939575,782.8468017578125,0.004032479730199104
207,2.6740732192993164,784.0569458007812,0.003410559951826208
208,3.688490390777588,785.1531982421875,0.004697797065636915
209,2.090581178665161,778.7767944335938,0.002684442055294734
210,2.6842007637023926,790.4440307617188,0.0033958138201331443
211,2.3605120182037354,783.7960205078125,0.0030116407285078924
212,3.570200204849243,785.6165161132812,0.0045444566548985856
213,2.3649914264678955,787.3440551757812,0.003003758535955277
214,2.721644639968872,779.4168090820312,0.0034918988251925512
215,1.9799275398254395,780.658935546875,0.0025362260645084922
216,2.218223810195923,780.2649536132812,0.00284291098802232
217,3.7051455974578857,787.1212768554688,0.004707210574029782
218,3.262972116470337,780.125244140625,0.0041826259834275474
219,1.6043272018432617,783.77685546875,0.0020469183169280606
220,1.871113657951355,780.1094360351562,0.00239852714442366
221,2.2513885498046875,785.0262451171875,0.0028679150076932826
222,2.417834758758545,786.9035034179688,0.003072593714803042
223,2.6728951930999756,780.4673461914062,0.003424736737729524
224,1.726210594177246,786.8936157226562,0.002193702629791898
225,3.3181464672088623,788.720947265625,0.004206996756853446
226,3.523362159729004,783.9768676757812,0.004494216991598932
227,2.5469460487365723,783.73486328125,0.0032497546913675813
228,1.62859046459198,783.28466796875,0.002079180828108529
229,2.1202268600463867,783.7174682617188,0.002705345926190772
230,1.1303263902664185,785.3883056640625,0.001439194322241281
231,3.2045369148254395,783.3348388671875,0.004090890326619011
232,4.747829914093018,782.8236694335938,0.006065005568276026
233,2.886615037918091,783.6531372070312,0.003683536632298945
234,2.4106760025024414,783.2866821289062,0.00307764201473518
235,3.7318124771118164,783.3446655273438,0.004763947009966013
236,2.9136455059051514,780.304443359375,0.003733985536928758
237,3.9129929542541504,786.9589233398438,0.004972296314587117
238,3.0128889083862305,777.5469360351562,0.003874864357063076
239,3.449687957763672,782.8644409179688,0.004406494633628585
240,2.3848764896392822,780.3973999023438,0.0030559769803663074
241,0.3377683460712433,784.76416015625,0.0004304074564312317
242,2.9914872646331787,780.1649780273438,0.003834429061654612
243,1.8606913089752197,783.5985107421875,0.0023745467652980363
244,2.0454373359680176,782.3779296875,0.002614385271303618
245,2.257429361343384,782.016845703125,0.0028866761294811874
246,2.5357844829559326,781.380126953125,0.003245263598965391
247,2.1560475826263428,780.5440673828125,0.0027622368457115233
248,3.3319497108459473,778.4429931640625,0.004280274522483517
249,1.9999353885650635,784.0327758789062,0.0025508313556446946
250,1.7852693796157837,782.06298828125,0.0022827692991063205
251,2.3545398712158203,786.13525390625,0.0029950824104583527
252,1.5022048950195312,782.71826171875,0.0019192153402948335
253,2.7872672080993652,786.5291137695312,0.003543755926263259
254,2.8793435096740723,786.33642578125,0.003661719609152474
255,3.427288055419922,783.82177734375,0.004372534872703419
256,3.114462375640869,779.7284545898438,0.003994291034664308
257,3.475839138031006,784.6612548828125,0.0044297320868100145
258,1.412082314491272,782.2774658203125,0.001805091385331588
259,2.899113655090332,779.5701293945312,0.0037188619032157977
260,2.3300933837890625,781.8991088867188,0.0029800435341417503
261,2.9773597717285156,782.9315795898438,0.0038028352021364014
262,3.061094045639038,777.71875,0.00393599105800013
263,1.4229073524475098,786.9095458984375,0.0018082222535792663
264,1.945239543914795,785.8895263671875,0.0024752073652218767
265,2.7594521045684814,789.2952880859375,0.0034960960064264767
266,3.160496234893799,787.1561279296875,0.004015081789690532
267,3.2630398273468018,783.3472900390625,0.004165508541153039
268,1.0930322408676147,782.5277709960938,0.0013967967417645437
269,3.2435710430145264,783.083740234375,0.0041420487699613505
270,3.3374626636505127,780.1512451171875,0.004277968771490185
271,3.332350730895996,783.95458984375,0.0042506935657589135
272,2.3289575576782227,780.1672973632812,0.0029852027450386126
273,2.5684638023376465,780.6917724609375,0.003289984463703518
274,1.7037094831466675,785.5422973632812,0.0021688322689500847
275,3.815394401550293,784.1597290039062,0.004865583197439723
276,1.9702225923538208,781.3726196289062,0.0025214891626091653
277,4.060042381286621,786.1713256835938,0.005164322646538046
278,2.704240322113037,783.8690795898438,0.003449862218736858
279,3.0573341846466064,786.138916015625,0.003889050805603217
280,4.115448474884033,787.2652587890625,0.005227524559148258
281,2.116184711456299,783.1631469726562,0.0027020994535257217
282,1.6867420673370361,782.640625,0.0021551936015805928
283,2.0023040771484375,786.2892456054688,0.0025465235450430166
284,2.354274272918701,784.5955200195312,0.0030006216105594066
285,4.662131309509277,785.6239013671875,0.005934304317111496
286,3.639047145843506,781.1353149414062,0.004658664224029449
287,2.1433868408203125,780.5465698242188,0.002746007635781436
288,2.9882490634918213,779.3558959960938,0.0038342547722341204
289,2.9138331413269043,781.3204956054688,0.0037293699035360482
290,2.560887098312378,789.9418334960938,0.0032418679321976197
