Step,Grad_Norm,Noise_Norm,SNR
0,8.358504295349121,8993.6083984375,0.0009293827266040716
1,8.221026420593262,9019.3623046875,0.0009114864380512433
2,7.949554920196533,8997.4716796875,0.000883532085812871
3,7.834763050079346,8994.736328125,0.0008710386568621676
4,8.276910781860352,8960.1884765625,0.0009237429328088998
5,7.619048118591309,9004.3544921875,0.0008461515064963144
6,8.886550903320312,8989.724609375,0.0009885231516494853
7,8.855365753173828,8993.8212890625,0.0009846054828711074
8,7.92217493057251,9028.4580078125,0.0008774671071978512
9,7.572164535522461,8989.056640625,0.0008423758841724215
10,9.25181770324707,8976.80859375,0.0010306355100061443
11,7.539612770080566,8995.86328125,0.0008381199818582522
12,8.672713279724121,8977.462890625,0.0009660539269709348
13,8.197455406188965,9004.4560546875,0.0009103776348513101
14,8.49492073059082,9017.4658203125,0.0009420518912814054
15,8.671277046203613,8971.068359375,0.0009665824290751171
16,8.492573738098145,8996.7314453125,0.0009439621255476028
17,8.018954277038574,8993.4873046875,0.0008916401397330056
18,8.797615051269531,9007.3427734375,0.000976715916398069
19,8.52701473236084,8993.9853515625,0.0009480796775902538
20,7.813842296600342,8998.404296875,0.0008683586599141764
21,7.55579137802124,9001.8095703125,0.0008393636100612312
22,8.220222473144531,9000.0498046875,0.0009133529982093198
23,7.399645805358887,8982.2900390625,0.0008238039267468592
24,8.503812789916992,8993.349609375,0.000945566797609236
25,8.689981460571289,8997.3212890625,0.0009658409632581615
26,9.287771224975586,8987.9462890625,0.001033358558926631
27,8.565509796142578,9006.302734375,0.0009510572816356687
28,7.831780910491943,8999.736328125,0.0008702233737689527
29,7.744899749755859,8977.5654296875,0.0008626948820829091
30,8.407752990722656,8992.1845703125,0.0009350067188879405
31,7.918329238891602,8981.7265625,0.0008816043534382092
32,8.381213188171387,8996.572265625,0.0009316007186642807
33,9.144537925720215,8974.357421875,0.001018962973708892
34,8.911242485046387,9012.6787109375,0.0009887451634364806
35,8.924803733825684,8996.1142578125,0.0009920731860508676
36,7.904698371887207,9011.6728515625,0.0008771621542515984
37,6.995574474334717,8993.7119140625,0.0007778295036776183
38,7.7305521965026855,8995.408203125,0.0008593887038741717
39,6.868127822875977,8959.1357421875,0.000766606067874916
40,8.194793701171875,8967.3447265625,0.000913848407867914
41,8.492974281311035,8984.33203125,0.0009453094845304151
42,7.939850807189941,8995.9345703125,0.0008826043303374235
43,7.732647895812988,8993.16015625,0.0008598365603929571
44,7.531364440917969,9005.20703125,0.0008363344023943612
45,7.869222164154053,8995.138671875,0.0008748305558377507
46,8.677544593811035,8985.8134765625,0.000965693825767081
47,7.092013835906982,9014.2255859375,0.0007867579714191718
48,7.963062763214111,8998.6318359375,0.0008849192753294257
49,8.956581115722656,8978.951171875,0.0009975086114486942
50,9.424691200256348,8994.837890625,0.0010477888890114816
