Step,Grad_Norm,Noise_Norm,SNR
0,19.906723022460938,1580.9078369140625,0.012591956695792545
1,19.398143768310547,1585.434814453125,0.012235220011238168
2,17.507015228271484,1581.5867919921875,0.011069272528647901
3,18.079240798950195,1581.1058349609375,0.01143455447395579
4,18.926250457763672,1575.033203125,0.012016413635098219
5,17.60396957397461,1582.7967529296875,0.011122065762006672
6,18.402021408081055,1580.22509765625,0.011645189938683083
7,17.194538116455078,1580.945068359375,0.010876113573192459
8,18.251907348632812,1587.03369140625,0.011500642643862233
9,17.016271591186523,1580.1075439453125,0.01076905914182222
10,18.401769638061523,1577.95458984375,0.011661786566293823
11,16.5750675201416,1581.3040771484375,0.010481897668936254
12,17.28839111328125,1578.0697021484375,0.01095540399118255
13,18.333763122558594,1582.814453125,0.011583014728202458
14,16.994230270385742,1585.1014404296875,0.010721225681164586
15,17.809715270996094,1576.9456787109375,0.011293803909310632
16,16.656288146972656,1581.4566650390625,0.01053224442704615
17,17.002788543701172,1580.886474609375,0.010755224247144268
18,18.60462760925293,1583.322021484375,0.011750375070139533
19,16.499265670776367,1580.97412109375,0.010436138992181505
20,16.855466842651367,1581.750732421875,0.010656209285797745
21,17.209012985229492,1582.349365234375,0.010875608992127046
22,16.614517211914062,1582.0400390625,0.010501957473693048
23,17.540361404418945,1578.9180908203125,0.01110910154643045
24,17.45111846923828,1580.8623046875,0.011038987024671933
25,16.705968856811523,1581.5604248046875,0.01056296591315795
26,16.597015380859375,1579.9124755859375,0.010505022042252113
27,15.939839363098145,1583.13916015625,0.010068501723831367
28,17.072376251220703,1581.9849853515625,0.010791743543271828
29,16.294822692871094,1578.0877685546875,0.010325675806862708
30,15.472528457641602,1580.6573486328125,0.009788667019467909
31,15.346771240234375,1578.819091796875,0.009720411489810407
32,15.80961799621582,1581.4288330078125,0.009997046763177182
33,16.64603042602539,1577.5238037109375,0.010551999524107071
34,16.43509292602539,1584.2601318359375,0.010373986314343088
35,15.310844421386719,1581.3482666015625,0.009682145764317234
36,15.536022186279297,1584.0831298828125,0.009807580103090059
37,15.042412757873535,1580.9259033203125,0.009514938509313413
38,14.746274948120117,1581.22412109375,0.009325860105093741
39,14.488680839538574,1574.84814453125,0.009200049471341948
40,14.136643409729004,1576.2911376953125,0.008968294670740914
41,14.175375938415527,1579.277099609375,0.008975863666940857
42,14.861915588378906,1581.3165283203125,0.009398444474722184
43,15.384354591369629,1580.828857421875,0.009731828033845168
44,14.963866233825684,1582.9466552734375,0.0094531715165353
45,14.334823608398438,1581.1766357421875,0.009065921722066064
46,14.972230911254883,1579.5374755859375,0.009478870329240436
47,13.822991371154785,1584.53173828125,0.00872370747596931
48,14.327095031738281,1581.790771484375,0.009057515880114492
49,14.437870025634766,1578.331298828125,0.009147553518297808
50,14.057604789733887,1581.123779296875,0.008890894548423841
51,14.957287788391113,1578.88427734375,0.00947332746485679
52,14.703174591064453,1580.3798828125,0.009303569825818184
53,13.453753471374512,1584.747802734375,0.008489523347602041
54,13.770491600036621,1583.2039794921875,0.008697863180241313
55,12.991012573242188,1579.17041015625,0.008226479225859356
56,13.273666381835938,1574.1280517578125,0.008432393010856628
57,12.599007606506348,1579.2564697265625,0.007977809714901963
58,13.383126258850098,1581.76708984375,0.008460870342277832
59,13.175665855407715,1579.327392578125,0.008342580466422165
60,12.83535099029541,1580.0145263671875,0.008123565180002996
61,13.68640422821045,1585.8785400390625,0.008630171783441457
62,14.285528182983398,1585.362060546875,0.00901089318237852
63,13.815285682678223,1578.333740234375,0.008753082653245897
64,14.0835599899292,1582.4329833984375,0.008899940874389074
65,13.04837703704834,1580.763671875,0.008254476788153409
66,12.36309814453125,1580.9583740234375,0.007820002314841446
67,11.7619047164917,1582.1898193359375,0.007433940335571303
