Step,Grad_Norm,Noise_Norm,SNR
0,20.509666442871094,8691.080078125,0.0023598524301361424
1,17.164751052856445,8722.49609375,0.0019678714519752714
2,16.158946990966797,8692.783203125,0.0018588922113182069
3,16.85108757019043,8713.1640625,0.0019339802911223364
4,18.577857971191406,8674.8759765625,0.0021415704410511992
5,16.22543716430664,8722.271484375,0.0018602306971724906
6,19.809160232543945,8674.5546875,0.002283593907257149
7,17.789335250854492,8693.3017578125,0.002046326671551182
8,14.329978942871094,8740.25390625,0.0016395380610881316
9,18.318754196166992,8660.091796875,0.002115307161383362
10,18.988330841064453,8662.60546875,0.0021919884161369337
11,15.343396186828613,8731.7529296875,0.0017571954120073501
12,18.175273895263672,8678.6708984375,0.002094246239771107
13,16.581859588623047,8695.3623046875,0.0019069774217095117
14,16.855209350585938,8743.857421875,0.0019276628766176256
15,16.180749893188477,8688.751953125,0.0018622639914779593
16,20.285146713256836,8689.38671875,0.00233447392432028
17,19.821182250976562,8707.544921875,0.002276322709651719
18,20.033132553100586,8751.41796875,0.0022891299015354877
19,16.248199462890625,8706.16796875,0.00186628600794426
20,19.65311622619629,8734.611328125,0.002250027561376917
21,16.768062591552734,8731.0966796875,0.0019204990171008953
22,18.866161346435547,8719.8681640625,0.0021635833239072723
23,18.938398361206055,8655.7783203125,0.002187948635048029
24,17.851823806762695,8710.3818359375,0.0020494880870904207
25,16.853925704956055,8728.9384765625,0.0019308104588214735
26,18.577199935913086,8703.837890625,0.002134368788729716
27,17.73174285888672,8700.8642578125,0.002037928915275905
28,16.074420928955078,8726.8505859375,0.0018419498272214604
29,18.69290542602539,8705.2763671875,0.0021473075221923933
30,17.4240779876709,8698.447265625,0.0020031250929724346
31,18.337223052978516,8701.9677734375,0.0021072501680542127
32,18.273134231567383,8736.8916015625,0.0020914914668621306
33,18.31951904296875,8691.7783203125,0.0021076836485988634
34,18.35346031188965,8682.5458984375,0.0021138339522273663
35,16.814908981323242,8671.8515625,0.0019390217717790003
36,14.74842357635498,8721.6103515625,0.0016910206924931886
37,14.61702823638916,8671.5263671875,0.0016856349871343364
38,14.708978652954102,8697.1259765625,0.0016912459003805024
39,12.674777030944824,8652.46484375,0.0014648747218083517
40,16.95481300354004,8696.166015625,0.0019496882848230083
41,19.857378005981445,8672.5302734375,0.002289686790347824
42,15.430688858032227,8683.9462890625,0.0017769212687862087
43,14.99893569946289,8728.599609375,0.0017183667908599223
44,15.325660705566406,8748.8759765625,0.0017517291074444943
45,15.24437427520752,8690.3466796875,0.001754173318636317
46,16.551185607910156,8707.669921875,0.0019007594174339389
47,15.746054649353027,8737.7275390625,0.0018020766359398835
48,15.393889427185059,8707.0478515625,0.0017679803407101512
49,16.626998901367188,8672.4267578125,0.0019172256354184672
50,18.48554039001465,8716.3798828125,0.0021207818656992666
51,19.32355308532715,8693.080078125,0.002222866108636494
52,16.04765510559082,8709.8974609375,0.0018424620011385888
53,21.625314712524414,8719.11328125,0.002480219491932572
54,16.52906036376953,8691.107421875,0.0019018359296960098
55,14.859912872314453,8681.4140625,0.0017116926764849207
56,16.09441375732422,8629.4873046875,0.0018650486626919079
57,18.906993865966797,8710.408203125,0.002170620873908482
58,18.817768096923828,8701.810546875,0.0021625118124045666
59,13.542938232421875,8683.2734375,0.0015596581554065422
60,19.538732528686523,8699.1796875,0.002246043101829712
61,17.416749954223633,8703.748046875,0.00200106320408447
62,16.234739303588867,8734.1513671875,0.0018587655080698063
63,15.206379890441895,8685.6455078125,0.0017507483901759717
64,16.65362548828125,8685.46875,0.0019174124008311296
65,15.172087669372559,8716.083984375,0.0017407000318687838
66,14.520812034606934,8720.0322265625,0.0016652245837319737
67,16.642654418945312,8692.677734375,0.001914560153671901
68,16.347747802734375,8719.673828125,0.0018748118478933572
69,16.814037322998047,8701.9443359375,0.0019322161431852684
70,15.842124938964844,8741.828125,0.0018122210494689683
71,15.52285099029541,8709.9111328125,0.0017822054385626042
72,14.494166374206543,8687.4482421875,0.0016684031916093362
73,12.192695617675781,8667.376953125,0.0014067342038561893
74,18.586551666259766,8748.6650390625,0.002124501462025512
75,18.335756301879883,8686.310546875,0.0021108796655303075
76,15.759894371032715,8680.91796875,0.0018154640359194691
77,19.556442260742188,8725.162109375,0.002241384402443275
78,17.523380279541016,8710.056640625,0.0020118560650695845
79,15.517643928527832,8689.8134765625,0.001785728079248287
80,14.838562965393066,8724.6650390625,0.0017007601895267178
81,17.985536575317383,8719.6494140625,0.00206264446209402
82,16.67966651916504,8713.1123046875,0.0019143178620791648
83,18.99017906188965,8711.6787109375,0.0021798530101950968
84,17.001874923706055,8696.7529296875,0.0019549681428419033
85,20.310585021972656,8711.8125,0.002331384545061393
86,16.095550537109375,8726.8291015625,0.00184437558588463
87,16.040040969848633,8703.94140625,0.0018428479950854026
88,16.28579330444336,8751.7783203125,0.0018608553265848536
89,16.62443733215332,8678.5712890625,0.0019155730567201655
90,16.46540641784668,8657.2060546875,0.0019019307515421074
91,15.448650360107422,8700.427734375,0.0017756196398333954
92,18.136629104614258,8703.75390625,0.002083770899311697
93,16.99338150024414,8726.794921875,0.0019472649068041832
94,18.13356590270996,8693.7548828125,0.0020858151796480837
95,15.846532821655273,8711.537109375,0.0018190283325088385
96,15.191569328308105,8651.9453125,0.001755855912121856
97,17.42035675048828,8711.8291015625,0.0019996210379475735
98,16.242889404296875,8727.994140625,0.0018610105761521219
99,15.750136375427246,8715.650390625,0.0018071097014594458
100,17.59760093688965,8716.943359375,0.002018781149697798
101,14.745501518249512,8735.9150390625,0.0016879172304578565
102,16.943700790405273,8667.0625,0.0019549531101691344
103,16.755735397338867,8747.263671875,0.0019155402221626675
104,16.675891876220703,8727.8505859375,0.0019106527674854171
105,17.12783432006836,8668.7158203125,0.001975821410587078
106,16.854272842407227,8725.3408203125,0.00193164636081271
107,17.608726501464844,8677.724609375,0.002029187061599214
108,16.775955200195312,8692.451171875,0.0019299452902853253
109,17.696578979492188,8679.9775390625,0.002038781655811006
110,15.184688568115234,8682.9580078125,0.0017487921229669423
111,16.228986740112305,8737.9296875,0.0018573034254702916
112,16.74907875061035,8731.9345703125,0.0019181406612407692
113,17.278087615966797,8672.6845703125,0.001992242134011363
114,16.49454689025879,8677.3740234375,0.0019008684938216544
115,16.86483383178711,8700.6474609375,0.0019383423943452034
116,16.33422088623047,8714.6416015625,0.0018743422429789664
117,14.368921279907227,8712.310546875,0.0016492664262365148
118,19.41111946105957,8689.841796875,0.002233771329190378
119,13.770089149475098,8737.7724609375,0.0015759267262949151
120,17.654193878173828,8697.14453125,0.0020298839250905806
121,14.468648910522461,8659.962890625,0.001670751837307035
122,17.477828979492188,8744.6982421875,0.0019986771979361153
123,15.003593444824219,8747.5478515625,0.0017151770644094567
124,18.90729522705078,8678.0537109375,0.0021787483526658426
125,17.07561683654785,8680.8955078125,0.001967034025600285
126,16.299869537353516,8661.1064453125,0.0018819615761881336
127,17.77606201171875,8699.673828125,0.0020433021240693966
128,15.998236656188965,8689.5234375,0.0018410948277264446
129,18.586788177490234,8660.18359375,0.0021462348893970563
130,13.693597793579102,8686.2138671875,0.001576474860388504
131,17.476476669311523,8674.9365234375,0.0020145941843026137
132,16.525344848632812,8698.482421875,0.0018997963147082723
133,18.93407440185547,8708.4736328125,0.002174212749581524
134,15.323002815246582,8727.82421875,0.0017556497966959678
135,14.857023239135742,8706.279296875,0.0017064721602106732
136,17.93853187561035,8702.69140625,0.002061262549505945
137,16.375268936157227,8717.798828125,0.0018783719673970928
138,15.106619834899902,8686.509765625,0.0017390897198643707
139,16.60468101501465,8697.052734375,0.0019092308075107835
140,15.511293411254883,8736.94921875,0.001775367238940424
141,18.0131778717041,8731.6513671875,0.002062974930423295
142,15.567365646362305,8697.5751953125,0.0017898512282770757
143,14.719364166259766,8674.3359375,0.0016968865711813764
144,17.89221954345703,8713.5888671875,0.0020533697212675736
145,13.348038673400879,8749.818359375,0.0015255218023010858
146,13.970260620117188,8723.3232421875,0.0016014837731284095
147,12.943689346313477,8726.7060546875,0.0014832273787153457
148,15.227727890014648,8702.498046875,0.0017498111241154267
149,13.847416877746582,8726.228515625,0.0015868730520810555
150,16.678922653198242,8728.9775390625,0.001910753301696498
151,15.401861190795898,8699.8271484375,0.0017703640460905124
152,15.676673889160156,8733.28125,0.0017950497001525236
153,13.270751953125,8708.7666015625,0.0015238382839131322
154,14.139246940612793,8743.54296875,0.0016171072746079473
155,13.653979301452637,8714.654296875,0.0015667838145167544
156,15.748444557189941,8713.859375,0.0018072869757770151
157,18.79306411743164,8709.2001953125,0.00215784040967924
158,16.03269386291504,8700.87109375,0.001842653878004425
159,16.05622100830078,8701.400390625,0.001845245625704106
160,17.352087020874023,8720.953125,0.001989700755429072
161,13.51628589630127,8719.7509765625,0.0015500770529607096
162,16.82684326171875,8724.845703125,0.0019286121307213304
163,14.690913200378418,8726.068359375,0.0016835661371590088
164,14.322528839111328,8697.3525390625,0.0016467688040451875
165,17.53540802001953,8723.953125,0.002010030059626155
166,18.163677215576172,8689.650390625,0.002090265591717293
167,16.35630989074707,8721.3486328125,0.0018754335572837217
168,13.60820484161377,8721.904296875,0.0015602332218308675
169,19.315433502197266,8719.08984375,0.0022153038732641247
170,15.427074432373047,8675.158203125,0.001778304680001783
171,16.144330978393555,8703.783203125,0.0018548636382162075
172,14.247117042541504,8660.2060546875,0.0016451244869433543
173,16.772499084472656,8706.8193359375,0.0019263635131653608
174,19.33465003967285,8698.2060546875,0.0022228319170771228
175,18.829526901245117,8696.5537109375,0.002165171115721801
176,16.23560905456543,8699.5634765625,0.0018662555998707057
177,13.853265762329102,8741.8798828125,0.0015847009965861175
178,13.114265441894531,8697.765625,0.0015077740660429132
179,15.26413631439209,8724.6337890625,0.0017495446437565934
180,15.711666107177734,8742.03515625,0.0017972549671051014
181,15.367137908935547,8673.3349609375,0.0017717680659337196
182,20.61747169494629,8698.1142578125,0.0023703381082201837
183,16.70722007751465,8704.224609375,0.0019194380691325355
184,15.276076316833496,8711.15625,0.00175362212299125
185,13.394977569580078,8709.6494140625,0.001537946814248654
186,13.057770729064941,8716.4443359375,0.0014980616207492259
187,15.799903869628906,8649.439453125,0.001826696857669832
188,16.193035125732422,8703.9365234375,0.0018604266106638844
189,14.4606294631958,8688.2412109375,0.0016643908832769888
190,14.390450477600098,8701.3447265625,0.001653819142881505
