Step,Grad_Norm,Noise_Norm,SNR
0,22.248689651489258,5353.65869140625,0.004155791568708534
1,21.27688217163086,5357.9990234375,0.003971050027922621
2,19.080318450927734,5336.7138671875,0.0035752935094088617
3,20.052734375,5356.99267578125,0.0037432820219556414
4,20.435916900634766,5379.63232421875,0.0037987571768861627
5,20.078014373779297,5353.93310546875,0.003750142928246657
6,20.118030548095703,5378.03955078125,0.0037407740047529447
7,19.967248916625977,5360.51123046875,0.003724877732394927
8,20.42605972290039,5368.49609375,0.003804801077657558
9,18.788856506347656,5343.29248046875,0.00351634438410891
10,21.088621139526367,5361.60205078125,0.003933268627509105
11,19.60159683227539,5371.10791015625,0.003649451316219257
12,20.084081649780273,5364.23583984375,0.003744071336424553
13,20.98182487487793,5349.2802734375,0.003922364094299887
14,19.94098663330078,5354.5859375,0.0037240949843847346
15,20.243167877197266,5357.15966796875,0.0037787128127306268
16,18.96502685546875,5387.349609375,0.003520288867547419
17,19.983823776245117,5367.87890625,0.003722852941592495
18,21.283145904541016,5348.47998046875,0.003979288691789349
19,18.883262634277344,5363.91650390625,0.003520424417592199
20,19.55278968811035,5346.765625,0.0036569378685100584
21,20.098308563232422,5376.67626953125,0.003738054432833583
22,19.422441482543945,5353.8828125,0.003627730034956559
23,20.149616241455078,5361.6962890625,0.0037580674389481815
24,20.140321731567383,5350.78662109375,0.003763992690751424
25,19.946197509765625,5353.59521484375,0.0037257574974031305
26,19.8967227935791,5386.51953125,0.003693799433594897
27,20.044483184814453,5369.72802734375,0.0037328674902609325
28,20.008358001708984,5359.5810546875,0.0037331944041054544
29,20.028913497924805,5330.13818359375,0.003757672467024236
30,18.755138397216797,5373.53759765625,0.0034902776906961877
31,18.840137481689453,5363.384765625,0.003512732780694692
32,20.50843620300293,5353.06982421875,0.003831154249140776
33,20.386262893676758,5345.224609375,0.0038139207205476924
34,19.533727645874023,5370.48974609375,0.0036372339524681093
35,20.149961471557617,5363.927734375,0.003756568408337342
36,19.829965591430664,5363.56982421875,0.003697158094575392
37,19.03851890563965,5345.666015625,0.003561486791354233
38,18.50269317626953,5386.3349609375,0.0034351174426495578
39,18.550397872924805,5381.62255859375,0.00344698976395181
40,19.140047073364258,5352.673828125,0.0035757917795766134
41,19.065343856811523,5358.23095703125,0.003558141485445554
42,18.96413803100586,5383.65380859375,0.0035225403982577833
43,19.33087158203125,5347.82568359375,0.003614716096924248
44,18.8557186126709,5371.91796875,0.0035100533407918856
45,18.43828773498535,5351.27392578125,0.0034455884693462943
46,19.37937355041504,5360.65234375,0.0036151147859848636
47,18.231861114501953,5366.24267578125,0.003397509620052293
48,18.497026443481445,5369.68115234375,0.0034447159745058403
49,19.824443817138672,5366.8330078125,0.003693881249571251
50,20.371013641357422,5362.7841796875,0.0037985891206504755
51,19.44170570373535,5353.5009765625,0.0036315872153289365
52,19.409461975097656,5338.06298828125,0.003636049634054078
53,19.266874313354492,5346.32080078125,0.0036037632291984895
54,18.406375885009766,5367.34912109375,0.0034293233903254913
55,18.684297561645508,5359.078125,0.003486476055365494
56,17.572620391845703,5355.15771484375,0.0032814384426320163
57,19.028947830200195,5360.32080078125,0.003549964365458647
58,18.432537078857422,5356.58642578125,0.003441097671857141
59,18.648109436035156,5369.6767578125,0.003472855122778755
60,17.831279754638672,5359.6103515625,0.0033269731538301617
61,18.306169509887695,5355.880859375,0.003417956819902808
62,19.882427215576172,5353.4990234375,0.0037139125511242922
63,19.33986473083496,5355.92041015625,0.0036109320620525713
64,18.85710334777832,5370.45947265625,0.0035112644353410462
65,18.789012908935547,5332.52978515625,0.0035234707851491175
66,18.065160751342773,5362.330078125,0.0033689012962923506
67,18.134334564208984,5362.88037109375,0.003381454239023146
68,20.098634719848633,5367.6220703125,0.003744420612436766
69,18.723196029663086,5368.4033203125,0.00348766568242365
70,17.0842227935791,5354.24267578125,0.0031907823063111913
71,18.196470260620117,5356.76953125,0.0033969111708963104
72,18.951082229614258,5352.0234375,0.003540919140381522
73,18.343509674072266,5365.4873046875,0.003418796584989896
74,18.878677368164062,5364.2529296875,0.003519348847941788
75,18.584758758544922,5369.6708984375,0.0034610610426707585
76,16.88031005859375,5338.29638671875,0.003162115558175188
77,19.318668365478516,5345.0234375,0.0036143280925470247
78,18.223825454711914,5345.25390625,0.0034093470159394105
79,18.013622283935547,5345.5927734375,0.003369808185435688
80,17.293926239013672,5358.35400390625,0.0032274698958684642
81,19.230884552001953,5350.8876953125,0.003593961534428885
82,18.965192794799805,5360.71435546875,0.0035378107351406256
83,18.829975128173828,5362.55126953125,0.0035113837018512627
84,18.629302978515625,5356.3720703125,0.0034779703004143175
85,18.713428497314453,5372.27783203125,0.0034833322256229877
86,17.564992904663086,5369.59765625,0.0032711934914188825
87,16.865684509277344,5358.66552734375,0.003147366526837053
88,18.371341705322266,5355.32080078125,0.0034304838848575048
89,17.832101821899414,5373.53759765625,0.0033185032202393367
90,19.40087890625,5362.53955078125,0.003617852833071143
91,16.617246627807617,5359.5546875,0.003100490170678498
92,18.26099967956543,5352.23876953125,0.003411843242779083
93,18.296104431152344,5351.36767578125,0.0034189585802439342
94,18.30876922607422,5358.25341796875,0.003416928576889679
95,17.729822158813477,5359.8515625,0.003307894248948891
96,18.08237075805664,5380.6396484375,0.003360635898244484
97,18.127561569213867,5345.3017578125,0.003391307430440064
98,17.58395767211914,5352.70703125,0.0032850588626392313
99,17.6339054107666,5362.15869140625,0.0032885832787880494
100,18.153121948242188,5376.421875,0.003376431829625012
101,17.31583023071289,5358.7509765625,0.003231318325193112
102,18.59661865234375,5364.65869140625,0.0034665054614068983
103,17.632862091064453,5356.80908203125,0.003291672676969522
104,18.212526321411133,5368.70166015625,0.003392352094469164
105,17.527484893798828,5360.63330078125,0.0032696668304553495
106,17.758949279785156,5362.0400390625,0.0033119762535175202
107,17.601043701171875,5350.6044921875,0.0032895430276843355
108,17.15149688720703,5366.89404296875,0.003195795696707944
109,18.521690368652344,5353.43798828125,0.0034597748977753325
110,18.384824752807617,5359.021484375,0.003430630910215834
111,17.708269119262695,5373.04833984375,0.003295758385039517
112,18.157312393188477,5367.34228515625,0.003382924253480863
113,16.90953826904297,5343.87841796875,0.0031642819964213214
114,18.0170955657959,5352.75537109375,0.0033659478748258942
115,17.325767517089844,5365.6806640625,0.0032289971397537554
116,18.004436492919922,5355.44970703125,0.003361890686655432
117,17.05632781982422,5363.5537109375,0.0031800423262365223
118,18.683284759521484,5369.24560546875,0.003479685254198831
119,17.231731414794922,5360.21826171875,0.0032147443580533568
120,16.66680335998535,5375.73388671875,0.003100377308698676
121,17.237001419067383,5341.80810546875,0.0032268103006958945
122,16.881555557250977,5354.01904296875,0.0031530622924139475
123,16.599037170410156,5358.89892578125,0.0030974715889029864
124,17.569232940673828,5362.9248046875,0.0032760543137426287
125,17.525955200195312,5352.75927734375,0.0032741908036806734
126,18.48528480529785,5370.18701171875,0.0034422050414556348
127,19.308822631835938,5352.11181640625,0.0036077016501499617
128,18.650569915771484,5364.7216796875,0.0034765214356577575
129,18.758344650268555,5368.80810546875,0.003493949547416496
130,17.421085357666016,5369.271484375,0.003244590147539147
131,18.061927795410156,5355.61474609375,0.0033725218582206775
