Step,Grad_Norm,Noise_Norm,SNR
0,12.722477912902832,33493.4375,0.0003798498709755555
1,12.47070026397705,33589.34765625,0.00037126949863989443
2,12.480584144592285,33507.82421875,0.00037246775747404434
3,11.7305908203125,33497.63671875,0.00035019159467289846
4,11.951745986938477,33368.98046875,0.0003581693482703575
5,11.495182991027832,33533.45703125,0.0003427974330327891
6,13.073230743408203,33478.9765625,0.0003904907522785988
7,12.072092056274414,33494.23046875,0.0003604230306929318
8,11.13852310180664,33623.22265625,0.0003312747030730017
9,12.17037296295166,33476.484375,0.00036354991242869
10,11.867416381835938,33430.87109375,0.00035498376182170697
11,10.525383949279785,33501.8359375,0.00031417334766117356
12,11.121606826782227,33433.30859375,0.00033265050019193413
13,12.244474411010742,33533.8359375,0.0003651378993393974
14,12.139784812927246,33582.28515625,0.0003614937088540537
15,12.74832820892334,33409.5,0.0003815779406732618
16,12.077375411987305,33505.06640625,0.00036046415385508396
17,12.017749786376953,33492.98828125,0.0003588139011503107
18,13.177861213684082,33544.58984375,0.0003928460975396117
19,12.127541542053223,33494.84375,0.00036207189478390154
20,12.7236909866333,33511.296875,0.00037968363427096704
21,11.960057258605957,33523.98046875,0.00035676125243405227
22,11.618216514587402,33517.42578125,0.00034663212474648797
23,11.661392211914062,33451.28515625,0.0003486081971871643
24,12.575173377990723,33492.4765625,0.00037546263127255785
25,13.219892501831055,33507.265625,0.0003945380876429261
26,12.12536334991455,33472.3515625,0.0003622501193940294
27,13.66208267211914,33540.7109375,0.0004073283568012963
28,12.204656600952148,33516.2578125,0.00036414138682273715
29,12.267556190490723,33433.69140625,0.00036692197823532763
30,11.771804809570312,33488.1328125,0.00035152168308339636
31,12.1299409866333,33449.1875,0.0003626378364686228
32,12.286978721618652,33504.4765625,0.00036672647903327924
33,13.096080780029297,33421.74609375,0.00039184310548269995
34,12.884881973266602,33564.4609375,0.00038388466888413295
35,12.7179536819458,33502.76953125,0.00037960902516083093
36,11.72700309753418,33560.71484375,0.0003494264991711908
37,11.29908561706543,33493.82421875,0.0003373483285536606
38,11.243309020996094,33500.140625,0.00033561975595426604
39,9.780107498168945,33365.05859375,0.0002931242416580372
40,12.729060173034668,33395.62890625,0.0003811594687666571
41,12.65485668182373,33458.890625,0.00037822104814103444
42,11.311619758605957,33502.1015625,0.00033763911011682395
43,12.027250289916992,33491.76953125,0.000359110625035646
44,11.508838653564453,33536.6328125,0.0003431721579774938
45,11.734570503234863,33499.1328125,0.0003502947544617089
46,12.47602653503418,33464.40625,0.00037281481828275916
47,11.604856491088867,33570.21875,0.00034568903400693116
48,12.67653751373291,33512.1484375,0.0003782669301962121
49,12.557743072509766,33438.85546875,0.00037554344777875244
50,13.733271598815918,33498.015625,0.00040997269069773196
51,13.58853530883789,33450.5703125,0.00040622731337289187
52,11.763908386230469,33482.25390625,0.0003513475651659922
53,13.197937965393066,33574.79296875,0.00039309067304382637
54,12.490056037902832,33542.0859375,0.0003723696868816071
55,11.750106811523438,33456.62890625,0.00035120414685080277
56,11.92845630645752,33349.80078125,0.00035767698837841223
57,12.402547836303711,33458.453125,0.0003706850340620375
58,11.885504722595215,33511.64453125,0.0003546679039135738
59,11.588226318359375,33459.95703125,0.00034633117751874354
60,13.245884895324707,33474.515625,0.0003957005694634217
61,12.178524017333984,33598.75,0.00036246955667499487
62,12.572872161865234,33587.8125,0.00037432840146601494
