Step,Grad_Norm,Noise_Norm,SNR
0,432.7599792480469,6906.3046875,0.06266158225415636
1,362.5241394042969,6931.26953125,0.05230270411067372
2,938.3858032226562,6907.658203125,0.13584716782861866
3,486.63641357421875,6923.85400390625,0.07028403737277991
4,466.04241943359375,6893.427734375,0.06760677523456304
5,382.28350830078125,6931.09033203125,0.05515488761329531
6,217.648193359375,6893.17333984375,0.031574455280462814
7,228.96839904785156,6908.06982421875,0.033145061482314435
8,207.6378936767578,6945.3798828125,0.029895829627777797
9,162.35076904296875,6881.68017578125,0.023591734125385695
10,179.5974578857422,6883.67822265625,0.026090333115024622
11,169.0936279296875,6938.625,0.02436990440176368
12,132.57928466796875,6896.44384765625,0.019224296985036093
13,107.67354583740234,6909.7080078125,0.015582937182824606
14,85.57404327392578,6948.244140625,0.012315923496929445
15,76.13839721679688,6904.45458984375,0.011027431091920602
16,71.28695678710938,6904.95947265625,0.010324022475353673
17,61.55078125,6919.38818359375,0.00889540803563244
18,60.37868118286133,6954.251953125,0.008682268285624774
19,51.355587005615234,6918.29443359375,0.0074231571810883835
20,41.937591552734375,6940.89697265625,0.0060420997052611555
21,45.20643615722656,6938.10400390625,0.006515675771331001
22,47.986480712890625,6929.1806640625,0.006925274868610035
23,39.05445098876953,6878.25244140625,0.005677961273079546
24,37.07429122924805,6921.642578125,0.005356285131858265
25,41.41427993774414,6936.388671875,0.0059705823731687315
26,40.34064865112305,6916.44287109375,0.0058325716561212155
27,38.29008102416992,6914.07958984375,0.005537986730788448
28,41.06922912597656,6934.7294921875,0.005922253949810757
29,39.10831832885742,6917.5859375,0.005653463315410734
30,32.75128173828125,6912.15869140625,0.004738213226933037
31,28.51813507080078,6914.95654296875,0.004124123542005267
32,27.655719757080078,6942.70849609375,0.003983419406509766
33,27.265636444091797,6906.85986328125,0.00394761685973149
34,25.136180877685547,6899.52294921875,0.0036431766460798248
35,23.38820457458496,6891.025390625,0.0033940093453151106
36,21.64609146118164,6930.56494140625,0.0031232795081189337
37,20.732154846191406,6890.7666015625,0.0030086862674307286
38,22.802465438842773,6911.10888671875,0.0032993931672329513
39,25.832677841186523,6875.61962890625,0.0037571417901859556
40,28.23321533203125,6910.34521484375,0.00408564470431737
41,28.43909454345703,6891.56396484375,0.004126653207970597
42,22.913164138793945,6900.6357421875,0.0033204424918001074
43,23.475107192993164,6936.119140625,0.003384472889962191
44,22.561607360839844,6952.23193359375,0.0032452322615734845
45,24.00535774230957,6905.72216796875,0.0034761545799880493
46,25.020658493041992,6919.48779296875,0.0036159697425099556
47,27.1415958404541,6943.37255859375,0.003908993160227473
48,25.366554260253906,6918.9931640625,0.003666220454156351
49,26.685958862304688,6891.48193359375,0.0038723106465997177
50,23.561506271362305,6926.4091796875,0.003401691361298602
51,27.062637329101562,6907.89404296875,0.003917639321154247
52,26.729408264160156,6921.2578125,0.0038619292891945217
53,25.157997131347656,6928.58154296875,0.0036310458317227205
54,21.43446159362793,6906.326171875,0.003103598217083437
55,21.719947814941406,6898.623046875,0.0031484468229903218
56,20.92314910888672,6857.3603515625,0.003051195800745578
57,21.427404403686523,6921.66357421875,0.0030957015136502124
58,17.989974975585938,6914.83154296875,0.0026016505049756117
59,19.51605224609375,6900.1015625,0.002828371737621616
60,21.339481353759766,6912.74072265625,0.003086978408407596
61,22.806570053100586,6916.37109375,0.0032974763418506872
62,24.98710823059082,6940.53076171875,0.003600172535566001
63,23.42780303955078,6901.98583984375,0.0033943568681794266
64,20.21931266784668,6901.84521484375,0.0029295517413750667
65,24.364559173583984,6926.17333984375,0.0035177518635613057
66,25.100736618041992,6929.31103515625,0.003622400046800034
67,23.275775909423828,6907.57373046875,0.0033696022391706453
68,22.05073356628418,6929.0263671875,0.0031823711439035265
69,18.92518424987793,6914.9375,0.002736855430707498
70,21.1192684173584,6946.630859375,0.0030402174586341177
71,19.41279411315918,6921.26806640625,0.002804803097770918
72,19.235429763793945,6903.41845703125,0.0027863630002324907
73,20.205713272094727,6887.46923828125,0.00293369198076259
74,20.175796508789062,6952.064453125,0.0029021302441636465
75,19.946086883544922,6902.5146484375,0.002889684107814252
76,18.518699645996094,6898.2294921875,0.0026845583590643374
77,20.34262466430664,6933.3876953125,0.00293400939890608
78,20.055770874023438,6921.384765625,0.002897652934081957
79,25.21855354309082,6905.29833984375,0.003652058506665688
80,21.328184127807617,6932.9921875,0.003076331770034555
81,23.69074058532715,6929.00732421875,0.0034190670433442345
82,19.004756927490234,6923.8125,0.0027448399169518575
83,20.211755752563477,6922.6728515625,0.0029196462386636584
84,23.24563980102539,6910.81298828125,0.00336366211044103
85,21.191669464111328,6922.77978515625,0.0030611503069258796
86,25.268613815307617,6934.712890625,0.003643786586964273
87,25.176429748535156,6916.52490234375,0.003640040353213188
88,24.52447509765625,6954.53857421875,0.0035263986008462465
89,21.220502853393555,6896.365234375,0.003077056120464698
90,22.382150650024414,6879.38671875,0.003253509588147023
91,21.446359634399414,6913.73291015625,0.003101994235689201
92,23.65660858154297,6916.3759765625,0.0034203763158203136
93,21.593599319458008,6934.6845703125,0.003113854581346146
94,18.587600708007812,6908.4296875,0.002690568124568151
95,20.15951156616211,6922.560546875,0.002912146658690124
96,23.438007354736328,6875.20654296875,0.0034090622890022553
97,18.486522674560547,6922.79296875,0.0026703850249473124
98,22.118526458740234,6935.63916015625,0.003189111478839095
99,21.844446182250977,6925.8291015625,0.0031540550397529685
100,19.05594825744629,6926.857421875,0.002751023602314615
