Step,Grad_Norm,Noise_Norm,SNR
0,28.597427368164062,8799.78125,0.003249788438566477
1,29.091209411621094,8824.9794921875,0.00329646198468503
2,30.717676162719727,8803.560546875,0.003489233248202465
3,31.043546676635742,8800.8837890625,0.003527321507780369
4,30.1690731048584,8767.08203125,0.0034411760945456706
5,30.840999603271484,8810.294921875,0.0035005638150315092
6,30.762725830078125,8795.9814453125,0.0034973613827337037
7,30.48917579650879,8799.9892578125,0.0034646832971348177
8,30.026378631591797,8833.87890625,0.00339900274276434
9,29.00836753845215,8795.326171875,0.0032981571088532015
10,29.51121711730957,8783.3427734375,0.003359907256102666
11,29.051706314086914,8801.986328125,0.003300585257813677
12,29.75461196899414,8783.9833984375,0.0033873711526238664
13,29.030065536499023,8810.39453125,0.0032949790651861195
14,28.641321182250977,8823.1240234375,0.0032461655425186104
15,29.637950897216797,8777.7265625,0.0033764951193439273
16,27.90751075744629,8802.8359375,0.0031702863663016314
17,28.33560562133789,8799.6630859375,0.0032200784671654356
18,28.80018424987793,8813.2197265625,0.0032678391261568066
19,28.258323669433594,8800.150390625,0.003211118266744376
20,28.817100524902344,8804.47265625,0.0032730069874708566
21,28.773761749267578,8807.8056640625,0.0032668479354250432
22,29.15406608581543,8806.0830078125,0.0033106735491762675
23,27.60014533996582,8788.7060546875,0.0031404105642201044
24,27.854597091674805,8799.52734375,0.003165465144154471
25,27.357101440429688,8803.4140625,0.003107555914808442
26,27.453121185302734,8794.2412109375,0.0031217157372439327
27,27.691207885742188,8812.201171875,0.00314237128109619
28,27.889265060424805,8805.7763671875,0.003167155727954562
29,26.706043243408203,8784.083984375,0.0030402764011492286
30,27.6767635345459,8798.38671875,0.0031456634516376404
31,27.25169563293457,8788.154296875,0.0031009578020978834
32,26.972288131713867,8802.6806640625,0.0030640993534878456
33,26.921234130859375,8780.9443359375,0.0030658700364014006
34,27.6834659576416,8818.4404296875,0.0031392700532902077
35,27.091026306152344,8802.232421875,0.0030777449410250373
36,27.825088500976562,8817.4560546875,0.0031556821296755207
37,27.018709182739258,8799.8818359375,0.003070349089506928
38,26.369606018066406,8801.5419921875,0.0029960211564601775
39,25.56010627746582,8766.05078125,0.0029158063209190153
40,26.3670597076416,8774.083984375,0.0030051068299091275
41,26.240421295166016,8790.7041015625,0.002985019287647496
42,25.97084617614746,8802.0556640625,0.0029505432784505794
43,25.869199752807617,8799.341796875,0.0029399016824184295
44,26.136837005615234,8811.12890625,0.0029663437323083066
45,25.475187301635742,8801.27734375,0.00289448750523994
46,26.032812118530273,8792.1533203125,0.0029609142573056254
47,25.473012924194336,8819.953125,0.0028881120526583677
48,26.38189125061035,8804.6962890625,0.0029963431314925485
49,25.876073837280273,8785.439453125,0.0029453363118991274
50,26.30809211730957,8800.9833984375,0.0029892218774074985
51,26.283645629882812,8788.5166015625,0.002990680546158367
52,26.441425323486328,8796.8427734375,0.0030057858261747627
53,26.7545108795166,8821.1552734375,0.003032993984368522
54,27.352243423461914,8812.5615234375,0.003103779003495986
55,27.691831588745117,8790.1103515625,0.0031503394702914866
56,27.330841064453125,8762.04296875,0.0031192315721263993
57,26.91358184814453,8790.5888671875,0.003061635830632969
58,26.548673629760742,8804.5634765625,0.0030153310496803805
59,26.210947036743164,8790.984375,0.00298157133702597
60,26.206138610839844,8794.80859375,0.0029797281352391394
61,26.83922004699707,8827.44921875,0.0030404275778770896
62,26.358102798461914,8824.5751953125,0.0029868976370061415
63,26.93769645690918,8785.453125,0.003066170415303329
64,25.816650390625,8808.2705078125,0.0029309556703244876
65,25.924217224121094,8798.978515625,0.0029462757725894585
66,25.41204071044922,8800.0625,0.0028877113896008375
67,25.353107452392578,8806.9169921875,0.0028787721599832254
68,25.496967315673828,8801.30859375,0.0028969518616560924
69,25.238521575927734,8780.951171875,0.0028742354993119205
70,24.946208953857422,8817.3876953125,0.0028292063155076334
71,24.792722702026367,8808.7412109375,0.00281455909628065
72,24.01085090637207,8792.3349609375,0.0027308844593668512
73,25.113813400268555,8785.8369140625,0.0028584429287631893
74,24.198589324951172,8800.580078125,0.0027496584441177863
75,24.482791900634766,8781.88671875,0.0027878738003260886
76,23.381847381591797,8819.177734375,0.0026512502736457015
77,24.537437438964844,8803.0654296875,0.0027873741976533165
78,23.84971046447754,8800.501953125,0.0027100397899472843
79,23.781320571899414,8821.4384765625,0.002695855175443724
80,23.8149471282959,8823.0556640625,0.0026991722635614102
81,24.51369857788086,8814.796875,0.002780971464856456
82,23.8310546875,8794.591796875,0.0027097397170802104
83,23.905670166015625,8793.6552734375,0.0027185134534698147
84,23.664936065673828,8804.875,0.0026877083508481184
85,23.81867218017578,8782.8701171875,0.002711946307114824
86,24.142215728759766,8809.32421875,0.0027405298215014986
87,24.791820526123047,8795.7734375,0.0028186060841932695
88,24.121166229248047,8810.31640625,0.002737832004777558
89,24.257183074951172,8802.1650390625,0.0027558200700966125
90,24.20660400390625,8782.716796875,0.0027561635612022993
91,24.19278335571289,8808.6943359375,0.00274646643793868
92,24.059301376342773,8811.9287109375,0.00273031048770061
93,24.749391555786133,8828.6220703125,0.002803313060484205
