Step,Grad_Norm,Noise_Norm,SNR
0,37.220096588134766,3938.1455078125,0.009451173531881307
1,34.87744903564453,3952.38134765625,0.008824413933722956
2,28.31121253967285,3938.91748046875,0.007187561729854692
3,30.87510108947754,3948.15283203125,0.00782013827808
4,31.108510971069336,3930.802978515625,0.007914034649179169
5,30.23184585571289,3952.279296875,0.007649217979006873
6,32.794654846191406,3930.65771484375,0.008343299576135962
7,31.12156105041504,3939.152099609375,0.007900573591332307
8,30.188627243041992,3960.427490234375,0.00762256784589066
9,29.820844650268555,3924.104248046875,0.00759940173992858
10,32.305625915527344,3925.243408203125,0.008230222321503375
11,27.762344360351562,3956.575439453125,0.007016761031147899
12,28.25102996826172,3932.522705078125,0.007183945799417953
13,27.271413803100586,3940.086181640625,0.006921527232113729
14,28.14849281311035,3962.060302734375,0.007104508932810528
15,25.18238639831543,3937.090576171875,0.006396191784543817
16,24.603546142578125,3937.378662109375,0.006248712215399991
17,28.281816482543945,3945.6064453125,0.007167926369378173
18,29.857606887817383,3965.486328125,0.007529368258327837
19,25.055524826049805,3944.982666015625,0.006351238255593026
20,26.14443588256836,3957.87109375,0.006605681504850895
21,25.75424575805664,3956.2783203125,0.00650971536199262
22,30.42088508605957,3951.1904296875,0.0076991695610240584
23,26.102415084838867,3922.149658203125,0.00665512980368967
24,24.48615074157715,3946.8916015625,0.006203907584359181
25,26.911653518676758,3955.30029296875,0.006803946988934572
26,23.561565399169922,3943.9267578125,0.005974138681073872
27,24.402713775634766,3942.578857421875,0.006189530928391411
28,24.09246063232422,3954.354248046875,0.006092640952495318
29,27.097997665405273,3944.578369140625,0.006869681656574339
30,25.730966567993164,3941.483642578125,0.006528243905425049
31,25.86427116394043,3943.0791015625,0.0065594096638059715
32,24.150049209594727,3958.904052734375,0.006100185528091931
33,25.88771629333496,3938.462158203125,0.006573051930793697
34,22.95244598388672,3934.278564453125,0.005833965645256024
35,24.976558685302734,3929.432861328125,0.006356275718847835
36,22.042247772216797,3951.9794921875,0.005577520788200237
37,20.557750701904297,3929.285400390625,0.005231931154672698
38,18.65081024169922,3940.88525390625,0.004732644834866056
39,20.147245407104492,3920.648193359375,0.005138753699255401
40,19.1640567779541,3940.44970703125,0.004863418696540699
41,21.735822677612305,3929.740234375,0.005531109279814585
42,21.090816497802734,3934.913330078125,0.005359918943216976
43,20.037954330444336,3955.146728515625,0.005066298599234174
44,18.691875457763672,3964.33447265625,0.004715009691207873
45,18.014015197753906,3937.813232421875,0.004574624070394202
46,20.017667770385742,3945.662841796875,0.005073334588636467
47,17.149595260620117,3959.28271484375,0.004331490448086608
48,19.402355194091797,3945.380859375,0.004917739474501679
49,16.919872283935547,3929.693359375,0.00430564696443047
50,17.53397560119629,3949.609619140625,0.004439419915381768
51,15.242695808410645,3939.052001953125,0.003869635587662403
52,17.82276725769043,3946.67236328125,0.0045158973477273
53,16.72042465209961,3950.84814453125,0.0042321101799986825
