Step,Grad_Norm,Noise_Norm,SNR
0,5.624302387237549,899.4819946289062,0.006252823759477178
1,5.979536533355713,902.0577392578125,0.006628773606305408
2,5.424931049346924,899.8683471679688,0.006028583032640341
3,6.053460121154785,899.5947265625,0.00672909693933629
4,5.507705211639404,896.1395874023438,0.00614603493592409
5,5.2225022315979,900.5567016601562,0.005799193123509417
6,5.048669338226318,899.0936279296875,0.005615287642346791
7,7.042484760284424,899.5032958984375,0.007829304008553169
8,5.780292987823486,902.9674072265625,0.006401441449118838
9,5.914892673492432,899.0266723632812,0.006579218231583596
10,6.435434818267822,897.8016967773438,0.007167991374228623
11,4.976555824279785,899.7074584960938,0.005531304400430722
12,5.995798587799072,897.8672485351562,0.006677823027380762
13,6.384771347045898,900.56689453125,0.007089724689879042
14,5.251968860626221,901.8679809570312,0.005823434218224503
15,5.730520248413086,897.2276611328125,0.0063869188352685255
16,5.193968296051025,899.7943115234375,0.0057723951235667875
17,6.3987717628479,899.4699096679688,0.00711393643530549
18,6.435585021972656,900.855712890625,0.00714385770094352
19,5.461246013641357,899.5197143554688,0.006071291075098331
20,5.43763542175293,899.9616088867188,0.006042074870815276
21,5.664763927459717,900.30224609375,0.00629206908239773
22,5.95150089263916,900.126220703125,0.006611851488994735
23,5.267127990722656,898.3499755859375,0.005863113634847308
24,5.549822807312012,899.4561157226562,0.0061701985347590626
25,5.571554183959961,899.8533325195312,0.00619162477107238
26,6.4295148849487305,898.9157104492188,0.007152522544895431
27,5.051905155181885,900.7515869140625,0.005608544274109471
28,5.071796894073486,900.0948486328125,0.005634736052291853
29,5.714339733123779,897.8775024414062,0.006364275435776036
30,5.641262054443359,899.3395385742188,0.006272672124909373
31,5.729050159454346,898.2936401367188,0.0063777031289928695
32,6.167379856109619,899.7783813476562,0.0068543321155064155
33,6.220048904418945,897.556640625,0.006929979260236667
34,5.702003002166748,901.3893432617188,0.00632579367039529
35,5.968688488006592,899.7326049804688,0.006633847050742547
36,5.156558513641357,901.2886962890625,0.00572131719267401
37,4.694701671600342,899.4923706054688,0.005219279034507243
38,5.419045448303223,899.6620483398438,0.006023423415829362
39,4.783140659332275,896.0342407226562,0.005338122631870237
40,5.309591770172119,896.8552856445312,0.0059202324557370975
41,6.466778755187988,898.5542602539062,0.007196870618988171
42,5.261260986328125,899.714599609375,0.005847699913519668
43,5.609811305999756,899.4371948242188,0.006237023928164442
44,5.87550163269043,900.64208984375,0.006523680937129814
45,5.3485212326049805,899.6349487304688,0.005945212822326004
46,5.931125640869141,898.7023315429688,0.0065996553393670165
47,5.40797758102417,901.5439453125,0.005998573457392158
48,5.239443302154541,899.9844360351562,0.005821704345507005
49,6.2494611740112305,898.01611328125,0.006959186011903953
50,6.495340824127197,899.6049194335938,0.007220214878567774
51,5.5864176750183105,898.3306884765625,0.006218665071424932
52,5.920053482055664,899.181640625,0.006583823795535654
53,7.1491498947143555,901.6668701171875,0.007928815099733227
54,4.871760845184326,900.7884521484375,0.005408329595661299
55,5.057126522064209,898.4934692382812,0.0056284510630349996
56,5.619556903839111,895.62451171875,0.00627445634896134
57,6.760293483734131,898.54248046875,0.007523621454388482
58,5.362932205200195,899.9708862304688,0.005959006327041151
59,5.613350868225098,898.5828247070312,0.006246893123130016
60,6.571527481079102,898.9738159179688,0.00731003213299235
61,5.528606414794922,902.3101806640625,0.0061271683876226455
62,6.00554084777832,902.016357421875,0.006657906808855702
63,5.549386501312256,898.0174560546875,0.006179597583428611
64,6.059620380401611,900.3497924804688,0.006730295748397212
65,5.278404235839844,899.4000244140625,0.005868805973491715
66,5.706425189971924,899.5108032226562,0.006343920683918023
67,5.211442470550537,900.2114868164062,0.005789131272897638
68,5.354322910308838,899.63818359375,0.00595164034603348
69,5.1389617919921875,897.5572509765625,0.005725497494896154
70,5.254865646362305,901.2816772460938,0.005830436564980196
71,5.407985687255859,900.3978881835938,0.006006217649139083
72,6.154747009277344,898.720947265625,0.006848340442050755
73,4.5244927406311035,898.0567016601562,0.0050380925082648825
74,6.131287574768066,899.563720703125,0.006815845763517092
75,6.318330764770508,897.6528930664062,0.007038723780176234
76,5.689229488372803,901.4647827148438,0.00631109456238453
77,6.567976474761963,899.8177490234375,0.007299229740567039
78,5.493932723999023,899.5556640625,0.0061073849495736285
79,5.763887882232666,901.6957397460938,0.006392275828935052
80,4.757613658905029,901.8610229492188,0.005275329056074438
81,7.3578386306762695,901.016845703125,0.008166149906924821
82,4.918270587921143,898.9515991210938,0.005471118348006437
83,6.793176174163818,898.8558959960938,0.0075575809252892085
84,5.411203384399414,900.0028076171875,0.006012429448665728
85,6.521340370178223,897.75341796875,0.007264066323393519
86,5.689093112945557,900.45751953125,0.006318002781416186
87,5.589450359344482,899.0723876953125,0.006216908044159284
88,4.852894306182861,900.5588989257812,0.005388758372130426
89,5.299115180969238,899.7257690429688,0.00588970035459345
90,6.188579559326172,897.7377319335938,0.006893527295546429
91,5.604780197143555,900.3931274414062,0.006224814501939088
92,5.5493621826171875,900.7237548828125,0.0061610034736334675
93,5.741751194000244,902.4299926757812,0.00636254472989696
94,5.757286071777344,898.5865478515625,0.006407046806501259
95,5.001186847686768,899.6019287109375,0.005559333176233954
96,5.674635410308838,898.4762573242188,0.00631584347838935
97,5.60468864440918,898.798583984375,0.006235755979458256
98,5.5328688621521,901.8383178710938,0.006135100663290903
99,5.622065544128418,899.7007446289062,0.006248817262508008
100,5.434141159057617,900.1865234375,0.0060366835289940995
101,5.810959339141846,899.021484375,0.00646364902300597
102,5.565145015716553,899.99658203125,0.006183517945319616
103,5.968382835388184,899.9293823242188,0.0066320568620326995
104,5.421092510223389,899.3817749023438,0.00602757656592721
105,4.988016605377197,897.2967529296875,0.005558937541110282
106,7.159018516540527,900.700927734375,0.007948274833632444
107,6.7503252029418945,899.3267822265625,0.007505975954846324
108,5.343578338623047,898.5484008789062,0.005946900949794444
109,6.145810127258301,898.8884887695312,0.0068371218499762585
110,5.475429534912109,898.0599365234375,0.006096953346018918
111,4.978667259216309,900.9205932617188,0.005526199863177063
