Step,Grad_Norm,Noise_Norm,SNR
0,37.22010040283203,1163.98388671875,0.031976473925042756
1,38.51642608642578,1168.1915283203125,0.032970985624084036
2,26.653072357177734,1164.2120361328125,0.022893658139553172
3,30.20537567138672,1166.941650390625,0.02588422108446956
4,27.259546279907227,1161.813720703125,0.02346292335350443
5,23.88642120361328,1168.161376953125,0.02044787790015401
6,28.06003761291504,1161.770751953125,0.024152818071673406
7,24.773845672607422,1164.2813720703125,0.021278229014825546
8,20.64579963684082,1170.5697021484375,0.01763739450880027
9,19.767650604248047,1159.833740234375,0.017043520910379337
10,19.476980209350586,1160.17041015625,0.016788033929194465
11,13.513321876525879,1169.4312744140625,0.011555464756401918
12,12.929438591003418,1162.322021484375,0.011123800764345432
13,12.138049125671387,1164.5574951171875,0.010422885238869167
14,14.248406410217285,1171.0523681640625,0.012167181244469425
15,10.438407897949219,1163.672119140625,0.008970231155540628
16,9.797080993652344,1163.7572021484375,0.008418492255571643
17,14.238882064819336,1166.1890869140625,0.012209754168166565
18,11.518808364868164,1172.06494140625,0.009827790217023158
19,10.380757331848145,1166.0047607421875,0.008902843008325768
20,12.854644775390625,1169.8140869140625,0.010988621969240279
21,10.876200675964355,1169.34326171875,0.009301118869046252
22,13.80545711517334,1167.8394775390625,0.011821365333757154
23,9.089433670043945,1159.2559814453125,0.007840747699840733
24,10.517765045166016,1166.5689697265625,0.009015982182031914
25,7.872987747192383,1169.0543212890625,0.006734492661137594
26,7.93536901473999,1165.692626953125,0.006807428331670393
27,9.258944511413574,1165.2943115234375,0.007945584578808226
28,7.461874008178711,1168.774658203125,0.006384356433301353
29,7.904022216796875,1165.8851318359375,0.006779417629548365
30,7.545186519622803,1164.9705810546875,0.006476718504592527
31,10.114508628845215,1165.442138671875,0.008678687935869213
32,7.566959857940674,1170.119384765625,0.006466827194266452
33,11.658540725708008,1164.0775146484375,0.01001526150879136
34,6.60098934173584,1162.8409423828125,0.005676605545217176
35,7.11405611038208,1161.40869140625,0.006125368410811771
36,7.454557418823242,1168.07275390625,0.006381929031298634
37,7.756155490875244,1161.3651123046875,0.00667848156337625
38,7.038872241973877,1164.793701171875,0.006043020523627671
39,6.261759281158447,1158.8123779296875,0.0054036006176820355
40,8.923042297363281,1164.6649169921875,0.007661467403351978
41,7.194602012634277,1161.49951171875,0.006194235933847217
42,5.571248531341553,1163.028564453125,0.0047902938084424815
43,7.718921184539795,1169.0089111328125,0.006602961800402255
44,5.699283123016357,1171.7244873046875,0.0048640129866419305
45,7.218502521514893,1163.8857421875,0.006202071440404332
46,8.115108489990234,1166.205810546875,0.006958556042680643
47,9.032771110534668,1170.2314453125,0.007718790284363403
48,7.6289191246032715,1166.12255859375,0.0065421246406579545
49,5.766155242919922,1161.4857177734375,0.004964465042216458
50,8.42004680633545,1167.372314453125,0.007212820367664759
51,7.808979511260986,1164.2518310546875,0.006707294163485994
52,10.023473739624023,1166.504150390625,0.00859274588630266
53,9.19713306427002,1167.7384033203125,0.007876021751206577
54,8.207626342773438,1163.9876708984375,0.007051300067842029
55,5.435851097106934,1162.6893310546875,0.004675239508885849
56,5.33585786819458,1155.73486328125,0.004616852911268534
57,7.452493190765381,1166.572509765625,0.006388366885366307
58,6.048320293426514,1165.4210205078125,0.005189815686344031
59,7.994755268096924,1162.9383544921875,0.006874616558319585
60,7.8219499588012695,1165.0687255859375,0.006713724080841194
61,7.341648578643799,1165.6805419921875,0.006298165161182731
62,5.793498992919922,1169.7523193359375,0.004952757004327944
63,7.31247615814209,1163.256103515625,0.006286213445209633
64,6.172896385192871,1163.2322998046875,0.00530667553353645
65,7.608758926391602,1167.3326416015625,0.006518072617204039
66,5.914196491241455,1167.8614501953125,0.0050641251068372604
67,7.929243087768555,1164.1978759765625,0.00681090667779932
68,8.418270111083984,1167.8134765625,0.007208574211579968
69,8.12662410736084,1165.43896484375,0.006973015621157281
70,5.721850395202637,1170.780517578125,0.004887210121192355
71,6.440052509307861,1166.505859375,0.005520805967282809
72,5.856861591339111,1163.49755859375,0.0050338408947054
73,5.699650764465332,1160.8094482421875,0.004910065793396416
74,7.436250686645508,1171.6961669921875,0.006346569098826018
75,6.702479839324951,1163.3450927734375,0.005761385749559581
76,6.749225616455078,1162.623046875,0.005805171017894612
77,5.944790840148926,1168.548583984375,0.005087328778302995
78,5.079221248626709,1166.5255126953125,0.004354145017275214
79,6.200143337249756,1163.814208984375,0.005327433957573375
80,7.431259632110596,1168.4818115234375,0.00635975635976901
81,5.819881439208984,1167.8101806640625,0.004983585119886155
82,5.95100212097168,1166.9346923828125,0.005099687377380204
83,7.5854573249816895,1166.74267578125,0.006501396993902253
84,6.16118860244751,1164.7437744140625,0.005289737312008356
85,6.162998199462891,1166.7607421875,0.00528214395344516
86,6.707033634185791,1168.7718505859375,0.005738531117791185
87,6.9675421714782715,1165.70654296875,0.005977097935586569
88,5.25131893157959,1172.11328125,0.004480214511330613
89,4.1732025146484375,1162.3087158203125,0.0035904424167577135
90,5.3260178565979,1159.4471435546875,0.004593584007865287
91,5.165729522705078,1165.2359619140625,0.004433204682611792
92,6.927332878112793,1165.681396484375,0.005942732636040356
93,5.977786064147949,1168.76708984375,0.0051146084759685585
94,5.065582752227783,1164.3421630859375,0.004350596339139789
95,6.240557670593262,1166.7236328125,0.005348788260635293
96,5.001281261444092,1158.74267578125,0.004316127614849533
97,3.78292179107666,1166.7628173828125,0.0032422371836995996
98,5.317716598510742,1168.9278564453125,0.004549225659384847
99,5.801503658294678,1167.274658203125,0.004970127311103777
100,5.966456890106201,1167.44775390625,0.0051106842855644635
101,4.854395389556885,1169.9886474609375,0.0041490961472931374
102,5.462864398956299,1160.767333984375,0.004706252699414639
103,4.020491600036621,1171.508544921875,0.0034318926801381014
104,5.7280731201171875,1168.9085693359375,0.004900360276570932
105,5.566100120544434,1160.98876953125,0.0047942755921676575
106,5.4031982421875,1168.572265625,0.004623760464910272
107,6.088547706604004,1162.1953125,0.005238833474131745
108,5.791882038116455,1164.16748046875,0.004975127836232261
109,7.313996315002441,1162.4970703125,0.006291625589246697
110,5.497097969055176,1162.8961181640625,0.00472707568904245
111,4.050769805908203,1170.25830078125,0.003461432235262898
112,4.185998439788818,1169.45556640625,0.0035794420583694668
113,4.606039524078369,1161.520263671875,0.00396552661898248
114,3.789525032043457,1162.1483154296875,0.0032607929484820834
115,6.298701286315918,1165.265380859375,0.005405379229296824
116,6.5930399894714355,1167.139404296875,0.005648888183535633
117,6.5095415115356445,1166.8272705078125,0.0055788390244792966
118,5.7617573738098145,1163.818115234375,0.004950736973749103
119,4.3703413009643555,1170.2374267578125,0.0037345765919250705
120,4.707314968109131,1164.796142578125,0.004041320876707319
121,6.810486793518066,1159.8165283203125,0.005872038057072058
122,7.269594192504883,1171.1649169921875,0.006207148188126076
123,5.751070499420166,1171.546630859375,0.004908955689797454
124,4.729619979858398,1162.2392578125,0.004069403049386077
125,4.960826396942139,1162.6199951171875,0.0042669371056551515
126,6.85817813873291,1159.9696044921875,0.0059123774555586645
127,5.602314472198486,1165.1348876953125,0.004808296903099441
128,5.612727642059326,1163.7755126953125,0.004822861093769028
129,5.922024250030518,1159.845947265625,0.005105871399552574
130,6.250339508056641,1163.3321533203125,0.005372790127236919
131,5.140407562255859,1161.8218994140625,0.004424436796077181
132,4.5005340576171875,1164.975341796875,0.0038632011306569784
133,5.268391132354736,1166.3134765625,0.004517131318659179
134,6.205805778503418,1168.905029296875,0.005309076120783194
135,5.534414768218994,1166.0196533203125,0.004746416368248518
136,6.428884029388428,1165.5389404296875,0.0055158037251148
137,5.959022045135498,1167.5623779296875,0.005103814714980787
138,5.073819160461426,1163.371826171875,0.0043613048264689765
139,4.676692962646484,1164.783935546875,0.004015073371054642
140,6.472951889038086,1170.127197265625,0.005531836115051595
141,8.232996940612793,1169.41748046875,0.007040254723499321
142,5.890977382659912,1164.853759765625,0.0050572677756950445
143,6.19160795211792,1161.7413330078125,0.00532959254887446
144,5.721221446990967,1166.9984130859375,0.004902510048717314
145,7.259688854217529,1171.8507080078125,0.00619506290742381
146,7.332035541534424,1168.30224609375,0.006275803685261483
147,6.356916904449463,1168.7552490234375,0.005439048859683012
148,5.23145866394043,1165.5130615234375,0.004488545720030293
149,5.65046501159668,1168.69140625,0.00483486485943062
150,6.325567245483398,1169.0595703125,0.0054108168703435
151,6.8164963722229,1165.155517578125,0.0058502888836604134
