Step,Grad_Norm,Noise_Norm,SNR
0,22.248689651489258,9647.1865234375,0.002306236082140306
1,21.299694061279297,9655.0078125,0.002206077351248057
2,19.11773109436035,9616.65234375,0.001987981930820785
3,20.108976364135742,9653.1953125,0.0020831419766361163
4,20.493751525878906,9693.9912109375,0.0021140674754023185
5,20.175783157348633,9647.681640625,0.002091257144347644
6,20.240041732788086,9691.12109375,0.002088513964172968
7,20.130781173706055,9659.53515625,0.002084032083125745
8,20.606914520263672,9673.9228515625,0.0021301508019505562
9,18.951589584350586,9628.5068359375,0.0019682791846411278
10,21.24784278869629,9661.5009765625,0.0021992279295153716
11,19.834203720092773,9678.630859375,0.00204927783777194
12,20.391660690307617,9666.24609375,0.0021095739227550243
13,21.216045379638672,9639.2978515625,0.002200994896759998
14,20.156200408935547,9648.857421875,0.002088972769277248
15,20.53132438659668,9653.4951171875,0.0021268280697673758
16,19.162466049194336,9707.8974609375,0.001973904867279449
17,20.295379638671875,9672.8115234375,0.0020981882660998396
18,21.627653121948242,9637.8544921875,0.0022440319201207843
19,19.19162940979004,9665.6708984375,0.001985545505474685
20,19.948392868041992,9634.765625,0.0020704595881689642
21,20.49210548400879,9688.6640625,0.0021150599661436853
22,19.834501266479492,9647.5908203125,0.0020559020003956827
23,20.566194534301758,9661.669921875,0.0021286376682914626
24,20.638839721679688,9642.0107421875,0.002140512002478574
25,20.4102783203125,9647.072265625,0.0021156966339974017
26,20.364328384399414,9706.4013671875,0.0020980307339485307
27,20.475666046142578,9676.1435546875,0.002116097795616454
28,20.485851287841797,9657.8583984375,0.0021211587955313267
29,20.554393768310547,9604.802734375,0.0021400120686235055
30,19.35199546813965,9683.0078125,0.0019985520865900518
31,19.411378860473633,9664.712890625,0.002008479618603376
32,21.18181037902832,9646.1259765625,0.0021958878030926034
33,20.93313980102539,9631.9892578125,0.002173293516087192
34,20.210390090942383,9677.515625,0.002088386200972151
35,20.813926696777344,9665.6923828125,0.0021533818657201004
36,20.629817962646484,9665.0458984375,0.002134476978115707
37,19.839994430541992,9632.7841796875,0.0020596324033064373
38,19.275060653686523,9706.068359375,0.0019858772821302996
39,19.289514541625977,9697.5771484375,0.0019891065826410006
40,19.800813674926758,9645.412109375,0.0020528737860439437
41,19.943906784057617,9655.42578125,0.0020655647131364164
42,19.612253189086914,9701.2373046875,0.0020216238994185363
43,20.044496536254883,9636.67578125,0.002080021886308066
44,19.7084903717041,9680.08984375,0.002035982174734565
45,19.250356674194336,9642.8896484375,0.0019963265552161115
46,20.38560676574707,9659.7900390625,0.002110357128189251
47,19.024099349975586,9669.8623046875,0.001967359901366288
48,19.419830322265625,9676.0595703125,0.002006997805371969
49,20.728172302246094,9670.9267578125,0.002143349114447711
50,21.275054931640625,9663.630859375,0.0022015591490646613
51,20.498764038085938,9646.90234375,0.002124906348965645
52,20.573204040527344,9619.083984375,0.0021387903540447243
53,20.073484420776367,9633.96484375,0.0020836161171793113
54,19.446535110473633,9671.8564453125,0.0020106310738202144
55,19.675214767456055,9656.953125,0.0020374143389513505
56,18.430387496948242,9649.888671875,0.0019099067485269928
57,20.11885643005371,9659.19140625,0.0020828717005272057
58,19.413869857788086,9652.462890625,0.002011286661007928
59,19.46657943725586,9676.05078125,0.0020118310535304023
60,18.875986099243164,9657.9111328125,0.0019544584579073727
61,19.227754592895508,9651.19140625,0.0019922674604136268
62,20.552597045898438,9646.8994140625,0.0021304873373032642
63,20.2943115234375,9651.2626953125,0.0021027623186854294
64,19.847599029541016,9677.4619140625,0.002050909546923672
65,19.746633529663086,9609.11328125,0.0020549901902180874
66,19.212697982788086,9662.8125,0.001988313235177448
67,19.080169677734375,9663.8046875,0.0019743952092093
68,21.30402374267578,9672.3486328125,0.0022025698774343137
69,19.56498908996582,9673.755859375,0.002022481172191777
70,18.210792541503906,9648.2392578125,0.0018874731497519636
71,19.479127883911133,9652.7919921875,0.0020179786221102237
72,20.0578556060791,9644.240234375,0.0020797756089263324
73,19.117061614990234,9668.501953125,0.0019772516681150717
74,19.948341369628906,9666.27734375,0.002063704636255555
75,20.03759002685547,9676.0400390625,0.002070846125683962
76,17.95496940612793,9619.5048828125,0.0018665170011201607
77,20.773847579956055,9631.626953125,0.0021568368128310803
78,19.607059478759766,9632.0419921875,0.002035607765691112
79,19.06719398498535,9632.65234375,0.0019794334213002933
80,18.507511138916016,9655.6484375,0.0019167548672378862
81,20.451383590698242,9642.193359375,0.002121030229166021
82,20.110313415527344,9659.900390625,0.0020818344498711957
83,20.226778030395508,9663.2109375,0.0020931736004956175
84,20.194446563720703,9652.0771484375,0.002092238411810646
85,19.898324966430664,9680.73828125,0.0020554553163543788
86,18.916213989257812,9675.908203125,0.0019549807203781138
87,18.163028717041016,9656.2099609375,0.0018809687020597476
88,19.497819900512695,9650.1826171875,0.002020461236224278
89,19.001266479492188,9683.0087890625,0.0019623308099188325
90,20.32634735107422,9663.1904296875,0.0021034820227310326
91,17.897804260253906,9657.8115234375,0.001853194610064574
92,19.37306022644043,9644.62890625,0.0020086890241973045
93,19.600372314453125,9643.05859375,0.002032588739754916
94,19.46529197692871,9655.466796875,0.0020159866308305952
95,18.819847106933594,9658.345703125,0.001948558033167559
96,19.200031280517578,9695.8056640625,0.0019802409356947494
97,19.290531158447266,9632.1279296875,0.0020027278810314884
98,18.836166381835938,9645.4716796875,0.0019528507269896628
99,19.046344757080078,9662.5029296875,0.0019711605673682383
100,19.33473777770996,9688.2060546875,0.001995698447015908
101,18.479475021362305,9656.36328125,0.0019137095905706406
102,19.80545425415039,9667.0087890625,0.0020487675853319578
103,19.1485538482666,9652.8642578125,0.0019837173026409035
104,19.44854736328125,9674.2939453125,0.002010332482475859
105,18.711719512939453,9659.755859375,0.0019370799619929657
106,19.264911651611328,9662.2900390625,0.0019938246082168466
107,18.802509307861328,9641.68359375,0.0019501271873357908
108,18.228862762451172,9671.037109375,0.0018848922360953726
109,19.814701080322266,9646.7890625,0.002054020353502704
110,20.056774139404297,9656.8505859375,0.0020769477544378056
111,18.9697322845459,9682.126953125,0.0019592525874103763
112,19.223527908325195,9671.8447265625,0.001987576150341848
113,18.315202713012695,9629.5625,0.001901976617630624
114,18.832584381103516,9645.5595703125,0.0019524615698883058
115,18.51425552368164,9668.8505859375,0.0019148352080865755
116,19.3652286529541,9650.4140625,0.002006673343499773
117,18.213102340698242,9665.017578125,0.001884435511211099
