Step,Grad_Norm,Noise_Norm,SNR
0,47.92111587524414,5559.1669921875,0.008620197224258497
1,44.33512878417969,5580.25830078125,0.007944995803863176
2,38.367488861083984,5564.9091796875,0.0068945399865876205
3,40.26689529418945,5586.1787109375,0.007208307749866395
4,40.74977111816406,5574.67041015625,0.007309808135728316
5,42.51485824584961,5545.40625,0.007666680551285059
6,41.94620132446289,5602.26123046875,0.007487369759969794
7,42.851009368896484,5578.9130859375,0.007680888500828052
8,40.08571243286133,5566.3701171875,0.007201409821651474
9,38.36113357543945,5550.65234375,0.006911103632464723
10,43.039649963378906,5582.7734375,0.007709367117475633
11,39.28883361816406,5590.10498046875,0.007028281893709545
12,39.34190368652344,5576.4599609375,0.0070549961735777225
13,40.68101119995117,5547.62646484375,0.007333048008504834
14,39.304256439208984,5550.02685546875,0.007081813739420074
15,37.18327331542969,5568.77099609375,0.00667710583565245
16,35.56113815307617,5618.40869140625,0.00632939682858412
17,40.03778839111328,5569.4287109375,0.007188850144088429
18,43.141578674316406,5554.556640625,0.007766880682930998
19,36.949893951416016,5573.546875,0.00662951165211399
20,39.04654312133789,5529.005859375,0.007062127281910987
21,39.728023529052734,5596.28271484375,0.007099002240125739
22,40.559783935546875,5561.8662109375,0.007292477452223753
23,39.62543487548828,5565.9130859375,0.007119305361703098
24,39.40774917602539,5588.09423828125,0.007052091016300787
25,39.6108283996582,5576.0859375,0.007103697619376621
26,37.32476043701172,5619.79345703125,0.0066416605383090264
27,36.96598434448242,5582.7880859375,0.006621419938470554
28,36.27302932739258,5549.49853515625,0.006536271538338425
29,39.03101348876953,5530.33056640625,0.007057627572185595
30,38.06781005859375,5587.79833984375,0.006812667126362013
31,39.126651763916016,5581.615234375,0.007009915610619336
32,38.55573654174805,5578.4443359375,0.006911557097265265
33,39.04965591430664,5563.19921875,0.00701928052166371
34,38.83233642578125,5563.40380859375,0.006979960067934889
35,37.97907257080078,5568.4033203125,0.006820460082742244
36,37.51337432861328,5570.44091796875,0.0067343635595532815
37,35.995357513427734,5559.904296875,0.0064740966015654775
38,33.78605651855469,5611.19140625,0.006021191235950754
39,35.60276412963867,5588.1240234375,0.006371147809231666
40,34.82481002807617,5564.16748046875,0.006258763804345871
41,40.26695251464844,5580.63037109375,0.007215484602460152
42,34.37887191772461,5587.0478515625,0.006153316175394856
43,35.170841217041016,5570.33154296875,0.006313958324695419
44,35.55952835083008,5569.12744140625,0.0063851166497728784
45,35.83087921142578,5575.02490234375,0.006427034827478962
46,37.51508712768555,5569.5634765625,0.006735732034575828
47,34.834747314453125,5566.03564453125,0.0062584484791575155
48,33.33411407470703,5595.712890625,0.005957080844972347
49,36.84586715698242,5570.970703125,0.00661390431227972
50,37.75054168701172,5558.7119140625,0.006791239098307995
51,37.3355827331543,5573.43359375,0.006698847686105401
52,34.90767288208008,5547.66162109375,0.006292321930622339
53,35.02116394042969,5576.94482421875,0.006279632494900225
54,35.8720703125,5561.3544921875,0.006450239840472766
55,36.92060852050781,5574.48095703125,0.006623147303775217
56,33.1724967956543,5547.98291015625,0.00597919952762076
57,36.57795333862305,5540.404296875,0.006602036851219397
58,33.73672103881836,5563.30712890625,0.006064148582329127
59,32.252220153808594,5568.576171875,0.00579182526346747
60,32.83503341674805,5590.123046875,0.005873758617013545
61,33.52569580078125,5591.8818359375,0.005995422790467556
62,36.66807174682617,5562.72509765625,0.0065917461501514025
63,35.38575744628906,5537.310546875,0.006390423138947685
64,34.375553131103516,5575.24072265625,0.006165752268132691
65,34.800758361816406,5530.099609375,0.006292971342291882
66,33.61606216430664,5571.501953125,0.006033572714706082
67,31.14466667175293,5564.505859375,0.005597022890951016
68,35.69124221801758,5585.404296875,0.006390091087584584
69,32.015113830566406,5574.60791015625,0.00574302522196024
70,31.838382720947266,5574.58544921875,0.005711345356704372
71,32.32294464111328,5575.546875,0.005797268925501282
72,34.80204391479492,5564.677734375,0.006254098723419378
73,30.424816131591797,5588.80078125,0.005443889900972089
74,34.794795989990234,5553.24755859375,0.006265666283172387
75,35.39250183105469,5578.74951171875,0.006344164002472062
76,32.42546081542969,5559.03662109375,0.00583292808188947
77,35.383888244628906,5572.357421875,0.006349895666370025
78,33.662532806396484,5567.130859375,0.0060466573638571965
79,33.437923431396484,5538.287109375,0.0060375929905826025
80,32.725135803222656,5579.2666015625,0.005865490599437895
81,34.994319915771484,5551.98828125,0.006303024816164184
82,34.707645416259766,5595.1298828125,0.006203188512723729
83,33.42781066894531,5604.9306640625,0.0059640007472842775
84,33.036338806152344,5574.41650390625,0.005926420959575278
85,35.227508544921875,5568.693359375,0.006325991803017076
86,31.489633560180664,5569.23046875,0.005654216275816726
87,33.220001220703125,5571.39404296875,0.0059626012743844
88,31.107576370239258,5584.33935546875,0.0055705025053277915
89,33.118896484375,5565.15478515625,0.005951118659396845
90,33.260009765625,5581.88916015625,0.005958557902409867
91,29.908159255981445,5556.12451171875,0.005382917390152143
92,32.842342376708984,5538.58447265625,0.005929735754478458
93,33.00760269165039,5572.5576171875,0.0059232411684438544
94,33.63474655151367,5573.53125,0.006034728261640889
95,31.44129753112793,5582.2919921875,0.005632327648774104
96,33.36549758911133,5593.60302734375,0.005964938417332718
97,33.00569152832031,5547.52734375,0.005949622143909836
98,31.20704460144043,5563.87744140625,0.005608866286161932
99,32.59977722167969,5543.13525390625,0.005881108024327317
100,34.047523498535156,5565.81640625,0.0061172559447527424
101,31.219635009765625,5582.38134765625,0.005592529973408771
102,31.436723709106445,5575.19775390625,0.005638674195382644
103,30.1613826751709,5571.22802734375,0.005413776375179395
104,33.54404830932617,5572.9970703125,0.006019032108955554
105,30.284465789794922,5561.09521484375,0.005445773650657737
106,31.934186935424805,5566.39013671875,0.0057369652775091365
107,30.647476196289062,5534.1083984375,0.005537924809160238
108,29.537710189819336,5572.990234375,0.005300154665196885
109,31.79268455505371,5569.02734375,0.005708839729568568
110,30.479597091674805,5549.7470703125,0.0054920695854268065
111,29.81651496887207,5579.11376953125,0.005344310261552027
112,30.811809539794922,5571.2236328125,0.005530528223337592
113,28.997905731201172,5568.97119140625,0.005207048974494472
114,28.740657806396484,5536.3603515625,0.005191254900574734
115,29.421785354614258,5561.50927734375,0.005290251959925973
116,27.82003402709961,5571.111328125,0.004993623783221481
117,28.061742782592773,5591.91845703125,0.005018267522715407
118,30.533267974853516,5571.36474609375,0.005480392931778753
119,28.00429916381836,5551.740234375,0.005044238019355206
120,26.17508316040039,5593.185546875,0.004679816705709829
121,26.881486892700195,5542.38525390625,0.004850165706859558
122,26.839658737182617,5571.36865234375,0.004817426455147924
123,24.8250675201416,5576.7294921875,0.004451545938335238
124,29.00381851196289,5567.73388671875,0.0052092680975914605
125,28.616527557373047,5563.9677734375,0.005143187150362185
126,29.182130813598633,5589.94140625,0.005220471681683584
127,29.552309036254883,5565.58203125,0.0053098326231331445
128,28.035621643066406,5560.98193359375,0.005041487632553512
129,28.448949813842773,5609.21484375,0.00507182388379038
130,26.168794631958008,5575.076171875,0.004693890060906014
