Step,Grad_Norm,Noise_Norm,SNR
0,12.646760940551758,5358.23388671875,0.002360248023494981
1,13.724554061889648,5378.56201171875,0.0025517143861104037
2,10.962004661560059,5363.767578125,0.0020437135841355793
3,12.675395011901855,5384.2685546875,0.0023541535648081225
4,11.655277252197266,5373.1767578125,0.0021691594707452548
5,11.42919635772705,5344.9697265625,0.0021383089039640805
6,14.184244155883789,5399.77001953125,0.0026268237544522523
7,12.521003723144531,5377.265625,0.002328507571753912
8,10.71113395690918,5365.17578125,0.0019964180846305203
9,10.842596054077148,5350.0263671875,0.0020266434798483215
10,14.222855567932129,5380.986328125,0.0026431688728873
11,11.993602752685547,5388.052734375,0.0022259623919729087
12,13.072480201721191,5374.90087890625,0.002432134191166952
13,12.841962814331055,5347.10986328125,0.0024016642901835933
14,12.956789016723633,5349.42333984375,0.0024220907925193457
15,11.668662071228027,5367.48974609375,0.0021739514415877598
16,11.678187370300293,5415.333984375,0.0021565036254450162
17,12.541767120361328,5368.1240234375,0.0023363407897439292
18,15.27059555053711,5353.78955078125,0.002852296565954624
19,11.785030364990234,5372.09326171875,0.0021937501437232546
20,11.340660095214844,5329.162109375,0.002128038116022871
21,11.45128059387207,5394.00732421875,0.0021229634862482572
22,13.39694881439209,5360.8349609375,0.002499041457536167
23,13.991369247436523,5364.7353515625,0.002608025993931179
24,12.33924674987793,5386.11474609375,0.002290936478623464
25,12.282024383544922,5374.54052734375,0.002285223140668184
26,14.187736511230469,5416.66845703125,0.002619273567097078
27,11.987736701965332,5381.00048828125,0.0022277895584793647
28,10.455341339111328,5348.9140625,0.001954666165308452
29,11.410026550292969,5330.43896484375,0.0021405416374798373
30,12.117624282836914,5385.830078125,0.0022499083905475705
31,11.682937622070312,5379.8701171875,0.002171602170235653
32,12.953906059265137,5376.81396484375,0.0024092159676648915
33,13.72358226776123,5362.11962890625,0.0025593577199918846
34,12.6041841506958,5362.31689453125,0.002350510870319909
35,13.022607803344727,5367.1357421875,0.0024263608056309493
36,10.251585006713867,5369.099609375,0.0019093676319235251
37,9.340723991394043,5358.94384765625,0.001743015836129583
38,10.545305252075195,5408.37744140625,0.0019498094144356308
39,9.675437927246094,5386.1435546875,0.0017963572320358356
40,12.642348289489746,5363.052734375,0.0023573044897465586
41,12.85307788848877,5378.9208984375,0.002389527217665983
42,11.091229438781738,5385.1064453125,0.002059611922515695
43,11.298559188842773,5368.994140625,0.0021044089251934846
44,10.15107536315918,5367.833984375,0.0018910933893834113
45,10.769838333129883,5373.51806640625,0.002004243439779227
46,11.958067893981934,5368.25390625,0.0022275525902490808
47,9.432443618774414,5364.85400390625,0.0017581920424873587
48,9.651164054870605,5393.4580078125,0.0017894204499025964
49,11.3048677444458,5369.6103515625,0.0021053422882269667
50,14.098581314086914,5357.79443359375,0.0026314151259122245
51,10.953058242797852,5371.984375,0.0020389222079220683
52,11.847082138061523,5347.14404296875,0.0022155906111487487
53,12.395821571350098,5375.36865234375,0.0023060411988571825
54,10.6036376953125,5360.341796875,0.001978164471059339
55,10.224536895751953,5372.99365234375,0.001902949744095066
56,12.346060752868652,5347.45361328125,0.0023087737913621634
57,11.49216365814209,5340.14892578125,0.002152030555301567
58,13.29150676727295,5362.22412109375,0.0024787301811923963
59,10.52505111694336,5367.30224609375,0.0019609574110724527
60,11.625303268432617,5388.0703125,0.0021576005126478417
61,9.699054718017578,5389.765625,0.0017995318150810275
62,10.555591583251953,5361.6630859375,0.001968715940197179
63,11.838852882385254,5337.16650390625,0.002218190658605169
64,11.631086349487305,5373.72607421875,0.0021644360335539192
65,9.89189338684082,5330.21630859375,0.0018558146263018282
66,10.318870544433594,5370.1220703125,0.0019215337024607179
67,10.599273681640625,5363.37939453125,0.001976230451354632
68,10.334653854370117,5383.5224609375,0.0019196824995823302
69,9.658422470092773,5373.1162109375,0.0017975457985502186
70,12.512237548828125,5373.09423828125,0.0023286838074946087
71,11.383773803710938,5374.02099609375,0.0021182972325537127
72,11.417101860046387,5363.54443359375,0.0021286486951682723
73,8.546135902404785,5386.7958984375,0.0015864970686718773
74,13.802234649658203,5352.52783203125,0.002578638557853205
75,11.357617378234863,5377.10791015625,0.0021122167469956594
76,11.713125228881836,5358.107421875,0.0021860564387085357
77,13.096709251403809,5370.947265625,0.002438435643415275
78,12.572978019714355,5365.90966796875,0.002343121445887817
79,10.048213958740234,5338.10791015625,0.0018823549706858803
80,8.475724220275879,5377.6064453125,0.001576114635102001
81,13.290959358215332,5351.31396484375,0.002483681474406521
82,12.872723579406738,5392.89599609375,0.0023869779036589747
