Step,Grad_Norm,Noise_Norm,SNR
0,57.87308883666992,3588.950439453125,0.01612535191360527
1,58.50395584106445,3601.923828125,0.016242418949630865
2,51.04671096801758,3589.65380859375,0.01422051085979658
3,56.536231994628906,3598.070068359375,0.01571293246671206
4,50.69124984741211,3582.259033203125,0.014150637733778244
5,51.60365676879883,3601.830810546875,0.014327062953010753
6,51.34867477416992,3582.12646484375,0.014334690658781561
7,49.15557861328125,3589.867919921875,0.013692865506414232
8,49.80658721923828,3609.25634765625,0.01379968126996058
9,49.133201599121094,3576.154052734375,0.013739117743418574
10,48.76274108886719,3577.192138671875,0.013631568894974598
11,50.48250198364258,3605.746337890625,0.014000569439162221
12,41.76368713378906,3583.826171875,0.011653379692782078
13,45.170372009277344,3590.71875,0.012579757746071686
14,43.71584701538086,3610.744873046875,0.012107154770669763
15,47.330936431884766,3587.989013671875,0.013191494246925591
16,47.31032943725586,3588.25146484375,0.013184786490240026
17,43.709861755371094,3595.749755859375,0.012155979899364422
18,42.168800354003906,3613.866943359375,0.011668609003851336
19,45.35135269165039,3595.18115234375,0.01261448332362479
20,43.60573196411133,3606.9267578125,0.01208944203529017
21,39.53824234008789,3605.475341796875,0.01096616634199003
22,45.418304443359375,3600.838623046875,0.01261325740972206
23,42.25815963745117,3574.37255859375,0.01182253918547221
24,44.84892272949219,3596.921142578125,0.012468697797846724
25,44.00498962402344,3604.583984375,0.012208063347885477
26,43.50383758544922,3594.218994140625,0.012103836092450164
27,43.134552001953125,3592.99072265625,0.012005194371908738
28,42.458980560302734,3603.7216796875,0.011781981055758058
29,42.66766357421875,3594.812744140625,0.011869231198138213
30,41.21027755737305,3591.99267578125,0.011472817813697214
31,35.70288848876953,3593.446533203125,0.009935555784364128
32,35.72109603881836,3607.8681640625,0.009900887287022153
33,36.52681350708008,3589.239013671875,0.0101767570696587
34,31.31122398376465,3585.42626953125,0.008732915316052003
35,35.794063568115234,3581.01025390625,0.009995521104434212
36,36.363040924072266,3601.5576171875,0.010096476244205862
37,34.85287857055664,3580.8759765625,0.009733059396269299
38,32.29339599609375,3591.447265625,0.00899175001264397
39,31.539987564086914,3573.004638671875,0.008827301040339727
40,29.339893341064453,3591.05029296875,0.008170281936321456
41,25.1235294342041,3581.290283203125,0.00701521726737367
42,29.51583480834961,3586.004638671875,0.008230841223697133
43,29.112688064575195,3604.444091796875,0.008076887121326395
44,29.725358963012695,3612.817138671875,0.008227750761263322
45,27.43522834777832,3588.647705078125,0.007645004637528513
46,25.491710662841797,3595.80126953125,0.007089299088590874
47,21.878976821899414,3608.21337890625,0.006063659358341923
48,25.855915069580078,3595.544189453125,0.00719109923483174
49,22.135162353515625,3581.247802734375,0.006180851918880023
50,24.753232955932617,3599.39794921875,0.0068770481355931515
51,20.549015045166016,3589.7763671875,0.005724316208941354
52,21.654672622680664,3596.72119140625,0.006020670346764937
53,20.85411834716797,3600.52685546875,0.00579196300549548
54,23.5860652923584,3588.9619140625,0.00657183493643161
55,25.041481018066406,3584.958740234375,0.006985151805799936
56,18.01869773864746,3563.515625,0.00505643853845806
57,26.2371826171875,3596.93212890625,0.007294322405011758
58,18.365724563598633,3593.38134765625,0.0051109867800637155
59,18.321489334106445,3585.726806640625,0.005109560856721089
60,22.50855827331543,3592.295166015625,0.006265787535015024
61,20.59760856628418,3594.181640625,0.0057308201492850585
62,18.352041244506836,3606.736572265625,0.005088267711489318
63,21.770828247070312,3586.7060546875,0.006069866868130387
64,20.471309661865234,3586.633056640625,0.00570766770354797
65,20.408594131469727,3599.275390625,0.005670195224468738
66,18.4018497467041,3600.90625,0.005110338472906397
67,18.836139678955078,3589.610107421875,0.005247405460556702
68,16.71068000793457,3600.75830078125,0.004640878007365528
69,16.698883056640625,3593.436767578125,0.004647050758568155
70,19.533870697021484,3609.906494140625,0.0054111846743752625
71,15.600242614746094,3596.726318359375,0.0043373449169916405
72,19.05895233154297,3587.45068359375,0.0053126729849427646
73,17.269079208374023,3579.162353515625,0.004824894068136223
74,15.608230590820312,3612.72998046875,0.0043203424211612825
75,18.200010299682617,3586.98095703125,0.005073907700571062
76,16.62431526184082,3584.754150390625,0.004637504990413163
77,20.17348861694336,3603.024658203125,0.00559904261854376
78,16.063390731811523,3596.786865234375,0.0044660390881306215
79,20.76529312133789,3588.427490234375,0.005786738948424906
80,16.244657516479492,3602.819091796875,0.0045088740518407795
81,17.237497329711914,3600.748046875,0.004787198966801332
82,19.26358413696289,3598.048583984375,0.005353897727426169
83,18.712682723999023,3597.45654296875,0.005201642466139882
84,14.693978309631348,3591.29345703125,0.004091556004943733
85,19.297874450683594,3597.511962890625,0.005364228013623511
86,13.865623474121094,3603.713134765625,0.0038475935668566674
87,25.731727600097656,3594.26171875,0.0071591135019089674
88,15.43542766571045,3614.015869140625,0.004270990561361545
89,12.67344856262207,3583.78515625,0.0035363304467400914
90,18.297664642333984,3574.962158203125,0.005118282049601022
91,15.248478889465332,3592.810791015625,0.0042441641868802265
92,17.741548538208008,3594.18408203125,0.00493618249184983
93,15.901286125183105,3603.698486328125,0.004412490719051587
94,16.129491806030273,3590.054931640625,0.004492825907446277
95,16.922698974609375,3597.39794921875,0.0047041498364907034
96,13.434011459350586,3572.7900390625,0.0037600898212523204
97,13.796910285949707,3597.518798828125,0.003835118329456398
98,13.466601371765137,3604.1943359375,0.0037363693842724743
99,15.224703788757324,3599.096923828125,0.004230145536776431
100,13.07523250579834,3599.630615234375,0.0036323817367430074
101,12.495744705200195,3607.46484375,0.003463857652514426
102,22.788389205932617,3579.0322265625,0.006367193074374701
103,16.098752975463867,3612.1513671875,0.004456832324831035
104,15.921676635742188,3604.134765625,0.004417614121313574
105,13.944539070129395,3579.715576171875,0.003895432129566449
106,11.249706268310547,3603.09814453125,0.003122231428912157
107,16.274917602539062,3583.435546875,0.0045417079195778755
108,15.691949844360352,3589.5166015625,0.004371605312406055
109,10.736014366149902,3584.36572265625,0.002995234079572051
110,13.275269508361816,3585.5966796875,0.0037023878294975476
111,13.599736213684082,3608.296630859375,0.003769018349925705
112,12.26355266571045,3605.8212890625,0.003401042836734409
113,14.584590911865234,3581.35400390625,0.004072367851923476
114,16.979524612426758,3583.290771484375,0.0047385282678003285
