Step,Grad_Norm,Noise_Norm,SNR
0,34.154170989990234,6069.2470703125,0.0056274148332260375
1,33.753746032714844,6074.16748046875,0.005556933710051411
2,34.29119110107422,6050.037109375,0.005667930705406314
3,34.13132095336914,6073.0263671875,0.005620150298997601
4,32.51801681518555,6098.6923828125,0.005331965407343499
5,33.375572204589844,6069.5576171875,0.005498847578294405
6,33.112518310546875,6096.88623046875,0.005431053993605695
7,32.859718322753906,6077.015625,0.00540721307142499
8,32.21748352050781,6086.06689453125,0.005293645975113655
9,31.36504554748535,6057.4951171875,0.0051778903557826005
10,31.559812545776367,6078.251953125,0.005192251454721383
11,31.304426193237305,6089.0283203125,0.005141120150288725
12,31.64645767211914,6081.2373046875,0.0052039504604968504
13,31.394649505615234,6064.283203125,0.005176976149371979
14,30.897624969482422,6070.2978515625,0.00508996851967146
15,31.991056442260742,6073.21533203125,0.005267564987122069
16,30.15816307067871,6107.44091796875,0.004937937750973594
17,30.458349227905273,6085.36767578125,0.005005178133956381
18,30.81279754638672,6063.37548828125,0.005081789443180443
19,30.48309326171875,6080.87548828125,0.005012944816986336
20,30.148881912231445,6061.43212890625,0.0049738875683281196
21,29.823396682739258,6095.34130859375,0.0048928181660133786
22,30.377227783203125,6069.5009765625,0.005004897091293897
23,29.59452247619629,6078.3583984375,0.004868834730739774
24,29.228878021240234,6065.990234375,0.004818484186737532
25,29.096216201782227,6069.1748046875,0.004794097573085207
26,28.995864868164062,6106.49951171875,0.00474836112121506
27,29.02652931213379,6087.46435546875,0.004768246287316235
28,29.546010971069336,6075.96044921875,0.004862772102946848
29,27.971960067749023,6042.58203125,0.004629140311722437
30,28.812475204467773,6091.78271484375,0.004729727988206289
31,28.11396026611328,6080.2724609375,0.004623799417991619
32,28.22490119934082,6068.57958984375,0.004650989705495078
33,27.608253479003906,6059.68505859375,0.004556054186322821
34,27.79119300842285,6088.32763671875,0.0045646677818082515
35,27.58022689819336,6080.88818359375,0.00453555896202875
36,27.959688186645508,6080.48291015625,0.004598267703366841
37,27.12544059753418,6060.185546875,0.004476008265377568
38,27.54405403137207,6106.29052734375,0.004510767037374128
39,26.978967666625977,6100.9482421875,0.0044220941721925915
40,27.099206924438477,6068.13037109375,0.004465824770925939
41,27.03231430053711,6074.43017578125,0.004450181089958846
42,27.361528396606445,6103.25146484375,0.0044831068413640944
43,26.658714294433594,6062.6337890625,0.004397216658959041
44,27.1904296875,6089.94677734375,0.004464805799068024
45,26.519046783447266,6066.54296875,0.004371360578842395
46,26.875316619873047,6077.17529296875,0.0044223369121781965
47,26.410808563232422,6083.5126953125,0.004341374775724988
48,27.25844383239746,6087.4111328125,0.004477838483007725
49,26.619529724121094,6084.181640625,0.0043752029930169195
50,27.02241325378418,6079.59228515625,0.004444773923370041
51,26.78767204284668,6069.06787109375,0.004413803340449228
52,27.524927139282227,6051.56640625,0.00454839710770665
53,27.25787353515625,6060.92822265625,0.004497310070966369
54,27.83651351928711,6084.76708984375,0.00457478702278511
55,27.455018997192383,6075.39013671875,0.004519054477054626
56,28.05060386657715,6070.94580078125,0.004620466857564007
57,27.549867630004883,6076.79931640625,0.004533614851427669
58,26.84628677368164,6072.56591796875,0.004420913191612026
59,26.303871154785156,6087.40625,0.004321031006397044
60,26.351200103759766,6075.994140625,0.004336936391622192
61,26.61958885192871,6071.765625,0.004384159484405117
62,26.643680572509766,6069.06591796875,0.004390079286109833
63,26.753149032592773,6071.810546875,0.004406123812008909
64,25.81758689880371,6088.29345703125,0.00424052931761814
65,26.096046447753906,6045.2939453125,0.004316753938489408
66,25.390090942382812,6079.07763671875,0.004176635414067091
67,25.596858978271484,6079.701171875,0.004210216629837635
68,25.675214767456055,6085.07666015625,0.004219374085386918
69,25.369983673095703,6085.96240234375,0.004168606704393299
70,25.794692993164062,6069.90869140625,0.004249601485716593
71,26.19479751586914,6072.7734375,0.00431348176997903
72,25.323270797729492,6067.39306640625,0.004173665777142176
73,25.833099365234375,6082.65625,0.004247009579940404
74,25.05714225769043,6081.2568359375,0.004120388750827618
75,25.7750186920166,6087.39892578125,0.004234159615013019
76,24.443674087524414,6051.83154296875,0.004039053948209119
77,25.533903121948242,6059.45751953125,0.0042138925868604
78,25.036359786987305,6059.71875,0.004131604257538736
79,25.395788192749023,6060.10302734375,0.004190652878038683
80,25.171567916870117,6074.56982421875,0.004143761393031222
81,25.162742614746094,6066.10546875,0.004148088546164234
82,24.96809959411621,6077.24560546875,0.004108456563224644
83,25.5074462890625,6079.32763671875,0.00419576765940351
84,24.435718536376953,6072.3232421875,0.0040241135989944775
85,25.0465030670166,6090.3544921875,0.004112486900252753
86,25.062448501586914,6087.31640625,0.004117158831411272
87,25.41728973388672,6074.9228515625,0.004183969139188207
88,25.277530670166016,6071.130859375,0.004163562152697239
89,25.52134895324707,6091.78271484375,0.004189471317002099
90,25.332901000976562,6079.31494140625,0.004167065079723708
91,24.875797271728516,6075.9306640625,0.004094154236957012
92,24.72775650024414,6067.63720703125,0.0040753518472708495
93,24.947845458984375,6066.64892578125,0.004112294244185499
94,25.48788833618164,6074.45556640625,0.004195913206960983
95,24.857295989990234,6076.26708984375,0.004090882711778464
