Step,Grad_Norm,Noise_Norm,SNR
0,25.57741928100586,7769.43896484375,0.003292054857080693
1,22.15013313293457,7798.9150390625,0.002840155716787654
2,21.107494354248047,7777.46337890625,0.002713930407116415
3,21.468721389770508,7807.189453125,0.002749865559004358
4,21.840269088745117,7791.1064453125,0.002803230740337948
5,21.10651969909668,7750.2060546875,0.0027233494890540333
6,24.812488555908203,7829.66650390625,0.0031690351745542623
7,22.50501251220703,7797.03515625,0.0028863551415652285
8,18.458324432373047,7779.5048828125,0.0023726862712244827
9,21.6581974029541,7757.53857421875,0.0027918903909717606
10,22.789011001586914,7802.43017578125,0.002920758082824506
11,18.778263092041016,7812.6767578125,0.002403563295161697
12,20.601028442382812,7793.6064453125,0.0026433241897624166
13,21.63575553894043,7753.3095703125,0.002790518725291707
14,20.172565460205078,7756.66357421875,0.0026006755697454437
15,19.948274612426758,7782.86083984375,0.00256310308290534
16,21.715620040893555,7852.23388671875,0.002765534031993533
17,22.558338165283203,7783.7802734375,0.0028981211407347334
18,23.60181427001953,7762.99462890625,0.0030402976426308383
19,19.82084846496582,7789.53515625,0.0025445483032530375
20,23.492549896240234,7727.28515625,0.0030402074494738866
21,21.413818359375,7821.310546875,0.002737881104584305
22,22.21333885192871,7773.2109375,0.0028576786389220136
23,21.615678787231445,7778.86669921875,0.0027787696618329196
24,21.660465240478516,7809.86669921875,0.002773474384991141
25,21.380807876586914,7793.083984375,0.002743561845279105
26,22.141765594482422,7854.16943359375,0.0028191097456820775
27,23.077381134033203,7802.45068359375,0.0029577093236306026
28,19.679323196411133,7755.92578125,0.0025373274256937865
29,21.473093032836914,7729.13671875,0.0027782006987592356
30,21.549068450927734,7809.453125,0.0027593569109140063
31,22.482215881347656,7800.8115234375,0.00288203551820217
32,21.497135162353516,7796.38037109375,0.002757322518800823
33,23.278623580932617,7775.07421875,0.0029940066070102576
34,22.47435188293457,7775.359375,0.0028904582796772105
35,20.2175350189209,7782.34716796875,0.002597871128408915
36,18.555526733398438,7785.1943359375,0.002383437835038188
37,18.23202896118164,7770.46875,0.00234632292436433
38,18.470111846923828,7842.14697265625,0.0023552366349833573
39,15.83788013458252,7809.90771484375,0.002027921546944858
40,20.791973114013672,7776.4267578125,0.002673718117787871
41,23.535720825195312,7799.435546875,0.0030176184781250445
42,18.40393829345703,7808.404296875,0.0023569397272144924
