Step,Grad_Norm,Noise_Norm,SNR
0,47.92111587524414,859.201171875,0.05577403458455233
1,42.37482452392578,862.4608154296875,0.049132463487995305
2,35.08929443359375,860.0885620117188,0.040797303886382405
3,34.82350540161133,863.3758544921875,0.04033412009430527
4,35.80077362060547,861.5972900390625,0.04155163210759676
5,35.3232421875,857.07421875,0.041213749538537264
6,33.60809326171875,865.8615112304688,0.03881462892831275
7,31.019197463989258,862.2529907226562,0.03597458958999028
8,23.806297302246094,860.3143310546875,0.027671627035505936
9,17.399368286132812,857.8851318359375,0.020281699309669676
10,16.66407585144043,862.8495483398438,0.019312840672516735
11,9.653687477111816,863.9827270507812,0.011173472773078267
12,9.818614959716797,861.873779296875,0.01139217272362888
13,8.475412368774414,857.41748046875,0.00988481406297071
14,9.860396385192871,857.7883911132812,0.0114951385299066
15,8.192487716674805,860.6854248046875,0.00951856216054071
16,7.765169620513916,868.3572387695312,0.008942367580786474
17,7.5930256843566895,860.787109375,0.008821026246396546
18,6.621894359588623,858.488525390625,0.007713433742839559
19,5.329927921295166,861.4235229492188,0.0061873489396334575
20,5.8619866371154785,854.5394897460938,0.006859819478743141
21,6.650892734527588,864.9375,0.007689448930734981
22,6.525798797607422,859.6182861328125,0.007591507652734105
23,5.898517608642578,860.2437133789062,0.006856798273449857
24,5.077835559844971,863.6719360351562,0.005879356903913889
25,4.274526119232178,861.8159790039062,0.004959905853883922
26,4.575301170349121,868.5712280273438,0.005267617695258361
27,4.7747039794921875,862.8518676757812,0.005533631157748498
28,4.378992080688477,857.7067260742188,0.005105465478545816
29,4.239785194396973,854.7442626953125,0.004960296757099513
30,4.197630882263184,863.6262817382812,0.00486047144583687
31,4.57380485534668,862.6705932617188,0.0053019134894274405
32,5.287895679473877,862.1804809570312,0.006133165614703137
33,3.9000155925750732,859.8242797851562,0.004535828638788344
34,3.86940860748291,859.8558959960938,0.004500066377983513
35,4.5375142097473145,860.6286010742188,0.005272325604893544
36,4.912880897521973,860.9434814453125,0.005706391886810564
37,5.182246685028076,859.3150024414062,0.006030671721434813
38,4.282832145690918,867.2417602539062,0.004938452392372127
39,5.381124019622803,863.676513671875,0.0062304855283666786
40,4.1628899574279785,859.9739379882812,0.004840716414227783
41,3.908604860305786,862.5183715820312,0.004531619254830042
42,3.0652987957000732,863.51025390625,0.0035498116922568334
43,4.038784027099609,860.9266357421875,0.004691205800152594
44,3.5974485874176025,860.7405395507812,0.004179480833208
45,3.4770328998565674,861.6520385742188,0.00403530978190458
46,4.115983486175537,860.8079223632812,0.0047815353219280606
47,4.313325881958008,860.2626953125,0.0050139636479193655
48,4.686143398284912,864.8494262695312,0.0054184500283457095
49,3.943359136581421,861.025390625,0.004579840710294293
50,4.141153812408447,859.1307373046875,0.004820167213898439
51,4.252752304077148,861.4061279296875,0.004936988681863987
52,3.8414032459259033,857.4229125976562,0.004480173307111601
53,4.834423542022705,861.9487915039062,0.005608713173769553
54,4.105652809143066,859.5391845703125,0.004776574335229988
55,3.702772617340088,861.5679931640625,0.004297713757612853
56,3.6614809036254883,857.4725341796875,0.004270085346964836
57,4.730561256408691,856.3012084960938,0.005524412682678435
58,3.6879024505615234,859.8410034179688,0.0042890516222204795
59,4.711606979370117,860.6553344726562,0.00547444115042525
60,4.97821044921875,863.9854736328125,0.005761914524195407
61,4.7374420166015625,864.2573852539062,0.005481517540298219
62,2.939279794692993,859.7510375976562,0.003418756903051868
63,4.094581127166748,855.822998046875,0.004784378471379289
