Step,Grad_Norm,Noise_Norm,SNR
0,37.22010040283203,2167.919921875,0.0171685771357463
1,36.49982452392578,2175.756591796875,0.016775692952759002
2,27.569480895996094,2168.344970703125,0.01271452710177209
3,30.011869430541992,2173.428955078125,0.013808534831755382
4,30.888383865356445,2163.8779296875,0.014274550075852589
5,27.600873947143555,2175.700439453125,0.012685971582595807
6,29.2132625579834,2163.798095703125,0.013500918877780306
7,26.281232833862305,2168.47412109375,0.012119689406579773
8,25.800960540771484,2180.18603515625,0.01183429309459015
9,26.74689483642578,2160.190185546875,0.012381731486135108
10,28.5863037109375,2160.8173828125,0.013229393625911056
11,23.505128860473633,2178.0654296875,0.010791745987101064
12,24.56006622314453,2164.82470703125,0.01134506001496314
13,21.20688819885254,2168.98828125,0.009777318016043356
14,21.00613021850586,2181.0849609375,0.009631046288759312
15,18.421537399291992,2167.33935546875,0.008499609141877
16,18.596261978149414,2167.497802734375,0.008579598998757725
17,19.43732261657715,2172.027099609375,0.008948931907927312
18,16.69452476501465,2182.970947265625,0.007647616559407765
19,14.750631332397461,2171.683837890625,0.006792255426427483
20,14.858428955078125,2178.77880859375,0.006819613306533033
21,13.77657699584961,2177.90185546875,0.006325618834134505
22,16.796964645385742,2175.10107421875,0.007722383499543282
23,13.532540321350098,2159.114501953125,0.006267634397855521
24,12.972065925598145,2172.734619140625,0.005970386724324826
25,11.220979690551758,2177.363525390625,0.005153470956825495
26,9.581733703613281,2171.1025390625,0.004413303163355312
27,11.372248649597168,2170.360595703125,0.0052397968669869515
28,11.04365062713623,2176.8427734375,0.005073242202833492
29,10.929194450378418,2171.461181640625,0.005033106068293138
30,9.511833190917969,2169.7578125,0.004383822533611902
31,12.404809951782227,2170.6357421875,0.005714828015907008
32,9.568461418151855,2179.347412109375,0.004390516796443486
33,13.385098457336426,2168.09423828125,0.006173670046716891
34,8.964337348937988,2165.791259765625,0.004139058789030333
35,10.056082725524902,2163.123779296875,0.004648870684965444
36,10.378849029541016,2175.53564453125,0.004770709712631385
37,9.598508834838867,2163.04248046875,0.004437503618865029
38,7.977110862731934,2169.42822265625,0.0036770568297321915
39,8.115199089050293,2158.2880859375,0.0037600166270321035
