Step,Grad_Norm,Noise_Norm,SNR
0,116.1875,10389.2783203125,0.011183404315277328
1,115.60701751708984,10397.701171875,0.01111851702660951
2,115.17926788330078,10356.3955078125,0.011121559407074943
3,114.42807006835938,10395.748046875,0.01100719924649933
4,110.61737823486328,10439.6826171875,0.010595856434634038
5,110.44656372070312,10389.810546875,0.010630276964378599
6,107.33455657958984,10436.591796875,0.010284445216275369
7,107.92958068847656,10402.576171875,0.010375274249880636
8,105.81094360351562,10418.0712890625,0.01015648104794619
9,106.20874786376953,10369.1611328125,0.010242752186353747
10,103.85800170898438,10404.6923828125,0.009981842604068458
11,101.48828125,10423.1396484375,0.009736824476415202
12,101.82896423339844,10409.8037109375,0.009782025392698571
13,100.32495880126953,10380.7822265625,0.00966448930453011
14,99.5567398071289,10391.078125,0.009580982705500438
15,102.500732421875,10396.072265625,0.009859563285337818
16,98.12631225585938,10454.658203125,0.00938589386179344
17,99.95445251464844,10416.8740234375,0.009595436432249771
18,93.00016021728516,10379.2275390625,0.008960219810894074
19,96.81694030761719,10409.18359375,0.009301107952956956
20,93.71217346191406,10375.9013671875,0.009031713982774275
21,92.04917907714844,10433.9462890625,0.00882208672797559
22,91.27690887451172,10389.712890625,0.008785315805682566
23,91.32400512695312,10404.8759765625,0.00877703927780254
24,91.63786315917969,10383.7041015625,0.008825161258725619
25,87.35298919677734,10389.1552734375,0.00840809352615196
26,90.5030517578125,10453.0478515625,0.00865805390379843
27,88.17119598388672,10420.462890625,0.008461351180782178
28,87.74715423583984,10400.7705078125,0.008436601323904695
29,88.67646789550781,10343.6337890625,0.008573047896308503
30,82.9054946899414,10427.85546875,0.007950387779960225
31,85.20813751220703,10408.15234375,0.008186672782837747
32,86.79395294189453,10388.1357421875,0.008355103850772145
33,86.94148254394531,10372.9111328125,0.008381589452639232
34,81.21534729003906,10421.939453125,0.0077927287579555825
35,86.52754974365234,10409.2060546875,0.008312598414236122
36,83.96625518798828,10408.51171875,0.008067076010178344
37,82.0181655883789,10373.767578125,0.007906304529256017
38,83.02159881591797,10452.689453125,0.00794260646393712
39,82.01996612548828,10443.544921875,0.007853651871951032
40,79.57819366455078,10387.3671875,0.007661055224880658
41,80.7322006225586,10398.150390625,0.007764092419296701
42,81.70231628417969,10447.4873046875,0.007820283854044227
43,82.0369644165039,10377.9580078125,0.00790492352683897
44,81.03984832763672,10424.712890625,0.007773820648865667
45,81.4231948852539,10384.650390625,0.007840725669374552
46,82.14891815185547,10402.8505859375,0.007896769974078432
47,78.51278686523438,10413.6982421875,0.007539376025624302
48,78.81443786621094,10420.3720703125,0.007563495557970738
49,77.45140838623047,10414.84375,0.00743663661648601
50,80.62580108642578,10406.9873046875,0.0077472758182486135
51,74.39282989501953,10388.9716796875,0.007160750090451422
52,74.88854217529297,10359.0126953125,0.007229312713283996
53,77.53736877441406,10375.0380859375,0.007473453893100355
54,77.4791030883789,10415.845703125,0.007438580149582414
55,75.8685073852539,10399.794921875,0.0072951926413156055
