Step,Grad_Norm,Noise_Norm,SNR
0,47.92111587524414,11922.0693359375,0.0040195300433954265
1,44.395896911621094,11967.30078125,0.0037097669493842108
2,38.45903778076172,11934.3828125,0.003222540988083603
3,40.377410888671875,11979.998046875,0.003370402126167657
4,40.86947250366211,11955.318359375,0.0034185181251667382
5,42.67318344116211,11892.5576171875,0.0035882259152976038
6,42.12969970703125,12014.48828125,0.0035065746223065966
7,43.044036865234375,11964.4169921875,0.0035976710685812086
8,40.34116744995117,11937.515625,0.003379360389314772
9,38.691471099853516,11903.8095703125,0.0032503435871780147
10,43.400367736816406,11972.6953125,0.0036249454783589615
11,39.66062545776367,11988.41796875,0.003308245138027914
12,39.731571197509766,11959.154296875,0.0033222726466445767
13,41.21162414550781,11897.3193359375,0.0034639420008692546
14,39.83429718017578,11902.4658203125,0.003346726449925645
15,37.769779205322266,11942.6650390625,0.003162592192093097
16,36.03728485107422,12049.1181640625,0.0029908649214312154
17,40.65766906738281,11944.076171875,0.0034040028280395928
18,43.81370162963867,11912.181640625,0.0036780585581584436
19,37.51224136352539,11952.908203125,0.003138335936832351
20,39.73588943481445,11857.3857421875,0.00335115094497076
21,40.44394302368164,12001.6669921875,0.003369860457718805
22,41.10428237915039,11927.857421875,0.003446074255026516
23,40.41782760620117,11936.537109375,0.0033860597287011206
24,40.17148208618164,11984.10546875,0.003352063463638035
25,40.34941864013672,11958.353515625,0.003374161717782924
26,38.14749526977539,12052.087890625,0.0031652188082240355
27,37.662899017333984,11972.7265625,0.003145724478106654
28,37.02781677246094,11901.333984375,0.0031112324736936167
29,39.91474533081055,11860.2275390625,0.00336542829379525
30,38.87623596191406,11983.4716796875,0.003244154699160424
31,40.01140213012695,11970.2109375,0.003342581207552505
32,39.5965576171875,11963.4111328125,0.003309804969302152
33,40.20604705810547,11930.716796875,0.0033699607276435057
34,39.914127349853516,11931.15625,0.0033453695948247692
35,39.097686767578125,11941.876953125,0.003273998461133606
36,38.50432586669922,11946.24609375,0.0032231318160140525
37,37.13422775268555,11923.650390625,0.00311433382698661
38,34.943607330322266,12033.6396484375,0.0029038269676672176
39,36.833518981933594,11984.1689453125,0.0030735146633877096
40,36.00087356567383,11932.7919921875,0.0030169698415294516
41,41.62746047973633,11968.0986328125,0.0034782016556588057
42,35.82573699951172,11981.8623046875,0.0029899973884273488
43,36.44932174682617,11946.01171875,0.0030511707676978686
44,36.42290115356445,11943.4306640625,0.0030496180015646677
45,36.58747100830078,11956.078125,0.0030601565685487507
46,38.67117691040039,11944.3642578125,0.003237608639162739
47,35.83547592163086,11936.798828125,0.0030021010186748534
48,34.467529296875,12000.4443359375,0.00287218775671962
49,38.00948715209961,11947.3837890625,0.0031814067266254763
50,39.08738708496094,11921.0927734375,0.0032788426218823825
51,38.747596740722656,11952.6650390625,0.0032417537523298486
52,36.25001907348633,11897.396484375,0.003046886696689812
53,36.299476623535156,11960.1953125,0.003035023732898188
54,37.18986511230469,11926.7607421875,0.0031181865651715634
55,38.11152648925781,11954.9111328125,0.003187938920319831
56,34.38895034790039,11898.0849609375,0.0028902928883767815
57,37.98904800415039,11881.8310546875,0.003197238525720607
58,34.878623962402344,11930.9482421875,0.002923374006357056
59,33.48609924316406,11942.248046875,0.002804002991038741
60,34.29310989379883,11988.45703125,0.00286051072330725
61,34.805381774902344,11992.228515625,0.00290232809769706
62,37.84049987792969,11929.7001953125,0.0031719573215090715
63,36.912010192871094,11875.1953125,0.003108328681888456
64,35.815128326416016,11956.5400390625,0.0029954425117472566
65,36.00227737426758,11859.73046875,0.0030356741638549374
66,35.229736328125,11948.521484375,0.002948459888882042
67,32.48823928833008,11933.5185546875,0.002722435896793294
68,37.22336959838867,11978.3369140625,0.00310755740679565
69,33.358402252197266,11955.1826171875,0.002790287971363916
70,33.18083572387695,11955.134765625,0.002775446398085191
71,33.84672164916992,11957.197265625,0.0028306567916608475
72,36.275840759277344,11933.88671875,0.0030397339621367724
73,31.826255798339844,11985.6201171875,0.002655369975617755
74,36.18008804321289,11909.3740234375,0.003037950439041626
75,37.12223434448242,11964.0654296875,0.0031028110438419804
76,33.4215202331543,11921.7890625,0.0028033980519150204
77,37.1518440246582,11950.357421875,0.003108847937606632
78,35.451499938964844,11939.1484375,0.002969349122724218
79,34.80944061279297,11877.2900390625,0.002930756131938372
80,34.031349182128906,11965.1748046875,0.0028441999166444873
81,36.72681427001953,11906.6728515625,0.003084557266995029
82,36.008323669433594,11999.1943359375,0.003000895115231939
83,35.06741714477539,12020.212890625,0.0029173707207902897
84,34.93519973754883,11954.7724609375,0.0029222806081588264
85,36.815391540527344,11942.4990234375,0.0030827209169769303
86,33.051353454589844,11943.650390625,0.0027672740220638942
87,34.505767822265625,11948.291015625,0.0028879249573969864
88,32.48965835571289,11976.0537109375,0.002712885157323627
89,34.60807418823242,11934.91015625,0.0028997347893824806
90,34.67707824707031,11970.7978515625,0.0028968059336616442
91,30.894832611083984,11915.5439453125,0.0025928176466704918
92,34.422176361083984,11877.9287109375,0.0028979948607863897
93,34.47745895385742,11950.7861328125,0.0028849532215453923
94,34.92727279663086,11952.8740234375,0.002922081561986228
95,33.244319915771484,11971.662109375,0.0027769176587215806
96,35.165950775146484,11995.919921875,0.0029314926245064443
97,35.080535888671875,11897.1064453125,0.00294866117655808
98,32.82526397705078,11932.171875,0.0027509881956884552
99,34.183658599853516,11887.6875,0.0028755515822445296
100,35.68359375,11936.330078125,0.002989494552885664
101,33.28274154663086,11971.853515625,0.0027800825914877816
102,33.36266326904297,11956.4482421875,0.0027903489893700306
103,31.900814056396484,11947.9345703125,0.0026699856672852632
104,35.73972702026367,11951.728515625,0.0029903395959454413
105,32.778968811035156,11926.2041015625,0.0027484829650651923
106,34.23553466796875,11937.55859375,0.002867884115424826
107,32.49379348754883,11868.3291015625,0.0027378574700351816
108,31.870506286621094,11951.7138671875,0.00266660552961522
109,34.73769760131836,11943.21484375,0.0029085717753371014
110,33.45984649658203,11901.8671875,0.002811310693478702
111,32.67283248901367,11964.84765625,0.0027307353530695876
112,33.594600677490234,11947.92578125,0.0028117517042339332
113,31.404144287109375,11943.0947265625,0.002629481303306067
114,31.85504150390625,11873.1572265625,0.0026829461529104064
115,32.09160232543945,11927.0927734375,0.002690647497679382
116,31.36716079711914,11947.685546875,0.0026253754900105687
117,31.122751235961914,11992.306640625,0.0025952264371335238
118,32.48924255371094,11948.228515625,0.0027191681604703103
119,29.934165954589844,11906.1416015625,0.0025141785606397826
120,29.974510192871094,11995.0244140625,0.002498911978680939
121,29.685508728027344,11886.0791015625,0.002497502201893053
122,29.593143463134766,11948.236328125,0.002476779220835744
123,28.220666885375977,11959.7333984375,0.0023596401311974827
124,32.14939880371094,11940.44140625,0.002692479926821042
125,31.26640510559082,11932.365234375,0.0026203023869499
126,32.29104995727539,11988.0673828125,0.002693599303885431
127,32.536014556884766,11935.8271484375,0.0027259120086322633
128,30.957252502441406,11925.9619140625,0.0025957866313440223
129,31.277509689331055,12029.4013671875,0.0026000886274063864
130,28.319110870361328,11956.1865234375,0.002368573860473645
131,30.97108268737793,11878.5625,0.002607308980979637
132,29.784549713134766,11988.791015625,0.002484366411451875
133,31.807029724121094,11909.6796875,0.0026706872526139126
134,27.66042137145996,11918.05859375,0.0023208831500430346
135,29.727182388305664,11895.8759765625,0.0024989485807413235
136,28.899934768676758,11920.9775390625,0.002424292359748002
137,32.04280090332031,11895.0888671875,0.0026937840701392406
138,29.087608337402344,11928.3798828125,0.002438521293182021
139,30.125436782836914,11941.021484375,0.0025228525735638686
140,27.449853897094727,11961.638671875,0.002294823865699659
141,29.80543327331543,11969.087890625,0.0024902008862898455
142,29.127138137817383,11906.1748046875,0.0024463892573078913
143,29.4975643157959,11927.59765625,0.002473051587243918
144,30.160860061645508,11908.6025390625,0.0025326951640809326
145,25.860654830932617,12003.8056640625,0.002154371334780547
146,30.83690071105957,11953.4541015625,0.0025797481170759433
147,26.617170333862305,11934.08203125,0.0022303492019045868
148,25.675796508789062,11970.72265625,0.002144882748192612
149,26.38913345336914,11945.8466796875,0.002209063464563022
150,28.978635787963867,11954.861328125,0.0024240043437215573
151,26.33194923400879,11946.740234375,0.002204111641955891
152,27.146038055419922,11937.884765625,0.002273940366185023
153,26.25127410888672,11998.8037109375,0.0021878242815954554
154,26.460988998413086,11906.953125,0.0022223140311903333
155,25.40288734436035,11946.46875,0.0021263929849027856
156,28.73588752746582,11985.0048828125,0.002397653385079174
157,29.04637908935547,11922.767578125,0.002436211131268514
158,25.328039169311523,11938.0732421875,0.00212161867794593
159,25.662986755371094,11965.7529296875,0.0021447030459487613
160,27.96965789794922,11917.09765625,0.0023470192747208334
161,24.726606369018555,11930.244140625,0.0020725985216697483
162,22.415607452392578,11899.1943359375,0.0018837920299102774
163,23.893205642700195,12020.38671875,0.0019877235401611812
164,24.862810134887695,11872.0556640625,0.0020942295789725
165,25.078271865844727,11981.65625,0.002093055529434399
166,27.34189224243164,11907.3974609375,0.002296210597834444
167,21.861408233642578,11952.1259765625,0.001829081142259684
168,22.29111671447754,11964.7548828125,0.00186306505505591
169,24.931446075439453,11989.66796875,0.0020794108844732853
170,23.906850814819336,11927.408203125,0.002004362591409901
171,23.471511840820312,11949.1875,0.001964276804663105
172,24.093013763427734,11977.888671875,0.0020114574799814243
173,24.952184677124023,11976.521484375,0.002083425033694261
174,24.637941360473633,11932.3349609375,0.002064804704287138
175,25.07716941833496,11979.67578125,0.00209330952491924
176,23.592195510864258,11932.3251953125,0.0019771666565148783
177,22.494983673095703,11937.8232421875,0.0018843455139794562
178,22.339202880859375,11962.15625,0.0018674896409967372
179,23.038068771362305,12046.3076171875,0.0019124589462161763
180,21.40737533569336,11978.3671875,0.0017871697369598906
181,20.599515914916992,12036.6611328125,0.0017113978442710952
182,22.128320693969727,11930.3125,0.001854798077918724
183,23.252323150634766,11922.2724609375,0.00195032643540226
184,24.641489028930664,11971.083984375,0.002058417521846262
185,21.64255142211914,11966.0615234375,0.0018086612190425933
186,20.01732063293457,11982.28515625,0.001670576219135752
187,21.286352157592773,11932.189453125,0.001783943528655418
188,21.992464065551758,11896.4326171875,0.0018486604155415387
189,21.468461990356445,11902.9296875,0.0018036283968728977
190,21.96547508239746,11937.2470703125,0.0018400787847496932
191,22.18197250366211,11961.109375,0.0018545079564295942
192,19.969371795654297,11936.646484375,0.0016729465701940732
193,22.049680709838867,11931.9755859375,0.0018479488623682442
194,20.727279663085938,11863.0859375,0.0017472080850030457
195,20.94189453125,11991.796875,0.0017463516726929217
196,19.107072830200195,11883.3251953125,0.001607889417832071
197,22.630220413208008,11976.4599609375,0.0018895583909618438
198,19.187732696533203,11914.3505859375,0.0016104723927782075
199,20.491840362548828,11896.08984375,0.0017225694015176665
200,20.832094192504883,11930.5859375,0.0017461082214768535
201,18.014432907104492,12001.166015625,0.0015010568876099603
202,19.26915168762207,11914.44921875,0.0016172926950998147
203,20.96288299560547,11880.8076171875,0.0017644324923904403
204,19.942012786865234,11893.4990234375,0.0016767153843933746
205,19.480249404907227,11953.5732421875,0.0016296590994361404
206,17.200138092041016,11938.67578125,0.0014407073621225462
207,20.74332618713379,11957.1298828125,0.0017348081345968153
208,20.97852325439453,11973.8486328125,0.0017520284327719074
209,18.837543487548828,11876.6064453125,0.0015861048839404537
210,21.26138687133789,12054.5361328125,0.0017637664889870214
211,18.188852310180664,11953.1513671875,0.0015216784052539264
212,18.38313865661621,11980.9140625,0.0015343686266939378
213,16.303932189941406,12007.2607421875,0.0013578394389869085
214,18.105728149414062,11886.3671875,0.0015232348003227174
215,17.805761337280273,11905.310546875,0.0014956150255109532
216,18.464984893798828,11899.3017578125,0.0015517704542348985
217,17.654491424560547,12003.8623046875,0.0014707342500643714
218,17.373367309570312,11897.171875,0.0014602938826224457
219,17.809356689453125,11952.859375,0.0014899662190205533
220,16.83596420288086,11896.9296875,0.0014151520304074975
221,17.832077026367188,11971.912109375,0.0014894928114618543
222,19.53329086303711,12000.541015625,0.0016277008542868428
223,19.93438720703125,11902.388671875,0.0016748224038537433
224,16.582120895385742,12000.390625,0.001381798427531249
225,18.5797176361084,12028.2587890625,0.001544672255721938
226,18.03288459777832,11955.91015625,0.0015082820431158524
227,17.534151077270508,11952.21875,0.0014670205962613015
228,17.03870391845703,11945.3525390625,0.001426387698708662
229,16.47506332397461,11951.953125,0.00137844109257035
230,15.22384262084961,11977.4345703125,0.001271043688986932
231,17.121198654174805,11946.119140625,0.0014332017329335839
232,18.133981704711914,11938.3232421875,0.0015189722490198852
233,16.670387268066406,11950.9736328125,0.0013948978368002018
234,16.04007911682129,11945.3837890625,0.0013427847443049923
235,18.759836196899414,11946.267578125,0.0015703512477194842
236,16.46904182434082,11899.9033203125,0.0013839643382840803
237,16.027700424194336,12001.3876953125,0.001335487264564783
238,15.437087059020996,11857.8505859375,0.0013018453004736115
239,16.970500946044922,11938.9443359375,0.0014214406624681126
240,14.64207935333252,11901.3212890625,0.001230290233975014
241,14.64271068572998,11967.9150390625,0.0012234972121657882
242,14.445792198181152,11897.7763671875,0.0012141589951228822
243,18.099597930908203,11950.1396484375,0.0015145930058879902
244,17.329051971435547,11931.5263671875,0.0014523751143099013
245,15.571223258972168,11926.0185546875,0.00130565143661058
246,14.533960342407227,11916.30859375,0.0012196696844549797
247,12.745802879333496,11903.5595703125,0.0010707555839953582
248,18.086631774902344,11871.5146484375,0.0015235319426812031
249,13.604559898376465,11956.76171875,0.0011378130817010822
250,14.660913467407227,11926.72265625,0.0012292491315478373
251,13.839226722717285,11988.8251953125,0.0011543438574889116
252,13.925394058227539,11936.7158203125,0.0011666017913009993
253,12.993268966674805,11994.83203125,0.0010832389259660818
254,16.085588455200195,11991.8935546875,0.0013413718510628804
255,14.719365119934082,11953.544921875,0.0012313807507426209
256,17.016019821166992,11891.119140625,0.0014309855632539416
257,16.036684036254883,11966.3466796875,0.001340148707497891
258,14.914468765258789,11929.9931640625,0.001250165742775664
259,14.222890853881836,11888.705078125,0.0011963364185096738
260,13.39461612701416,11924.22265625,0.001123311473892469
261,15.593488693237305,11939.96875,0.0013059907458499256
262,16.56871795654297,11860.4716796875,0.001396969564449862
263,15.793498039245605,12000.6337890625,0.0013160553281477483
264,14.912445068359375,11985.0791015625,0.0012442508674319248
265,12.787439346313477,12037.017578125,0.0010623428322936261
266,15.358602523803711,12004.39453125,0.0012794150078808215
267,14.827672958374023,11946.30859375,0.0012411928623818976
268,13.620360374450684,11933.8115234375,0.0011413252461462855
269,13.372845649719238,11942.2890625,0.0011197891442530337
270,16.233171463012695,11897.56640625,0.001364411082798002
271,13.477789878845215,11955.5693359375,0.0011273231328542456
272,14.298014640808105,11897.8125,0.0012017347424838059
273,14.419974327087402,11905.8115234375,0.0012111710569834388
274,15.58050537109375,11979.783203125,0.0013005665550800184
275,14.986592292785645,11958.6982421875,0.001253195957392456
276,16.20711898803711,11916.1943359375,0.0013600918658366293
277,13.134305953979492,11989.375,0.0010954954661089083
278,12.171870231628418,11954.2646484375,0.00101820317598702
279,12.37527847290039,11988.8818359375,0.0010322295808942448
280,14.085638046264648,12006.05859375,0.0011732108365352487
281,11.99769115447998,11943.5,0.001004537292626113
282,13.167716979980469,11935.5322265625,0.0011032366827074325
283,12.247468948364258,11991.173828125,0.0010213736473103346
284,15.048673629760742,11965.34375,0.0012576883660162911
285,12.771869659423828,11981.0263671875,0.0010660079752768273
