Step,Grad_Norm,Noise_Norm,SNR
0,13.837753295898438,1404.6728515625,0.009851228547989586
1,13.238445281982422,1405.8116455078125,0.009416940970922447
2,12.891560554504395,1400.2269287109375,0.009206765196533172
3,12.510629653930664,1405.547607421875,0.008900893564806589
4,12.490349769592285,1411.4876708984375,0.0088490675668757
5,12.133302688598633,1404.7447509765625,0.008637371793105971
6,13.714115142822266,1411.06982421875,0.009718948635596537
7,12.933637619018555,1406.470703125,0.00919581018664779
8,11.661194801330566,1408.565673828125,0.008278772525840694
9,12.529781341552734,1401.9530029296875,0.008937376156953204
10,12.538716316223145,1406.7569580078125,0.008913207249374423
11,11.029672622680664,1409.2510986328125,0.007826619850345422
12,11.956893920898438,1407.447998046875,0.00849544277123638
13,13.025318145751953,1403.5240478515625,0.009280438169684655
14,12.718852043151855,1404.9161376953125,0.009053104097740974
15,13.131695747375488,1405.5914306640625,0.009342469981601627
16,12.573822021484375,1413.5125732421875,0.008895444058657135
17,12.60798454284668,1408.4039306640625,0.008951966313316106
18,13.811197280883789,1403.31396484375,0.009841844111072875
19,12.481949806213379,1407.3641357421875,0.008869026493723245
20,13.477686882019043,1402.8642578125,0.00960726371561774
21,12.618693351745605,1410.712158203125,0.00894491004303705
22,12.348952293395996,1404.731689453125,0.008790968685417467
23,12.191361427307129,1406.78173828125,0.008666135687972499
24,12.81491470336914,1403.919189453125,0.009127957506130387
25,13.2163724899292,1404.6561279296875,0.009408973646388968
26,12.602888107299805,1413.294677734375,0.00891738170804071
27,14.03948974609375,1408.8890380859375,0.009964936461687047
28,12.319172859191895,1406.2266845703125,0.008760445946846862
29,12.559709548950195,1398.50146484375,0.008980834031770893
30,12.083413124084473,1409.8885498046875,0.008570473975236123
31,12.457711219787598,1407.224609375,0.008852681467332016
32,12.742395401000977,1404.518310546875,0.009072430957514175
33,13.14692211151123,1402.4598388671875,0.009374187942615474
34,12.98574161529541,1409.0888671875,0.009215700952356944
35,12.689007759094238,1407.3671875,0.00901613159081431
36,11.824299812316895,1407.2733154296875,0.00840227671673469
37,11.351673126220703,1402.57568359375,0.008093447832444147
38,11.46876049041748,1413.2462158203125,0.008115189244473221
39,9.784696578979492,1412.009765625,0.0069296238717219336
40,12.998394012451172,1404.4144287109375,0.00925538341583541
41,12.603955268859863,1405.8724365234375,0.008965219703736428
42,11.490700721740723,1412.5428466796875,0.008134762601184578
43,12.066875457763672,1403.142333984375,0.008599894084514198
44,11.367512702941895,1409.4637451171875,0.008065133099253122
45,11.667941093444824,1404.047119140625,0.008310220457976096
46,12.70849323272705,1406.5078125,0.00903549423599597
47,11.712559700012207,1407.9744873046875,0.00831873006622001
48,12.475617408752441,1408.876708984375,0.00885501004395609
49,12.792230606079102,1408.12939453125,0.009084556189054975
50,13.614113807678223,1407.067138671875,0.009675525377224381
51,13.053373336791992,1404.63134765625,0.009293095557473272
52,11.63418197631836,1400.580810546875,0.008306683833384553
53,13.068716049194336,1402.74755859375,0.00931651313105523
54,12.22352409362793,1408.2647705078125,0.008679847958718867
55,11.546456336975098,1406.0947265625,0.00821172010594399
56,11.549065589904785,1405.066162109375,0.008219588444551671
57,12.37557315826416,1406.4207763671875,0.008799338978929556
58,11.658709526062012,1405.44091796875,0.008295410626660895
59,11.41525650024414,1408.8756103515625,0.00810238775969416
60,13.415526390075684,1406.234375,0.009540035877785794
61,11.638874053955078,1405.255859375,0.008282387848666627
62,12.390057563781738,1404.6309814453125,0.008820863078951052
63,12.556254386901855,1405.2662353515625,0.008935142730274591
64,11.729475021362305,1409.0810546875,0.00832420177841623
65,12.539718627929688,1399.129150390625,0.008962516880181293
66,10.831809043884277,1406.947998046875,0.007698798433858958
67,11.097281455993652,1407.0924072265625,0.007886675671761214
68,11.882436752319336,1408.3365478515625,0.008437213938987923
69,11.75853157043457,1408.54150390625,0.008348019236795736
70,11.524224281311035,1404.8260498046875,0.008203310497348227
71,11.39214038848877,1405.489013671875,0.008105463847580366
72,11.21888542175293,1404.2437744140625,0.007989271966994579
73,11.360245704650879,1407.7763671875,0.008069638025922211
74,13.30942440032959,1407.4525146484375,0.00945639320816028
75,12.951038360595703,1408.8740234375,0.009192474376805225
76,11.497162818908691,1400.6422119140625,0.008208493733169103
77,12.500882148742676,1402.4072265625,0.008913874595030517
78,11.96976089477539,1402.4676513671875,0.00853478572793229
79,12.445392608642578,1402.5565185546875,0.008873362637441064
80,10.652732849121094,1405.90478515625,0.007577136774548474
81,13.325263977050781,1403.94580078125,0.009491295155151793
82,12.687043190002441,1406.52392578125,0.009020140331388574
83,12.505982398986816,1407.0059814453125,0.008888364771655307
84,11.319847106933594,1405.384765625,0.008054624885519841
85,12.102994918823242,1409.5579833984375,0.008586376056445
86,11.569783210754395,1408.8548583984375,0.008212189596241823
87,11.809965133666992,1405.986572265625,0.008399770927140691
88,11.2589693069458,1405.10888671875,0.008012880292315326
89,11.942562103271484,1409.8885498046875,0.00847057173769224
90,12.814762115478516,1407.0029296875,0.009107843235496828
91,11.18215560913086,1406.2197265625,0.007951926287128404
92,12.244187355041504,1404.3004150390625,0.00871906553890815
93,11.523157119750977,1404.0716552734375,0.00820695801134657
94,12.339465141296387,1405.87841796875,0.008777049980698025
95,11.306182861328125,1406.2977294921875,0.008039679382409851
96,11.950017929077148,1411.7520751953125,0.008464671764285447
97,12.127267837524414,1402.480224609375,0.008647015212568972
98,11.38965892791748,1404.423095703125,0.008109848779021427
99,11.341559410095215,1406.9029541015625,0.008061365836947757
100,11.521892547607422,1410.6453857421875,0.00816781642222958
101,10.925923347473145,1406.0089111328125,0.007770877738370945
102,12.812640190124512,1407.5589599609375,0.009102737828104968
103,11.867949485778809,1405.49951171875,0.008443937110490912
104,11.232285499572754,1408.6197509765625,0.007973965643876339
105,11.994545936584473,1406.5028076171875,0.008527921787020753
106,12.423351287841797,1406.871826171875,0.008830478410848537
107,12.782974243164062,1403.87158203125,0.00910551535252853
108,11.616260528564453,1408.1455078125,0.008249332518632871
109,12.379012107849121,1404.6148681640625,0.008813100578971817
110,11.905539512634277,1406.0799560546875,0.008467185284427189
111,12.189725875854492,1409.76025390625,0.008646665872497437
112,11.155566215515137,1408.2630615234375,0.007921507366278013
113,11.394164085388184,1402.106689453125,0.008126460112555587
114,11.861604690551758,1404.435791015625,0.008445814872016311
115,12.279972076416016,1407.8271484375,0.008722641902484366
116,12.175799369812012,1405.1427001953125,0.008665169287161791
117,11.47876262664795,1407.26904296875,0.008156764823329414
118,12.637300491333008,1408.762451171875,0.008970497815881382
119,11.245780944824219,1406.3939208984375,0.00799618142379352
120,11.873883247375488,1410.46484375,0.008418418438425179
121,10.77584171295166,1401.5634765625,0.007688443579723328
122,11.903387069702148,1404.767333984375,0.008473564825813745
123,10.418877601623535,1406.0477294921875,0.0074100454650899
124,12.25247859954834,1407.10400390625,0.008707585626602109
125,11.328620910644531,1404.436767578125,0.008066308980346708
126,12.678362846374512,1409.0093994140625,0.008998068324914524
127,11.70918083190918,1404.2669677734375,0.008338286878936486
128,12.189390182495117,1407.5755615234375,0.00865984783744212
129,12.687376976013184,1408.647705078125,0.009006777869495431
130,11.598855018615723,1408.769287109375,0.008233324735816165
131,12.387784004211426,1405.18603515625,0.008815760827593168
132,11.614705085754395,1411.670166015625,0.008227633738649003
133,11.615878105163574,1403.2557373046875,0.008277805532065629
134,12.223739624023438,1403.9100341796875,0.008706925177841498
135,11.074394226074219,1401.7020263671875,0.007900676475995327
136,11.85798168182373,1404.0689697265625,0.008445441027112102
137,11.637130737304688,1403.4620361328125,0.008291731758822895
138,10.471793174743652,1409.591796875,0.007428954395137043
139,11.460101127624512,1401.078125,0.008179487583980738
140,10.925137519836426,1408.7454833984375,0.007755224523226708
141,11.575357437133789,1407.5614013671875,0.008223696263545202
142,12.193419456481934,1400.7960205078125,0.00870463599122848
143,11.372634887695312,1402.9012451171875,0.008106511365128435
144,11.966639518737793,1399.82763671875,0.00854865213747891
145,12.00577449798584,1411.3389892578125,0.008506655445194902
146,11.093103408813477,1407.8780517578125,0.007879307014526672
147,10.229270935058594,1402.5828857421875,0.00729316679894158
148,11.196430206298828,1403.922607421875,0.007975105000167812
149,11.991066932678223,1410.200927734375,0.008503091082164467
150,12.53217887878418,1406.4482421875,0.00891051551196255
151,12.849902153015137,1403.3902587890625,0.009156328450008537
152,10.849102020263672,1405.8841552734375,0.00771692459835254
153,11.503341674804688,1403.164794921875,0.008198140173154192
154,11.395055770874023,1402.3038330078125,0.008125953522092768
155,11.084468841552734,1408.47998046875,0.007869809294601234
156,11.435821533203125,1409.80224609375,0.008111649392593363
157,12.925747871398926,1407.25048828125,0.009185108109065808
158,11.513771057128906,1408.2080078125,0.008176186325636874
159,11.521960258483887,1407.4932861328125,0.008186156461279676
160,13.100105285644531,1407.8448486328125,0.009305077401367287
161,11.72932243347168,1403.5107421875,0.008357130502036954
162,11.084632873535156,1399.5137939453125,0.007920345566789248
163,10.886260032653809,1409.4854736328125,0.007723570222114831
164,11.85759162902832,1401.779296875,0.008458957594439126
165,12.125033378601074,1406.3907470703125,0.00862138307142523
166,12.673284530639648,1404.97412109375,0.009020297484749184
167,11.961115837097168,1406.8193359375,0.008502240146654167
168,10.887222290039062,1409.0089111328125,0.007726865461259555
169,11.83702564239502,1410.677490234375,0.008391021848961646
170,11.201537132263184,1401.5025634765625,0.007992519902694069
171,11.20961856842041,1407.3603515625,0.007964995287791862
172,11.352375030517578,1407.1053466796875,0.008067892753947316
173,12.369057655334473,1414.0947265625,0.00874697955023297
174,12.217097282409668,1404.527587890625,0.008698367613239827
175,12.422438621520996,1406.36181640625,0.008833031782151697
176,11.05046272277832,1405.6431884765625,0.007861499143857996
177,11.088800430297852,1404.4501953125,0.007895474305395726
178,11.187091827392578,1406.451904296875,0.007954123275182539
179,12.389487266540527,1412.1937255859375,0.008773220728905283
180,12.087369918823242,1406.205322265625,0.008595736147085923
181,10.178226470947266,1409.564453125,0.0072208308377684815
182,11.55147647857666,1405.30712890625,0.008219894598817818
183,11.814563751220703,1399.8323974609375,0.008439984510038738
184,11.093400001525879,1406.5203857421875,0.007887123509889375
185,10.5784912109375,1405.1414794921875,0.0075284171489696005
186,10.526991844177246,1406.6324462890625,0.00748382555226083
187,11.32752799987793,1405.712890625,0.008058208810222655
188,11.212742805480957,1403.6651611328125,0.007988189146499751
189,10.364100456237793,1403.6217041015625,0.007383827441505474
190,11.09350299835205,1403.1683349609375,0.007906038585641886
191,12.173083305358887,1409.0770263671875,0.008639047459841799
192,12.129894256591797,1405.1259765625,0.008632602669738103
193,11.374629974365234,1405.8638916015625,0.00809084723088466
194,12.160649299621582,1400.9161376953125,0.008680497691765774
195,12.566728591918945,1411.177490234375,0.008905136794544395
196,10.627237319946289,1402.984130859375,0.007574738078781225
197,11.310201644897461,1407.98681640625,0.00803288888298376
198,11.801438331604004,1407.3858642578125,0.008385360853277799
199,11.745455741882324,1408.7718505859375,0.008337372539774375
200,11.213935852050781,1405.4647216796875,0.007978809911819682
201,10.456087112426758,1408.3453369140625,0.007424377273359616
202,12.09469223022461,1405.5565185546875,0.00860491347773151
203,11.034202575683594,1403.8599853515625,0.007859902476613683
204,11.511360168457031,1406.504150390625,0.008184376964163248
205,10.978636741638184,1406.790283203125,0.007804032251801521
206,10.926968574523926,1409.3865966796875,0.007752995948922954
207,12.215824127197266,1408.760986328125,0.008671324834908501
208,10.322209358215332,1406.4283447265625,0.00733930697352532
209,12.044755935668945,1401.5162353515625,0.008594089480988129
210,11.346536636352539,1409.970458984375,0.008047357704590235
211,11.528325080871582,1403.9300537109375,0.008211466839390853
212,11.178245544433594,1406.12158203125,0.007949700571614699
213,11.271142959594727,1410.0889892578125,0.007993213935758189
214,10.729129791259766,1402.23291015625,0.007651460548065603
215,11.7850923538208,1407.3038330078125,0.008374234530884971
216,11.372183799743652,1403.25830078125,0.008104127225481084
217,11.849091529846191,1407.492919921875,0.008418579846571373
218,10.666829109191895,1401.4317626953125,0.007611379585600977
219,9.915526390075684,1407.08447265625,0.007046859362577901
220,12.131771087646484,1403.3587646484375,0.008644810858957849
221,11.273284912109375,1402.7734375,0.008036425990643536
222,10.345172882080078,1407.6739501953125,0.0073491257550405776
223,10.748754501342773,1404.2032470703125,0.007654699933053603
224,10.176721572875977,1406.67236328125,0.007234606891072646
225,11.432206153869629,1408.86767578125,0.008114464083740301
226,10.03225040435791,1407.434814453125,0.007128039111535021
227,10.878647804260254,1405.1600341796875,0.007741927993711446
228,10.968277931213379,1407.173095703125,0.007794547781438955
229,11.350523948669434,1407.3946533203125,0.008064919048748254
230,10.410150527954102,1406.3502197265625,0.007402246170216515
231,10.808602333068848,1401.7757568359375,0.007710650066788019
232,10.66086196899414,1408.51123046875,0.007568886735426472
233,11.09233570098877,1405.876708984375,0.007889977570652
234,11.071292877197266,1408.6309814453125,0.007859611937427124
235,10.975531578063965,1404.3521728515625,0.007815369812671667
236,10.083148956298828,1406.274658203125,0.007170113531863417
237,11.118690490722656,1405.6947021484375,0.007909747738060802
238,9.594342231750488,1399.184814453125,0.006857094311376201
239,11.409379005432129,1401.4097900390625,0.008141358142727194
240,10.870773315429688,1402.5272216796875,0.00775084657708867
241,10.593925476074219,1401.60791015625,0.007558408738498927
242,11.676438331604004,1402.8475341796875,0.00832338372283042
243,10.612850189208984,1401.3958740234375,0.007573056540218907
244,10.731133460998535,1405.4989013671875,0.007635106260531341
245,11.326133728027344,1404.7523193359375,0.008062726483613494
246,10.643762588500977,1406.473388671875,0.0075676956807208574
247,9.674559593200684,1402.34375,0.006898850294872911
248,11.747007369995117,1403.7119140625,0.008368531500169403
249,10.150394439697266,1403.00732421875,0.007234740877314669
250,10.824433326721191,1406.2357177734375,0.00769745298736975
251,10.109622955322266,1405.049072265625,0.00719520987193751
252,10.467920303344727,1404.065673828125,0.007455434954694384
253,10.254393577575684,1404.71923828125,0.007299959520823883
254,10.249253273010254,1408.7464599609375,0.007275442078693458
255,10.09201717376709,1403.92529296875,0.0071884289173439146
256,10.550752639770508,1401.893310546875,0.007526073889071263
257,10.887880325317383,1405.891845703125,0.007744465094234938
258,10.452802658081055,1401.5784912109375,0.007457878901273684
259,12.096734046936035,1408.059326171875,0.008591068445832975
260,11.230545997619629,1404.107177734375,0.007998353812093533
261,10.58537483215332,1405.568603515625,0.0075310268069997115
262,11.023932456970215,1402.2376708984375,0.007861671873290206
263,11.127720832824707,1408.9794921875,0.00789771667687544
264,10.293217658996582,1404.7686767578125,0.007327339959453817
265,10.142450332641602,1417.7882080078125,0.007153713280556297
266,10.350095748901367,1406.3955078125,0.007359306604299278
267,10.80589485168457,1406.85791015625,0.007680871517781376
268,9.718927383422852,1408.2481689453125,0.0069014308683260734
269,10.154675483703613,1406.5042724609375,0.007219797111555263
270,10.069389343261719,1403.2513427734375,0.007175756071866789
271,9.982450485229492,1407.6934814453125,0.007091352355329707
272,11.420148849487305,1405.183349609375,0.008127159244138479
273,9.877016067504883,1405.8509521484375,0.007025649520250148
274,10.521929740905762,1405.4085693359375,0.0074867408456726755
